species	type	location	rxn	time
113	I	2	Sample_recovery	100.00000999
114	I	2	Sample_recovery	89.00657703
115	I	1	Sample_recovery	85.62359608
116	I	1	Sample_recovery	94.52508665
117	I	1	Sample_recovery	98.49757047
118	I	1	Sample_recovery	72.83607301
119	I	1	Sample_recovery	100.00000831
120	I	2	Sample_recovery	100.00000712
121	I	1	Sample_recovery	99.42571129
122	I	1	Sample_recovery	77.43911312
123	I	2	Sample_recovery	100.00000501
124	I	3	Sample_recovery	93.38272898
125	I	3	Sample_recovery	99.19198227
126	I	1	Sample_recovery	100.00000571
127	I	2	Sample_recovery	77.03634306
128	I	1	Sample_recovery	100.00000495
129	I	1	Sample_recovery	84.18132535
130	I	2	Sample_recovery	99.72254166
131	I	0	Sample_recovery	100.00000266
132	I	1	Sample_recovery	85.50984487
133	I	1	Sample_recovery	100.00000890
134	I	1	Sample_recovery	94.91295646
135	I	1	Sample_recovery	100.00000401
136	I	4	Sample_recovery	100.00000581
137	I	4	Sample_recovery	100.00000402
138	I	1	Sample_recovery	100.00000760
139	I	1	Sample_recovery	100.00000712
140	I	1	Sample_recovery	94.78789675
141	I	4	Sample_recovery	100.00000873
142	I	1	Sample_recovery	100.00000479
143	I	1	Sample_recovery	100.00000953
144	I	1	Sample_recovery	100.00000878
145	I	2	Sample_recovery	100.00000612
146	I	1	Sample_recovery	100.00000992
147	I	0	Sample_recovery	100.00000686
148	I	1	Sample_recovery	92.26037537
149	I	1	Sample_recovery	96.75221551
150	I	3	Sample_recovery	99.42271369
151	I	0	Sample_recovery	99.01574002
152	I	0	Sample_recovery	100.00000464
153	I	4	Sample_recovery	99.32118599
154	I	4	Sample_recovery	96.27881003
155	I	4	Sample_recovery	100.00000008
156	I	4	Sample_recovery	95.17218166
157	I	4	Sample_recovery	100.00000710
158	I	2	Sample_recovery	100.00000227
159	I	1	Sample_recovery	99.71249548
160	I	1	Sample_recovery	100.00000951
161	I	1	Sample_recovery	100.00000933
162	I	0	Sample_recovery	100.00000880
163	I	2	Sample_recovery	100.00000582
164	I	1	Sample_recovery	100.00000501
165	I	2	Sample_recovery	100.00000652
166	I	2	Sample_recovery	100.00000282
167	I	1	Sample_recovery	100.00000459
168	I	1	Sample_recovery	75.20292556
169	I	1	Sample_recovery	77.10388428
170	I	1	Sample_recovery	100.00000071
171	I	1	Sample_recovery	100.00000461
172	I	3	Sample_recovery	100.00000773
173	I	1	Sample_recovery	100.00000821
174	I	1	Sample_recovery	94.71498810
175	I	1	Sample_recovery	100.00000067
176	I	1	Sample_recovery	97.61062130
177	I	1	Sample_recovery	100.00000618
178	I	1	Sample_recovery	100.00000996
179	I	1	Sample_recovery	100.00000418
180	I	1	Sample_recovery	96.21675513
181	I	2	Sample_recovery	100.00000395
182	I	1	Sample_recovery	100.00000128
183	I	1	Sample_recovery	95.84997970
184	I	1	Sample_recovery	100.00000631
185	I	1	Sample_recovery	100.00000331
186	I	1	Sample_recovery	100.00000869
187	I	1	Sample_recovery	84.68782421
188	I	1	Sample_recovery	100.00000120
189	I	1	Sample_recovery	100.00000993
190	I	1	Sample_recovery	94.51077322
191	I	1	Sample_recovery	100.00000184
192	I	1	Sample_recovery	100.00000690
193	I	1	Sample_recovery	100.00000915
194	I	1	Sample_recovery	89.74302594
195	I	1	Sample_recovery	98.53657071
196	I	1	Sample_recovery	100.00000665
197	I	1	Sample_recovery	62.18305815
198	I	1	Sample_recovery	98.35759015
199	I	1	Sample_recovery	82.52978580
200	I	1	Sample_recovery	100.00000994
201	I	3	Sample_recovery	100.00000313
202	I	0	Sample_recovery	100.00000263
203	I	0	Sample_recovery	77.16999085
204	I	2	Sample_recovery	100.00000734
205	I	0	Sample_recovery	100.00000240
206	I	0	Sample_recovery	100.00000374
207	I	0	Sample_recovery	100.00000012
208	I	0	Sample_recovery	94.17805804
209	I	0	Sample_recovery	84.72945702
210	I	0	Sample_recovery	86.02125446
211	I	0	Sample_recovery	97.38442065
212	I	0	Sample_recovery	100.00000707
213	I	2	Sample_recovery	99.65626935
214	I	0	Sample_recovery	100.00000296
215	I	0	Sample_recovery	94.51265624
216	I	3	Sample_recovery	100.00000921
217	I	1	Sample_recovery	100.00000105
218	I	0	Sample_recovery	60.28462459
219	I	0	Sample_recovery	100.00000975
220	I	0	Sample_recovery	93.04030000
221	I	2	Sample_recovery	100.00000215
222	I	1	Sample_recovery	100.00000399
223	I	1	Sample_recovery	92.21233913
224	I	2	Sample_recovery	85.76403089
225	I	2	Sample_recovery	93.77375713
226	I	2	Sample_recovery	95.87364446
227	I	3	Sample_recovery	95.98480323
228	I	2	Sample_recovery	81.27526866
229	I	1	Sample_recovery	93.46781211
230	I	1	Sample_recovery	94.06083761
231	I	0	Sample_recovery	100.00000815
232	I	0	Sample_recovery	100.00000677
233	I	2	Sample_recovery	94.04724262
234	I	2	Sample_recovery	54.16850939
235	I	2	Sample_recovery	100.00000286
236	I	1	Sample_recovery	93.44441106
237	I	2	Sample_recovery	100.00000990
238	I	3	Sample_recovery	100.00000015
239	I	3	Sample_recovery	89.80141947
240	I	1	Sample_recovery	100.00000753
241	I	0	Sample_recovery	96.48169400
242	I	1	Sample_recovery	100.00000783
243	I	1	Sample_recovery	79.90894237
244	I	1	Sample_recovery	100.00000460
245	I	1	Sample_recovery	100.00000612
246	I	1	Sample_recovery	98.14361297
247	I	2	Sample_recovery	99.97280988
248	I	1	Sample_recovery	100.00000654
249	I	2	Sample_recovery	92.77930816
250	I	4	Sample_recovery	100.00000988
251	I	1	Sample_recovery	97.18036143
252	I	1	Sample_recovery	100.00000253
253	I	1	Sample_recovery	100.00000755
254	I	1	Sample_recovery	100.00000970
255	I	1	Sample_recovery	93.87417266
256	I	4	Sample_recovery	100.00000099
257	I	1	Sample_recovery	100.00000325
258	I	1	Sample_recovery	100.00000206
259	I	4	Sample_recovery	100.00000058
260	I	4	Sample_recovery	100.00000033
261	I	4	Sample_recovery	98.05710627
262	I	4	Sample_recovery	99.73721926
263	I	3	Sample_recovery	100.00000501
264	I	4	Sample_recovery	93.45099154
265	I	4	Sample_recovery	100.00000201
266	I	4	Sample_recovery	77.44719480
267	I	4	Sample_recovery	100.00000844
268	I	4	Sample_recovery	89.85638383
269	I	1	Sample_recovery	96.55450549
270	I	4	Sample_recovery	100.00000797
271	I	4	Sample_recovery	87.74410486
272	I	1	Sample_recovery	100.00000793
273	I	4	Sample_recovery	100.00000719
274	I	1	Sample_recovery	100.00000229
275	I	1	Sample_recovery	95.43066380
276	I	0	Sample_recovery	100.00000249
277	I	0	Sample_recovery	99.81940808
278	I	0	Sample_recovery	100.00000852
279	I	0	Sample_recovery	69.85843237
280	I	3	Sample_recovery	95.86500916
281	I	0	Sample_recovery	86.09516808
282	I	0	Sample_recovery	85.22951327
283	I	0	Sample_recovery	93.63417548
284	I	0	Sample_recovery	100.00000343
285	I	0	Sample_recovery	93.55733580
286	I	3	Sample_recovery	100.00000813
287	I	0	Sample_recovery	100.00000155
288	I	1	Sample_recovery	100.00000047
289	I	1	Sample_recovery	99.13059374
290	I	1	Sample_recovery	99.99931469
291	I	4	Sample_recovery	97.88815520
292	I	1	Sample_recovery	95.97891561
293	I	1	Sample_recovery	83.15254515
294	I	1	Sample_recovery	100.00000117
295	I	1	Sample_recovery	100.00000805
296	I	1	Sample_recovery	92.86322277
297	I	1	Sample_recovery	100.00000357
298	I	1	Sample_recovery	99.68562487
299	I	4	Sample_recovery	100.00000027
300	I	1	Sample_recovery	100.00000239
301	I	3	Sample_recovery	100.00000359
302	I	1	Sample_recovery	100.00000543
303	I	1	Sample_recovery	100.00000762
304	I	2	Sample_recovery	100.00000436
305	I	1	Sample_recovery	99.22505882
306	I	1	Sample_recovery	100.00000663
307	I	1	Sample_recovery	99.32584522
308	I	1	Sample_recovery	95.71809040
309	I	1	Sample_recovery	100.00000407
310	I	1	Sample_recovery	98.84690831
311	I	1	Sample_recovery	92.97715886
312	I	1	Sample_recovery	99.31373275
313	I	2	Sample_recovery	64.39743889
314	I	2	Sample_recovery	86.90557853
315	I	0	Sample_recovery	77.69345933
316	I	4	Sample_recovery	100.00000533
317	I	0	Sample_recovery	92.31639268
318	I	1	Sample_recovery	92.87877182
319	I	1	Sample_recovery	96.85975937
320	I	1	Sample_recovery	100.00000151
321	I	0	Sample_recovery	94.57342355
322	I	1	Sample_recovery	100.00000069
323	I	3	Sample_recovery	100.00000767
324	I	1	Sample_recovery	100.00000083
325	I	1	Sample_recovery	99.86318098
326	I	0	Sample_recovery	96.43312851
327	I	1	Sample_recovery	70.40458161
328	I	1	Sample_recovery	100.00000040
329	I	4	Sample_recovery	100.00000938
330	I	1	Sample_recovery	77.81612021
331	I	1	Sample_recovery	98.05460343
332	I	1	Sample_recovery	100.00000032
333	I	1	Sample_recovery	99.17590216
334	I	1	Sample_recovery	100.00000033
335	I	1	Sample_recovery	97.73204157
336	I	3	Sample_recovery	96.13966644
337	I	4	Sample_recovery	87.05493965
338	I	3	Sample_recovery	97.14258478
339	I	3	Sample_recovery	89.96603378
340	I	1	Sample_recovery	89.42127113
341	I	1	Sample_recovery	98.84498337
342	I	1	Sample_recovery	98.08122495
343	I	1	Sample_recovery	100.00000210
344	I	2	Sample_recovery	95.74140218
345	I	3	Sample_recovery	100.00000754
346	I	1	Sample_recovery	94.76929162
347	I	1	Sample_recovery	97.63402180
348	I	1	Sample_recovery	100.00000739
349	I	1	Sample_recovery	100.00000746
350	I	2	Sample_recovery	100.00000039
351	I	0	Sample_recovery	94.19202089
352	I	1	Sample_recovery	89.30040779
353	I	1	Sample_recovery	99.22705045
354	I	4	Sample_recovery	100.00000776
355	I	4	Sample_recovery	93.87301672
356	I	4	Sample_recovery	99.64841463
357	I	1	Sample_recovery	100.00000257
358	I	1	Sample_recovery	100.00000056
359	I	1	Sample_recovery	94.72415312
360	I	2	Sample_recovery	100.00000757
361	I	4	Sample_recovery	82.93303104
362	I	4	Sample_recovery	71.24948738
363	I	2	Sample_recovery	100.00000720
364	I	1	Sample_recovery	100.00000423
365	I	4	Sample_recovery	97.71366528
366	I	3	Sample_recovery	91.11172032
367	I	3	Sample_recovery	91.18438931
368	I	0	Sample_recovery	100.00000391
369	I	1	Sample_recovery	99.50683548
370	I	1	Sample_recovery	98.12286511
371	I	1	Sample_recovery	74.34510237
372	I	3	Sample_recovery	98.39865348
373	I	4	Sample_recovery	81.84592188
374	I	1	Sample_recovery	100.00000471
375	I	1	Sample_recovery	100.00000966
376	I	4	Sample_recovery	94.65896646
377	I	3	Sample_recovery	100.00000730
378	I	3	Sample_recovery	100.00000491
379	I	1	Sample_recovery	100.00000641
380	I	1	Sample_recovery	100.00000136
381	I	2	Sample_recovery	99.68521206
382	I	3	Sample_recovery	100.00000472
383	I	3	Sample_recovery	97.87798806
384	I	2	Sample_recovery	100.00000595
385	I	2	Sample_recovery	99.14641382
386	I	1	Sample_recovery	99.79267696
387	I	1	Sample_recovery	87.71158980
388	I	2	Sample_recovery	100.00000936
389	I	1	Sample_recovery	86.39131395
390	I	2	Sample_recovery	92.58382139
391	I	2	Sample_recovery	100.00000263
392	I	2	Sample_recovery	91.81278592
393	I	1	Sample_recovery	100.00000090
394	I	2	Sample_recovery	100.00000689
395	I	2	Sample_recovery	100.00000341
396	I	4	Sample_recovery	100.00000835
397	I	4	Sample_recovery	93.41128490
398	I	1	Sample_recovery	100.00000896
399	I	2	Sample_recovery	96.67351920
400	I	4	Sample_recovery	63.52259554
401	I	4	Sample_recovery	100.00000756
402	I	4	Sample_recovery	100.00000918
403	I	4	Sample_recovery	82.69556502
404	I	1	Sample_recovery	93.33594769
405	I	4	Sample_recovery	100.00000266
406	I	4	Sample_recovery	83.12511926
407	I	3	Sample_recovery	95.70071472
408	I	1	Sample_recovery	99.46106196
409	I	3	Sample_recovery	100.00000931
410	I	3	Sample_recovery	98.62305344
411	I	0	Sample_recovery	86.94817199
412	I	4	Sample_recovery	100.00000289
413	I	1	Sample_recovery	100.00000168
414	I	1	Sample_recovery	100.00000920
415	I	1	Sample_recovery	95.53221599
416	I	1	Sample_recovery	100.00000075
417	I	4	Sample_recovery	100.00000370
418	I	4	Sample_recovery	100.00000288
419	I	1	Sample_recovery	100.00000685
420	I	4	Sample_recovery	97.56797593
421	I	4	Sample_recovery	81.91720582
422	I	4	Sample_recovery	89.43398115
423	I	1	Sample_recovery	100.00000528
424	I	1	Sample_recovery	90.92730804
425	I	4	Sample_recovery	100.00000598
426	I	1	Sample_recovery	96.74775621
427	I	1	Sample_recovery	100.00000828
428	I	4	Sample_recovery	85.92514447
429	I	4	Sample_recovery	100.00000603
430	I	2	Sample_recovery	90.20453071
431	I	2	Sample_recovery	100.00000486
432	I	4	Sample_recovery	100.00000115
433	I	1	Sample_recovery	100.00000226
434	I	4	Sample_recovery	99.84150627
435	I	3	Sample_recovery	100.00000167
436	I	3	Sample_recovery	100.00000665
437	I	4	Sample_recovery	100.00000905
438	I	1	Sample_recovery	100.00000760
439	I	3	Sample_recovery	100.00000114
440	I	1	Sample_recovery	94.20766193
441	I	3	Sample_recovery	100.00000274
442	I	1	Sample_recovery	96.78572730
443	I	2	Sample_recovery	100.00000028
444	I	1	Sample_recovery	93.49846138
445	I	0	Sample_recovery	100.00000423
446	I	1	Sample_recovery	84.55647088
447	I	1	Sample_recovery	100.00000021
448	I	1	Sample_recovery	92.24067769
449	I	1	Sample_recovery	100.00000465
450	I	1	Sample_recovery	100.00000323
451	I	1	Sample_recovery	90.06374759
452	I	1	Sample_recovery	100.00000769
453	I	1	Sample_recovery	79.20859474
454	I	0	Sample_recovery	96.69511212
455	I	2	Sample_recovery	98.92445712
456	I	1	Sample_recovery	98.70153355
457	I	1	Sample_recovery	97.65249792
458	I	1	Sample_recovery	100.00000720
459	I	2	Sample_recovery	85.41147402
460	I	3	Sample_recovery	100.00000687
461	I	1	Sample_recovery	100.00000775
462	I	1	Sample_recovery	100.00000116
463	I	1	Sample_recovery	91.50060629
464	I	1	Sample_recovery	100.00000354
465	I	1	Sample_recovery	100.00000064
466	I	1	Sample_recovery	88.91298686
467	I	4	Sample_recovery	87.79984300
468	I	1	Sample_recovery	100.00000746
469	I	1	Sample_recovery	71.81180497
470	I	1	Sample_recovery	100.00000511
471	I	4	Sample_recovery	84.17009330
472	I	1	Sample_recovery	100.00000899
473	I	1	Sample_recovery	68.58719946
474	I	1	Sample_recovery	100.00000620
475	I	1	Sample_recovery	100.00000123
476	I	1	Sample_recovery	98.05833319
477	I	1	Sample_recovery	100.00000640
478	I	2	Sample_recovery	100.00000215
479	I	1	Sample_recovery	71.39977259
480	I	3	Sample_recovery	100.00000101
481	I	1	Sample_recovery	99.84823843
482	I	1	Sample_recovery	99.42927922
483	I	1	Sample_recovery	100.00000881
484	I	1	Sample_recovery	100.00000639
485	I	3	Sample_recovery	100.00000335
486	I	1	Sample_recovery	88.71875916
487	I	1	Sample_recovery	99.69763004
488	I	1	Sample_recovery	80.44783167
489	I	1	Sample_recovery	99.15706963
490	I	1	Sample_recovery	87.58251180
491	I	1	Sample_recovery	98.77825881
492	I	1	Sample_recovery	100.00000086
493	I	1	Sample_recovery	100.00000808
494	I	1	Sample_recovery	100.00000693
495	I	1	Sample_recovery	100.00000959
496	I	1	Sample_recovery	97.67651180
497	I	1	Sample_recovery	100.00000257
498	I	1	Sample_recovery	100.00000039
499	I	1	Sample_recovery	68.83363686
