species	type	location	rxn	time
83	I	0	Sample_recovery	95.76159457
84	I	4	Sample_recovery	79.36507700
85	I	4	Sample_recovery	57.78245151
86	I	4	Sample_recovery	96.36233771
87	I	4	Sample_recovery	97.92968409
88	I	4	Sample_recovery	97.89729583
89	I	4	Sample_recovery	91.68570643
90	I	4	Sample_recovery	100.00000402
91	I	2	Sample_recovery	96.00523488
92	I	2	Sample_recovery	90.18681728
93	I	4	Sample_recovery	100.00000555
94	I	4	Sample_recovery	88.21012649
95	I	4	Sample_recovery	75.74087356
96	I	4	Sample_recovery	90.47398722
97	I	4	Sample_recovery	77.79990171
98	I	4	Sample_recovery	87.61316202
99	I	4	Sample_recovery	71.37729419
100	I	4	Sample_recovery	97.69602750
101	I	4	Sample_recovery	98.35823154
102	I	4	Sample_recovery	100.00000720
103	I	4	Sample_recovery	98.22864687
104	I	4	Sample_recovery	66.75737014
105	I	4	Sample_recovery	100.00000808
106	I	4	Sample_recovery	60.90571113
107	I	4	Sample_recovery	77.39286359
108	I	4	Sample_recovery	100.00000844
109	I	4	Sample_recovery	99.02011065
110	I	4	Sample_recovery	96.37656810
111	I	4	Sample_recovery	87.61349463
112	I	4	Sample_recovery	100.00000852
113	I	4	Sample_recovery	95.57612042
114	I	4	Sample_recovery	100.00000820
115	I	4	Sample_recovery	92.40116415
116	I	4	Sample_recovery	100.00000596
117	I	4	Sample_recovery	92.39644892
118	I	4	Sample_recovery	85.65645199
119	I	4	Sample_recovery	98.23425964
120	I	4	Sample_recovery	97.24915993
121	I	4	Sample_recovery	100.00000714
122	I	4	Sample_recovery	94.00222318
123	I	4	Sample_recovery	100.00000923
124	I	4	Sample_recovery	88.35840602
125	I	4	Sample_recovery	100.00000946
126	I	4	Sample_recovery	100.00000226
127	I	4	Sample_recovery	96.86670931
128	I	4	Sample_recovery	100.00000927
129	I	4	Sample_recovery	89.12192212
130	I	4	Sample_recovery	100.00000871
131	I	4	Sample_recovery	91.13439346
132	I	4	Sample_recovery	83.82767896
133	I	4	Sample_recovery	98.50043139
134	I	4	Sample_recovery	97.69723711
135	I	4	Sample_recovery	77.94451859
136	I	4	Sample_recovery	99.24067850
137	I	4	Sample_recovery	100.00000560
138	I	4	Sample_recovery	100.00000737
139	I	4	Sample_recovery	99.92473964
140	I	4	Sample_recovery	99.93170298
141	I	4	Sample_recovery	97.00896366
142	I	4	Sample_recovery	97.95638113
143	I	4	Sample_recovery	100.00000770
144	I	4	Sample_recovery	100.00000578
145	I	4	Sample_recovery	98.99571422
146	I	4	Sample_recovery	99.72435148
147	I	4	Sample_recovery	100.00000877
148	I	4	Sample_recovery	100.00000017
149	I	4	Sample_recovery	86.90084997
150	I	4	Sample_recovery	89.86911259
151	I	4	Sample_recovery	100.00000441
152	I	4	Sample_recovery	100.00000788
153	I	4	Sample_recovery	93.80446336
154	I	4	Sample_recovery	98.86155080
155	I	2	Sample_recovery	96.71719666
156	I	2	Sample_recovery	100.00000216
157	I	2	Sample_recovery	100.00000405
158	I	4	Sample_recovery	97.33691660
159	I	4	Sample_recovery	95.50607991
160	I	4	Sample_recovery	99.51241164
161	I	4	Sample_recovery	91.68616924
162	I	4	Sample_recovery	96.63929161
163	I	4	Sample_recovery	100.00000188
164	I	4	Sample_recovery	100.00000586
165	I	4	Sample_recovery	72.24451414
166	I	4	Sample_recovery	99.02326272
167	I	4	Sample_recovery	100.00000895
168	I	1	Sample_recovery	95.88410833
169	I	4	Sample_recovery	85.82631668
170	I	4	Sample_recovery	80.28396259
171	I	4	Sample_recovery	88.59532336
172	I	4	Sample_recovery	96.31932348
173	I	4	Sample_recovery	98.64956988
174	I	4	Sample_recovery	100.00000558
175	I	3	Sample_recovery	73.14740738
176	I	4	Sample_recovery	72.65539946
177	I	4	Sample_recovery	100.00000533
178	I	4	Sample_recovery	99.54504149
179	I	4	Sample_recovery	100.00000276
180	I	4	Sample_recovery	100.00000769
181	I	4	Sample_recovery	100.00000519
182	I	4	Sample_recovery	85.89354504
183	I	4	Sample_recovery	96.83049652
184	I	4	Sample_recovery	100.00000195
185	I	4	Sample_recovery	94.29595736
186	I	4	Sample_recovery	100.00000749
187	I	4	Sample_recovery	93.31335731
188	I	4	Sample_recovery	100.00000459
189	I	4	Sample_recovery	92.53078246
190	I	4	Sample_recovery	79.76852114
191	I	4	Sample_recovery	100.00000591
192	I	4	Sample_recovery	100.00000567
193	I	0	Sample_recovery	97.45766090
194	I	4	Sample_recovery	91.58467739
195	I	4	Sample_recovery	98.12009732
196	I	4	Sample_recovery	88.89335535
197	I	4	Sample_recovery	94.65279197
198	I	4	Sample_recovery	88.71434606
199	I	4	Sample_recovery	100.00000904
200	I	4	Sample_recovery	83.35427578
201	I	4	Sample_recovery	93.22664170
202	I	4	Sample_recovery	100.00000401
203	I	4	Sample_recovery	79.07325998
204	I	4	Sample_recovery	98.46468542
205	I	4	Sample_recovery	100.00000160
206	I	4	Sample_recovery	100.00000120
207	I	4	Sample_recovery	100.00000354
208	I	4	Sample_recovery	83.39000467
209	I	4	Sample_recovery	93.72020142
210	I	4	Sample_recovery	97.58454288
211	I	4	Sample_recovery	100.00000230
212	I	4	Sample_recovery	99.85560476
213	I	4	Sample_recovery	99.58578609
214	I	4	Sample_recovery	96.49849435
215	I	4	Sample_recovery	98.00901623
216	I	4	Sample_recovery	99.41317809
217	I	4	Sample_recovery	91.85264470
218	I	4	Sample_recovery	100.00000910
219	I	4	Sample_recovery	90.79898779
220	I	4	Sample_recovery	78.67843823
221	I	4	Sample_recovery	100.00000966
222	I	4	Sample_recovery	100.00000910
223	I	4	Sample_recovery	70.10203873
224	I	4	Sample_recovery	87.54403759
225	I	4	Sample_recovery	99.39007878
226	I	0	Sample_recovery	100.00000550
227	I	0	Sample_recovery	90.25460747
228	I	0	Sample_recovery	99.48481210
229	I	0	Sample_recovery	90.43730626
230	I	0	Sample_recovery	94.62406133
231	I	0	Sample_recovery	90.83784211
232	I	0	Sample_recovery	97.17051219
233	I	0	Sample_recovery	82.86738201
234	I	0	Sample_recovery	92.56576970
235	I	4	Sample_recovery	100.00000336
236	I	0	Sample_recovery	100.00000724
237	I	4	Sample_recovery	100.00000555
238	I	4	Sample_recovery	100.00000773
239	I	0	Sample_recovery	96.75393886
240	I	0	Sample_recovery	93.33800545
241	I	0	Sample_recovery	98.30365024
242	I	0	Sample_recovery	100.00000899
243	I	0	Sample_recovery	93.14395493
244	I	0	Sample_recovery	99.52199759
245	I	0	Sample_recovery	93.51232173
246	I	0	Sample_recovery	88.77101294
247	I	4	Sample_recovery	100.00000910
248	I	0	Sample_recovery	93.05872388
249	I	0	Sample_recovery	98.99265405
250	I	0	Sample_recovery	99.58363108
251	I	0	Sample_recovery	84.25971873
252	I	0	Sample_recovery	84.97051831
253	I	3	Sample_recovery	100.00000213
254	I	1	Sample_recovery	96.97910312
255	I	0	Sample_recovery	95.30558123
256	I	0	Sample_recovery	99.81584726
257	I	0	Sample_recovery	98.36570793
258	I	0	Sample_recovery	83.87747862
259	I	3	Sample_recovery	70.30035296
260	I	3	Sample_recovery	96.99810468
261	I	4	Sample_recovery	84.53732187
262	I	4	Sample_recovery	82.34399651
263	I	4	Sample_recovery	97.40315257
264	I	4	Sample_recovery	84.65686510
265	I	4	Sample_recovery	94.10771594
266	I	4	Sample_recovery	92.39374494
267	I	4	Sample_recovery	99.82295147
268	I	4	Sample_recovery	99.08058518
269	I	4	Sample_recovery	100.00000015
270	I	4	Sample_recovery	97.96937357
271	I	4	Sample_recovery	79.44104982
272	I	4	Sample_recovery	97.73862027
273	I	4	Sample_recovery	99.71395588
274	I	4	Sample_recovery	97.79358474
275	I	4	Sample_recovery	93.67368142
276	I	4	Sample_recovery	94.71679593
277	I	4	Sample_recovery	76.54929914
278	I	4	Sample_recovery	88.26069273
279	I	4	Sample_recovery	82.10793945
280	I	4	Sample_recovery	79.06121178
281	I	2	Sample_recovery	100.00000771
282	I	4	Sample_recovery	63.07930189
283	I	4	Sample_recovery	100.00000218
284	I	4	Sample_recovery	62.68179732
285	I	4	Sample_recovery	100.00000825
286	I	4	Sample_recovery	99.85205628
287	I	4	Sample_recovery	70.75664469
288	I	4	Sample_recovery	99.24501921
289	I	4	Sample_recovery	100.00000234
290	I	1	Sample_recovery	99.48009204
291	I	1	Sample_recovery	98.74939722
292	I	1	Sample_recovery	90.84540531
293	I	1	Sample_recovery	97.83553500
294	I	3	Sample_recovery	72.96887102
295	I	4	Sample_recovery	95.81230579
296	I	4	Sample_recovery	82.19932515
297	I	4	Sample_recovery	100.00000782
298	I	4	Sample_recovery	96.03686001
299	I	4	Sample_recovery	92.44877177
300	I	4	Sample_recovery	98.95791219
301	I	4	Sample_recovery	94.86886584
302	I	4	Sample_recovery	100.00000491
303	I	4	Sample_recovery	95.06826590
304	I	4	Sample_recovery	100.00000954
305	I	4	Sample_recovery	76.31210052
306	I	4	Sample_recovery	55.71549746
307	I	4	Sample_recovery	96.43567529
308	I	1	Sample_recovery	79.44590593
309	I	4	Sample_recovery	98.56693175
310	I	4	Sample_recovery	96.82393505
311	I	4	Sample_recovery	100.00000179
312	I	4	Sample_recovery	100.00000572
313	I	4	Sample_recovery	96.36242781
314	I	4	Sample_recovery	98.30313988
315	I	4	Sample_recovery	83.49378739
316	I	4	Sample_recovery	82.52887129
317	I	4	Sample_recovery	56.32182926
318	I	4	Sample_recovery	100.00000789
319	I	4	Sample_recovery	92.49887993
320	I	4	Sample_recovery	90.80682147
321	I	4	Sample_recovery	100.00000774
322	I	4	Sample_recovery	90.85734449
323	I	4	Sample_recovery	95.18461809
324	I	4	Sample_recovery	85.28536600
325	I	4	Sample_recovery	75.79809679
326	I	4	Sample_recovery	100.00000727
327	I	4	Sample_recovery	100.00000285
328	I	4	Sample_recovery	100.00000448
329	I	4	Sample_recovery	97.94687012
330	I	4	Sample_recovery	97.70451910
331	I	4	Sample_recovery	97.38873570
332	I	4	Sample_recovery	95.73714932
333	I	4	Sample_recovery	95.43359339
334	I	1	Sample_recovery	96.11277786
335	I	1	Sample_recovery	100.00000130
336	I	4	Sample_recovery	80.71485538
337	I	4	Sample_recovery	97.41820815
338	I	4	Sample_recovery	97.01190402
339	I	4	Sample_recovery	100.00000369
340	I	4	Sample_recovery	100.00000997
341	I	4	Sample_recovery	93.13355933
342	I	4	Sample_recovery	100.00000356
343	I	4	Sample_recovery	60.02249913
344	I	4	Sample_recovery	100.00000146
345	I	4	Sample_recovery	89.31463428
346	I	4	Sample_recovery	98.51792219
347	I	4	Sample_recovery	97.96289764
348	I	4	Sample_recovery	99.92443592
349	I	4	Sample_recovery	96.00958445
350	I	4	Sample_recovery	92.79999409
351	I	4	Sample_recovery	94.56162647
352	I	4	Sample_recovery	95.05724235
353	I	4	Sample_recovery	91.05402834
354	I	4	Sample_recovery	100.00000796
355	I	4	Sample_recovery	95.38414004
356	I	4	Sample_recovery	86.58724549
357	I	4	Sample_recovery	100.00000761
358	I	4	Sample_recovery	92.54730715
359	I	4	Sample_recovery	100.00000216
360	I	4	Sample_recovery	95.61091951
361	I	4	Sample_recovery	92.67836362
362	I	4	Sample_recovery	97.93873743
363	I	4	Sample_recovery	100.00000063
364	I	4	Sample_recovery	79.56619843
365	I	4	Sample_recovery	95.76359356
366	I	4	Sample_recovery	100.00000751
367	I	1	Sample_recovery	98.59810336
368	I	1	Sample_recovery	100.00000130
369	I	4	Sample_recovery	98.89518604
