species	type	location	rxn	time
111	I	3	Sample_recovery	93.94205310
112	I	3	Sample_recovery	100.00000613
113	I	3	Sample_recovery	100.00000705
114	I	3	Sample_recovery	53.94050061
115	I	3	Sample_recovery	99.23974665
116	I	3	Sample_recovery	100.00000056
117	I	0	Sample_recovery	95.10346398
118	I	3	Sample_recovery	78.60855231
119	I	3	Sample_recovery	51.65160497
120	I	2	Sample_recovery	100.00000908
121	I	3	Sample_recovery	95.40984913
122	I	3	Sample_recovery	96.82166362
123	I	1	Sample_recovery	100.00000984
124	I	3	Sample_recovery	100.00000631
125	I	3	Sample_recovery	99.67859202
126	I	0	Sample_recovery	99.43881072
127	I	3	Sample_recovery	91.06586589
128	I	3	Sample_recovery	93.67100775
129	I	3	Sample_recovery	94.29981711
130	I	3	Sample_recovery	100.00000873
131	I	3	Sample_recovery	95.06336587
132	I	3	Sample_recovery	100.00000284
133	I	3	Sample_recovery	100.00000132
134	I	3	Sample_recovery	96.85088315
135	I	3	Sample_recovery	99.54343841
136	I	1	Sample_recovery	94.03449780
137	I	3	Sample_recovery	100.00000122
138	I	3	Sample_recovery	86.41010605
139	I	3	Sample_recovery	93.62822777
140	I	3	Sample_recovery	87.42736394
141	I	3	Sample_recovery	100.00000157
142	I	3	Sample_recovery	90.83721362
143	I	2	Sample_recovery	100.00000273
144	I	3	Sample_recovery	100.00000751
145	I	3	Sample_recovery	62.66678628
146	I	3	Sample_recovery	79.18654501
147	I	2	Sample_recovery	91.62920118
148	I	1	Sample_recovery	100.00000476
149	I	1	Sample_recovery	99.47235691
150	I	3	Sample_recovery	90.80581743
151	I	3	Sample_recovery	100.00000489
152	I	4	Sample_recovery	96.94101587
153	I	3	Sample_recovery	70.48313180
154	I	4	Sample_recovery	83.74978174
155	I	4	Sample_recovery	100.00000125
156	I	3	Sample_recovery	97.55847736
157	I	3	Sample_recovery	100.00000018
158	I	3	Sample_recovery	94.64657036
159	I	4	Sample_recovery	86.13940273
160	I	1	Sample_recovery	96.57337972
161	I	3	Sample_recovery	90.45779946
162	I	3	Sample_recovery	100.00000650
163	I	3	Sample_recovery	100.00000345
164	I	3	Sample_recovery	89.06923618
165	I	3	Sample_recovery	91.68250981
166	I	3	Sample_recovery	90.74132536
167	I	0	Sample_recovery	95.22376831
168	I	3	Sample_recovery	88.88020296
169	I	3	Sample_recovery	100.00000123
170	I	3	Sample_recovery	96.95150352
171	I	3	Sample_recovery	95.09900326
172	I	3	Sample_recovery	94.75075913
173	I	4	Sample_recovery	83.79874249
174	I	4	Sample_recovery	97.59855525
175	I	0	Sample_recovery	100.00000887
176	I	3	Sample_recovery	78.65101238
177	I	4	Sample_recovery	80.56048096
178	I	3	Sample_recovery	100.00000228
179	I	3	Sample_recovery	94.75217634
180	I	3	Sample_recovery	84.34054707
181	I	3	Sample_recovery	90.07749439
182	I	4	Sample_recovery	100.00000145
183	I	1	Sample_recovery	99.35839834
184	I	3	Sample_recovery	82.98991347
185	I	3	Sample_recovery	75.83464888
186	I	3	Sample_recovery	71.23189446
187	I	3	Sample_recovery	100.00000291
188	I	3	Sample_recovery	84.92583006
189	I	4	Sample_recovery	78.17122879
190	I	3	Sample_recovery	100.00000986
191	I	3	Sample_recovery	99.80016319
192	I	4	Sample_recovery	94.40292642
193	I	4	Sample_recovery	95.30055509
194	I	4	Sample_recovery	96.63324236
195	I	3	Sample_recovery	100.00000085
196	I	4	Sample_recovery	95.38040034
197	I	2	Sample_recovery	100.00000214
198	I	2	Sample_recovery	97.99440511
199	I	2	Sample_recovery	83.63516554
200	I	3	Sample_recovery	81.06842906
201	I	2	Sample_recovery	93.80804023
202	I	2	Sample_recovery	81.41574363
203	I	2	Sample_recovery	74.18606185
204	I	3	Sample_recovery	88.59381095
205	I	1	Sample_recovery	97.26128140
206	I	4	Sample_recovery	100.00000077
207	I	3	Sample_recovery	100.00000784
208	I	1	Sample_recovery	99.55256890
209	I	1	Sample_recovery	86.38109563
210	I	1	Sample_recovery	88.49441135
211	I	1	Sample_recovery	100.00000355
212	I	3	Sample_recovery	100.00000960
213	I	3	Sample_recovery	98.93864863
214	I	3	Sample_recovery	95.36475686
215	I	3	Sample_recovery	93.73852065
216	I	3	Sample_recovery	98.71155210
217	I	1	Sample_recovery	88.87771858
218	I	3	Sample_recovery	100.00000962
219	I	3	Sample_recovery	82.57184771
220	I	1	Sample_recovery	97.72558283
221	I	3	Sample_recovery	88.03045125
222	I	2	Sample_recovery	97.57573963
223	I	3	Sample_recovery	100.00000285
224	I	3	Sample_recovery	100.00000548
225	I	2	Sample_recovery	97.12583410
226	I	3	Sample_recovery	75.04859059
227	I	3	Sample_recovery	39.77886017
228	I	3	Sample_recovery	87.46632948
229	I	1	Sample_recovery	100.00000351
230	I	1	Sample_recovery	96.03409457
231	I	4	Sample_recovery	82.34898618
232	I	2	Sample_recovery	99.87192155
233	I	1	Sample_recovery	90.62811384
234	I	2	Sample_recovery	98.84239340
235	I	4	Sample_recovery	99.14514680
236	I	4	Sample_recovery	100.00000680
237	I	3	Sample_recovery	83.88649774
238	I	4	Sample_recovery	94.69684097
239	I	3	Sample_recovery	100.00000000
240	I	3	Sample_recovery	94.37620516
241	I	3	Sample_recovery	86.47226691
242	I	0	Sample_recovery	77.65881688
243	I	3	Sample_recovery	87.60133672
244	I	3	Sample_recovery	66.67242673
245	I	3	Sample_recovery	93.53804249
246	I	4	Sample_recovery	97.31943084
247	I	3	Sample_recovery	86.97542388
248	I	3	Sample_recovery	95.27465920
249	I	0	Sample_recovery	98.89438541
250	I	0	Sample_recovery	90.20935863
251	I	3	Sample_recovery	100.00000623
252	I	1	Sample_recovery	94.39438855
253	I	3	Sample_recovery	100.00000524
254	I	3	Sample_recovery	98.30866537
255	I	3	Sample_recovery	100.00000868
256	I	3	Sample_recovery	100.00000651
257	I	0	Sample_recovery	94.76417730
258	I	4	Sample_recovery	83.93981953
259	I	1	Sample_recovery	92.63145289
260	I	3	Sample_recovery	100.00000797
261	I	1	Sample_recovery	100.00000242
262	I	3	Sample_recovery	75.20129528
263	I	0	Sample_recovery	100.00000631
264	I	0	Sample_recovery	100.00000290
265	I	3	Sample_recovery	100.00000508
266	I	3	Sample_recovery	97.42821587
267	I	0	Sample_recovery	89.23027609
268	I	0	Sample_recovery	84.67079453
269	I	0	Sample_recovery	89.52860215
270	I	0	Sample_recovery	81.42908935
271	I	3	Sample_recovery	92.31646640
272	I	3	Sample_recovery	90.39047614
273	I	0	Sample_recovery	99.86689972
274	I	3	Sample_recovery	93.88259528
275	I	3	Sample_recovery	100.00000031
276	I	3	Sample_recovery	95.77117361
277	I	4	Sample_recovery	99.33556040
278	I	4	Sample_recovery	99.41124199
279	I	3	Sample_recovery	96.75445680
280	I	3	Sample_recovery	98.04864412
281	I	3	Sample_recovery	99.15758126
282	I	4	Sample_recovery	92.93649326
283	I	3	Sample_recovery	100.00000960
284	I	1	Sample_recovery	100.00000699
285	I	3	Sample_recovery	91.75900917
286	I	2	Sample_recovery	96.19191506
287	I	2	Sample_recovery	98.50893551
288	I	3	Sample_recovery	99.37198997
289	I	3	Sample_recovery	98.80857499
290	I	3	Sample_recovery	97.57097813
291	I	3	Sample_recovery	97.03443570
292	I	3	Sample_recovery	81.06577347
293	I	3	Sample_recovery	78.34214849
294	I	3	Sample_recovery	97.12683095
295	I	3	Sample_recovery	100.00000384
296	I	1	Sample_recovery	99.93326035
297	I	3	Sample_recovery	100.00000523
298	I	3	Sample_recovery	99.17871538
299	I	3	Sample_recovery	98.13220092
300	I	0	Sample_recovery	100.00000461
301	I	3	Sample_recovery	100.00000526
302	I	3	Sample_recovery	93.49966714
303	I	2	Sample_recovery	100.00000795
304	I	0	Sample_recovery	95.84417626
305	I	3	Sample_recovery	97.16649761
306	I	2	Sample_recovery	92.29876484
307	I	3	Sample_recovery	98.45078402
308	I	3	Sample_recovery	95.83421012
309	I	3	Sample_recovery	96.92049144
310	I	3	Sample_recovery	92.64653322
311	I	1	Sample_recovery	93.93754137
312	I	1	Sample_recovery	100.00000204
313	I	3	Sample_recovery	97.21487819
314	I	4	Sample_recovery	91.91633333
315	I	3	Sample_recovery	89.91748417
316	I	3	Sample_recovery	75.01926377
317	I	1	Sample_recovery	95.09767785
318	I	3	Sample_recovery	89.45384071
319	I	4	Sample_recovery	100.00000189
320	I	3	Sample_recovery	100.00000064
321	I	4	Sample_recovery	89.72702144
322	I	4	Sample_recovery	53.13508403
323	I	3	Sample_recovery	89.55315544
324	I	3	Sample_recovery	100.00000137
325	I	3	Sample_recovery	91.10189090
326	I	2	Sample_recovery	94.63701580
327	I	3	Sample_recovery	100.00000684
328	I	3	Sample_recovery	93.90367250
329	I	1	Sample_recovery	100.00000850
330	I	4	Sample_recovery	85.33505218
331	I	4	Sample_recovery	93.69146325
332	I	0	Sample_recovery	99.49206701
333	I	3	Sample_recovery	87.26850156
334	I	2	Sample_recovery	80.75306257
335	I	3	Sample_recovery	100.00000288
336	I	3	Sample_recovery	88.00527916
337	I	3	Sample_recovery	92.89048775
338	I	3	Sample_recovery	95.04545983
339	I	3	Sample_recovery	100.00000172
340	I	4	Sample_recovery	99.88383298
341	I	2	Sample_recovery	100.00000193
342	I	3	Sample_recovery	100.00000672
343	I	3	Sample_recovery	100.00000952
344	I	3	Sample_recovery	100.00000296
345	I	4	Sample_recovery	86.63046380
346	I	4	Sample_recovery	100.00000730
347	I	3	Sample_recovery	88.33458343
348	I	3	Sample_recovery	100.00000542
349	I	3	Sample_recovery	100.00000673
350	I	3	Sample_recovery	100.00000111
351	I	3	Sample_recovery	100.00000549
352	I	3	Sample_recovery	100.00000685
353	I	3	Sample_recovery	99.36938119
354	I	1	Sample_recovery	75.00624614
355	I	3	Sample_recovery	90.68978402
356	I	3	Sample_recovery	82.03172038
357	I	3	Sample_recovery	64.05162617
358	I	3	Sample_recovery	92.66927102
359	I	3	Sample_recovery	91.43744754
360	I	3	Sample_recovery	87.63141790
361	I	3	Sample_recovery	98.35812298
362	I	3	Sample_recovery	99.21873292
363	I	0	Sample_recovery	88.82684321
364	I	3	Sample_recovery	99.03178885
365	I	3	Sample_recovery	100.00000596
366	I	3	Sample_recovery	78.40305201
367	I	3	Sample_recovery	98.48510899
368	I	3	Sample_recovery	93.25291010
369	I	3	Sample_recovery	99.52679052
370	I	3	Sample_recovery	71.70758201
371	I	3	Sample_recovery	95.35459365
372	I	0	Sample_recovery	99.79812529
373	I	0	Sample_recovery	98.36059558
374	I	2	Sample_recovery	89.23142318
375	I	2	Sample_recovery	98.50910973
376	I	3	Sample_recovery	84.42972289
377	I	0	Sample_recovery	100.00000970
378	I	3	Sample_recovery	93.76207185
379	I	3	Sample_recovery	98.28648318
380	I	3	Sample_recovery	100.00000989
381	I	3	Sample_recovery	100.00000182
382	I	3	Sample_recovery	85.20549862
383	I	3	Sample_recovery	100.00000233
384	I	1	Sample_recovery	98.30457940
385	I	3	Sample_recovery	96.33330324
386	I	3	Sample_recovery	99.63940776
387	I	3	Sample_recovery	90.70975859
388	I	3	Sample_recovery	100.00000562
389	I	4	Sample_recovery	96.48981426
390	I	4	Sample_recovery	96.93847966
391	I	2	Sample_recovery	98.63662763
392	I	0	Sample_recovery	100.00000095
393	I	3	Sample_recovery	94.19534594
394	I	3	Sample_recovery	83.43871317
395	I	3	Sample_recovery	95.53763471
396	I	3	Sample_recovery	100.00000292
397	I	3	Sample_recovery	93.49952593
398	I	3	Sample_recovery	100.00000942
399	I	3	Sample_recovery	88.80548784
400	I	3	Sample_recovery	88.08075144
401	I	3	Sample_recovery	69.69425492
402	I	0	Sample_recovery	76.94106321
403	I	0	Sample_recovery	100.00000319
404	I	0	Sample_recovery	95.00961102
405	I	3	Sample_recovery	97.99572486
406	I	0	Sample_recovery	95.79015150
407	I	3	Sample_recovery	97.18554097
408	I	3	Sample_recovery	98.74649749
409	I	3	Sample_recovery	94.92530509
410	I	3	Sample_recovery	96.91229828
411	I	3	Sample_recovery	94.26821721
412	I	1	Sample_recovery	100.00000557
413	I	3	Sample_recovery	90.37466325
414	I	2	Sample_recovery	90.24600010
415	I	3	Sample_recovery	100.00000580
416	I	2	Sample_recovery	98.82172828
417	I	3	Sample_recovery	93.97333192
418	I	3	Sample_recovery	95.02429383
419	I	0	Sample_recovery	99.35225678
420	I	3	Sample_recovery	100.00000127
421	I	0	Sample_recovery	100.00000196
422	I	0	Sample_recovery	82.55946998
423	I	3	Sample_recovery	96.05941981
424	I	3	Sample_recovery	83.45082292
425	I	4	Sample_recovery	99.09369600
426	I	3	Sample_recovery	94.28667799
427	I	2	Sample_recovery	96.35033796
428	I	2	Sample_recovery	100.00000062
429	I	4	Sample_recovery	100.00000057
430	I	3	Sample_recovery	99.86586258
431	I	3	Sample_recovery	100.00000857
432	I	4	Sample_recovery	100.00000285
433	I	3	Sample_recovery	71.97177116
434	I	3	Sample_recovery	100.00000882
435	I	3	Sample_recovery	94.22112667
436	I	3	Sample_recovery	100.00000430
437	I	3	Sample_recovery	99.26616627
438	I	3	Sample_recovery	97.46772780
439	I	4	Sample_recovery	94.83975412
440	I	3	Sample_recovery	100.00000505
441	I	3	Sample_recovery	91.79191337
442	I	3	Sample_recovery	87.63055715
443	I	3	Sample_recovery	100.00000969
444	I	3	Sample_recovery	94.00568889
445	I	4	Sample_recovery	100.00000029
446	I	4	Sample_recovery	100.00000399
447	I	2	Sample_recovery	98.23469151
448	I	3	Sample_recovery	96.77722471
449	I	3	Sample_recovery	90.74160635
450	I	3	Sample_recovery	100.00000640
451	I	4	Sample_recovery	96.84974350
452	I	4	Sample_recovery	99.08536598
453	I	4	Sample_recovery	100.00000455
454	I	3	Sample_recovery	93.56369772
455	I	4	Sample_recovery	87.49594325
456	I	4	Sample_recovery	99.23211949
457	I	3	Sample_recovery	97.34837306
458	I	3	Sample_recovery	98.08937962
459	I	4	Sample_recovery	100.00000201
460	I	3	Sample_recovery	88.29807026
461	I	3	Sample_recovery	98.97752638
462	I	3	Sample_recovery	90.98981986
463	I	3	Sample_recovery	91.85215368
464	I	3	Sample_recovery	93.76193092
465	I	3	Sample_recovery	99.58806762
466	I	3	Sample_recovery	84.19532919
467	I	2	Sample_recovery	100.00000579
468	I	2	Sample_recovery	99.89776809
469	I	3	Sample_recovery	100.00000145
470	I	3	Sample_recovery	92.75722519
471	I	3	Sample_recovery	95.30677272
472	I	1	Sample_recovery	100.00000986
473	I	3	Sample_recovery	98.59398674
474	I	3	Sample_recovery	100.00000232
475	I	3	Sample_recovery	93.16169846
476	I	3	Sample_recovery	86.63176358
477	I	3	Sample_recovery	100.00000517
478	I	3	Sample_recovery	91.27125653
479	I	4	Sample_recovery	95.28549139
480	I	4	Sample_recovery	94.41791574
481	I	1	Sample_recovery	80.55465363
482	I	3	Sample_recovery	100.00000003
483	I	3	Sample_recovery	56.09738502
484	I	1	Sample_recovery	88.35120535
485	I	3	Sample_recovery	87.07625682
486	I	3	Sample_recovery	99.09031298
487	I	3	Sample_recovery	100.00000968
488	I	3	Sample_recovery	95.84859911
489	I	4	Sample_recovery	100.00000042
490	I	3	Sample_recovery	86.43330077
491	I	3	Sample_recovery	99.48899192
492	I	3	Sample_recovery	67.57943386
493	I	3	Sample_recovery	98.32433180
494	I	3	Sample_recovery	96.56168955
495	I	4	Sample_recovery	96.21020755
496	I	3	Sample_recovery	97.23724358
497	I	3	Sample_recovery	92.59591744
498	I	2	Sample_recovery	100.00000400
499	I	3	Sample_recovery	91.95476355
