sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4,index_location_5,index_location_6,index_location_7,index_location_8,index_location_9	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4,R_0_5,R_0_6,R_0_7,R_0_8,R_0_9	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9	beta_0,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4,sampling_rate_5,sampling_rate_6,sampling_rate_7,sampling_rate_8,sampling_rate_9	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4,loc0_imports_per_capita_from_5,loc0_imports_per_capita_from_6,loc0_imports_per_capita_from_7,loc0_imports_per_capita_from_8,loc0_imports_per_capita_from_9:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4,loc1_imports_per_capita_from_5,loc1_imports_per_capita_from_6,loc1_imports_per_capita_from_7,loc1_imports_per_capita_from_8,loc1_imports_per_capita_from_9:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4,loc2_imports_per_capita_from_5,loc2_imports_per_capita_from_6,loc2_imports_per_capita_from_7,loc2_imports_per_capita_from_8,loc2_imports_per_capita_from_9:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4,loc3_imports_per_capita_from_5,loc3_imports_per_capita_from_6,loc3_imports_per_capita_from_7,loc3_imports_per_capita_from_8,loc3_imports_per_capita_from_9:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4,loc4_imports_per_capita_from_5,loc4_imports_per_capita_from_6,loc4_imports_per_capita_from_7,loc4_imports_per_capita_from_8,loc4_imports_per_capita_from_9:loc5_imports_per_capita_from_0,loc5_imports_per_capita_from_1,loc5_imports_per_capita_from_2,loc5_imports_per_capita_from_3,loc5_imports_per_capita_from_4,loc5_imports_per_capita_from_5,loc5_imports_per_capita_from_6,loc5_imports_per_capita_from_7,loc5_imports_per_capita_from_8,loc5_imports_per_capita_from_9:loc6_imports_per_capita_from_0,loc6_imports_per_capita_from_1,loc6_imports_per_capita_from_2,loc6_imports_per_capita_from_3,loc6_imports_per_capita_from_4,loc6_imports_per_capita_from_5,loc6_imports_per_capita_from_6,loc6_imports_per_capita_from_7,loc6_imports_per_capita_from_8,loc6_imports_per_capita_from_9:loc7_imports_per_capita_from_0,loc7_imports_per_capita_from_1,loc7_imports_per_capita_from_2,loc7_imports_per_capita_from_3,loc7_imports_per_capita_from_4,loc7_imports_per_capita_from_5,loc7_imports_per_capita_from_6,loc7_imports_per_capita_from_7,loc7_imports_per_capita_from_8,loc7_imports_per_capita_from_9:loc8_imports_per_capita_from_0,loc8_imports_per_capita_from_1,loc8_imports_per_capita_from_2,loc8_imports_per_capita_from_3,loc8_imports_per_capita_from_4,loc8_imports_per_capita_from_5,loc8_imports_per_capita_from_6,loc8_imports_per_capita_from_7,loc8_imports_per_capita_from_8,loc8_imports_per_capita_from_9:loc9_imports_per_capita_from_0,loc9_imports_per_capita_from_1,loc9_imports_per_capita_from_2,loc9_imports_per_capita_from_3,loc9_imports_per_capita_from_4,loc9_imports_per_capita_from_5,loc9_imports_per_capita_from_6,loc9_imports_per_capita_from_7,loc9_imports_per_capita_from_8,loc9_imports_per_capita_from_9	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4,infections_per_capita_5,infections_per_capita_6,infections_per_capita_7,infections_per_capita_8,infections_per_capita_9	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4,time_of_first_import_5,time_of_first_import_6,time_of_first_import_7,time_of_first_import_8,time_of_first_import_9	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_113	0,0,0,0,0,1,0,0,0,0	7.95932,7.95932,7.95932,7.95932,7.95932,7.95932,7.95932,7.95932,7.95932,7.95932	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000211001,0.000000211001,0.000000211001,0.000000211001,0.000000211001,0.000000211001,0.000000211001,0.000000211001,0.000000211001,0.000000211001	.02615	.00036,.00036,.00036,.00036,.00036,.00036,.00036,.00036,.00036,.00036	 499	0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_115	1,0,0,0,0,0,0,0,0,0	2.15378,2.15378,2.15378,2.15378,2.15378,2.15378,2.15378,2.15378,2.15378,2.15378	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000112901,0.000000112901,0.000000112901,0.000000112901,0.000000112901,0.000000112901,0.000000112901,0.000000112901,0.000000112901,0.000000112901	.04980	.00262,.00262,.00262,.00262,.00262,.00262,.00262,.00262,.00262,.00262	 499	0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_116	0,1,0,0,0,0,0,0,0,0	2.74100,2.74100,2.74100,2.74100,2.74100,2.74100,2.74100,2.74100,2.74100,2.74100	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000096044,0.000000096044,0.000000096044,0.000000096044,0.000000096044,0.000000096044,0.000000096044,0.000000096044,0.000000096044,0.000000096044	.03396	.00108,.00108,.00108,.00108,.00108,.00108,.00108,.00108,.00108,.00108	 499	0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_117	1,0,0,0,0,0,0,0,0,0	3.78056,3.78056,3.78056,3.78056,3.78056,3.78056,3.78056,3.78056,3.78056,3.78056	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000177081,0.000000177081,0.000000177081,0.000000177081,0.000000177081,0.000000177081,0.000000177081,0.000000177081,0.000000177081,0.000000177081	.04329	.00355,.00355,.00355,.00355,.00355,.00355,.00355,.00355,.00355,.00355	 499	0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_120	0,0,0,0,0,0,1,0,0,0	5.03414,5.03414,5.03414,5.03414,5.03414,5.03414,5.03414,5.03414,5.03414,5.03414	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000204134,0.000000204134,0.000000204134,0.000000204134,0.000000204134,0.000000204134,0.000000204134,0.000000204134,0.000000204134,0.000000204134	.03660	.00395,.00395,.00395,.00395,.00395,.00395,.00395,.00395,.00395,.00395	 499	0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_121	0,1,0,0,0,0,0,0,0,0	5.09930,5.09930,5.09930,5.09930,5.09930,5.09930,5.09930,5.09930,5.09930,5.09930	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000177710,0.000000177710,0.000000177710,0.000000177710,0.000000177710,0.000000177710,0.000000177710,0.000000177710,0.000000177710,0.000000177710	.03257	.00228,.00228,.00228,.00228,.00228,.00228,.00228,.00228,.00228,.00228	 499	0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_125	0,0,0,0,0,0,1,0,0,0	2.37020,2.37020,2.37020,2.37020,2.37020,2.37020,2.37020,2.37020,2.37020,2.37020	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000068783,0.000000068783,0.000000068783,0.000000068783,0.000000068783,0.000000068783,0.000000068783,0.000000068783,0.000000068783,0.000000068783	.02567	.00335,.00335,.00335,.00335,.00335,.00335,.00335,.00335,.00335,.00335	 499	0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_126	0,0,0,0,0,0,0,1,0,0	6.18188,6.18188,6.18188,6.18188,6.18188,6.18188,6.18188,6.18188,6.18188,6.18188	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000194420,0.000000194420,0.000000194420,0.000000194420,0.000000194420,0.000000194420,0.000000194420,0.000000194420,0.000000194420,0.000000194420	.02921	.00224,.00224,.00224,.00224,.00224,.00224,.00224,.00224,.00224,.00224	 499	0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063,0.00063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_128	0,1,0,0,0,0,0,0,0,0	4.33628,4.33628,4.33628,4.33628,4.33628,4.33628,4.33628,4.33628,4.33628,4.33628	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000085511,0.000000085511,0.000000085511,0.000000085511,0.000000085511,0.000000085511,0.000000085511,0.000000085511,0.000000085511,0.000000085511	.01605	.00367,.00367,.00367,.00367,.00367,.00367,.00367,.00367,.00367,.00367	 499	0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_131	0,0,0,0,1,0,0,0,0,0	4.39142,4.39142,4.39142,4.39142,4.39142,4.39142,4.39142,4.39142,4.39142,4.39142	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000207758,0.000000207758,0.000000207758,0.000000207758,0.000000207758,0.000000207758,0.000000207758,0.000000207758,0.000000207758,0.000000207758	.04327	.00404,.00404,.00404,.00404,.00404,.00404,.00404,.00404,.00404,.00404	 499	0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_132	0,0,0,0,1,0,0,0,0,0	7.66670,7.66670,7.66670,7.66670,7.66670,7.66670,7.66670,7.66670,7.66670,7.66670	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000133093,0.000000133093,0.000000133093,0.000000133093,0.000000133093,0.000000133093,0.000000133093,0.000000133093,0.000000133093,0.000000133093	.01244	.00492,.00492,.00492,.00492,.00492,.00492,.00492,.00492,.00492,.00492	 499	0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085,0.00085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_133	0,0,0,0,0,0,0,1,0,0	7.16276,7.16276,7.16276,7.16276,7.16276,7.16276,7.16276,7.16276,7.16276,7.16276	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000364369,0.000000364369,0.000000364369,0.000000364369,0.000000364369,0.000000364369,0.000000364369,0.000000364369,0.000000364369,0.000000364369	.04930	.00157,.00157,.00157,.00157,.00157,.00157,.00157,.00157,.00157,.00157	 499	0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087,0.00087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_134	0,0,0,1,0,0,0,0,0,0	7.18442,7.18442,7.18442,7.18442,7.18442,7.18442,7.18442,7.18442,7.18442,7.18442	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000283856,0.000000283856,0.000000283856,0.000000283856,0.000000283856,0.000000283856,0.000000283856,0.000000283856,0.000000283856,0.000000283856	.03623	.00328,.00328,.00328,.00328,.00328,.00328,.00328,.00328,.00328,.00328	 499	0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047,0.00047	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_136	0,0,0,0,0,0,0,0,0,1	2.39162,2.39162,2.39162,2.39162,2.39162,2.39162,2.39162,2.39162,2.39162,2.39162	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000043575,0.000000043575,0.000000043575,0.000000043575,0.000000043575,0.000000043575,0.000000043575,0.000000043575,0.000000043575,0.000000043575	.01676	.00146,.00146,.00146,.00146,.00146,.00146,.00146,.00146,.00146,.00146	 499	0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_137	0,0,0,1,0,0,0,0,0,0	3.02612,3.02612,3.02612,3.02612,3.02612,3.02612,3.02612,3.02612,3.02612,3.02612	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000144406,0.000000144406,0.000000144406,0.000000144406,0.000000144406,0.000000144406,0.000000144406,0.000000144406,0.000000144406,0.000000144406	.04718	.00054,.00054,.00054,.00054,.00054,.00054,.00054,.00054,.00054,.00054	 499	0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_138	0,0,0,0,0,0,1,0,0,0	2.70620,2.70620,2.70620,2.70620,2.70620,2.70620,2.70620,2.70620,2.70620,2.70620	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	 0.000000078912,0.000000078912,0.000000078912,0.000000078912,0.000000078912,0.000000078912,0.000000078912,0.000000078912,0.000000078912,0.000000078912	.02859	.00057,.00057,.00057,.00057,.00057,.00057,.00057,.00057,.00057,.00057	 499	0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
