species	type	location	rxn	time
93	I	0	Sample_recovery	81.32981484
94	I	0	Sample_recovery	100.00000927
95	I	0	Sample_recovery	100.00000163
96	I	0	Sample_recovery	100.00000681
97	I	3	Sample_recovery	92.47792496
98	I	0	Sample_recovery	97.09262161
99	I	1	Sample_recovery	100.00000137
100	I	0	Sample_recovery	75.93462897
101	I	0	Sample_recovery	97.04885341
102	I	0	Sample_recovery	98.04961957
103	I	0	Sample_recovery	78.05274515
104	I	0	Sample_recovery	98.26360674
105	I	0	Sample_recovery	100.00000388
106	I	0	Sample_recovery	86.96117284
107	I	0	Sample_recovery	82.51258223
108	I	0	Sample_recovery	100.00000703
109	I	0	Sample_recovery	100.00000955
110	I	1	Sample_recovery	100.00000166
111	I	0	Sample_recovery	100.00000504
112	I	2	Sample_recovery	96.62132565
113	I	0	Sample_recovery	100.00000900
114	I	0	Sample_recovery	62.64622315
115	I	0	Sample_recovery	100.00000670
116	I	0	Sample_recovery	100.00000598
117	I	4	Sample_recovery	98.91424892
118	I	0	Sample_recovery	98.69326047
119	I	2	Sample_recovery	95.24151135
120	I	0	Sample_recovery	100.00000418
121	I	4	Sample_recovery	84.76734061
122	I	4	Sample_recovery	92.24877620
123	I	0	Sample_recovery	97.21424244
124	I	0	Sample_recovery	100.00000601
125	I	0	Sample_recovery	97.56159046
126	I	0	Sample_recovery	97.41117095
127	I	0	Sample_recovery	100.00000245
128	I	0	Sample_recovery	100.00000747
129	I	0	Sample_recovery	95.56682672
130	I	0	Sample_recovery	100.00000939
131	I	0	Sample_recovery	68.62529675
132	I	4	Sample_recovery	100.00000479
133	I	0	Sample_recovery	100.00000717
134	I	0	Sample_recovery	100.00000044
135	I	0	Sample_recovery	100.00000580
136	I	0	Sample_recovery	89.45006081
137	I	0	Sample_recovery	100.00000814
138	I	0	Sample_recovery	92.12046848
139	I	0	Sample_recovery	100.00000171
140	I	0	Sample_recovery	100.00000342
141	I	4	Sample_recovery	100.00000281
142	I	0	Sample_recovery	100.00000604
143	I	4	Sample_recovery	92.71149778
144	I	0	Sample_recovery	100.00000929
145	I	0	Sample_recovery	100.00000393
146	I	0	Sample_recovery	100.00000466
147	I	0	Sample_recovery	100.00000706
148	I	2	Sample_recovery	100.00000211
149	I	0	Sample_recovery	96.13161898
150	I	0	Sample_recovery	100.00000246
151	I	2	Sample_recovery	100.00000209
152	I	0	Sample_recovery	100.00000818
153	I	0	Sample_recovery	100.00000530
154	I	0	Sample_recovery	100.00000786
155	I	0	Sample_recovery	83.49311737
156	I	0	Sample_recovery	90.91873240
157	I	0	Sample_recovery	100.00000920
158	I	0	Sample_recovery	95.28238978
159	I	0	Sample_recovery	100.00000173
160	I	2	Sample_recovery	93.59177429
161	I	2	Sample_recovery	98.95403408
162	I	2	Sample_recovery	92.55771680
163	I	2	Sample_recovery	100.00000559
164	I	0	Sample_recovery	100.00000660
165	I	0	Sample_recovery	96.95380527
