species	type	location	rxn	time
84	I	4	Sample_recovery	93.79941778
85	I	4	Sample_recovery	100.00000692
86	I	4	Sample_recovery	96.87785538
87	I	4	Sample_recovery	81.50866645
88	I	3	Sample_recovery	96.53899224
89	I	1	Sample_recovery	100.00000055
90	I	1	Sample_recovery	100.00000115
91	I	1	Sample_recovery	97.72537545
92	I	4	Sample_recovery	100.00000365
93	I	3	Sample_recovery	93.07571504
94	I	1	Sample_recovery	100.00000824
95	I	4	Sample_recovery	96.44821235
96	I	4	Sample_recovery	87.27594314
97	I	4	Sample_recovery	100.00000928
98	I	4	Sample_recovery	98.34222557
99	I	4	Sample_recovery	98.04094297
100	I	4	Sample_recovery	92.69638986
101	I	4	Sample_recovery	98.32045319
102	I	4	Sample_recovery	88.54284193
103	I	4	Sample_recovery	100.00000557
104	I	4	Sample_recovery	100.00000881
105	I	1	Sample_recovery	90.55007290
106	I	2	Sample_recovery	91.03030603
107	I	4	Sample_recovery	94.25618040
108	I	4	Sample_recovery	68.58165300
109	I	1	Sample_recovery	100.00000236
110	I	4	Sample_recovery	88.73455226
111	I	4	Sample_recovery	95.82252146
112	I	1	Sample_recovery	70.23240174
113	I	3	Sample_recovery	90.60596131
114	I	0	Sample_recovery	100.00000844
115	I	0	Sample_recovery	91.82058678
116	I	1	Sample_recovery	94.55620918
117	I	1	Sample_recovery	98.34219137
118	I	1	Sample_recovery	93.58756989
119	I	1	Sample_recovery	94.69684616
120	I	1	Sample_recovery	89.69291051
121	I	1	Sample_recovery	96.35351939
122	I	1	Sample_recovery	73.89326096
123	I	1	Sample_recovery	93.05224180
124	I	4	Sample_recovery	100.00000451
125	I	1	Sample_recovery	100.00000007
126	I	1	Sample_recovery	100.00000565
127	I	4	Sample_recovery	93.02993954
128	I	1	Sample_recovery	90.02402880
129	I	1	Sample_recovery	87.30070861
130	I	1	Sample_recovery	71.33918380
131	I	1	Sample_recovery	67.79120384
132	I	1	Sample_recovery	94.37776940
133	I	1	Sample_recovery	64.08934870
134	I	3	Sample_recovery	92.03589027
135	I	1	Sample_recovery	98.05473183
136	I	1	Sample_recovery	98.89374247
137	I	1	Sample_recovery	81.89867587
138	I	1	Sample_recovery	98.75908635
139	I	1	Sample_recovery	90.15455434
140	I	1	Sample_recovery	81.07357963
141	I	1	Sample_recovery	96.42707937
142	I	0	Sample_recovery	99.92064276
143	I	1	Sample_recovery	93.46987028
144	I	1	Sample_recovery	91.14622954
145	I	1	Sample_recovery	52.99067694
146	I	1	Sample_recovery	100.00000082
147	I	1	Sample_recovery	100.00000533
148	I	1	Sample_recovery	99.27102391
149	I	1	Sample_recovery	99.57791843
150	I	1	Sample_recovery	100.00000286
151	I	0	Sample_recovery	92.68026982
152	I	0	Sample_recovery	91.16463218
153	I	2	Sample_recovery	89.21110160
154	I	2	Sample_recovery	96.54984051
155	I	2	Sample_recovery	100.00000676
156	I	1	Sample_recovery	100.00000054
157	I	1	Sample_recovery	89.27563268
158	I	1	Sample_recovery	98.53301509
159	I	1	Sample_recovery	100.00000034
160	I	1	Sample_recovery	99.39590526
161	I	1	Sample_recovery	83.97713905
162	I	1	Sample_recovery	92.27209912
163	I	1	Sample_recovery	95.08749639
164	I	1	Sample_recovery	87.23949288
165	I	1	Sample_recovery	85.02577150
166	I	1	Sample_recovery	99.93619218
