species	type	location	rxn	time
313	I	1	Sample_recovery	93.40834150
314	I	2	Sample_recovery	100.00000902
315	I	1	Sample_recovery	98.06150336
316	I	3	Sample_recovery	99.45026463
317	I	2	Sample_recovery	98.23772581
318	I	2	Sample_recovery	100.00000488
319	I	2	Sample_recovery	98.44406465
320	I	2	Sample_recovery	100.00000090
321	I	2	Sample_recovery	87.27353726
322	I	2	Sample_recovery	100.00000638
323	I	2	Sample_recovery	95.46247115
324	I	2	Sample_recovery	100.00000475
325	I	2	Sample_recovery	99.22114724
326	I	2	Sample_recovery	92.15068200
327	I	2	Sample_recovery	56.85145577
328	I	2	Sample_recovery	100.00000425
329	I	2	Sample_recovery	100.00000661
330	I	3	Sample_recovery	95.84427662
331	I	2	Sample_recovery	89.32824437
332	I	2	Sample_recovery	100.00000591
333	I	2	Sample_recovery	100.00000845
334	I	2	Sample_recovery	74.38231337
335	I	2	Sample_recovery	90.94085554
336	I	2	Sample_recovery	100.00000025
337	I	2	Sample_recovery	96.26832341
338	I	2	Sample_recovery	73.28869144
339	I	3	Sample_recovery	100.00000340
340	I	2	Sample_recovery	80.90776238
341	I	2	Sample_recovery	94.40467318
342	I	3	Sample_recovery	91.34257934
343	I	3	Sample_recovery	99.09137287
344	I	2	Sample_recovery	100.00000265
345	I	3	Sample_recovery	95.60466261
346	I	0	Sample_recovery	89.93210193
347	I	3	Sample_recovery	92.03067329
348	I	3	Sample_recovery	96.60381335
349	I	2	Sample_recovery	100.00000975
350	I	2	Sample_recovery	95.60313893
351	I	2	Sample_recovery	100.00000609
352	I	2	Sample_recovery	100.00000716
353	I	2	Sample_recovery	98.69110605
354	I	2	Sample_recovery	100.00000778
355	I	2	Sample_recovery	94.72881950
356	I	2	Sample_recovery	97.21151856
357	I	2	Sample_recovery	100.00000420
358	I	2	Sample_recovery	95.27642543
359	I	2	Sample_recovery	100.00000797
360	I	2	Sample_recovery	75.50381302
361	I	0	Sample_recovery	100.00000068
362	I	2	Sample_recovery	72.79163496
363	I	2	Sample_recovery	100.00000689
364	I	2	Sample_recovery	87.21776667
365	I	2	Sample_recovery	100.00000245
366	I	2	Sample_recovery	100.00000428
367	I	0	Sample_recovery	100.00000823
368	I	0	Sample_recovery	97.80884265
369	I	0	Sample_recovery	99.49041636
370	I	0	Sample_recovery	100.00000096
371	I	2	Sample_recovery	92.75521783
372	I	2	Sample_recovery	95.61473950
373	I	2	Sample_recovery	91.77014065
374	I	2	Sample_recovery	89.01691737
375	I	2	Sample_recovery	99.50385897
376	I	2	Sample_recovery	100.00000988
377	I	2	Sample_recovery	84.24812369
378	I	2	Sample_recovery	100.00000992
379	I	2	Sample_recovery	86.03920316
380	I	2	Sample_recovery	91.77302715
381	I	2	Sample_recovery	100.00000824
382	I	2	Sample_recovery	89.21921708
383	I	2	Sample_recovery	77.78998785
384	I	1	Sample_recovery	98.41513290
385	I	2	Sample_recovery	89.97574105
386	I	2	Sample_recovery	95.40887573
387	I	2	Sample_recovery	94.96142050
388	I	0	Sample_recovery	98.49419071
389	I	2	Sample_recovery	100.00000237
390	I	2	Sample_recovery	64.66945475
391	I	2	Sample_recovery	100.00000823
392	I	2	Sample_recovery	100.00000062
393	I	2	Sample_recovery	97.01174596
394	I	2	Sample_recovery	91.42874539
395	I	2	Sample_recovery	83.39816914
396	I	2	Sample_recovery	93.96783775
397	I	2	Sample_recovery	89.39151950
398	I	2	Sample_recovery	91.13319026
399	I	2	Sample_recovery	98.08799465
400	I	2	Sample_recovery	99.79406512
401	I	2	Sample_recovery	93.13292637
402	I	2	Sample_recovery	100.00000739
403	I	2	Sample_recovery	60.83794048
404	I	2	Sample_recovery	88.02716171
405	I	2	Sample_recovery	68.60244574
406	I	2	Sample_recovery	98.36846283
407	I	2	Sample_recovery	100.00000955
408	I	2	Sample_recovery	88.48910656
409	I	2	Sample_recovery	96.68323803
410	I	2	Sample_recovery	100.00000573
411	I	2	Sample_recovery	84.15118626
412	I	2	Sample_recovery	99.62719596
413	I	2	Sample_recovery	99.53318333
414	I	2	Sample_recovery	100.00000841
415	I	2	Sample_recovery	89.61295133
416	I	0	Sample_recovery	94.79856038
417	I	2	Sample_recovery	98.12181974
418	I	2	Sample_recovery	90.99383627
419	I	2	Sample_recovery	99.33315712
420	I	2	Sample_recovery	98.45392089
421	I	2	Sample_recovery	98.40597473
422	I	2	Sample_recovery	89.62873239
423	I	2	Sample_recovery	100.00000903
424	I	2	Sample_recovery	96.19540664
425	I	1	Sample_recovery	83.90981868
426	I	2	Sample_recovery	74.54526549
427	I	2	Sample_recovery	100.00000949
428	I	2	Sample_recovery	100.00000267
429	I	2	Sample_recovery	97.18737268
430	I	2	Sample_recovery	94.22950973
431	I	2	Sample_recovery	93.73947620
432	I	2	Sample_recovery	78.01750056
433	I	2	Sample_recovery	100.00000430
434	I	2	Sample_recovery	100.00000741
435	I	2	Sample_recovery	100.00000744
436	I	2	Sample_recovery	100.00000600
437	I	2	Sample_recovery	100.00000331
438	I	2	Sample_recovery	67.46921368
439	I	2	Sample_recovery	73.96916079
440	I	2	Sample_recovery	64.72996358
441	I	2	Sample_recovery	57.66632999
442	I	2	Sample_recovery	99.55130881
443	I	2	Sample_recovery	94.74772904
444	I	2	Sample_recovery	96.53227763
445	I	2	Sample_recovery	100.00000072
446	I	2	Sample_recovery	100.00000166
447	I	2	Sample_recovery	81.25385467
448	I	2	Sample_recovery	94.00097860
449	I	1	Sample_recovery	96.24121430
450	I	2	Sample_recovery	84.64321600
451	I	3	Sample_recovery	97.01066033
452	I	3	Sample_recovery	98.41830634
453	I	2	Sample_recovery	99.83159853
454	I	2	Sample_recovery	99.84583703
455	I	2	Sample_recovery	100.00000652
456	I	2	Sample_recovery	85.41557250
457	I	2	Sample_recovery	100.00000637
458	I	2	Sample_recovery	99.80487565
459	I	2	Sample_recovery	69.52616008
460	I	2	Sample_recovery	89.96772706
461	I	2	Sample_recovery	98.89523023
462	I	2	Sample_recovery	100.00000252
463	I	2	Sample_recovery	86.86392579
464	I	2	Sample_recovery	94.69190590
465	I	2	Sample_recovery	100.00000425
466	I	2	Sample_recovery	98.74838790
467	I	3	Sample_recovery	91.15815693
468	I	3	Sample_recovery	89.41800088
469	I	2	Sample_recovery	99.82672516
470	I	2	Sample_recovery	89.08205682
471	I	2	Sample_recovery	100.00000256
472	I	2	Sample_recovery	93.57406265
473	I	2	Sample_recovery	98.53440578
474	I	2	Sample_recovery	100.00000150
475	I	2	Sample_recovery	100.00000911
476	I	2	Sample_recovery	98.41739196
477	I	2	Sample_recovery	100.00000181
478	I	2	Sample_recovery	100.00000132
479	I	2	Sample_recovery	100.00000603
480	I	2	Sample_recovery	100.00000729
481	I	2	Sample_recovery	95.34586922
482	I	2	Sample_recovery	100.00000324
483	I	2	Sample_recovery	91.33062761
484	I	2	Sample_recovery	99.78018547
485	I	2	Sample_recovery	89.19533068
486	I	2	Sample_recovery	92.74462976
487	I	2	Sample_recovery	100.00000887
488	I	2	Sample_recovery	100.00000768
489	I	2	Sample_recovery	100.00000926
490	I	2	Sample_recovery	99.77756078
491	I	2	Sample_recovery	98.71327144
492	I	2	Sample_recovery	91.45499996
493	I	2	Sample_recovery	93.63461685
494	I	2	Sample_recovery	75.09083327
495	I	2	Sample_recovery	76.26918076
496	I	2	Sample_recovery	65.51191439
497	I	0	Sample_recovery	57.58093156
498	I	2	Sample_recovery	43.87780923
499	I	4	Sample_recovery	67.19911409
