species	type	location	rxn	time
170	I	4	Sample_recovery	100.00000015
171	I	3	Sample_recovery	100.00000834
172	I	4	Sample_recovery	76.68155946
173	I	4	Sample_recovery	95.74673825
174	I	4	Sample_recovery	94.37605144
175	I	4	Sample_recovery	96.32965194
176	I	4	Sample_recovery	92.58233885
177	I	1	Sample_recovery	100.00000346
178	I	3	Sample_recovery	100.00000564
179	I	4	Sample_recovery	100.00000854
180	I	4	Sample_recovery	94.11212321
181	I	4	Sample_recovery	71.31861162
182	I	4	Sample_recovery	87.69504471
183	I	4	Sample_recovery	100.00000340
184	I	4	Sample_recovery	93.03943232
185	I	1	Sample_recovery	94.45404566
186	I	4	Sample_recovery	99.25087226
187	I	4	Sample_recovery	98.14215688
188	I	4	Sample_recovery	100.00000111
189	I	4	Sample_recovery	99.37028338
190	I	4	Sample_recovery	100.00000113
191	I	2	Sample_recovery	96.21402886
192	I	1	Sample_recovery	97.19271074
193	I	4	Sample_recovery	88.12867591
194	I	4	Sample_recovery	53.25795164
