species	type	location	rxn	time
187	I	2	Sample_recovery	100.00000272
188	I	2	Sample_recovery	68.72411568
189	I	2	Sample_recovery	91.81741362
190	I	2	Sample_recovery	90.87322832
191	I	2	Sample_recovery	100.00000064
192	I	2	Sample_recovery	85.04031587
193	I	2	Sample_recovery	100.00000894
194	I	2	Sample_recovery	100.00000625
195	I	2	Sample_recovery	95.74606059
196	I	2	Sample_recovery	99.83290135
197	I	2	Sample_recovery	96.89838797
198	I	2	Sample_recovery	83.07924808
199	I	2	Sample_recovery	89.88972031
200	I	2	Sample_recovery	96.43361485
201	I	2	Sample_recovery	100.00000601
202	I	2	Sample_recovery	100.00000090
203	I	2	Sample_recovery	89.68298924
204	I	2	Sample_recovery	100.00000205
205	I	2	Sample_recovery	100.00000936
206	I	3	Sample_recovery	100.00000993
207	I	2	Sample_recovery	90.65632937
208	I	4	Sample_recovery	88.91801595
209	I	2	Sample_recovery	97.70861351
210	I	2	Sample_recovery	40.51901485
211	I	2	Sample_recovery	100.00000189
212	I	2	Sample_recovery	100.00000134
213	I	4	Sample_recovery	100.00000055
214	I	4	Sample_recovery	100.00000688
215	I	2	Sample_recovery	81.10265177
216	I	2	Sample_recovery	75.94803697
217	I	2	Sample_recovery	93.60031761
218	I	2	Sample_recovery	100.00000512
219	I	2	Sample_recovery	92.57860052
220	I	4	Sample_recovery	97.50354343
221	I	2	Sample_recovery	79.08746788
222	I	2	Sample_recovery	87.29875550
223	I	2	Sample_recovery	85.86815056
224	I	2	Sample_recovery	92.68958061
225	I	2	Sample_recovery	95.71294315
226	I	2	Sample_recovery	100.00000250
227	I	2	Sample_recovery	100.00000474
228	I	2	Sample_recovery	100.00000472
229	I	2	Sample_recovery	91.87366064
230	I	2	Sample_recovery	97.01196792
231	I	2	Sample_recovery	100.00000449
232	I	2	Sample_recovery	85.37733293
233	I	2	Sample_recovery	75.84852898
234	I	2	Sample_recovery	100.00000812
235	I	2	Sample_recovery	85.65900587
236	I	2	Sample_recovery	100.00000837
237	I	2	Sample_recovery	100.00000401
238	I	2	Sample_recovery	98.62354900
239	I	2	Sample_recovery	87.78611769
240	I	2	Sample_recovery	95.68798894
241	I	2	Sample_recovery	96.78174171
242	I	2	Sample_recovery	84.37927576
243	I	0	Sample_recovery	98.14075841
244	I	2	Sample_recovery	95.94598348
245	I	2	Sample_recovery	100.00000184
246	I	2	Sample_recovery	98.13161558
247	I	2	Sample_recovery	100.00000304
248	I	2	Sample_recovery	93.45145865
249	I	2	Sample_recovery	95.21893976
250	I	2	Sample_recovery	55.36450864
251	I	2	Sample_recovery	100.00000836
252	I	2	Sample_recovery	92.42938653
253	I	2	Sample_recovery	90.79898262
254	I	2	Sample_recovery	80.02213361
255	I	2	Sample_recovery	100.00000778
256	I	2	Sample_recovery	90.37559732
257	I	2	Sample_recovery	97.16328001
258	I	2	Sample_recovery	85.04898611
259	I	3	Sample_recovery	100.00000173
260	I	3	Sample_recovery	95.86274540
261	I	3	Sample_recovery	87.78349526
262	I	3	Sample_recovery	69.21811948
263	I	3	Sample_recovery	92.25667877
264	I	3	Sample_recovery	94.97571111
265	I	2	Sample_recovery	100.00000105
266	I	2	Sample_recovery	85.14685315
267	I	2	Sample_recovery	99.10806877
268	I	2	Sample_recovery	94.14258703
269	I	2	Sample_recovery	100.00000330
270	I	3	Sample_recovery	100.00000882
271	I	2	Sample_recovery	98.48406612
272	I	2	Sample_recovery	100.00000096
273	I	2	Sample_recovery	88.32264376
274	I	2	Sample_recovery	97.58540718
275	I	2	Sample_recovery	100.00000699
276	I	0	Sample_recovery	98.63246523
277	I	2	Sample_recovery	96.22670874
278	I	2	Sample_recovery	99.39570315
279	I	2	Sample_recovery	100.00000770
280	I	2	Sample_recovery	72.10910458
281	I	4	Sample_recovery	79.48516400
282	I	2	Sample_recovery	91.43369777
283	I	2	Sample_recovery	100.00000148
284	I	2	Sample_recovery	93.10455010
285	I	2	Sample_recovery	82.34891289
286	I	2	Sample_recovery	87.93728135
287	I	2	Sample_recovery	100.00000197
288	I	2	Sample_recovery	96.21889435
289	I	2	Sample_recovery	86.78455647
290	I	2	Sample_recovery	100.00000521
