species	type	location	rxn	time
355	I	3	Sample_recovery	100.00000082
356	I	3	Sample_recovery	91.34409506
357	I	3	Sample_recovery	100.00000013
358	I	0	Sample_recovery	96.82384993
359	I	3	Sample_recovery	98.28166224
360	I	2	Sample_recovery	88.86684423
361	I	3	Sample_recovery	100.00000707
362	I	3	Sample_recovery	90.79708376
363	I	3	Sample_recovery	93.16281038
364	I	3	Sample_recovery	100.00000456
365	I	3	Sample_recovery	87.75110100
366	I	3	Sample_recovery	86.06884641
367	I	3	Sample_recovery	93.18131220
368	I	3	Sample_recovery	100.00000566
369	I	2	Sample_recovery	92.90116644
370	I	3	Sample_recovery	93.39048186
371	I	3	Sample_recovery	73.34488463
372	I	0	Sample_recovery	83.56818470
373	I	0	Sample_recovery	100.00000249
374	I	0	Sample_recovery	96.24334323
375	I	3	Sample_recovery	75.33326098
376	I	3	Sample_recovery	100.00000034
377	I	3	Sample_recovery	78.58255275
378	I	3	Sample_recovery	100.00000873
379	I	3	Sample_recovery	100.00000323
380	I	3	Sample_recovery	81.94320834
381	I	3	Sample_recovery	100.00000543
382	I	3	Sample_recovery	91.31508718
383	I	3	Sample_recovery	99.07304459
384	I	3	Sample_recovery	98.71432500
385	I	0	Sample_recovery	89.53388603
386	I	3	Sample_recovery	82.16684464
387	I	0	Sample_recovery	90.11925064
388	I	3	Sample_recovery	94.24111135
389	I	4	Sample_recovery	93.89618702
390	I	4	Sample_recovery	93.74383261
391	I	2	Sample_recovery	95.68318391
392	I	3	Sample_recovery	93.39024905
393	I	3	Sample_recovery	97.21494582
394	I	3	Sample_recovery	81.91941049
395	I	3	Sample_recovery	100.00000822
396	I	0	Sample_recovery	96.09958127
397	I	3	Sample_recovery	100.00000381
398	I	3	Sample_recovery	100.00000202
399	I	2	Sample_recovery	100.00000404
400	I	4	Sample_recovery	100.00000452
401	I	4	Sample_recovery	100.00000551
402	I	0	Sample_recovery	98.37437122
403	I	0	Sample_recovery	99.08217136
404	I	0	Sample_recovery	95.94840840
405	I	0	Sample_recovery	90.81111437
406	I	1	Sample_recovery	100.00000860
407	I	4	Sample_recovery	100.00000331
408	I	3	Sample_recovery	99.38520418
409	I	3	Sample_recovery	100.00000578
410	I	2	Sample_recovery	98.40005739
411	I	3	Sample_recovery	89.70828181
412	I	3	Sample_recovery	91.37281341
413	I	3	Sample_recovery	92.55569385
414	I	3	Sample_recovery	100.00000484
415	I	3	Sample_recovery	98.70459020
416	I	3	Sample_recovery	92.28881020
417	I	2	Sample_recovery	94.36145179
418	I	3	Sample_recovery	96.60002175
419	I	2	Sample_recovery	88.76196499
420	I	3	Sample_recovery	100.00000116
421	I	3	Sample_recovery	100.00000090
422	I	3	Sample_recovery	87.38535081
423	I	3	Sample_recovery	73.14910403
424	I	0	Sample_recovery	97.21825656
425	I	3	Sample_recovery	100.00000351
426	I	3	Sample_recovery	75.59272978
427	I	1	Sample_recovery	94.50458570
428	I	3	Sample_recovery	98.52463705
429	I	3	Sample_recovery	99.07494580
430	I	0	Sample_recovery	100.00000377
431	I	0	Sample_recovery	93.27034922
432	I	3	Sample_recovery	83.78467497
433	I	2	Sample_recovery	84.20973628
434	I	3	Sample_recovery	100.00000106
435	I	0	Sample_recovery	92.12221553
436	I	0	Sample_recovery	100.00000059
437	I	3	Sample_recovery	55.62357458
438	I	4	Sample_recovery	98.06617439
439	I	4	Sample_recovery	93.39651173
440	I	1	Sample_recovery	99.92888321
441	I	1	Sample_recovery	95.24482486
442	I	1	Sample_recovery	94.38453476
443	I	0	Sample_recovery	100.00000698
444	I	3	Sample_recovery	98.84420809
445	I	3	Sample_recovery	100.00000376
446	I	3	Sample_recovery	89.08806273
447	I	3	Sample_recovery	69.81862968
448	I	3	Sample_recovery	94.43637479
449	I	0	Sample_recovery	100.00000561
450	I	3	Sample_recovery	99.39172871
451	I	4	Sample_recovery	88.60195734
452	I	3	Sample_recovery	92.01239531
453	I	0	Sample_recovery	89.38815329
454	I	0	Sample_recovery	100.00000633
455	I	4	Sample_recovery	86.43969237
456	I	3	Sample_recovery	100.00000489
457	I	3	Sample_recovery	99.29296702
458	I	3	Sample_recovery	74.89981757
459	I	1	Sample_recovery	95.31595856
460	I	3	Sample_recovery	97.77343855
461	I	0	Sample_recovery	96.76630336
462	I	1	Sample_recovery	81.25106652
463	I	3	Sample_recovery	98.90559618
464	I	3	Sample_recovery	100.00000878
465	I	0	Sample_recovery	99.78946602
466	I	0	Sample_recovery	87.13082921
467	I	4	Sample_recovery	95.87283573
468	I	3	Sample_recovery	77.71040010
469	I	1	Sample_recovery	89.30828596
470	I	3	Sample_recovery	90.44178386
471	I	3	Sample_recovery	100.00000160
472	I	2	Sample_recovery	63.50981631
473	I	0	Sample_recovery	95.62176357
474	I	4	Sample_recovery	97.14661015
475	I	3	Sample_recovery	97.40428980
476	I	3	Sample_recovery	91.06001735
477	I	3	Sample_recovery	100.00000809
478	I	4	Sample_recovery	99.33225099
479	I	3	Sample_recovery	100.00000288
480	I	3	Sample_recovery	99.94178407
481	I	3	Sample_recovery	77.66180022
482	I	3	Sample_recovery	100.00000916
483	I	3	Sample_recovery	97.85722827
484	I	2	Sample_recovery	94.91029747
485	I	1	Sample_recovery	100.00000196
486	I	1	Sample_recovery	94.59424270
487	I	1	Sample_recovery	94.62651608
488	I	3	Sample_recovery	94.91639049
489	I	3	Sample_recovery	86.35778299
490	I	0	Sample_recovery	100.00000099
491	I	4	Sample_recovery	87.94426131
492	I	2	Sample_recovery	94.18303676
493	I	2	Sample_recovery	87.71127670
494	I	1	Sample_recovery	98.33049409
495	I	4	Sample_recovery	100.00000582
496	I	2	Sample_recovery	70.60052951
497	I	0	Sample_recovery	100.00000910
498	I	3	Sample_recovery	100.00000446
499	I	0	Sample_recovery	100.00000156
