species	type	location	rxn	time
89	I	2	Sample_recovery	100.00000443
90	I	2	Sample_recovery	98.71358987
91	I	2	Sample_recovery	100.00000538
92	I	2	Sample_recovery	84.51239868
93	I	2	Sample_recovery	100.00000465
94	I	2	Sample_recovery	99.99717333
95	I	2	Sample_recovery	100.00000211
96	I	4	Sample_recovery	81.61142147
97	I	2	Sample_recovery	93.55828084
98	I	2	Sample_recovery	100.00000272
99	I	2	Sample_recovery	78.20796638
100	I	2	Sample_recovery	80.21833940
101	I	2	Sample_recovery	74.48114457
102	I	0	Sample_recovery	43.12645878
103	I	1	Sample_recovery	83.50873697
104	I	3	Sample_recovery	84.93015985
105	I	3	Sample_recovery	95.17162808
106	I	4	Sample_recovery	100.00000893
107	I	3	Sample_recovery	99.63962138
108	I	3	Sample_recovery	98.92301249
109	I	1	Sample_recovery	54.40603773
110	I	1	Sample_recovery	85.43386454
111	I	1	Sample_recovery	100.00000313
112	I	1	Sample_recovery	96.98780241
113	I	1	Sample_recovery	100.00000530
114	I	1	Sample_recovery	89.30059933
115	I	4	Sample_recovery	100.00000312
116	I	4	Sample_recovery	97.12416797
117	I	4	Sample_recovery	87.39132280
118	I	1	Sample_recovery	51.42918414
119	I	1	Sample_recovery	59.49507319
120	I	1	Sample_recovery	48.90027452
121	I	1	Sample_recovery	96.12643038
122	I	1	Sample_recovery	92.63773661
123	I	4	Sample_recovery	96.42525148
124	I	4	Sample_recovery	100.00000637
125	I	4	Sample_recovery	96.93289812
126	I	4	Sample_recovery	100.00000754
127	I	4	Sample_recovery	100.00000634
128	I	4	Sample_recovery	82.60554803
129	I	4	Sample_recovery	77.25855060
130	I	4	Sample_recovery	100.00000591
131	I	4	Sample_recovery	98.12088974
132	I	4	Sample_recovery	100.00000877
133	I	4	Sample_recovery	99.47994374
134	I	4	Sample_recovery	96.18309719
135	I	4	Sample_recovery	89.75355724
136	I	1	Sample_recovery	99.52415024
137	I	1	Sample_recovery	99.89443110
138	I	4	Sample_recovery	100.00000837
139	I	3	Sample_recovery	96.57759776
140	I	4	Sample_recovery	94.96007849
141	I	1	Sample_recovery	88.62729408
142	I	4	Sample_recovery	89.13586209
143	I	4	Sample_recovery	97.48315709
144	I	4	Sample_recovery	100.00000575
145	I	4	Sample_recovery	100.00000281
146	I	0	Sample_recovery	100.00000340
147	I	4	Sample_recovery	67.01968954
148	I	4	Sample_recovery	100.00000231
149	I	4	Sample_recovery	98.25405710
150	I	0	Sample_recovery	92.82186174
151	I	4	Sample_recovery	84.27939532
152	I	4	Sample_recovery	98.59981221
153	I	4	Sample_recovery	97.37359646
154	I	4	Sample_recovery	96.17578560
155	I	4	Sample_recovery	95.90842813
156	I	4	Sample_recovery	98.42087069
157	I	4	Sample_recovery	95.67886904
158	I	4	Sample_recovery	99.32506504
159	I	4	Sample_recovery	97.56345294
160	I	4	Sample_recovery	90.51717726
161	I	4	Sample_recovery	89.98333149
162	I	4	Sample_recovery	100.00000417
163	I	4	Sample_recovery	100.00000329
164	I	4	Sample_recovery	100.00000894
165	I	0	Sample_recovery	98.80666645
166	I	4	Sample_recovery	78.82753420
167	I	4	Sample_recovery	94.20065773
168	I	4	Sample_recovery	94.24563518
169	I	4	Sample_recovery	99.08025706
170	I	4	Sample_recovery	95.08641022
171	I	4	Sample_recovery	86.47823534
172	I	4	Sample_recovery	84.73318469
173	I	4	Sample_recovery	87.72609281
174	I	4	Sample_recovery	57.41728440
175	I	4	Sample_recovery	100.00000240
176	I	4	Sample_recovery	100.00000073
177	I	4	Sample_recovery	100.00000948
178	I	1	Sample_recovery	91.67497987
179	I	0	Sample_recovery	96.42696477
180	I	4	Sample_recovery	96.34207197
181	I	4	Sample_recovery	100.00000576
182	I	4	Sample_recovery	100.00000773
183	I	4	Sample_recovery	96.54421885
184	I	4	Sample_recovery	100.00000726
185	I	4	Sample_recovery	99.89272456
186	I	4	Sample_recovery	100.00000010
187	I	4	Sample_recovery	97.98745872
188	I	4	Sample_recovery	100.00000458
189	I	4	Sample_recovery	96.06865322
190	I	4	Sample_recovery	91.87476559
191	I	4	Sample_recovery	97.31985057
192	I	4	Sample_recovery	94.55984847
193	I	4	Sample_recovery	100.00000324
194	I	4	Sample_recovery	100.00000036
195	I	4	Sample_recovery	99.43390148
196	I	4	Sample_recovery	90.47714389
197	I	4	Sample_recovery	100.00000287
198	I	4	Sample_recovery	95.20338488
199	I	3	Sample_recovery	100.00000566
200	I	4	Sample_recovery	94.13132725
201	I	4	Sample_recovery	100.00000867
202	I	4	Sample_recovery	79.85795247
203	I	4	Sample_recovery	97.46755465
204	I	4	Sample_recovery	100.00000757
205	I	4	Sample_recovery	100.00000877
206	I	4	Sample_recovery	100.00000275
207	I	4	Sample_recovery	98.54221551
208	I	4	Sample_recovery	92.10476097
209	I	4	Sample_recovery	91.19490552
210	I	4	Sample_recovery	100.00000323
211	I	4	Sample_recovery	95.72523609
212	I	4	Sample_recovery	77.39250950
213	I	4	Sample_recovery	97.91133129
214	I	4	Sample_recovery	100.00000669
215	I	4	Sample_recovery	100.00000263
216	I	4	Sample_recovery	100.00000272
217	I	4	Sample_recovery	86.23046519
218	I	4	Sample_recovery	100.00000690
219	I	4	Sample_recovery	100.00000301
220	I	4	Sample_recovery	88.85853664
221	I	4	Sample_recovery	100.00000347
222	I	0	Sample_recovery	97.62114909
223	I	3	Sample_recovery	97.28398004
224	I	3	Sample_recovery	97.83471675
225	I	3	Sample_recovery	75.78364152
226	I	3	Sample_recovery	100.00000201
227	I	3	Sample_recovery	100.00000268
228	I	3	Sample_recovery	92.28541426
229	I	3	Sample_recovery	96.60171048
230	I	3	Sample_recovery	88.40975603
231	I	1	Sample_recovery	96.44167280
232	I	3	Sample_recovery	100.00000928
233	I	3	Sample_recovery	100.00000547
234	I	3	Sample_recovery	100.00000399
235	I	3	Sample_recovery	76.33836480
236	I	1	Sample_recovery	86.84156393
237	I	3	Sample_recovery	100.00000982
238	I	3	Sample_recovery	86.28334339
239	I	2	Sample_recovery	100.00000263
240	I	3	Sample_recovery	100.00000218
241	I	4	Sample_recovery	91.62489087
242	I	4	Sample_recovery	100.00000612
243	I	0	Sample_recovery	94.09624544
244	I	0	Sample_recovery	99.79159064
245	I	0	Sample_recovery	96.70214181
246	I	1	Sample_recovery	66.72338273
247	I	1	Sample_recovery	86.72347884
248	I	1	Sample_recovery	95.54517583
249	I	1	Sample_recovery	69.56735401
250	I	3	Sample_recovery	95.88174197
251	I	1	Sample_recovery	100.00000267
252	I	1	Sample_recovery	94.61415545
253	I	2	Sample_recovery	94.08052866
254	I	2	Sample_recovery	91.52811759
255	I	1	Sample_recovery	99.76789616
256	I	3	Sample_recovery	94.54591044
257	I	2	Sample_recovery	100.00000110
258	I	2	Sample_recovery	99.45389448
259	I	2	Sample_recovery	74.54276206
260	I	1	Sample_recovery	82.24224188
261	I	1	Sample_recovery	82.63120170
262	I	3	Sample_recovery	99.19407622
263	I	4	Sample_recovery	87.08892310
264	I	4	Sample_recovery	93.60446074
265	I	4	Sample_recovery	84.09299266
266	I	4	Sample_recovery	99.06141162
267	I	4	Sample_recovery	100.00000253
268	I	4	Sample_recovery	98.78330256
269	I	4	Sample_recovery	88.76097667
270	I	4	Sample_recovery	83.31405765
271	I	4	Sample_recovery	77.85041826
272	I	4	Sample_recovery	100.00000450
273	I	4	Sample_recovery	96.56244956
274	I	4	Sample_recovery	99.19263084
275	I	4	Sample_recovery	78.14541557
276	I	4	Sample_recovery	72.95770908
277	I	4	Sample_recovery	85.07762769
278	I	4	Sample_recovery	100.00000143
279	I	4	Sample_recovery	96.49132244
280	I	4	Sample_recovery	98.13131368
281	I	4	Sample_recovery	100.00000224
282	I	4	Sample_recovery	99.52626276
283	I	4	Sample_recovery	99.73689317
284	I	4	Sample_recovery	84.67906371
285	I	4	Sample_recovery	100.00000339
286	I	4	Sample_recovery	93.03381985
287	I	4	Sample_recovery	81.43222496
288	I	4	Sample_recovery	100.00000620
289	I	4	Sample_recovery	96.21218774
290	I	4	Sample_recovery	94.69588504
291	I	4	Sample_recovery	100.00000303
292	I	1	Sample_recovery	72.91914026
293	I	1	Sample_recovery	87.52501623
294	I	0	Sample_recovery	87.22225027
295	I	0	Sample_recovery	100.00000412
296	I	0	Sample_recovery	94.58271394
297	I	3	Sample_recovery	97.56549335
298	I	1	Sample_recovery	100.00000842
299	I	3	Sample_recovery	72.54484425
300	I	3	Sample_recovery	97.23426444
301	I	3	Sample_recovery	100.00000249
302	I	3	Sample_recovery	100.00000676
303	I	4	Sample_recovery	100.00000270
304	I	3	Sample_recovery	96.43963621
305	I	3	Sample_recovery	95.58564766
306	I	3	Sample_recovery	96.97896033
307	I	3	Sample_recovery	81.05051649
308	I	3	Sample_recovery	71.05624414
309	I	3	Sample_recovery	100.00000059
310	I	1	Sample_recovery	76.54090357
311	I	1	Sample_recovery	91.42024440
312	I	3	Sample_recovery	82.34102037
313	I	3	Sample_recovery	100.00000273
314	I	3	Sample_recovery	100.00000624
315	I	3	Sample_recovery	79.77743417
316	I	4	Sample_recovery	100.00000805
317	I	2	Sample_recovery	94.69256706
318	I	3	Sample_recovery	92.09365609
