species	type	location	rxn	time
62	I	4	Sample_recovery	64.15757745
63	I	0	Sample_recovery	98.36697135
64	I	0	Sample_recovery	100.00000048
65	I	0	Sample_recovery	90.82211078
66	I	0	Sample_recovery	100.00000804
67	I	4	Sample_recovery	61.40370882
68	I	0	Sample_recovery	100.00000313
69	I	1	Sample_recovery	95.66619120
70	I	1	Sample_recovery	95.26690664
71	I	0	Sample_recovery	89.26672072
72	I	0	Sample_recovery	100.00000572
73	I	0	Sample_recovery	100.00000084
74	I	4	Sample_recovery	99.27200072
75	I	0	Sample_recovery	93.79122130
76	I	0	Sample_recovery	86.98255656
77	I	0	Sample_recovery	90.67498224
78	I	0	Sample_recovery	88.33769359
79	I	0	Sample_recovery	77.02795572
80	I	0	Sample_recovery	97.34881242
81	I	2	Sample_recovery	98.00409701
82	I	2	Sample_recovery	100.00000244
83	I	2	Sample_recovery	43.56462015
84	I	2	Sample_recovery	97.81335541
85	I	2	Sample_recovery	80.37255938
86	I	2	Sample_recovery	70.50781201
87	I	0	Sample_recovery	96.86368954
88	I	4	Sample_recovery	97.27213468
89	I	1	Sample_recovery	100.00000605
90	I	1	Sample_recovery	97.61791029
91	I	1	Sample_recovery	100.00000448
92	I	1	Sample_recovery	100.00000771
93	I	1	Sample_recovery	100.00000129
94	I	2	Sample_recovery	94.70558201
95	I	2	Sample_recovery	100.00000367
96	I	2	Sample_recovery	94.90825304
97	I	2	Sample_recovery	70.18991348
98	I	2	Sample_recovery	100.00000245
99	I	0	Sample_recovery	97.31152124
100	I	2	Sample_recovery	91.36983560
101	I	2	Sample_recovery	99.64256178
102	I	2	Sample_recovery	92.89916903
103	I	2	Sample_recovery	97.29979878
104	I	4	Sample_recovery	90.94158382
105	I	2	Sample_recovery	100.00000098
106	I	2	Sample_recovery	78.34870963
107	I	2	Sample_recovery	89.27323023
108	I	2	Sample_recovery	100.00000284
109	I	2	Sample_recovery	86.86470398
110	I	0	Sample_recovery	100.00000764
111	I	1	Sample_recovery	99.95567519
112	I	0	Sample_recovery	99.88970411
113	I	0	Sample_recovery	99.12692561
114	I	0	Sample_recovery	62.20067656
115	I	0	Sample_recovery	84.69060390
116	I	0	Sample_recovery	86.70604230
117	I	0	Sample_recovery	100.00000993
118	I	0	Sample_recovery	100.00000677
119	I	1	Sample_recovery	96.52047659
120	I	0	Sample_recovery	100.00000260
121	I	0	Sample_recovery	90.44373292
122	I	0	Sample_recovery	98.78058514
123	I	0	Sample_recovery	62.03440367
124	I	1	Sample_recovery	93.36942675
125	I	4	Sample_recovery	100.00000170
126	I	0	Sample_recovery	100.00000637
127	I	0	Sample_recovery	97.04625878
128	I	0	Sample_recovery	100.00000015
129	I	0	Sample_recovery	88.04018244
130	I	0	Sample_recovery	100.00000415
131	I	0	Sample_recovery	84.92532072
132	I	0	Sample_recovery	75.75007621
133	I	0	Sample_recovery	75.60302340
134	I	3	Sample_recovery	92.69367517
135	I	0	Sample_recovery	92.67392668
136	I	0	Sample_recovery	99.09932502
137	I	0	Sample_recovery	99.86253295
138	I	0	Sample_recovery	93.01407166
139	I	0	Sample_recovery	77.35709595
140	I	0	Sample_recovery	99.98513446
141	I	1	Sample_recovery	91.18837057
142	I	1	Sample_recovery	94.80801775
143	I	0	Sample_recovery	100.00000359
144	I	0	Sample_recovery	89.86138278
145	I	0	Sample_recovery	94.23232357
146	I	1	Sample_recovery	92.97001486
147	I	4	Sample_recovery	98.81769258
148	I	1	Sample_recovery	92.54886104
149	I	0	Sample_recovery	94.81341912
150	I	1	Sample_recovery	95.83208008
151	I	0	Sample_recovery	76.29471378
152	I	1	Sample_recovery	100.00000931
153	I	0	Sample_recovery	83.92742551
154	I	4	Sample_recovery	86.23597828
155	I	4	Sample_recovery	100.00000693
156	I	2	Sample_recovery	91.15549782
157	I	2	Sample_recovery	100.00000673
158	I	0	Sample_recovery	100.00000044
159	I	2	Sample_recovery	79.98806316
160	I	0	Sample_recovery	96.43068251
161	I	0	Sample_recovery	100.00000298
162	I	0	Sample_recovery	90.00286282
163	I	0	Sample_recovery	93.55273766
164	I	0	Sample_recovery	87.76304720
165	I	0	Sample_recovery	93.84159516
166	I	0	Sample_recovery	95.88965963
167	I	2	Sample_recovery	100.00000231
168	I	1	Sample_recovery	98.38844204
169	I	2	Sample_recovery	98.47487537
170	I	1	Sample_recovery	96.47646416
171	I	2	Sample_recovery	97.19888804
172	I	0	Sample_recovery	65.81573060
173	I	0	Sample_recovery	57.60766481
174	I	1	Sample_recovery	94.95078274
175	I	1	Sample_recovery	100.00000909
176	I	1	Sample_recovery	93.82809881
177	I	0	Sample_recovery	95.15862298
178	I	0	Sample_recovery	97.19284309
179	I	0	Sample_recovery	91.28754941
180	I	0	Sample_recovery	97.49310246
181	I	4	Sample_recovery	93.79561287
182	I	4	Sample_recovery	93.48764995
183	I	1	Sample_recovery	100.00000524
184	I	0	Sample_recovery	100.00000882
185	I	0	Sample_recovery	100.00000245
186	I	0	Sample_recovery	100.00000528
187	I	1	Sample_recovery	93.35122005
188	I	1	Sample_recovery	98.96190886
189	I	0	Sample_recovery	100.00000417
190	I	0	Sample_recovery	96.03207222
191	I	0	Sample_recovery	100.00000823
192	I	0	Sample_recovery	100.00000845
193	I	0	Sample_recovery	100.00000905
194	I	0	Sample_recovery	100.00000239
195	I	0	Sample_recovery	84.76076324
196	I	0	Sample_recovery	100.00000999
197	I	2	Sample_recovery	94.94697178
198	I	2	Sample_recovery	100.00000197
199	I	4	Sample_recovery	100.00000136
200	I	1	Sample_recovery	98.95322971
201	I	1	Sample_recovery	93.36944673
202	I	1	Sample_recovery	100.00000369
203	I	1	Sample_recovery	100.00000980
204	I	1	Sample_recovery	96.62676626
205	I	1	Sample_recovery	94.74996485
206	I	1	Sample_recovery	100.00000985
207	I	0	Sample_recovery	95.95568439
208	I	0	Sample_recovery	74.58720772
209	I	0	Sample_recovery	93.67090862
210	I	0	Sample_recovery	90.85406131
211	I	1	Sample_recovery	98.84440300
212	I	3	Sample_recovery	81.56914800
213	I	0	Sample_recovery	76.17526954
214	I	0	Sample_recovery	99.70614338
215	I	0	Sample_recovery	100.00000617
216	I	0	Sample_recovery	100.00000812
217	I	0	Sample_recovery	96.07146410
218	I	0	Sample_recovery	96.91321708
219	I	0	Sample_recovery	100.00000679
220	I	0	Sample_recovery	87.03922163
221	I	4	Sample_recovery	67.86640596
222	I	2	Sample_recovery	96.14388336
223	I	1	Sample_recovery	99.96429124
224	I	4	Sample_recovery	100.00000440
225	I	1	Sample_recovery	100.00000453
226	I	0	Sample_recovery	100.00000161
227	I	0	Sample_recovery	95.31485890
228	I	0	Sample_recovery	91.33847469
229	I	2	Sample_recovery	93.00006714
230	I	2	Sample_recovery	98.94239787
231	I	4	Sample_recovery	95.96559087
232	I	4	Sample_recovery	100.00000499
233	I	4	Sample_recovery	92.30212201
234	I	0	Sample_recovery	95.43687366
235	I	0	Sample_recovery	100.00000850
236	I	1	Sample_recovery	97.01731384
237	I	0	Sample_recovery	97.09333366
238	I	0	Sample_recovery	65.79354274
239	I	2	Sample_recovery	91.34707834
240	I	1	Sample_recovery	100.00000894
241	I	1	Sample_recovery	99.07702115
242	I	0	Sample_recovery	91.51175421
243	I	0	Sample_recovery	96.95507755
244	I	1	Sample_recovery	98.14716722
245	I	1	Sample_recovery	95.71218370
246	I	1	Sample_recovery	100.00000942
247	I	1	Sample_recovery	96.43582698
248	I	1	Sample_recovery	98.75996612
249	I	0	Sample_recovery	77.53398831
250	I	0	Sample_recovery	97.14423471
251	I	0	Sample_recovery	98.35454159
252	I	2	Sample_recovery	100.00000511
253	I	2	Sample_recovery	98.45928537
254	I	0	Sample_recovery	95.52721572
255	I	0	Sample_recovery	83.19207204
256	I	0	Sample_recovery	100.00000256
257	I	3	Sample_recovery	99.86743482
258	I	0	Sample_recovery	79.98177501
259	I	0	Sample_recovery	97.70331785
260	I	0	Sample_recovery	98.39192805
261	I	1	Sample_recovery	100.00000801
262	I	1	Sample_recovery	100.00000039
263	I	1	Sample_recovery	86.20515825
264	I	1	Sample_recovery	85.07820725
265	I	1	Sample_recovery	100.00000189
266	I	1	Sample_recovery	100.00000555
267	I	1	Sample_recovery	98.26276605
268	I	1	Sample_recovery	84.01431315
269	I	1	Sample_recovery	100.00000571
270	I	1	Sample_recovery	97.93639289
271	I	0	Sample_recovery	86.08688126
272	I	0	Sample_recovery	88.65921365
273	I	2	Sample_recovery	84.38423071
274	I	0	Sample_recovery	100.00000057
275	I	0	Sample_recovery	99.31519666
276	I	0	Sample_recovery	76.49873340
277	I	0	Sample_recovery	63.93782472
278	I	0	Sample_recovery	69.38513465
279	I	0	Sample_recovery	100.00000739
280	I	2	Sample_recovery	95.45196741
281	I	1	Sample_recovery	88.62458218
282	I	1	Sample_recovery	100.00000711
283	I	0	Sample_recovery	85.55216658
284	I	0	Sample_recovery	100.00000748
285	I	0	Sample_recovery	98.62035278
286	I	0	Sample_recovery	98.88750725
287	I	2	Sample_recovery	97.82720779
288	I	4	Sample_recovery	100.00000935
289	I	0	Sample_recovery	90.45219955
290	I	1	Sample_recovery	99.80399327
291	I	2	Sample_recovery	100.00000237
292	I	2	Sample_recovery	83.44742762
293	I	2	Sample_recovery	70.50779432
294	I	2	Sample_recovery	93.52256426
295	I	0	Sample_recovery	99.83088512
296	I	1	Sample_recovery	89.78026757
297	I	0	Sample_recovery	100.00000838
298	I	3	Sample_recovery	99.19737274
299	I	4	Sample_recovery	96.52590593
300	I	2	Sample_recovery	100.00000987
301	I	0	Sample_recovery	95.04209395
302	I	2	Sample_recovery	97.17985165
303	I	0	Sample_recovery	99.21749386
304	I	4	Sample_recovery	100.00000499
305	I	0	Sample_recovery	89.00101320
306	I	0	Sample_recovery	57.61115305
307	I	0	Sample_recovery	100.00000168
308	I	0	Sample_recovery	100.00000055
309	I	4	Sample_recovery	96.38810165
310	I	0	Sample_recovery	100.00000216
311	I	2	Sample_recovery	96.09703467
312	I	1	Sample_recovery	100.00000961
313	I	1	Sample_recovery	89.95240206
314	I	1	Sample_recovery	95.33489408
315	I	1	Sample_recovery	98.55584765
316	I	2	Sample_recovery	98.80322014
317	I	0	Sample_recovery	44.42580814
318	I	4	Sample_recovery	43.05742000
319	I	1	Sample_recovery	99.37946806
320	I	1	Sample_recovery	96.27784973
321	I	3	Sample_recovery	97.05105370
322	I	1	Sample_recovery	100.00000615
323	I	1	Sample_recovery	100.00000991
324	I	1	Sample_recovery	100.00000039
325	I	1	Sample_recovery	100.00000402
326	I	1	Sample_recovery	100.00000891
327	I	1	Sample_recovery	98.40592236
328	I	1	Sample_recovery	79.31830905
329	I	1	Sample_recovery	100.00000094
330	I	1	Sample_recovery	100.00000724
331	I	1	Sample_recovery	97.58535394
332	I	1	Sample_recovery	79.89254712
333	I	1	Sample_recovery	97.09205992
334	I	1	Sample_recovery	63.34798883
335	I	2	Sample_recovery	100.00000194
336	I	3	Sample_recovery	94.18739227
337	I	2	Sample_recovery	86.42969658
338	I	0	Sample_recovery	78.71429528
339	I	0	Sample_recovery	96.76068647
340	I	0	Sample_recovery	100.00000852
341	I	0	Sample_recovery	98.33408361
342	I	4	Sample_recovery	68.89640612
343	I	4	Sample_recovery	68.77294627
344	I	0	Sample_recovery	93.70772832
345	I	0	Sample_recovery	100.00000067
346	I	1	Sample_recovery	98.00902656
347	I	1	Sample_recovery	90.55179807
348	I	1	Sample_recovery	100.00000405
349	I	2	Sample_recovery	91.44556485
350	I	1	Sample_recovery	100.00000630
351	I	1	Sample_recovery	96.02048086
352	I	1	Sample_recovery	100.00000212
353	I	1	Sample_recovery	92.08053746
354	I	2	Sample_recovery	85.20178743
355	I	0	Sample_recovery	76.96258637
356	I	4	Sample_recovery	77.11056609
357	I	0	Sample_recovery	53.27124483
358	I	1	Sample_recovery	97.82119851
359	I	0	Sample_recovery	100.00000997
360	I	2	Sample_recovery	100.00000495
361	I	0	Sample_recovery	91.51712288
362	I	0	Sample_recovery	82.52252402
363	I	0	Sample_recovery	100.00000414
364	I	0	Sample_recovery	100.00000392
365	I	1	Sample_recovery	100.00000585
366	I	1	Sample_recovery	93.67182876
367	I	1	Sample_recovery	92.16219055
368	I	1	Sample_recovery	93.28818877
369	I	1	Sample_recovery	99.69211361
370	I	1	Sample_recovery	91.69468355
371	I	2	Sample_recovery	97.99844189
372	I	0	Sample_recovery	96.69412303
373	I	0	Sample_recovery	95.29380162
374	I	2	Sample_recovery	97.94470997
375	I	0	Sample_recovery	65.39691169
376	I	0	Sample_recovery	73.07609687
377	I	4	Sample_recovery	90.79373557
378	I	0	Sample_recovery	96.50463783
379	I	0	Sample_recovery	96.23682632
380	I	0	Sample_recovery	77.69784710
381	I	0	Sample_recovery	100.00000887
382	I	0	Sample_recovery	93.91529531
383	I	0	Sample_recovery	85.20734246
384	I	0	Sample_recovery	100.00000275
385	I	0	Sample_recovery	74.29087347
386	I	0	Sample_recovery	91.84227001
387	I	0	Sample_recovery	95.58510096
388	I	0	Sample_recovery	89.66338277
389	I	0	Sample_recovery	91.66734049
390	I	2	Sample_recovery	96.55911810
391	I	0	Sample_recovery	84.39145315
392	I	3	Sample_recovery	89.05796872
393	I	4	Sample_recovery	98.09883901
394	I	0	Sample_recovery	90.94861993
395	I	0	Sample_recovery	95.80102418
396	I	0	Sample_recovery	100.00000212
397	I	3	Sample_recovery	94.43770328
398	I	1	Sample_recovery	97.09043897
399	I	0	Sample_recovery	58.76848109
400	I	0	Sample_recovery	93.41177901
401	I	0	Sample_recovery	66.54947128
402	I	0	Sample_recovery	88.35765106
403	I	0	Sample_recovery	99.52153720
404	I	0	Sample_recovery	65.37166488
405	I	0	Sample_recovery	96.00698783
406	I	1	Sample_recovery	96.72828014
407	I	0	Sample_recovery	100.00000572
408	I	0	Sample_recovery	84.76825749
409	I	0	Sample_recovery	99.45723162
410	I	0	Sample_recovery	100.00000598
411	I	0	Sample_recovery	98.71773618
412	I	0	Sample_recovery	88.08311037
413	I	4	Sample_recovery	99.04160350
414	I	1	Sample_recovery	78.65034035
415	I	1	Sample_recovery	96.60804842
416	I	1	Sample_recovery	100.00000469
417	I	1	Sample_recovery	74.51515990
418	I	1	Sample_recovery	100.00000269
419	I	1	Sample_recovery	70.07796431
420	I	1	Sample_recovery	100.00000891
421	I	3	Sample_recovery	96.56769365
422	I	1	Sample_recovery	100.00000829
423	I	2	Sample_recovery	98.55502870
424	I	1	Sample_recovery	96.68709188
425	I	1	Sample_recovery	92.97500384
426	I	0	Sample_recovery	61.77373574
427	I	2	Sample_recovery	100.00000408
428	I	1	Sample_recovery	100.00000848
429	I	0	Sample_recovery	99.63299345
430	I	0	Sample_recovery	75.51097515
431	I	0	Sample_recovery	93.69077336
432	I	0	Sample_recovery	100.00000382
433	I	1	Sample_recovery	100.00000521
434	I	1	Sample_recovery	78.67539264
435	I	1	Sample_recovery	100.00000759
436	I	1	Sample_recovery	100.00000011
437	I	1	Sample_recovery	99.51567575
438	I	1	Sample_recovery	100.00000489
439	I	1	Sample_recovery	100.00000789
440	I	0	Sample_recovery	97.73790716
441	I	1	Sample_recovery	83.49117209
442	I	1	Sample_recovery	98.94972583
443	I	0	Sample_recovery	95.41007580
444	I	4	Sample_recovery	96.77530780
445	I	1	Sample_recovery	99.21369496
446	I	1	Sample_recovery	99.97988077
447	I	1	Sample_recovery	90.49451238
448	I	1	Sample_recovery	100.00000526
449	I	1	Sample_recovery	89.75307395
450	I	1	Sample_recovery	100.00000855
451	I	1	Sample_recovery	94.46386737
452	I	1	Sample_recovery	83.03083993
453	I	4	Sample_recovery	100.00000473
454	I	1	Sample_recovery	100.00000247
455	I	1	Sample_recovery	98.68665873
456	I	1	Sample_recovery	78.63825004
457	I	1	Sample_recovery	97.01713285
458	I	1	Sample_recovery	80.18825401
459	I	0	Sample_recovery	94.73604800
460	I	1	Sample_recovery	93.56244831
461	I	1	Sample_recovery	99.56640732
462	I	1	Sample_recovery	100.00000611
463	I	1	Sample_recovery	85.19849625
464	I	1	Sample_recovery	96.99098611
465	I	3	Sample_recovery	100.00000178
466	I	3	Sample_recovery	97.57512288
467	I	1	Sample_recovery	97.52535777
468	I	3	Sample_recovery	95.88239041
469	I	4	Sample_recovery	100.00000264
470	I	1	Sample_recovery	94.23767751
471	I	0	Sample_recovery	100.00000938
472	I	1	Sample_recovery	95.86666217
473	I	1	Sample_recovery	100.00000489
474	I	2	Sample_recovery	98.20200258
475	I	4	Sample_recovery	100.00000849
476	I	4	Sample_recovery	80.10191391
477	I	3	Sample_recovery	99.92912539
478	I	4	Sample_recovery	98.59295707
479	I	4	Sample_recovery	94.49950598
480	I	0	Sample_recovery	97.56941434
481	I	0	Sample_recovery	92.54041559
482	I	0	Sample_recovery	71.71687922
483	I	1	Sample_recovery	100.00000988
484	I	2	Sample_recovery	96.64795243
485	I	2	Sample_recovery	97.23991902
486	I	0	Sample_recovery	84.53229925
487	I	1	Sample_recovery	73.15456084
488	I	1	Sample_recovery	95.55634887
489	I	1	Sample_recovery	99.65188134
490	I	0	Sample_recovery	94.36854680
491	I	1	Sample_recovery	100.00000103
492	I	1	Sample_recovery	87.46888235
493	I	1	Sample_recovery	88.23046896
494	I	0	Sample_recovery	100.00000231
495	I	0	Sample_recovery	74.90266097
496	I	0	Sample_recovery	100.00000783
497	I	0	Sample_recovery	100.00000401
498	I	4	Sample_recovery	100.00000614
499	I	1	Sample_recovery	79.70273707
