species	type	location	rxn	time
183	I	2	Sample_recovery	86.08667766
184	I	4	Sample_recovery	97.62176090
185	I	3	Sample_recovery	100.00000570
186	I	4	Sample_recovery	99.92765292
187	I	4	Sample_recovery	100.00000112
188	I	4	Sample_recovery	95.78058904
189	I	2	Sample_recovery	100.00000890
190	I	2	Sample_recovery	88.96494417
191	I	4	Sample_recovery	94.54402396
192	I	2	Sample_recovery	100.00000365
193	I	2	Sample_recovery	94.41529666
194	I	2	Sample_recovery	95.80901847
195	I	2	Sample_recovery	95.16153972
196	I	2	Sample_recovery	89.25069992
197	I	2	Sample_recovery	87.42197341
198	I	2	Sample_recovery	100.00000172
199	I	2	Sample_recovery	94.03220625
200	I	2	Sample_recovery	100.00000950
201	I	2	Sample_recovery	99.26249271
202	I	2	Sample_recovery	100.00000513
203	I	2	Sample_recovery	90.99229384
204	I	2	Sample_recovery	100.00000775
205	I	4	Sample_recovery	100.00000553
206	I	4	Sample_recovery	100.00000142
207	I	2	Sample_recovery	100.00000020
208	I	2	Sample_recovery	100.00000070
209	I	2	Sample_recovery	100.00000967
210	I	2	Sample_recovery	100.00000909
211	I	0	Sample_recovery	100.00000873
212	I	2	Sample_recovery	88.06861177
213	I	4	Sample_recovery	100.00000189
214	I	4	Sample_recovery	100.00000362
215	I	2	Sample_recovery	97.07559960
216	I	2	Sample_recovery	89.62032548
217	I	2	Sample_recovery	100.00000339
218	I	2	Sample_recovery	100.00000239
219	I	2	Sample_recovery	88.79800129
220	I	2	Sample_recovery	100.00000339
221	I	2	Sample_recovery	96.65853236
222	I	2	Sample_recovery	99.81876211
223	I	2	Sample_recovery	100.00000361
224	I	2	Sample_recovery	100.00000877
225	I	2	Sample_recovery	85.17270641
226	I	0	Sample_recovery	100.00000278
227	I	2	Sample_recovery	90.81082495
228	I	2	Sample_recovery	100.00000482
229	I	4	Sample_recovery	100.00000745
230	I	4	Sample_recovery	100.00000684
231	I	2	Sample_recovery	100.00000485
232	I	2	Sample_recovery	99.70924073
233	I	2	Sample_recovery	91.30152770
234	I	2	Sample_recovery	100.00000033
235	I	2	Sample_recovery	100.00000418
236	I	0	Sample_recovery	90.88303556
237	I	0	Sample_recovery	100.00000083
238	I	2	Sample_recovery	89.42378904
239	I	2	Sample_recovery	80.47873417
240	I	4	Sample_recovery	100.00000941
241	I	2	Sample_recovery	100.00000619
242	I	2	Sample_recovery	100.00000712
243	I	0	Sample_recovery	91.88205878
244	I	2	Sample_recovery	99.61813569
245	I	2	Sample_recovery	100.00000813
246	I	2	Sample_recovery	99.53336720
247	I	2	Sample_recovery	100.00000422
248	I	2	Sample_recovery	98.93481686
249	I	2	Sample_recovery	87.13677070
250	I	2	Sample_recovery	81.18666817
251	I	2	Sample_recovery	84.60773905
252	I	2	Sample_recovery	98.30031547
253	I	2	Sample_recovery	100.00000833
254	I	2	Sample_recovery	100.00000542
255	I	2	Sample_recovery	97.74255133
256	I	2	Sample_recovery	97.77257686
257	I	2	Sample_recovery	100.00000785
258	I	2	Sample_recovery	95.71367795
259	I	2	Sample_recovery	100.00000529
260	I	2	Sample_recovery	99.01329972
261	I	2	Sample_recovery	97.81053920
262	I	2	Sample_recovery	100.00000884
263	I	2	Sample_recovery	97.67172971
264	I	2	Sample_recovery	100.00000358
265	I	2	Sample_recovery	100.00000963
266	I	4	Sample_recovery	93.75416821
267	I	2	Sample_recovery	100.00000943
268	I	2	Sample_recovery	100.00000090
269	I	0	Sample_recovery	83.70750186
270	I	4	Sample_recovery	100.00000748
271	I	4	Sample_recovery	95.42118387
272	I	2	Sample_recovery	80.20643707
273	I	2	Sample_recovery	50.59162129
274	I	2	Sample_recovery	80.22387334
275	I	2	Sample_recovery	95.19592373
276	I	2	Sample_recovery	100.00000882
277	I	2	Sample_recovery	98.19929485
278	I	2	Sample_recovery	99.49568379
279	I	2	Sample_recovery	100.00000083
280	I	2	Sample_recovery	95.31049749
281	I	2	Sample_recovery	92.32934431
282	I	2	Sample_recovery	98.02748221
283	I	2	Sample_recovery	97.49658543
284	I	2	Sample_recovery	100.00000105
285	I	2	Sample_recovery	91.86361880
286	I	2	Sample_recovery	96.09441433
287	I	2	Sample_recovery	100.00000180
288	I	2	Sample_recovery	100.00000133
289	I	2	Sample_recovery	100.00000329
290	I	2	Sample_recovery	84.44293873
291	I	2	Sample_recovery	94.86101396
292	I	2	Sample_recovery	100.00000953
293	I	2	Sample_recovery	78.42917979
294	I	2	Sample_recovery	100.00000586
295	I	2	Sample_recovery	69.71611040
296	I	3	Sample_recovery	90.29930596
297	I	2	Sample_recovery	87.20844176
298	I	4	Sample_recovery	100.00000836
299	I	4	Sample_recovery	100.00000391
300	I	1	Sample_recovery	96.91427015
301	I	4	Sample_recovery	96.98998469
302	I	2	Sample_recovery	100.00000385
303	I	2	Sample_recovery	100.00000245
304	I	2	Sample_recovery	100.00000298
305	I	1	Sample_recovery	49.58480891
306	I	4	Sample_recovery	95.89269908
307	I	4	Sample_recovery	97.30855693
308	I	4	Sample_recovery	91.93316519
309	I	4	Sample_recovery	100.00000566
310	I	4	Sample_recovery	99.55269297
311	I	4	Sample_recovery	100.00000902
312	I	4	Sample_recovery	100.00000667
313	I	4	Sample_recovery	100.00000568
314	I	4	Sample_recovery	100.00000873
315	I	3	Sample_recovery	95.37182895
316	I	4	Sample_recovery	100.00000453
317	I	4	Sample_recovery	100.00000595
318	I	4	Sample_recovery	100.00000513
319	I	4	Sample_recovery	100.00000016
320	I	4	Sample_recovery	95.87841485
321	I	1	Sample_recovery	100.00000846
322	I	4	Sample_recovery	100.00000430
323	I	4	Sample_recovery	100.00000898
324	I	4	Sample_recovery	96.32938026
325	I	0	Sample_recovery	95.47403143
326	I	0	Sample_recovery	100.00000405
327	I	4	Sample_recovery	95.68592818
328	I	4	Sample_recovery	100.00000860
329	I	4	Sample_recovery	100.00000208
330	I	4	Sample_recovery	100.00000297
331	I	4	Sample_recovery	100.00000725
332	I	4	Sample_recovery	100.00000340
333	I	4	Sample_recovery	98.67881048
334	I	2	Sample_recovery	100.00000496
335	I	2	Sample_recovery	100.00000808
336	I	2	Sample_recovery	100.00000801
337	I	2	Sample_recovery	100.00000088
338	I	4	Sample_recovery	100.00000679
339	I	4	Sample_recovery	100.00000849
340	I	4	Sample_recovery	90.37087789
341	I	4	Sample_recovery	100.00000062
342	I	4	Sample_recovery	99.13005460
343	I	4	Sample_recovery	87.50137028
344	I	4	Sample_recovery	94.63670563
345	I	4	Sample_recovery	99.75996013
346	I	4	Sample_recovery	100.00000619
347	I	4	Sample_recovery	100.00000708
348	I	4	Sample_recovery	100.00000338
349	I	4	Sample_recovery	99.25667299
350	I	0	Sample_recovery	100.00000737
351	I	4	Sample_recovery	95.84272269
352	I	4	Sample_recovery	95.61156804
353	I	4	Sample_recovery	100.00000552
354	I	4	Sample_recovery	100.00000213
355	I	4	Sample_recovery	80.01615793
356	I	4	Sample_recovery	99.67795332
357	I	4	Sample_recovery	100.00000895
358	I	4	Sample_recovery	98.82658535
359	I	4	Sample_recovery	100.00000336
360	I	2	Sample_recovery	100.00000367
361	I	4	Sample_recovery	81.88424836
362	I	4	Sample_recovery	87.19570338
363	I	4	Sample_recovery	100.00000959
364	I	4	Sample_recovery	94.70905580
365	I	4	Sample_recovery	100.00000648
366	I	4	Sample_recovery	91.99256460
367	I	4	Sample_recovery	98.38478389
368	I	4	Sample_recovery	98.89757687
369	I	4	Sample_recovery	93.06835077
370	I	4	Sample_recovery	100.00000281
371	I	4	Sample_recovery	94.27118799
372	I	4	Sample_recovery	96.02534270
373	I	4	Sample_recovery	93.26751615
374	I	4	Sample_recovery	100.00000328
375	I	2	Sample_recovery	96.86538047
376	I	4	Sample_recovery	99.80991948
377	I	4	Sample_recovery	100.00000939
378	I	4	Sample_recovery	100.00000918
379	I	2	Sample_recovery	97.95364056
380	I	4	Sample_recovery	83.19131484
381	I	0	Sample_recovery	97.12774541
382	I	4	Sample_recovery	100.00000244
383	I	4	Sample_recovery	99.82167372
384	I	4	Sample_recovery	93.86293080
385	I	0	Sample_recovery	100.00000059
386	I	4	Sample_recovery	100.00000026
387	I	4	Sample_recovery	80.21796286
388	I	2	Sample_recovery	100.00000198
389	I	4	Sample_recovery	94.18793835
390	I	4	Sample_recovery	100.00000353
391	I	4	Sample_recovery	100.00000385
392	I	4	Sample_recovery	100.00000936
393	I	4	Sample_recovery	90.56536749
394	I	4	Sample_recovery	99.32584526
395	I	4	Sample_recovery	100.00000337
396	I	4	Sample_recovery	100.00000398
397	I	4	Sample_recovery	98.43166712
398	I	4	Sample_recovery	92.26438783
399	I	1	Sample_recovery	95.69330480
400	I	4	Sample_recovery	100.00000042
401	I	4	Sample_recovery	100.00000284
402	I	4	Sample_recovery	93.60627315
403	I	2	Sample_recovery	97.50515011
404	I	4	Sample_recovery	100.00000939
405	I	1	Sample_recovery	95.79772167
406	I	1	Sample_recovery	86.48458721
407	I	4	Sample_recovery	99.22583794
408	I	4	Sample_recovery	63.17331100
409	I	4	Sample_recovery	99.35139730
410	I	1	Sample_recovery	100.00000934
411	I	4	Sample_recovery	98.83350975
412	I	4	Sample_recovery	100.00000572
413	I	4	Sample_recovery	94.63578055
414	I	4	Sample_recovery	95.79382463
415	I	2	Sample_recovery	100.00000169
416	I	4	Sample_recovery	100.00000213
417	I	4	Sample_recovery	100.00000994
418	I	4	Sample_recovery	94.72695775
419	I	4	Sample_recovery	100.00000670
420	I	4	Sample_recovery	100.00000451
421	I	4	Sample_recovery	100.00000695
422	I	1	Sample_recovery	100.00000838
423	I	4	Sample_recovery	100.00000120
424	I	4	Sample_recovery	87.72496813
425	I	4	Sample_recovery	75.98380660
426	I	4	Sample_recovery	94.75040790
427	I	4	Sample_recovery	96.39357619
428	I	4	Sample_recovery	100.00000953
429	I	4	Sample_recovery	94.66598643
430	I	4	Sample_recovery	100.00000652
431	I	4	Sample_recovery	98.68034206
432	I	4	Sample_recovery	89.57189304
433	I	4	Sample_recovery	94.03658996
434	I	2	Sample_recovery	91.14505473
435	I	4	Sample_recovery	100.00000152
436	I	4	Sample_recovery	100.00000998
437	I	4	Sample_recovery	98.53496921
438	I	4	Sample_recovery	94.83447764
439	I	4	Sample_recovery	86.25476753
440	I	4	Sample_recovery	99.45487954
441	I	2	Sample_recovery	100.00000462
442	I	4	Sample_recovery	100.00000461
443	I	4	Sample_recovery	97.26839117
444	I	4	Sample_recovery	96.44596709
445	I	3	Sample_recovery	91.68329205
446	I	2	Sample_recovery	100.00000689
447	I	4	Sample_recovery	96.61126904
448	I	4	Sample_recovery	91.40328591
449	I	4	Sample_recovery	99.70306438
450	I	4	Sample_recovery	100.00000737
451	I	4	Sample_recovery	100.00000255
452	I	4	Sample_recovery	100.00000687
453	I	4	Sample_recovery	100.00000051
454	I	4	Sample_recovery	87.99348718
455	I	4	Sample_recovery	92.07720200
456	I	4	Sample_recovery	93.37025720
457	I	4	Sample_recovery	99.15952396
458	I	4	Sample_recovery	100.00000331
459	I	4	Sample_recovery	100.00000392
460	I	2	Sample_recovery	100.00000427
461	I	2	Sample_recovery	98.69828500
462	I	2	Sample_recovery	97.68607476
463	I	2	Sample_recovery	93.32022698
464	I	2	Sample_recovery	99.05777878
465	I	4	Sample_recovery	100.00000484
466	I	4	Sample_recovery	100.00000461
467	I	4	Sample_recovery	93.44399357
468	I	4	Sample_recovery	100.00000487
469	I	2	Sample_recovery	100.00000575
470	I	4	Sample_recovery	77.45604419
471	I	4	Sample_recovery	98.09949553
472	I	3	Sample_recovery	97.97816945
473	I	3	Sample_recovery	96.31583176
474	I	4	Sample_recovery	89.97671894
475	I	3	Sample_recovery	99.24650353
476	I	2	Sample_recovery	100.00000929
477	I	2	Sample_recovery	98.63363278
478	I	0	Sample_recovery	100.00000484
479	I	4	Sample_recovery	88.44397407
480	I	4	Sample_recovery	92.87312518
481	I	4	Sample_recovery	95.73362730
482	I	2	Sample_recovery	98.00667843
483	I	2	Sample_recovery	100.00000273
484	I	2	Sample_recovery	99.17532271
485	I	2	Sample_recovery	100.00000554
486	I	2	Sample_recovery	100.00000653
487	I	2	Sample_recovery	100.00000858
488	I	2	Sample_recovery	97.83704416
489	I	4	Sample_recovery	100.00000375
490	I	4	Sample_recovery	100.00000802
491	I	2	Sample_recovery	93.89822915
492	I	2	Sample_recovery	98.03343080
493	I	2	Sample_recovery	89.61396998
494	I	2	Sample_recovery	99.62039215
495	I	2	Sample_recovery	92.79446765
496	I	4	Sample_recovery	95.22115869
497	I	2	Sample_recovery	95.46769391
498	I	2	Sample_recovery	94.67252557
