species	type	location	rxn	time
56	I	2	Sample_recovery	99.98626275
57	I	2	Sample_recovery	69.05808506
58	I	2	Sample_recovery	97.90738905
59	I	3	Sample_recovery	100.00000956
60	I	2	Sample_recovery	93.43950624
61	I	1	Sample_recovery	97.60771762
62	I	2	Sample_recovery	91.89489590
63	I	1	Sample_recovery	97.03258424
64	I	2	Sample_recovery	97.58718131
65	I	4	Sample_recovery	95.54460445
66	I	2	Sample_recovery	98.96357838
67	I	2	Sample_recovery	95.31178632
68	I	2	Sample_recovery	100.00000050
69	I	2	Sample_recovery	99.39524489
70	I	2	Sample_recovery	81.94241631
71	I	2	Sample_recovery	100.00000998
72	I	2	Sample_recovery	95.06614924
73	I	2	Sample_recovery	81.20779267
74	I	2	Sample_recovery	88.89297425
75	I	2	Sample_recovery	93.45003821
76	I	2	Sample_recovery	100.00000007
77	I	4	Sample_recovery	96.93888389
78	I	2	Sample_recovery	100.00000204
79	I	2	Sample_recovery	89.51563148
80	I	2	Sample_recovery	86.18729809
81	I	2	Sample_recovery	95.65913998
82	I	4	Sample_recovery	100.00000401
83	I	2	Sample_recovery	100.00000863
84	I	2	Sample_recovery	78.95146533
85	I	2	Sample_recovery	98.26410648
86	I	2	Sample_recovery	89.79296066
87	I	2	Sample_recovery	98.99140534
88	I	2	Sample_recovery	98.40439329
89	I	0	Sample_recovery	88.70338189
90	I	4	Sample_recovery	95.89961561
91	I	1	Sample_recovery	100.00000940
92	I	2	Sample_recovery	100.00000316
93	I	4	Sample_recovery	100.00000855
94	I	2	Sample_recovery	77.54266917
95	I	4	Sample_recovery	98.52793328
96	I	2	Sample_recovery	88.47767184
97	I	2	Sample_recovery	100.00000983
98	I	2	Sample_recovery	85.01360471
99	I	2	Sample_recovery	88.09394236
100	I	2	Sample_recovery	100.00000668
101	I	2	Sample_recovery	92.66819241
102	I	2	Sample_recovery	92.36039699
103	I	2	Sample_recovery	100.00000515
104	I	0	Sample_recovery	100.00000428
105	I	2	Sample_recovery	87.85105138
106	I	2	Sample_recovery	93.98239184
107	I	2	Sample_recovery	96.83111106
108	I	3	Sample_recovery	92.31037157
109	I	2	Sample_recovery	100.00000403
110	I	2	Sample_recovery	70.84151787
111	I	2	Sample_recovery	98.53128094
112	I	2	Sample_recovery	100.00000182
113	I	2	Sample_recovery	85.89895960
114	I	2	Sample_recovery	100.00000533
115	I	1	Sample_recovery	100.00000992
116	I	1	Sample_recovery	98.60436928
117	I	2	Sample_recovery	95.66623851
118	I	2	Sample_recovery	97.71745033
119	I	3	Sample_recovery	93.72564541
120	I	2	Sample_recovery	98.43727886
121	I	2	Sample_recovery	98.43610165
122	I	4	Sample_recovery	100.00000951
123	I	2	Sample_recovery	67.43240065
124	I	2	Sample_recovery	97.76322083
125	I	1	Sample_recovery	92.59884208
126	I	1	Sample_recovery	99.09762751
127	I	2	Sample_recovery	97.10615536
128	I	2	Sample_recovery	98.42268695
129	I	3	Sample_recovery	99.74618076
130	I	2	Sample_recovery	81.06530055
131	I	4	Sample_recovery	93.61367071
132	I	4	Sample_recovery	81.48575235
133	I	1	Sample_recovery	90.04180161
134	I	1	Sample_recovery	95.04759227
135	I	1	Sample_recovery	91.57581139
136	I	1	Sample_recovery	100.00000303
137	I	1	Sample_recovery	97.30274841
138	I	1	Sample_recovery	80.09433397
139	I	1	Sample_recovery	100.00000843
140	I	1	Sample_recovery	96.59902067
141	I	0	Sample_recovery	81.13778014
142	I	2	Sample_recovery	99.66830101
143	I	2	Sample_recovery	99.55084487
144	I	2	Sample_recovery	78.08083614
145	I	0	Sample_recovery	95.62664958
146	I	2	Sample_recovery	94.47430933
147	I	2	Sample_recovery	81.77708296
148	I	2	Sample_recovery	95.14377189
149	I	2	Sample_recovery	99.59137950
150	I	2	Sample_recovery	97.42115790
151	I	2	Sample_recovery	90.86263619
152	I	2	Sample_recovery	100.00000912
153	I	2	Sample_recovery	100.00000192
154	I	2	Sample_recovery	98.06702055
155	I	2	Sample_recovery	93.05102988
156	I	2	Sample_recovery	90.68739611
157	I	3	Sample_recovery	100.00000720
158	I	2	Sample_recovery	100.00000164
159	I	2	Sample_recovery	99.71429134
160	I	2	Sample_recovery	95.44462493
161	I	2	Sample_recovery	100.00000379
162	I	2	Sample_recovery	76.90134126
163	I	2	Sample_recovery	99.50971622
164	I	2	Sample_recovery	99.52155877
165	I	2	Sample_recovery	97.34361390
166	I	2	Sample_recovery	86.90271520
167	I	2	Sample_recovery	69.34522564
168	I	2	Sample_recovery	77.87872446
169	I	2	Sample_recovery	96.71619559
170	I	2	Sample_recovery	92.09768326
171	I	1	Sample_recovery	100.00000100
172	I	0	Sample_recovery	100.00000715
173	I	2	Sample_recovery	100.00000341
174	I	2	Sample_recovery	90.92526918
175	I	2	Sample_recovery	100.00000530
176	I	2	Sample_recovery	100.00000030
177	I	2	Sample_recovery	90.24312370
178	I	2	Sample_recovery	87.36504105
179	I	2	Sample_recovery	82.67161263
180	I	2	Sample_recovery	87.81255769
181	I	3	Sample_recovery	99.01872365
182	I	4	Sample_recovery	99.34153107
183	I	4	Sample_recovery	98.91218447
184	I	2	Sample_recovery	91.13623011
185	I	2	Sample_recovery	100.00000311
186	I	2	Sample_recovery	51.38053702
187	I	2	Sample_recovery	99.49381231
188	I	4	Sample_recovery	100.00000016
189	I	2	Sample_recovery	72.40530443
190	I	4	Sample_recovery	93.21115119
191	I	4	Sample_recovery	96.74727440
192	I	2	Sample_recovery	86.24871650
193	I	2	Sample_recovery	77.30685060
194	I	2	Sample_recovery	72.78035584
195	I	2	Sample_recovery	87.49393885
196	I	2	Sample_recovery	98.95777475
197	I	2	Sample_recovery	83.48271952
198	I	2	Sample_recovery	97.25137213
199	I	2	Sample_recovery	79.47899903
200	I	2	Sample_recovery	76.23169352
201	I	2	Sample_recovery	96.40975564
202	I	4	Sample_recovery	92.56666092
203	I	4	Sample_recovery	95.12377909
204	I	2	Sample_recovery	63.47045215
205	I	2	Sample_recovery	92.39217890
206	I	1	Sample_recovery	93.17377678
207	I	1	Sample_recovery	89.86978326
208	I	1	Sample_recovery	100.00000616
209	I	1	Sample_recovery	98.54630920
210	I	0	Sample_recovery	100.00000241
211	I	4	Sample_recovery	96.07401741
212	I	1	Sample_recovery	99.26580263
213	I	1	Sample_recovery	100.00000821
214	I	1	Sample_recovery	100.00000503
215	I	2	Sample_recovery	88.14894175
216	I	2	Sample_recovery	74.86008208
217	I	1	Sample_recovery	91.37833587
218	I	2	Sample_recovery	99.45438787
219	I	2	Sample_recovery	97.37834313
220	I	2	Sample_recovery	96.08560598
221	I	2	Sample_recovery	57.65988200
222	I	2	Sample_recovery	100.00000840
223	I	1	Sample_recovery	100.00000000
224	I	2	Sample_recovery	92.97905456
225	I	2	Sample_recovery	93.90465500
226	I	1	Sample_recovery	88.66616831
227	I	2	Sample_recovery	89.09461537
228	I	4	Sample_recovery	96.31216356
229	I	1	Sample_recovery	90.55315912
230	I	2	Sample_recovery	100.00000006
231	I	2	Sample_recovery	100.00000346
232	I	2	Sample_recovery	100.00000716
233	I	2	Sample_recovery	90.35894747
234	I	2	Sample_recovery	100.00000603
235	I	2	Sample_recovery	93.42391334
236	I	2	Sample_recovery	100.00000960
237	I	2	Sample_recovery	88.93316828
238	I	4	Sample_recovery	99.50083604
239	I	2	Sample_recovery	100.00000381
240	I	2	Sample_recovery	88.57491714
241	I	2	Sample_recovery	100.00000793
242	I	2	Sample_recovery	100.00000505
243	I	2	Sample_recovery	100.00000550
244	I	2	Sample_recovery	100.00000521
245	I	2	Sample_recovery	95.00022930
246	I	2	Sample_recovery	94.29837777
247	I	2	Sample_recovery	98.63081720
248	I	0	Sample_recovery	98.00697670
249	I	1	Sample_recovery	97.66249866
250	I	1	Sample_recovery	79.97074729
251	I	1	Sample_recovery	96.34705564
252	I	1	Sample_recovery	74.91767748
253	I	1	Sample_recovery	98.91776071
254	I	1	Sample_recovery	100.00000119
255	I	1	Sample_recovery	90.08131502
256	I	1	Sample_recovery	98.83356048
257	I	0	Sample_recovery	85.36566139
258	I	1	Sample_recovery	83.07805709
259	I	4	Sample_recovery	99.53165140
260	I	1	Sample_recovery	100.00000124
261	I	1	Sample_recovery	99.17032690
262	I	1	Sample_recovery	91.98268163
263	I	1	Sample_recovery	100.00000305
264	I	1	Sample_recovery	96.90242809
265	I	1	Sample_recovery	98.38673441
266	I	1	Sample_recovery	78.51990234
267	I	1	Sample_recovery	94.27788008
268	I	2	Sample_recovery	95.62440201
269	I	2	Sample_recovery	80.33540787
270	I	2	Sample_recovery	99.38680045
271	I	2	Sample_recovery	100.00000722
272	I	2	Sample_recovery	96.75096146
273	I	2	Sample_recovery	85.00243283
274	I	2	Sample_recovery	99.21698439
275	I	2	Sample_recovery	96.86516223
276	I	2	Sample_recovery	99.87818955
277	I	2	Sample_recovery	85.65416543
278	I	2	Sample_recovery	97.75470388
279	I	0	Sample_recovery	100.00000170
280	I	2	Sample_recovery	93.05387090
281	I	2	Sample_recovery	83.28503565
282	I	2	Sample_recovery	98.70386019
283	I	3	Sample_recovery	100.00000887
284	I	2	Sample_recovery	100.00000317
285	I	2	Sample_recovery	100.00000781
286	I	2	Sample_recovery	92.96053062
287	I	1	Sample_recovery	93.25947046
288	I	0	Sample_recovery	86.51369580
289	I	2	Sample_recovery	79.74030107
290	I	1	Sample_recovery	100.00000376
291	I	2	Sample_recovery	89.47404420
292	I	1	Sample_recovery	98.92817621
293	I	2	Sample_recovery	100.00000884
294	I	2	Sample_recovery	82.33908345
295	I	2	Sample_recovery	100.00000612
296	I	2	Sample_recovery	96.70798436
297	I	2	Sample_recovery	100.00000629
298	I	2	Sample_recovery	100.00000751
299	I	2	Sample_recovery	86.21376997
300	I	2	Sample_recovery	94.67315901
301	I	4	Sample_recovery	100.00000515
302	I	1	Sample_recovery	100.00000479
303	I	2	Sample_recovery	99.72605150
304	I	2	Sample_recovery	95.73291534
305	I	2	Sample_recovery	95.70485928
306	I	2	Sample_recovery	80.71795440
307	I	2	Sample_recovery	72.16091234
308	I	1	Sample_recovery	93.23010634
309	I	2	Sample_recovery	100.00000091
310	I	2	Sample_recovery	87.41029477
311	I	2	Sample_recovery	96.78674749
312	I	2	Sample_recovery	96.55408583
313	I	2	Sample_recovery	98.18313157
314	I	4	Sample_recovery	94.76945750
315	I	0	Sample_recovery	100.00000551
316	I	2	Sample_recovery	96.93788804
317	I	2	Sample_recovery	84.69356509
318	I	2	Sample_recovery	98.95791502
319	I	2	Sample_recovery	99.85550183
320	I	4	Sample_recovery	93.55521666
321	I	4	Sample_recovery	93.90809318
322	I	1	Sample_recovery	95.17765531
323	I	2	Sample_recovery	96.25607602
324	I	2	Sample_recovery	97.44700860
325	I	1	Sample_recovery	93.72528808
326	I	0	Sample_recovery	88.85991847
327	I	2	Sample_recovery	99.22952160
328	I	1	Sample_recovery	99.29673753
329	I	1	Sample_recovery	99.17975773
330	I	3	Sample_recovery	100.00000615
331	I	3	Sample_recovery	93.47443980
332	I	1	Sample_recovery	100.00000089
333	I	1	Sample_recovery	95.25663041
334	I	3	Sample_recovery	90.73356161
335	I	1	Sample_recovery	93.38277225
336	I	1	Sample_recovery	99.05337639
337	I	1	Sample_recovery	87.39657065
338	I	0	Sample_recovery	90.61658495
339	I	2	Sample_recovery	100.00000068
340	I	2	Sample_recovery	99.37147576
341	I	3	Sample_recovery	83.30387595
342	I	3	Sample_recovery	82.51930728
343	I	4	Sample_recovery	99.56815989
344	I	3	Sample_recovery	51.99391279
345	I	4	Sample_recovery	100.00000189
346	I	3	Sample_recovery	89.42133239
347	I	4	Sample_recovery	100.00000455
348	I	3	Sample_recovery	100.00000515
349	I	1	Sample_recovery	100.00000971
350	I	3	Sample_recovery	73.82999492
351	I	1	Sample_recovery	95.48706474
352	I	1	Sample_recovery	96.44520486
353	I	1	Sample_recovery	50.49942919
354	I	3	Sample_recovery	90.70783110
355	I	3	Sample_recovery	61.01474434
356	I	1	Sample_recovery	89.45262688
357	I	4	Sample_recovery	96.53343285
358	I	3	Sample_recovery	96.19150331
359	I	3	Sample_recovery	90.52156372
360	I	3	Sample_recovery	42.23399620
361	I	3	Sample_recovery	67.66633322
362	I	3	Sample_recovery	99.61026773
363	I	3	Sample_recovery	97.13462241
364	I	3	Sample_recovery	60.76546534
365	I	1	Sample_recovery	100.00000739
366	I	4	Sample_recovery	100.00000017
367	I	3	Sample_recovery	100.00000076
368	I	4	Sample_recovery	93.74471139
369	I	4	Sample_recovery	99.45712051
370	I	4	Sample_recovery	97.03756031
371	I	4	Sample_recovery	89.03122532
372	I	2	Sample_recovery	98.83044609
373	I	0	Sample_recovery	93.71220466
374	I	4	Sample_recovery	91.29974108
375	I	4	Sample_recovery	96.74079353
376	I	4	Sample_recovery	96.15229011
377	I	4	Sample_recovery	100.00000788
378	I	1	Sample_recovery	97.65783000
379	I	1	Sample_recovery	97.57218468
380	I	4	Sample_recovery	96.15567773
381	I	4	Sample_recovery	100.00000679
382	I	1	Sample_recovery	100.00000051
383	I	1	Sample_recovery	97.99293910
384	I	1	Sample_recovery	100.00000193
385	I	2	Sample_recovery	98.20309605
386	I	1	Sample_recovery	100.00000518
387	I	1	Sample_recovery	89.46420783
388	I	1	Sample_recovery	100.00000945
389	I	1	Sample_recovery	95.56637722
390	I	1	Sample_recovery	95.41132075
391	I	1	Sample_recovery	97.81054814
392	I	1	Sample_recovery	91.79633292
393	I	1	Sample_recovery	94.34472023
394	I	1	Sample_recovery	74.28918827
395	I	1	Sample_recovery	91.51459160
396	I	0	Sample_recovery	99.54348035
397	I	2	Sample_recovery	85.46299851
398	I	1	Sample_recovery	93.99414411
399	I	2	Sample_recovery	96.94564384
400	I	1	Sample_recovery	100.00000387
401	I	3	Sample_recovery	79.91388206
402	I	1	Sample_recovery	100.00000288
403	I	1	Sample_recovery	98.88189699
404	I	1	Sample_recovery	89.87217915
405	I	2	Sample_recovery	92.83461743
406	I	1	Sample_recovery	95.36161701
407	I	1	Sample_recovery	95.96727278
408	I	1	Sample_recovery	91.92179815
409	I	1	Sample_recovery	99.67114120
410	I	1	Sample_recovery	99.55652546
411	I	1	Sample_recovery	91.20049077
412	I	1	Sample_recovery	99.87517031
413	I	1	Sample_recovery	100.00000270
414	I	1	Sample_recovery	98.78584159
415	I	2	Sample_recovery	85.65093606
416	I	1	Sample_recovery	94.41895882
417	I	1	Sample_recovery	91.52876317
418	I	1	Sample_recovery	92.16420941
419	I	1	Sample_recovery	65.15605296
420	I	1	Sample_recovery	97.38465406
421	I	0	Sample_recovery	91.68283178
422	I	1	Sample_recovery	99.59192663
423	I	1	Sample_recovery	98.28922456
424	I	2	Sample_recovery	69.27589528
425	I	1	Sample_recovery	99.96213456
426	I	1	Sample_recovery	100.00000900
427	I	1	Sample_recovery	99.13626692
428	I	4	Sample_recovery	94.05536043
429	I	0	Sample_recovery	100.00000918
430	I	1	Sample_recovery	86.30818331
431	I	1	Sample_recovery	100.00000065
432	I	1	Sample_recovery	100.00000952
433	I	1	Sample_recovery	100.00000333
434	I	1	Sample_recovery	100.00000824
435	I	1	Sample_recovery	97.29009573
436	I	1	Sample_recovery	100.00000822
437	I	1	Sample_recovery	91.83695610
438	I	1	Sample_recovery	99.96280869
439	I	0	Sample_recovery	96.41402340
440	I	1	Sample_recovery	95.73804298
441	I	1	Sample_recovery	90.75227946
442	I	1	Sample_recovery	90.74867110
443	I	1	Sample_recovery	99.92123469
444	I	1	Sample_recovery	92.20971805
445	I	2	Sample_recovery	76.82290777
446	I	2	Sample_recovery	96.83923254
447	I	2	Sample_recovery	99.43926544
448	I	2	Sample_recovery	97.09072174
449	I	2	Sample_recovery	84.09374466
450	I	2	Sample_recovery	100.00000967
451	I	2	Sample_recovery	100.00000946
452	I	1	Sample_recovery	100.00000585
453	I	2	Sample_recovery	100.00000922
454	I	2	Sample_recovery	99.45425050
455	I	4	Sample_recovery	95.41111030
456	I	1	Sample_recovery	95.12049395
457	I	2	Sample_recovery	100.00000184
458	I	2	Sample_recovery	100.00000739
459	I	3	Sample_recovery	94.45401068
460	I	1	Sample_recovery	100.00000368
461	I	2	Sample_recovery	90.68890182
462	I	1	Sample_recovery	97.16778694
463	I	2	Sample_recovery	73.72821537
464	I	4	Sample_recovery	100.00000118
465	I	2	Sample_recovery	99.29819082
466	I	2	Sample_recovery	95.14565738
467	I	2	Sample_recovery	74.47544167
468	I	2	Sample_recovery	96.82930316
469	I	2	Sample_recovery	89.40592810
470	I	2	Sample_recovery	94.65951793
471	I	1	Sample_recovery	100.00000949
472	I	3	Sample_recovery	93.64201207
473	I	2	Sample_recovery	100.00000298
474	I	1	Sample_recovery	83.26054651
475	I	2	Sample_recovery	88.16755048
476	I	0	Sample_recovery	68.56627092
477	I	1	Sample_recovery	83.05091881
478	I	1	Sample_recovery	99.70453835
479	I	1	Sample_recovery	88.97493399
480	I	3	Sample_recovery	93.19884592
481	I	2	Sample_recovery	89.41053702
482	I	2	Sample_recovery	81.89747157
483	I	2	Sample_recovery	81.35856457
484	I	2	Sample_recovery	99.05678599
485	I	1	Sample_recovery	93.39830284
486	I	1	Sample_recovery	92.38835642
487	I	3	Sample_recovery	82.50701192
488	I	3	Sample_recovery	70.37285173
489	I	3	Sample_recovery	92.79620638
490	I	4	Sample_recovery	95.99857456
491	I	4	Sample_recovery	82.42096725
492	I	4	Sample_recovery	94.86183211
493	I	2	Sample_recovery	92.61253578
494	I	1	Sample_recovery	100.00000782
495	I	1	Sample_recovery	93.26243777
496	I	0	Sample_recovery	87.89083445
497	I	4	Sample_recovery	100.00000124
498	I	1	Sample_recovery	99.88136102
499	I	1	Sample_recovery	71.03332367
