species	type	location	rxn	time
51	I	1	Sample_recovery	100.00000703
52	I	1	Sample_recovery	99.58425047
53	I	1	Sample_recovery	100.00000153
54	I	1	Sample_recovery	100.00000953
55	I	1	Sample_recovery	100.00000411
56	I	1	Sample_recovery	100.00000879
57	I	1	Sample_recovery	96.82041028
58	I	1	Sample_recovery	100.00000438
59	I	1	Sample_recovery	100.00000997
60	I	1	Sample_recovery	100.00000093
61	I	1	Sample_recovery	95.50922095
62	I	1	Sample_recovery	84.52402575
63	I	1	Sample_recovery	78.46703170
64	I	1	Sample_recovery	100.00000232
65	I	1	Sample_recovery	78.03595691
66	I	1	Sample_recovery	99.28442104
67	I	1	Sample_recovery	100.00000613
68	I	1	Sample_recovery	100.00000369
69	I	1	Sample_recovery	99.18698019
70	I	1	Sample_recovery	96.33283418
71	I	1	Sample_recovery	96.95127230
72	I	1	Sample_recovery	74.45952604
73	I	1	Sample_recovery	100.00000574
74	I	1	Sample_recovery	99.35195027
75	I	1	Sample_recovery	97.58528141
76	I	1	Sample_recovery	91.35290421
77	I	1	Sample_recovery	68.86757628
78	I	1	Sample_recovery	81.10128608
79	I	1	Sample_recovery	94.39061481
80	I	1	Sample_recovery	99.54346180
81	I	1	Sample_recovery	100.00000556
82	I	1	Sample_recovery	100.00000659
83	I	1	Sample_recovery	100.00000662
84	I	1	Sample_recovery	100.00000332
85	I	1	Sample_recovery	100.00000242
86	I	1	Sample_recovery	100.00000139
87	I	1	Sample_recovery	99.63891293
88	I	1	Sample_recovery	100.00000632
89	I	1	Sample_recovery	100.00000978
90	I	1	Sample_recovery	100.00000500
91	I	1	Sample_recovery	83.18536829
92	I	1	Sample_recovery	100.00000831
93	I	1	Sample_recovery	100.00000089
94	I	1	Sample_recovery	98.35759073
95	I	1	Sample_recovery	98.33009570
96	I	1	Sample_recovery	36.70034318
97	I	1	Sample_recovery	100.00000656
98	I	1	Sample_recovery	99.78170700
99	I	1	Sample_recovery	100.00000240
100	I	1	Sample_recovery	100.00000757
101	I	1	Sample_recovery	100.00000131
102	I	1	Sample_recovery	92.26806613
103	I	1	Sample_recovery	100.00000481
104	I	1	Sample_recovery	93.67669897
105	I	1	Sample_recovery	99.82471028
106	I	1	Sample_recovery	95.86823493
107	I	1	Sample_recovery	81.16026371
108	I	1	Sample_recovery	100.00000608
109	I	1	Sample_recovery	100.00000283
110	I	1	Sample_recovery	98.72148090
111	I	1	Sample_recovery	100.00000106
112	I	1	Sample_recovery	96.71254719
113	I	1	Sample_recovery	96.08656299
114	I	1	Sample_recovery	100.00000181
115	I	1	Sample_recovery	81.62420401
116	I	4	Sample_recovery	94.30823736
117	I	1	Sample_recovery	96.02554506
118	I	1	Sample_recovery	100.00000242
119	I	1	Sample_recovery	97.17492221
120	I	1	Sample_recovery	100.00000786
121	I	1	Sample_recovery	100.00000336
122	I	1	Sample_recovery	100.00000713
123	I	1	Sample_recovery	100.00000493
124	I	1	Sample_recovery	100.00000013
125	I	1	Sample_recovery	99.79261108
126	I	1	Sample_recovery	98.59287176
127	I	1	Sample_recovery	100.00000404
128	I	1	Sample_recovery	100.00000571
129	I	1	Sample_recovery	100.00000613
130	I	1	Sample_recovery	100.00000615
131	I	1	Sample_recovery	98.88669819
132	I	1	Sample_recovery	100.00000025
133	I	1	Sample_recovery	100.00000056
134	I	1	Sample_recovery	98.79154968
135	I	1	Sample_recovery	100.00000392
136	I	1	Sample_recovery	98.43743604
137	I	1	Sample_recovery	100.00000873
138	I	1	Sample_recovery	89.61993202
139	I	1	Sample_recovery	100.00000292
140	I	1	Sample_recovery	99.27561419
141	I	1	Sample_recovery	100.00000406
142	I	1	Sample_recovery	100.00000872
143	I	1	Sample_recovery	98.35559401
144	I	1	Sample_recovery	66.88014087
145	I	1	Sample_recovery	97.91530085
146	I	1	Sample_recovery	97.39527320
147	I	1	Sample_recovery	94.69429229
148	I	1	Sample_recovery	96.57068999
149	I	1	Sample_recovery	90.86905006
150	I	1	Sample_recovery	99.25724839
151	I	1	Sample_recovery	79.08763267
152	I	1	Sample_recovery	96.92830141
153	I	1	Sample_recovery	100.00000948
154	I	1	Sample_recovery	100.00000293
155	I	1	Sample_recovery	100.00000597
156	I	1	Sample_recovery	96.88465704
157	I	1	Sample_recovery	97.84280161
158	I	1	Sample_recovery	100.00000236
159	I	1	Sample_recovery	100.00000831
160	I	1	Sample_recovery	94.74461023
161	I	1	Sample_recovery	100.00000190
162	I	1	Sample_recovery	100.00000566
163	I	1	Sample_recovery	99.10340000
164	I	1	Sample_recovery	97.48114293
165	I	2	Sample_recovery	100.00000159
166	I	0	Sample_recovery	100.00000637
167	I	1	Sample_recovery	98.32197768
168	I	1	Sample_recovery	76.66930211
169	I	1	Sample_recovery	100.00000002
170	I	1	Sample_recovery	100.00000719
171	I	1	Sample_recovery	100.00000215
172	I	1	Sample_recovery	100.00000980
173	I	1	Sample_recovery	100.00000491
174	I	1	Sample_recovery	99.40834722
175	I	1	Sample_recovery	100.00000474
176	I	1	Sample_recovery	100.00000267
177	I	1	Sample_recovery	96.51237320
178	I	1	Sample_recovery	100.00000061
179	I	1	Sample_recovery	73.95788060
180	I	1	Sample_recovery	100.00000593
181	I	1	Sample_recovery	100.00000152
182	I	1	Sample_recovery	92.14111826
183	I	1	Sample_recovery	88.94735908
184	I	1	Sample_recovery	98.76377658
185	I	1	Sample_recovery	95.11906907
186	I	1	Sample_recovery	97.15745359
187	I	1	Sample_recovery	90.91606814
188	I	1	Sample_recovery	98.44405061
189	I	1	Sample_recovery	96.14269286
190	I	1	Sample_recovery	97.04938262
191	I	1	Sample_recovery	100.00000563
192	I	1	Sample_recovery	100.00000533
193	I	1	Sample_recovery	96.78710663
194	I	1	Sample_recovery	100.00000520
195	I	1	Sample_recovery	97.70710293
196	I	1	Sample_recovery	96.92791065
197	I	1	Sample_recovery	100.00000438
198	I	1	Sample_recovery	100.00000432
199	I	1	Sample_recovery	100.00000712
200	I	1	Sample_recovery	100.00000780
201	I	1	Sample_recovery	99.94263819
202	I	1	Sample_recovery	94.40576457
203	I	1	Sample_recovery	84.89990281
204	I	1	Sample_recovery	97.88790301
205	I	1	Sample_recovery	90.78143322
206	I	4	Sample_recovery	99.19685889
207	I	4	Sample_recovery	96.27750832
208	I	1	Sample_recovery	93.14527172
209	I	1	Sample_recovery	100.00000328
210	I	1	Sample_recovery	100.00000266
211	I	1	Sample_recovery	100.00000952
212	I	1	Sample_recovery	100.00000968
213	I	1	Sample_recovery	100.00000805
214	I	1	Sample_recovery	97.52643758
215	I	1	Sample_recovery	97.32768352
216	I	1	Sample_recovery	100.00000091
217	I	1	Sample_recovery	100.00000243
218	I	1	Sample_recovery	100.00000555
219	I	1	Sample_recovery	100.00000753
220	I	1	Sample_recovery	71.08459094
221	I	1	Sample_recovery	85.30800927
222	I	1	Sample_recovery	94.91802060
223	I	1	Sample_recovery	100.00000844
224	I	1	Sample_recovery	100.00000036
225	I	1	Sample_recovery	100.00000359
226	I	1	Sample_recovery	88.71088890
227	I	1	Sample_recovery	100.00000629
228	I	1	Sample_recovery	100.00000379
229	I	1	Sample_recovery	96.51964998
230	I	1	Sample_recovery	97.97516560
231	I	1	Sample_recovery	98.58493154
232	I	1	Sample_recovery	90.93441175
233	I	1	Sample_recovery	100.00000079
234	I	3	Sample_recovery	97.09225173
235	I	1	Sample_recovery	97.70811664
236	I	1	Sample_recovery	97.42934752
237	I	1	Sample_recovery	97.58464105
238	I	1	Sample_recovery	94.32592378
239	I	1	Sample_recovery	100.00000767
240	I	1	Sample_recovery	100.00000753
241	I	1	Sample_recovery	88.87289366
242	I	1	Sample_recovery	100.00000069
243	I	1	Sample_recovery	88.46467432
244	I	1	Sample_recovery	100.00000107
245	I	1	Sample_recovery	100.00000552
246	I	1	Sample_recovery	100.00000943
247	I	0	Sample_recovery	78.32247007
248	I	1	Sample_recovery	100.00000862
249	I	1	Sample_recovery	70.47454491
250	I	1	Sample_recovery	100.00000371
251	I	1	Sample_recovery	90.41851700
252	I	1	Sample_recovery	100.00000652
253	I	1	Sample_recovery	100.00000457
254	I	1	Sample_recovery	100.00000702
255	I	1	Sample_recovery	100.00000141
256	I	1	Sample_recovery	100.00000973
257	I	1	Sample_recovery	97.74595713
258	I	1	Sample_recovery	100.00000619
259	I	1	Sample_recovery	97.51104317
260	I	1	Sample_recovery	90.22968191
261	I	1	Sample_recovery	100.00000076
262	I	1	Sample_recovery	100.00000620
263	I	1	Sample_recovery	100.00000117
264	I	1	Sample_recovery	100.00000508
265	I	1	Sample_recovery	96.18277643
266	I	1	Sample_recovery	95.50573773
267	I	1	Sample_recovery	99.53084948
268	I	1	Sample_recovery	96.67005207
269	I	1	Sample_recovery	100.00000844
270	I	1	Sample_recovery	96.61433746
271	I	1	Sample_recovery	99.21980138
272	I	1	Sample_recovery	100.00000222
273	I	1	Sample_recovery	95.27764777
274	I	1	Sample_recovery	100.00000485
275	I	1	Sample_recovery	90.74263931
276	I	1	Sample_recovery	100.00000751
277	I	1	Sample_recovery	92.91406056
278	I	1	Sample_recovery	62.04748945
279	I	1	Sample_recovery	100.00000517
280	I	1	Sample_recovery	95.84287686
281	I	1	Sample_recovery	100.00000610
282	I	1	Sample_recovery	98.17337598
283	I	1	Sample_recovery	100.00000394
284	I	1	Sample_recovery	94.75252532
285	I	1	Sample_recovery	78.68828567
286	I	1	Sample_recovery	100.00000378
287	I	1	Sample_recovery	100.00000184
288	I	1	Sample_recovery	98.65765787
289	I	1	Sample_recovery	100.00000759
290	I	1	Sample_recovery	83.43087649
291	I	3	Sample_recovery	100.00000445
292	I	1	Sample_recovery	100.00000409
293	I	1	Sample_recovery	100.00000666
294	I	1	Sample_recovery	100.00000013
295	I	1	Sample_recovery	98.19987807
296	I	1	Sample_recovery	100.00000778
297	I	1	Sample_recovery	100.00000371
298	I	1	Sample_recovery	77.27684297
299	I	4	Sample_recovery	100.00000378
300	I	1	Sample_recovery	97.43846679
301	I	1	Sample_recovery	85.06556001
302	I	1	Sample_recovery	100.00000244
303	I	1	Sample_recovery	100.00000282
304	I	1	Sample_recovery	100.00000922
305	I	1	Sample_recovery	100.00000949
306	I	1	Sample_recovery	88.06783014
307	I	1	Sample_recovery	100.00000527
308	I	1	Sample_recovery	91.12829786
309	I	1	Sample_recovery	88.75759958
310	I	1	Sample_recovery	100.00000148
311	I	1	Sample_recovery	100.00000812
312	I	1	Sample_recovery	99.90185653
313	I	1	Sample_recovery	98.22879997
314	I	1	Sample_recovery	99.92640196
315	I	1	Sample_recovery	100.00000020
316	I	1	Sample_recovery	82.77805321
317	I	1	Sample_recovery	99.87693831
318	I	1	Sample_recovery	99.95654257
319	I	1	Sample_recovery	100.00000007
320	I	1	Sample_recovery	100.00000156
321	I	1	Sample_recovery	100.00000141
322	I	1	Sample_recovery	82.76804439
323	I	1	Sample_recovery	100.00000716
324	I	1	Sample_recovery	90.58375352
325	I	1	Sample_recovery	100.00000464
326	I	1	Sample_recovery	100.00000560
327	I	1	Sample_recovery	91.03240384
328	I	1	Sample_recovery	100.00000225
329	I	1	Sample_recovery	93.00588002
330	I	1	Sample_recovery	80.30187039
331	I	1	Sample_recovery	85.86320475
332	I	1	Sample_recovery	100.00000013
333	I	1	Sample_recovery	100.00000284
334	I	1	Sample_recovery	100.00000006
335	I	1	Sample_recovery	96.46766831
336	I	1	Sample_recovery	100.00000586
337	I	1	Sample_recovery	100.00000240
338	I	1	Sample_recovery	99.03206410
339	I	1	Sample_recovery	100.00000400
340	I	1	Sample_recovery	95.52581058
341	I	1	Sample_recovery	100.00000462
342	I	1	Sample_recovery	96.09894397
343	I	1	Sample_recovery	100.00000026
344	I	1	Sample_recovery	100.00000400
345	I	1	Sample_recovery	97.38231380
346	I	1	Sample_recovery	100.00000094
347	I	1	Sample_recovery	100.00000257
348	I	1	Sample_recovery	97.90919762
349	I	1	Sample_recovery	94.35624913
350	I	1	Sample_recovery	82.67330658
351	I	1	Sample_recovery	99.86548504
352	I	1	Sample_recovery	97.43454963
353	I	1	Sample_recovery	100.00000495
354	I	1	Sample_recovery	95.79905398
355	I	1	Sample_recovery	100.00000909
356	I	1	Sample_recovery	100.00000103
357	I	1	Sample_recovery	100.00000649
358	I	1	Sample_recovery	100.00000065
359	I	1	Sample_recovery	78.97758935
360	I	1	Sample_recovery	100.00000344
361	I	1	Sample_recovery	100.00000229
362	I	1	Sample_recovery	100.00000715
363	I	1	Sample_recovery	100.00000302
364	I	1	Sample_recovery	100.00000058
365	I	1	Sample_recovery	98.06007219
366	I	1	Sample_recovery	100.00000421
367	I	1	Sample_recovery	100.00000070
368	I	1	Sample_recovery	100.00000312
369	I	1	Sample_recovery	100.00000851
370	I	1	Sample_recovery	97.21622492
371	I	1	Sample_recovery	74.07060743
372	I	1	Sample_recovery	100.00000189
373	I	1	Sample_recovery	100.00000719
374	I	1	Sample_recovery	100.00000670
375	I	1	Sample_recovery	100.00000187
376	I	1	Sample_recovery	100.00000258
377	I	1	Sample_recovery	97.24564449
378	I	1	Sample_recovery	100.00000850
379	I	1	Sample_recovery	98.38664842
380	I	1	Sample_recovery	100.00000899
381	I	1	Sample_recovery	100.00000901
382	I	1	Sample_recovery	100.00000717
383	I	1	Sample_recovery	93.26708568
384	I	1	Sample_recovery	94.51559524
385	I	1	Sample_recovery	94.51290982
386	I	1	Sample_recovery	100.00000883
387	I	1	Sample_recovery	100.00000211
388	I	1	Sample_recovery	100.00000724
389	I	1	Sample_recovery	100.00000219
390	I	1	Sample_recovery	100.00000186
391	I	1	Sample_recovery	96.87353738
392	I	1	Sample_recovery	96.84718929
393	I	1	Sample_recovery	87.02631067
394	I	1	Sample_recovery	100.00000708
395	I	1	Sample_recovery	100.00000499
396	I	1	Sample_recovery	100.00000324
397	I	1	Sample_recovery	99.71374766
398	I	1	Sample_recovery	100.00000726
399	I	1	Sample_recovery	77.93744387
400	I	1	Sample_recovery	94.81893336
401	I	1	Sample_recovery	100.00000468
402	I	1	Sample_recovery	95.82350979
403	I	1	Sample_recovery	92.85694976
404	I	1	Sample_recovery	89.66839148
405	I	1	Sample_recovery	96.63888934
406	I	1	Sample_recovery	100.00000676
407	I	1	Sample_recovery	100.00000228
408	I	1	Sample_recovery	98.45832662
409	I	1	Sample_recovery	95.32590340
410	I	1	Sample_recovery	100.00000912
411	I	2	Sample_recovery	100.00000940
412	I	1	Sample_recovery	100.00000352
413	I	1	Sample_recovery	90.17639065
414	I	0	Sample_recovery	100.00000734
415	I	1	Sample_recovery	93.17912215
416	I	1	Sample_recovery	100.00000485
417	I	1	Sample_recovery	98.04904304
418	I	1	Sample_recovery	100.00000445
419	I	1	Sample_recovery	100.00000278
420	I	1	Sample_recovery	100.00000245
421	I	1	Sample_recovery	88.07123476
422	I	1	Sample_recovery	100.00000373
423	I	3	Sample_recovery	94.35896601
424	I	1	Sample_recovery	84.60407791
425	I	1	Sample_recovery	99.19796631
426	I	1	Sample_recovery	99.38518892
427	I	1	Sample_recovery	89.28481516
428	I	1	Sample_recovery	93.56425179
429	I	1	Sample_recovery	91.07877488
430	I	1	Sample_recovery	100.00000253
431	I	1	Sample_recovery	95.99110958
432	I	1	Sample_recovery	100.00000217
433	I	1	Sample_recovery	98.98808917
434	I	1	Sample_recovery	100.00000844
435	I	1	Sample_recovery	100.00000838
436	I	1	Sample_recovery	100.00000835
437	I	1	Sample_recovery	100.00000408
438	I	1	Sample_recovery	74.17836386
439	I	1	Sample_recovery	88.83260322
440	I	1	Sample_recovery	98.94757284
441	I	1	Sample_recovery	98.98176364
442	I	1	Sample_recovery	84.11851852
443	I	1	Sample_recovery	100.00000291
444	I	1	Sample_recovery	100.00000097
445	I	1	Sample_recovery	97.15382759
446	I	1	Sample_recovery	100.00000345
447	I	1	Sample_recovery	100.00000488
448	I	1	Sample_recovery	96.94910501
449	I	1	Sample_recovery	97.14362494
450	I	1	Sample_recovery	97.78594001
451	I	1	Sample_recovery	97.70484727
452	I	1	Sample_recovery	100.00000333
453	I	1	Sample_recovery	100.00000707
454	I	1	Sample_recovery	86.68247926
455	I	1	Sample_recovery	100.00000271
456	I	1	Sample_recovery	100.00000393
457	I	1	Sample_recovery	98.58916546
458	I	1	Sample_recovery	100.00000744
459	I	1	Sample_recovery	87.72102261
460	I	1	Sample_recovery	100.00000312
461	I	1	Sample_recovery	97.18006702
462	I	1	Sample_recovery	100.00000631
463	I	1	Sample_recovery	89.98134268
464	I	1	Sample_recovery	92.17609191
465	I	1	Sample_recovery	100.00000522
466	I	1	Sample_recovery	100.00000620
467	I	1	Sample_recovery	100.00000561
468	I	1	Sample_recovery	98.36126040
469	I	1	Sample_recovery	97.81545198
470	I	1	Sample_recovery	95.78170259
471	I	1	Sample_recovery	92.03789747
472	I	1	Sample_recovery	100.00000351
473	I	1	Sample_recovery	96.59029024
474	I	1	Sample_recovery	100.00000326
475	I	1	Sample_recovery	100.00000795
476	I	1	Sample_recovery	72.78466188
477	I	1	Sample_recovery	91.39493421
478	I	1	Sample_recovery	97.10682681
479	I	1	Sample_recovery	100.00000652
480	I	1	Sample_recovery	100.00000081
481	I	1	Sample_recovery	79.87524002
482	I	1	Sample_recovery	100.00000013
483	I	1	Sample_recovery	92.77493126
484	I	1	Sample_recovery	100.00000189
485	I	1	Sample_recovery	81.14109986
486	I	1	Sample_recovery	93.19171984
487	I	1	Sample_recovery	98.96721852
488	I	1	Sample_recovery	96.66393736
489	I	1	Sample_recovery	100.00000241
490	I	1	Sample_recovery	100.00000361
491	I	1	Sample_recovery	92.40885785
492	I	1	Sample_recovery	99.63527317
493	I	1	Sample_recovery	100.00000359
494	I	1	Sample_recovery	100.00000262
495	I	1	Sample_recovery	100.00000259
496	I	1	Sample_recovery	99.20380423
497	I	1	Sample_recovery	100.00000563
498	I	1	Sample_recovery	98.97156713
499	I	1	Sample_recovery	100.00000054
