species	type	location	rxn	time
152	I	2	Sample_recovery	92.61418304
153	I	2	Sample_recovery	85.91493741
154	I	0	Sample_recovery	66.62937961
155	I	0	Sample_recovery	92.21217033
156	I	0	Sample_recovery	84.28868518
157	I	0	Sample_recovery	90.14638373
158	I	0	Sample_recovery	92.44809433
159	I	2	Sample_recovery	90.61986657
160	I	2	Sample_recovery	78.47004828
161	I	1	Sample_recovery	96.15155189
162	I	2	Sample_recovery	72.47511526
163	I	3	Sample_recovery	89.49907763
164	I	1	Sample_recovery	91.86608614
165	I	1	Sample_recovery	96.49307133
166	I	3	Sample_recovery	93.43583299
167	I	2	Sample_recovery	89.07502256
168	I	2	Sample_recovery	92.07132010
169	I	2	Sample_recovery	93.16519783
170	I	3	Sample_recovery	99.48089559
171	I	4	Sample_recovery	92.36763895
172	I	4	Sample_recovery	69.37677739
173	I	2	Sample_recovery	89.75378809
174	I	2	Sample_recovery	100.00000667
175	I	2	Sample_recovery	80.69671594
176	I	2	Sample_recovery	92.86251933
177	I	2	Sample_recovery	75.78907453
178	I	4	Sample_recovery	94.45536617
179	I	0	Sample_recovery	100.00000283
180	I	1	Sample_recovery	98.13191519
181	I	1	Sample_recovery	98.10395200
182	I	2	Sample_recovery	99.10468426
183	I	2	Sample_recovery	95.12701910
184	I	2	Sample_recovery	100.00000140
185	I	1	Sample_recovery	100.00000483
186	I	2	Sample_recovery	72.37298099
187	I	2	Sample_recovery	83.79232699
188	I	2	Sample_recovery	95.70303703
189	I	2	Sample_recovery	97.29206600
190	I	1	Sample_recovery	99.64387182
191	I	2	Sample_recovery	98.44836670
192	I	0	Sample_recovery	90.17831394
193	I	2	Sample_recovery	98.59876332
194	I	2	Sample_recovery	91.25235934
195	I	4	Sample_recovery	70.81259330
196	I	4	Sample_recovery	100.00000672
197	I	4	Sample_recovery	96.42959485
198	I	3	Sample_recovery	91.29263933
199	I	2	Sample_recovery	85.38838980
200	I	4	Sample_recovery	76.88187509
201	I	3	Sample_recovery	85.65185544
202	I	3	Sample_recovery	83.44751513
203	I	2	Sample_recovery	87.77588321
204	I	3	Sample_recovery	86.63701947
205	I	3	Sample_recovery	92.50491013
206	I	2	Sample_recovery	77.57111687
207	I	1	Sample_recovery	86.72384319
208	I	1	Sample_recovery	93.36744668
209	I	1	Sample_recovery	82.28490347
210	I	1	Sample_recovery	78.65165317
211	I	1	Sample_recovery	100.00000111
212	I	1	Sample_recovery	98.78066948
213	I	1	Sample_recovery	96.83677470
214	I	1	Sample_recovery	92.86045249
215	I	1	Sample_recovery	52.25673940
216	I	1	Sample_recovery	65.24772770
217	I	1	Sample_recovery	95.33014505
218	I	4	Sample_recovery	89.86461357
219	I	1	Sample_recovery	78.55925480
220	I	1	Sample_recovery	81.29461199
221	I	1	Sample_recovery	76.00224761
222	I	1	Sample_recovery	97.46344141
223	I	1	Sample_recovery	96.96503195
224	I	1	Sample_recovery	82.75988466
225	I	1	Sample_recovery	98.43420415
226	I	1	Sample_recovery	60.55236346
227	I	1	Sample_recovery	91.59198498
228	I	1	Sample_recovery	90.54888087
229	I	2	Sample_recovery	100.00000684
230	I	1	Sample_recovery	100.00000297
231	I	4	Sample_recovery	97.13585397
232	I	4	Sample_recovery	100.00000984
233	I	4	Sample_recovery	65.38778578
234	I	1	Sample_recovery	97.01262707
235	I	1	Sample_recovery	95.69218374
236	I	1	Sample_recovery	92.04256502
237	I	1	Sample_recovery	51.49259177
238	I	1	Sample_recovery	86.66526730
239	I	1	Sample_recovery	100.00000102
240	I	2	Sample_recovery	94.18878920
241	I	2	Sample_recovery	89.28720182
242	I	1	Sample_recovery	97.12045867
243	I	1	Sample_recovery	98.08034620
244	I	1	Sample_recovery	96.58733854
245	I	1	Sample_recovery	85.86657003
246	I	1	Sample_recovery	79.94501101
247	I	1	Sample_recovery	83.13360673
248	I	1	Sample_recovery	87.73010794
249	I	1	Sample_recovery	96.27077850
250	I	1	Sample_recovery	100.00000477
251	I	1	Sample_recovery	93.61193921
252	I	1	Sample_recovery	94.26900626
253	I	1	Sample_recovery	74.84294444
254	I	2	Sample_recovery	100.00000587
255	I	1	Sample_recovery	71.31657958
256	I	2	Sample_recovery	90.04530276
257	I	2	Sample_recovery	97.55118393
258	I	1	Sample_recovery	98.35748751
259	I	2	Sample_recovery	100.00000537
260	I	4	Sample_recovery	93.61823006
261	I	1	Sample_recovery	72.48580892
262	I	1	Sample_recovery	66.58552613
263	I	0	Sample_recovery	97.31422473
264	I	1	Sample_recovery	93.80692295
265	I	1	Sample_recovery	95.99557403
266	I	1	Sample_recovery	81.49885334
267	I	4	Sample_recovery	95.78117875
268	I	2	Sample_recovery	84.81728634
269	I	2	Sample_recovery	100.00000502
270	I	1	Sample_recovery	100.00000292
271	I	2	Sample_recovery	97.77171674
272	I	3	Sample_recovery	98.07554845
273	I	3	Sample_recovery	100.00000117
274	I	3	Sample_recovery	86.42460848
275	I	0	Sample_recovery	79.79201198
276	I	2	Sample_recovery	95.26630192
277	I	1	Sample_recovery	67.37183844
278	I	1	Sample_recovery	98.59668900
279	I	2	Sample_recovery	97.07725259
280	I	2	Sample_recovery	100.00000140
281	I	1	Sample_recovery	95.38233491
282	I	1	Sample_recovery	100.00000603
283	I	4	Sample_recovery	55.01347113
284	I	1	Sample_recovery	92.35706101
285	I	1	Sample_recovery	87.92365861
286	I	1	Sample_recovery	98.16745377
287	I	3	Sample_recovery	99.74640588
288	I	0	Sample_recovery	74.77453370
289	I	1	Sample_recovery	82.59255268
290	I	0	Sample_recovery	92.42110210
291	I	1	Sample_recovery	91.51313809
292	I	4	Sample_recovery	87.49129267
293	I	1	Sample_recovery	87.27978249
294	I	1	Sample_recovery	99.54039270
295	I	1	Sample_recovery	85.58067529
296	I	1	Sample_recovery	100.00000527
297	I	1	Sample_recovery	78.85034729
298	I	4	Sample_recovery	100.00000239
299	I	1	Sample_recovery	100.00000835
300	I	1	Sample_recovery	98.07631786
301	I	1	Sample_recovery	99.89981425
302	I	1	Sample_recovery	100.00000677
303	I	1	Sample_recovery	100.00000828
304	I	1	Sample_recovery	96.97054617
305	I	3	Sample_recovery	99.25469995
306	I	1	Sample_recovery	98.09958666
307	I	1	Sample_recovery	55.35106989
308	I	1	Sample_recovery	99.00670620
309	I	1	Sample_recovery	81.61534869
310	I	2	Sample_recovery	100.00000279
311	I	2	Sample_recovery	100.00000218
312	I	1	Sample_recovery	93.22633437
313	I	1	Sample_recovery	100.00000412
314	I	1	Sample_recovery	100.00000495
315	I	1	Sample_recovery	87.80749516
316	I	4	Sample_recovery	59.77020180
317	I	4	Sample_recovery	86.10181259
318	I	4	Sample_recovery	83.36735020
319	I	4	Sample_recovery	96.45360179
320	I	1	Sample_recovery	96.85055997
321	I	3	Sample_recovery	92.44115612
322	I	3	Sample_recovery	83.48112963
323	I	4	Sample_recovery	92.68345081
324	I	1	Sample_recovery	83.61322365
325	I	1	Sample_recovery	90.52607862
326	I	1	Sample_recovery	100.00000062
327	I	1	Sample_recovery	99.16935127
328	I	4	Sample_recovery	85.86474786
329	I	4	Sample_recovery	95.03630915
330	I	4	Sample_recovery	95.67687672
331	I	1	Sample_recovery	100.00000022
332	I	1	Sample_recovery	85.05652780
333	I	1	Sample_recovery	89.70346178
334	I	1	Sample_recovery	81.86967634
335	I	1	Sample_recovery	96.29309163
336	I	4	Sample_recovery	95.98012589
337	I	4	Sample_recovery	92.28727367
338	I	4	Sample_recovery	80.14545111
339	I	1	Sample_recovery	72.68253914
340	I	2	Sample_recovery	99.95387841
341	I	4	Sample_recovery	92.84129891
342	I	4	Sample_recovery	97.61861543
343	I	1	Sample_recovery	100.00000672
344	I	1	Sample_recovery	83.34177871
345	I	1	Sample_recovery	100.00000755
346	I	1	Sample_recovery	92.14016768
347	I	1	Sample_recovery	100.00000400
348	I	4	Sample_recovery	87.46539689
349	I	1	Sample_recovery	68.91364163
350	I	4	Sample_recovery	99.46185063
351	I	4	Sample_recovery	97.41406430
352	I	1	Sample_recovery	80.81257747
353	I	1	Sample_recovery	76.65208068
354	I	1	Sample_recovery	50.81090654
355	I	0	Sample_recovery	73.03098601
356	I	2	Sample_recovery	79.69409365
357	I	1	Sample_recovery	97.27475601
358	I	1	Sample_recovery	99.43504043
359	I	1	Sample_recovery	99.17277034
360	I	0	Sample_recovery	89.22791883
361	I	1	Sample_recovery	85.00492609
362	I	1	Sample_recovery	95.61608678
363	I	1	Sample_recovery	87.33616500
364	I	1	Sample_recovery	90.28129901
365	I	0	Sample_recovery	98.08824809
366	I	1	Sample_recovery	60.44894547
367	I	4	Sample_recovery	100.00000535
368	I	4	Sample_recovery	100.00000134
369	I	4	Sample_recovery	94.56625857
370	I	3	Sample_recovery	71.03278461
371	I	4	Sample_recovery	73.78689850
372	I	1	Sample_recovery	93.35697778
373	I	4	Sample_recovery	82.23296308
374	I	1	Sample_recovery	94.07515972
375	I	4	Sample_recovery	96.91912059
376	I	1	Sample_recovery	99.38002351
377	I	1	Sample_recovery	100.00000465
378	I	1	Sample_recovery	100.00000490
379	I	1	Sample_recovery	100.00000395
380	I	1	Sample_recovery	97.44730732
381	I	4	Sample_recovery	90.67112683
382	I	1	Sample_recovery	91.07376171
383	I	2	Sample_recovery	99.82277959
384	I	1	Sample_recovery	100.00000005
385	I	1	Sample_recovery	99.45490143
386	I	1	Sample_recovery	95.66829860
387	I	1	Sample_recovery	85.25756583
388	I	1	Sample_recovery	94.63777549
389	I	1	Sample_recovery	68.80061054
390	I	1	Sample_recovery	70.46291889
391	I	1	Sample_recovery	48.14197958
392	I	2	Sample_recovery	21.51283595
