species	type	location	rxn	time
177	I	0	Sample_recovery	89.98219354
178	I	1	Sample_recovery	96.96411763
179	I	1	Sample_recovery	91.18116705
180	I	4	Sample_recovery	100.00000731
181	I	4	Sample_recovery	97.21780928
182	I	1	Sample_recovery	88.21913854
183	I	0	Sample_recovery	100.00000009
184	I	3	Sample_recovery	92.01010667
185	I	0	Sample_recovery	92.47104104
186	I	4	Sample_recovery	100.00000087
187	I	4	Sample_recovery	100.00000532
188	I	0	Sample_recovery	82.13022278
189	I	4	Sample_recovery	100.00000643
190	I	4	Sample_recovery	86.15744526
191	I	2	Sample_recovery	100.00000305
192	I	0	Sample_recovery	100.00000534
193	I	0	Sample_recovery	66.47747375
194	I	0	Sample_recovery	80.96343247
195	I	0	Sample_recovery	85.93006214
196	I	0	Sample_recovery	100.00000421
197	I	0	Sample_recovery	88.39690703
198	I	0	Sample_recovery	96.28201939
199	I	3	Sample_recovery	95.27092191
200	I	3	Sample_recovery	100.00000471
201	I	0	Sample_recovery	84.02587233
202	I	0	Sample_recovery	35.85223519
203	I	0	Sample_recovery	95.00798864
204	I	0	Sample_recovery	100.00000888
205	I	0	Sample_recovery	94.42881908
206	I	0	Sample_recovery	100.00000033
207	I	0	Sample_recovery	81.19291303
208	I	0	Sample_recovery	91.60097689
209	I	0	Sample_recovery	89.73930339
210	I	0	Sample_recovery	87.75994304
211	I	0	Sample_recovery	100.00000359
212	I	0	Sample_recovery	92.39244499
213	I	0	Sample_recovery	75.62540807
214	I	0	Sample_recovery	76.75197470
215	I	0	Sample_recovery	97.12723615
216	I	0	Sample_recovery	100.00000618
217	I	4	Sample_recovery	100.00000542
218	I	0	Sample_recovery	100.00000573
219	I	0	Sample_recovery	100.00000569
220	I	0	Sample_recovery	72.58871281
221	I	0	Sample_recovery	97.31438685
222	I	0	Sample_recovery	79.71940875
223	I	0	Sample_recovery	100.00000555
224	I	0	Sample_recovery	91.70281575
225	I	0	Sample_recovery	71.64234547
226	I	0	Sample_recovery	100.00000911
227	I	3	Sample_recovery	83.07045061
228	I	0	Sample_recovery	86.76295670
229	I	0	Sample_recovery	100.00000457
230	I	1	Sample_recovery	89.78080142
231	I	1	Sample_recovery	96.52814825
232	I	0	Sample_recovery	77.18873397
233	I	0	Sample_recovery	100.00000468
234	I	0	Sample_recovery	100.00000844
235	I	0	Sample_recovery	78.42361259
236	I	0	Sample_recovery	93.93010942
237	I	0	Sample_recovery	91.93330181
238	I	0	Sample_recovery	98.63727381
239	I	3	Sample_recovery	100.00000549
240	I	0	Sample_recovery	100.00000065
241	I	4	Sample_recovery	100.00000121
242	I	4	Sample_recovery	97.44227373
243	I	4	Sample_recovery	100.00000049
244	I	3	Sample_recovery	100.00000361
245	I	0	Sample_recovery	100.00000254
246	I	0	Sample_recovery	96.36037743
247	I	4	Sample_recovery	100.00000888
248	I	0	Sample_recovery	100.00000928
249	I	0	Sample_recovery	100.00000865
250	I	0	Sample_recovery	84.00592060
251	I	0	Sample_recovery	100.00000125
252	I	0	Sample_recovery	85.60989687
253	I	0	Sample_recovery	82.29081899
254	I	0	Sample_recovery	83.59989476
255	I	0	Sample_recovery	100.00000655
256	I	4	Sample_recovery	89.44080556
257	I	0	Sample_recovery	93.29169505
258	I	0	Sample_recovery	71.61177895
259	I	0	Sample_recovery	100.00000962
260	I	0	Sample_recovery	100.00000776
261	I	4	Sample_recovery	97.90807407
262	I	0	Sample_recovery	100.00000039
263	I	0	Sample_recovery	92.28037143
264	I	0	Sample_recovery	100.00000823
265	I	1	Sample_recovery	78.32390937
266	I	0	Sample_recovery	100.00000639
267	I	0	Sample_recovery	90.20977531
268	I	0	Sample_recovery	83.39992771
269	I	0	Sample_recovery	72.47972042
270	I	0	Sample_recovery	87.81756405
271	I	0	Sample_recovery	96.61371190
272	I	0	Sample_recovery	100.00000052
273	I	0	Sample_recovery	100.00000251
274	I	0	Sample_recovery	100.00000771
275	I	0	Sample_recovery	77.57750132
276	I	3	Sample_recovery	92.81473599
277	I	3	Sample_recovery	100.00000258
278	I	2	Sample_recovery	98.51228751
279	I	0	Sample_recovery	99.05293786
280	I	0	Sample_recovery	100.00000054
281	I	0	Sample_recovery	89.43880886
282	I	0	Sample_recovery	99.54410863
283	I	0	Sample_recovery	47.91972562
284	I	0	Sample_recovery	100.00000073
285	I	4	Sample_recovery	77.60795853
286	I	1	Sample_recovery	85.80104934
287	I	1	Sample_recovery	95.63156074
288	I	0	Sample_recovery	90.84257958
289	I	1	Sample_recovery	94.06478617
290	I	1	Sample_recovery	100.00000551
291	I	1	Sample_recovery	94.49349589
292	I	4	Sample_recovery	99.47040100
293	I	1	Sample_recovery	100.00000286
294	I	0	Sample_recovery	99.28408354
295	I	1	Sample_recovery	75.15691547
