species	type	location	rxn	time
189	I	1	Sample_recovery	99.64521540
190	I	1	Sample_recovery	93.95738799
191	I	1	Sample_recovery	92.66203621
192	I	1	Sample_recovery	95.90187254
193	I	1	Sample_recovery	100.00000014
194	I	1	Sample_recovery	98.30336068
195	I	1	Sample_recovery	94.29643229
196	I	1	Sample_recovery	95.10243054
197	I	1	Sample_recovery	95.38701706
198	I	1	Sample_recovery	97.51493887
199	I	1	Sample_recovery	93.71065550
200	I	1	Sample_recovery	100.00000902
201	I	1	Sample_recovery	93.35634175
202	I	1	Sample_recovery	97.32031414
203	I	1	Sample_recovery	94.32834046
204	I	1	Sample_recovery	91.17243849
205	I	1	Sample_recovery	87.55257881
206	I	1	Sample_recovery	90.73986882
207	I	1	Sample_recovery	100.00000576
208	I	1	Sample_recovery	89.13564555
209	I	1	Sample_recovery	91.17627181
210	I	1	Sample_recovery	83.65990613
211	I	3	Sample_recovery	93.62564611
212	I	1	Sample_recovery	96.81272860
213	I	1	Sample_recovery	90.70819439
214	I	1	Sample_recovery	94.32034408
215	I	1	Sample_recovery	98.69438869
216	I	1	Sample_recovery	87.64077180
217	I	1	Sample_recovery	98.10002653
218	I	1	Sample_recovery	95.85322166
219	I	1	Sample_recovery	86.60815378
220	I	1	Sample_recovery	96.68430998
221	I	1	Sample_recovery	96.83227203
222	I	1	Sample_recovery	97.38081305
223	I	0	Sample_recovery	98.27551090
224	I	1	Sample_recovery	89.82380683
225	I	1	Sample_recovery	77.22127290
226	I	1	Sample_recovery	91.58154319
227	I	1	Sample_recovery	94.18805818
228	I	3	Sample_recovery	100.00000198
229	I	1	Sample_recovery	100.00000985
230	I	1	Sample_recovery	92.38634739
231	I	1	Sample_recovery	91.71810909
232	I	1	Sample_recovery	98.20770129
233	I	1	Sample_recovery	99.22096200
234	I	1	Sample_recovery	93.77347751
235	I	1	Sample_recovery	100.00000831
236	I	0	Sample_recovery	91.20021077
237	I	0	Sample_recovery	89.76635660
238	I	0	Sample_recovery	74.92430067
239	I	1	Sample_recovery	100.00000957
240	I	1	Sample_recovery	87.38710871
241	I	1	Sample_recovery	95.26215029
242	I	1	Sample_recovery	85.90433877
243	I	1	Sample_recovery	74.67966108
244	I	1	Sample_recovery	92.37296952
245	I	1	Sample_recovery	99.32588847
246	I	1	Sample_recovery	100.00000861
247	I	1	Sample_recovery	83.19402100
248	I	1	Sample_recovery	88.71955043
249	I	1	Sample_recovery	94.04853299
250	I	1	Sample_recovery	96.77392185
251	I	1	Sample_recovery	96.30793475
252	I	1	Sample_recovery	100.00000032
253	I	1	Sample_recovery	88.57561068
254	I	1	Sample_recovery	94.24639530
255	I	1	Sample_recovery	97.99305370
256	I	1	Sample_recovery	100.00000834
257	I	1	Sample_recovery	95.02309790
258	I	1	Sample_recovery	93.09761107
259	I	1	Sample_recovery	79.92717643
260	I	1	Sample_recovery	96.64952803
261	I	1	Sample_recovery	100.00000760
262	I	1	Sample_recovery	100.00000864
263	I	1	Sample_recovery	100.00000822
264	I	4	Sample_recovery	98.93386071
265	I	1	Sample_recovery	100.00000034
266	I	1	Sample_recovery	98.80589878
267	I	1	Sample_recovery	71.93594804
268	I	1	Sample_recovery	100.00000909
269	I	1	Sample_recovery	94.69316100
270	I	1	Sample_recovery	91.89151120
271	I	1	Sample_recovery	90.70737359
272	I	1	Sample_recovery	98.30728036
273	I	1	Sample_recovery	86.07978091
274	I	1	Sample_recovery	98.09935183
275	I	1	Sample_recovery	93.97504072
276	I	1	Sample_recovery	100.00000681
277	I	1	Sample_recovery	99.71028074
278	I	1	Sample_recovery	100.00000041
279	I	1	Sample_recovery	94.66030313
280	I	1	Sample_recovery	86.97981691
281	I	1	Sample_recovery	95.34303656
282	I	1	Sample_recovery	100.00000367
283	I	1	Sample_recovery	100.00000868
284	I	1	Sample_recovery	83.47803290
285	I	1	Sample_recovery	98.42293318
286	I	1	Sample_recovery	97.04101105
287	I	1	Sample_recovery	100.00000044
288	I	1	Sample_recovery	83.76319094
289	I	3	Sample_recovery	100.00000254
290	I	1	Sample_recovery	79.40367335
291	I	3	Sample_recovery	92.88031308
292	I	1	Sample_recovery	100.00000066
293	I	1	Sample_recovery	96.06371826
294	I	1	Sample_recovery	95.45335143
295	I	1	Sample_recovery	85.03618580
296	I	1	Sample_recovery	82.93794160
297	I	1	Sample_recovery	93.66652575
298	I	4	Sample_recovery	100.00000239
299	I	1	Sample_recovery	94.03536638
300	I	1	Sample_recovery	96.77363072
301	I	3	Sample_recovery	100.00000620
302	I	3	Sample_recovery	88.27751696
303	I	3	Sample_recovery	92.43231721
304	I	1	Sample_recovery	100.00000176
305	I	1	Sample_recovery	85.66109225
306	I	1	Sample_recovery	100.00000367
307	I	1	Sample_recovery	79.75534856
308	I	1	Sample_recovery	100.00000400
309	I	1	Sample_recovery	100.00000407
310	I	3	Sample_recovery	100.00000593
311	I	4	Sample_recovery	100.00000796
312	I	3	Sample_recovery	100.00000303
313	I	1	Sample_recovery	89.16882871
314	I	1	Sample_recovery	99.31762001
315	I	1	Sample_recovery	100.00000948
316	I	1	Sample_recovery	97.21279740
317	I	1	Sample_recovery	96.45537218
318	I	0	Sample_recovery	97.14668411
319	I	1	Sample_recovery	98.95088798
320	I	1	Sample_recovery	95.48923122
321	I	4	Sample_recovery	98.44548879
322	I	3	Sample_recovery	98.37345008
323	I	3	Sample_recovery	98.37787702
324	I	1	Sample_recovery	100.00000828
325	I	3	Sample_recovery	69.70148250
326	I	3	Sample_recovery	100.00000707
327	I	1	Sample_recovery	69.67200709
328	I	4	Sample_recovery	74.17022401
329	I	4	Sample_recovery	66.62668726
330	I	1	Sample_recovery	88.06369703
331	I	1	Sample_recovery	89.09081840
332	I	1	Sample_recovery	87.31833572
333	I	1	Sample_recovery	100.00000438
334	I	1	Sample_recovery	80.91143008
335	I	1	Sample_recovery	100.00000895
336	I	1	Sample_recovery	97.82617213
337	I	1	Sample_recovery	98.37855062
338	I	1	Sample_recovery	87.39977564
339	I	1	Sample_recovery	85.49222976
340	I	1	Sample_recovery	81.45285451
341	I	1	Sample_recovery	100.00000212
342	I	1	Sample_recovery	90.35128682
343	I	1	Sample_recovery	88.12535536
344	I	1	Sample_recovery	98.57319795
345	I	1	Sample_recovery	99.13223167
346	I	1	Sample_recovery	98.09706045
347	I	1	Sample_recovery	96.82003721
348	I	1	Sample_recovery	78.29814302
349	I	1	Sample_recovery	91.93697801
350	I	1	Sample_recovery	87.36520678
351	I	1	Sample_recovery	98.34335999
352	I	1	Sample_recovery	97.41711913
353	I	1	Sample_recovery	93.47928578
354	I	1	Sample_recovery	99.36273399
355	I	1	Sample_recovery	77.76018379
356	I	1	Sample_recovery	93.00622103
357	I	4	Sample_recovery	100.00000970
358	I	1	Sample_recovery	100.00000386
359	I	1	Sample_recovery	95.12827928
360	I	1	Sample_recovery	81.00797393
361	I	1	Sample_recovery	83.56718090
362	I	2	Sample_recovery	80.86584805
363	I	1	Sample_recovery	100.00000364
364	I	1	Sample_recovery	93.86796761
365	I	1	Sample_recovery	97.13098605
366	I	1	Sample_recovery	81.23875012
367	I	0	Sample_recovery	76.68811229
368	I	1	Sample_recovery	92.88762457
369	I	1	Sample_recovery	98.07165629
370	I	1	Sample_recovery	93.66044999
371	I	1	Sample_recovery	91.57379081
372	I	1	Sample_recovery	99.27154741
373	I	1	Sample_recovery	100.00000762
374	I	1	Sample_recovery	100.00000371
375	I	1	Sample_recovery	98.14002162
376	I	1	Sample_recovery	99.63078995
377	I	1	Sample_recovery	100.00000330
378	I	1	Sample_recovery	91.31882454
379	I	1	Sample_recovery	88.03590991
380	I	1	Sample_recovery	88.62438649
381	I	1	Sample_recovery	100.00000580
382	I	1	Sample_recovery	85.05336648
383	I	1	Sample_recovery	90.38507408
384	I	1	Sample_recovery	98.94959751
385	I	1	Sample_recovery	100.00000690
386	I	1	Sample_recovery	97.23281311
387	I	1	Sample_recovery	100.00000508
388	I	1	Sample_recovery	97.51055415
389	I	1	Sample_recovery	85.74539902
390	I	1	Sample_recovery	97.10768535
391	I	1	Sample_recovery	83.43566713
392	I	1	Sample_recovery	98.02201863
393	I	1	Sample_recovery	99.63340410
394	I	1	Sample_recovery	96.96498884
395	I	1	Sample_recovery	96.70593744
396	I	1	Sample_recovery	90.79707827
397	I	1	Sample_recovery	78.96288857
398	I	2	Sample_recovery	96.67637220
399	I	3	Sample_recovery	99.26791433
400	I	1	Sample_recovery	92.14594623
401	I	1	Sample_recovery	100.00000919
402	I	1	Sample_recovery	98.82218457
403	I	1	Sample_recovery	64.93546810
404	I	1	Sample_recovery	99.99208688
405	I	1	Sample_recovery	96.39402379
406	I	1	Sample_recovery	94.45022121
407	I	1	Sample_recovery	98.62642622
408	I	0	Sample_recovery	100.00000740
409	I	2	Sample_recovery	93.02834430
410	I	1	Sample_recovery	97.96789691
411	I	1	Sample_recovery	90.79769025
412	I	1	Sample_recovery	96.80937485
413	I	1	Sample_recovery	90.83482382
414	I	1	Sample_recovery	97.58100842
415	I	1	Sample_recovery	97.00719603
416	I	1	Sample_recovery	54.54915845
417	I	1	Sample_recovery	83.82613008
418	I	1	Sample_recovery	97.96319777
419	I	1	Sample_recovery	100.00000323
420	I	1	Sample_recovery	69.98819680
421	I	1	Sample_recovery	98.00380177
422	I	1	Sample_recovery	98.19412025
423	I	1	Sample_recovery	100.00000583
424	I	1	Sample_recovery	95.26780239
425	I	1	Sample_recovery	98.38228054
426	I	1	Sample_recovery	80.85664492
427	I	1	Sample_recovery	100.00000788
428	I	1	Sample_recovery	99.21668946
429	I	4	Sample_recovery	64.35731608
430	I	0	Sample_recovery	84.71257772
431	I	1	Sample_recovery	96.74054159
432	I	1	Sample_recovery	100.00000713
433	I	1	Sample_recovery	96.93273388
434	I	1	Sample_recovery	100.00000670
435	I	1	Sample_recovery	79.15179007
436	I	1	Sample_recovery	87.75601407
437	I	1	Sample_recovery	100.00000373
438	I	1	Sample_recovery	98.19725121
439	I	1	Sample_recovery	94.65743205
440	I	1	Sample_recovery	100.00000729
441	I	2	Sample_recovery	98.53234350
442	I	1	Sample_recovery	60.72948576
443	I	2	Sample_recovery	78.81746104
444	I	2	Sample_recovery	99.61330601
445	I	1	Sample_recovery	98.50556230
446	I	1	Sample_recovery	94.76840504
447	I	3	Sample_recovery	100.00000648
448	I	2	Sample_recovery	98.55264487
449	I	2	Sample_recovery	93.10681429
450	I	2	Sample_recovery	99.80637214
451	I	2	Sample_recovery	100.00000363
452	I	2	Sample_recovery	97.40315089
453	I	2	Sample_recovery	99.84537284
454	I	2	Sample_recovery	87.90323767
455	I	2	Sample_recovery	100.00000064
456	I	2	Sample_recovery	100.00000312
457	I	1	Sample_recovery	98.89672388
458	I	1	Sample_recovery	100.00000838
459	I	1	Sample_recovery	100.00000165
460	I	1	Sample_recovery	98.31974403
461	I	2	Sample_recovery	83.61680150
462	I	2	Sample_recovery	86.22369623
463	I	2	Sample_recovery	90.70507185
464	I	2	Sample_recovery	100.00000974
465	I	4	Sample_recovery	100.00000644
466	I	2	Sample_recovery	60.90751099
467	I	1	Sample_recovery	99.77377423
468	I	3	Sample_recovery	100.00000261
469	I	3	Sample_recovery	92.53937261
470	I	3	Sample_recovery	100.00000002
471	I	3	Sample_recovery	98.31484264
472	I	3	Sample_recovery	100.00000823
473	I	3	Sample_recovery	98.64070576
474	I	3	Sample_recovery	100.00000841
475	I	3	Sample_recovery	100.00000076
476	I	3	Sample_recovery	82.19699048
477	I	3	Sample_recovery	82.55551745
478	I	3	Sample_recovery	77.23639278
479	I	2	Sample_recovery	94.58749328
480	I	1	Sample_recovery	99.18691786
481	I	2	Sample_recovery	100.00000768
482	I	2	Sample_recovery	93.41173717
483	I	2	Sample_recovery	97.35637817
484	I	2	Sample_recovery	100.00000701
485	I	3	Sample_recovery	99.04819868
486	I	3	Sample_recovery	85.04798196
487	I	2	Sample_recovery	96.25914703
488	I	2	Sample_recovery	94.25115861
489	I	2	Sample_recovery	99.94726943
490	I	2	Sample_recovery	100.00000752
491	I	2	Sample_recovery	66.62974458
492	I	2	Sample_recovery	54.76115744
493	I	3	Sample_recovery	81.86336426
494	I	1	Sample_recovery	81.65737652
495	I	1	Sample_recovery	92.01838525
496	I	1	Sample_recovery	87.42043401
497	I	1	Sample_recovery	86.27288129
498	I	1	Sample_recovery	96.11804898
499	I	2	Sample_recovery	100.00000235
