species	type	location	rxn	time
289	I	3	Sample_recovery	100.00000002
290	I	3	Sample_recovery	99.57547211
291	I	3	Sample_recovery	71.75662794
292	I	0	Sample_recovery	86.12466331
293	I	0	Sample_recovery	80.91460283
294	I	1	Sample_recovery	100.00000889
295	I	3	Sample_recovery	100.00000766
296	I	3	Sample_recovery	58.41635571
297	I	4	Sample_recovery	96.78178079
298	I	3	Sample_recovery	100.00000881
299	I	3	Sample_recovery	88.05116896
300	I	3	Sample_recovery	100.00000869
301	I	3	Sample_recovery	100.00000111
302	I	4	Sample_recovery	90.94403702
303	I	3	Sample_recovery	99.05825153
304	I	1	Sample_recovery	99.51299348
305	I	3	Sample_recovery	85.67597911
306	I	3	Sample_recovery	96.94255934
307	I	3	Sample_recovery	99.33152914
308	I	3	Sample_recovery	77.75814494
309	I	3	Sample_recovery	86.69317823
310	I	3	Sample_recovery	100.00000615
311	I	3	Sample_recovery	100.00000605
312	I	3	Sample_recovery	100.00000669
313	I	3	Sample_recovery	91.65611789
314	I	3	Sample_recovery	88.50450945
315	I	0	Sample_recovery	98.88020153
316	I	3	Sample_recovery	93.48316626
317	I	3	Sample_recovery	95.50610571
318	I	3	Sample_recovery	100.00000929
319	I	3	Sample_recovery	100.00000998
320	I	3	Sample_recovery	95.65733167
321	I	3	Sample_recovery	99.19956440
322	I	3	Sample_recovery	93.34173878
323	I	0	Sample_recovery	100.00000790
324	I	3	Sample_recovery	73.58295827
325	I	3	Sample_recovery	100.00000138
326	I	3	Sample_recovery	100.00000359
327	I	3	Sample_recovery	95.74545304
328	I	3	Sample_recovery	97.45549546
329	I	3	Sample_recovery	88.65544808
330	I	3	Sample_recovery	97.08112865
331	I	3	Sample_recovery	98.70974298
332	I	3	Sample_recovery	100.00000949
333	I	3	Sample_recovery	99.87952837
334	I	1	Sample_recovery	99.23132457
335	I	3	Sample_recovery	100.00000683
336	I	3	Sample_recovery	91.68591374
337	I	3	Sample_recovery	91.10186082
338	I	3	Sample_recovery	99.71110950
339	I	3	Sample_recovery	85.51825988
340	I	3	Sample_recovery	95.40284604
341	I	3	Sample_recovery	99.97727305
342	I	3	Sample_recovery	100.00000485
343	I	3	Sample_recovery	97.35751069
344	I	1	Sample_recovery	100.00000248
345	I	3	Sample_recovery	90.51937256
346	I	1	Sample_recovery	91.49875166
347	I	4	Sample_recovery	93.03194571
348	I	3	Sample_recovery	95.77790045
349	I	3	Sample_recovery	96.69686823
350	I	3	Sample_recovery	98.42768947
351	I	3	Sample_recovery	84.13913996
352	I	3	Sample_recovery	92.09536363
353	I	3	Sample_recovery	100.00000793
354	I	3	Sample_recovery	100.00000328
355	I	3	Sample_recovery	94.06818077
356	I	2	Sample_recovery	95.62404359
357	I	4	Sample_recovery	98.67691711
358	I	1	Sample_recovery	100.00000245
359	I	2	Sample_recovery	100.00000183
360	I	3	Sample_recovery	99.58700225
361	I	3	Sample_recovery	100.00000917
362	I	3	Sample_recovery	88.62924215
363	I	3	Sample_recovery	98.06226051
364	I	3	Sample_recovery	100.00000113
365	I	3	Sample_recovery	86.68910728
366	I	3	Sample_recovery	97.69867715
367	I	3	Sample_recovery	87.63638896
368	I	3	Sample_recovery	100.00000341
369	I	3	Sample_recovery	94.50292346
370	I	3	Sample_recovery	98.69741166
371	I	3	Sample_recovery	99.92389631
372	I	3	Sample_recovery	91.53266905
373	I	3	Sample_recovery	100.00000777
374	I	3	Sample_recovery	100.00000715
375	I	4	Sample_recovery	94.25963798
376	I	3	Sample_recovery	100.00000933
377	I	3	Sample_recovery	100.00000393
378	I	3	Sample_recovery	75.10189547
379	I	3	Sample_recovery	99.72892549
380	I	3	Sample_recovery	92.65746261
381	I	0	Sample_recovery	92.03481516
382	I	0	Sample_recovery	97.32143881
383	I	3	Sample_recovery	94.39215953
384	I	3	Sample_recovery	89.77540052
385	I	3	Sample_recovery	100.00000609
386	I	3	Sample_recovery	91.54218750
387	I	3	Sample_recovery	92.71033602
388	I	3	Sample_recovery	96.56077243
389	I	3	Sample_recovery	94.89846631
390	I	3	Sample_recovery	97.37502217
391	I	3	Sample_recovery	97.53852405
392	I	3	Sample_recovery	71.87379672
393	I	3	Sample_recovery	91.52464582
394	I	3	Sample_recovery	99.39520646
395	I	2	Sample_recovery	100.00000251
396	I	3	Sample_recovery	93.21939408
397	I	3	Sample_recovery	89.80008705
398	I	3	Sample_recovery	100.00000813
399	I	3	Sample_recovery	98.89336628
400	I	3	Sample_recovery	94.75665578
401	I	3	Sample_recovery	97.42683439
402	I	3	Sample_recovery	100.00000245
403	I	3	Sample_recovery	98.53554501
404	I	3	Sample_recovery	99.22642576
405	I	3	Sample_recovery	100.00000356
406	I	3	Sample_recovery	100.00000325
407	I	3	Sample_recovery	98.70162629
408	I	3	Sample_recovery	93.21999933
409	I	3	Sample_recovery	93.81380472
410	I	3	Sample_recovery	100.00000211
411	I	3	Sample_recovery	92.55113485
412	I	3	Sample_recovery	96.96769931
413	I	1	Sample_recovery	100.00000092
414	I	0	Sample_recovery	96.55231604
415	I	1	Sample_recovery	99.90537794
416	I	3	Sample_recovery	100.00000638
417	I	3	Sample_recovery	98.84240718
418	I	3	Sample_recovery	83.76684705
419	I	3	Sample_recovery	100.00000525
420	I	3	Sample_recovery	99.12881035
421	I	3	Sample_recovery	89.93622395
422	I	3	Sample_recovery	95.95490151
423	I	3	Sample_recovery	97.85688546
424	I	3	Sample_recovery	81.36201675
425	I	3	Sample_recovery	87.31290447
426	I	3	Sample_recovery	97.92598277
427	I	3	Sample_recovery	100.00000701
428	I	3	Sample_recovery	98.62553061
429	I	0	Sample_recovery	100.00000795
430	I	1	Sample_recovery	98.01907662
431	I	4	Sample_recovery	99.01076591
432	I	3	Sample_recovery	93.02187265
433	I	4	Sample_recovery	98.00569744
434	I	3	Sample_recovery	81.34774636
435	I	2	Sample_recovery	100.00000290
436	I	3	Sample_recovery	94.70630741
437	I	0	Sample_recovery	100.00000367
438	I	3	Sample_recovery	87.20749039
439	I	3	Sample_recovery	93.24603660
440	I	3	Sample_recovery	95.34963101
441	I	3	Sample_recovery	100.00000491
442	I	3	Sample_recovery	99.86923817
443	I	3	Sample_recovery	97.72693072
444	I	3	Sample_recovery	98.44273438
445	I	3	Sample_recovery	100.00000915
446	I	3	Sample_recovery	97.45606575
447	I	3	Sample_recovery	90.45803722
448	I	3	Sample_recovery	98.40813806
449	I	3	Sample_recovery	90.24144655
450	I	4	Sample_recovery	100.00000959
451	I	2	Sample_recovery	98.67981785
452	I	3	Sample_recovery	99.17101254
453	I	3	Sample_recovery	98.56470518
454	I	3	Sample_recovery	99.33651199
455	I	3	Sample_recovery	93.43846005
456	I	3	Sample_recovery	88.61857578
457	I	3	Sample_recovery	95.36813574
458	I	1	Sample_recovery	69.09005659
459	I	1	Sample_recovery	98.34734869
460	I	0	Sample_recovery	100.00000954
461	I	1	Sample_recovery	95.33648147
462	I	1	Sample_recovery	100.00000200
463	I	1	Sample_recovery	99.42479605
464	I	3	Sample_recovery	88.76918362
465	I	3	Sample_recovery	90.15154574
466	I	3	Sample_recovery	98.83497699
467	I	3	Sample_recovery	99.39876482
468	I	3	Sample_recovery	98.81070981
469	I	3	Sample_recovery	96.95692854
470	I	3	Sample_recovery	86.10495098
471	I	1	Sample_recovery	100.00000607
472	I	4	Sample_recovery	98.24807150
473	I	4	Sample_recovery	96.39565331
474	I	1	Sample_recovery	63.39682730
475	I	3	Sample_recovery	97.16236896
476	I	3	Sample_recovery	95.63168835
477	I	4	Sample_recovery	100.00000782
478	I	1	Sample_recovery	99.99717803
479	I	3	Sample_recovery	96.24939578
480	I	1	Sample_recovery	91.13648294
481	I	1	Sample_recovery	83.97443905
482	I	1	Sample_recovery	100.00000540
483	I	1	Sample_recovery	89.38193124
484	I	1	Sample_recovery	84.78867670
485	I	1	Sample_recovery	97.22483920
486	I	1	Sample_recovery	98.34662762
487	I	1	Sample_recovery	94.30690132
488	I	1	Sample_recovery	82.62611987
489	I	1	Sample_recovery	93.00705974
490	I	1	Sample_recovery	100.00000572
491	I	1	Sample_recovery	89.57654707
492	I	1	Sample_recovery	100.00000956
493	I	1	Sample_recovery	89.26486219
494	I	3	Sample_recovery	96.46307459
495	I	0	Sample_recovery	86.55112469
496	I	2	Sample_recovery	85.49926601
497	I	1	Sample_recovery	66.72764667
498	I	3	Sample_recovery	98.41701176
499	I	3	Sample_recovery	99.95848201
