species	type	location	rxn	time
91	I	2	Sample_recovery	88.85411591
92	I	2	Sample_recovery	93.44382093
93	I	2	Sample_recovery	83.88168992
94	I	2	Sample_recovery	100.00000142
95	I	2	Sample_recovery	85.20983875
96	I	4	Sample_recovery	97.12663229
97	I	2	Sample_recovery	100.00000685
98	I	2	Sample_recovery	97.97228107
99	I	4	Sample_recovery	99.94284720
100	I	2	Sample_recovery	100.00000705
101	I	2	Sample_recovery	100.00000224
102	I	2	Sample_recovery	100.00000004
103	I	2	Sample_recovery	100.00000353
104	I	2	Sample_recovery	100.00000477
105	I	2	Sample_recovery	97.62201799
106	I	2	Sample_recovery	99.44170326
107	I	2	Sample_recovery	97.62641156
108	I	2	Sample_recovery	98.64639640
109	I	2	Sample_recovery	86.96760826
110	I	2	Sample_recovery	97.13066636
111	I	2	Sample_recovery	98.98253171
112	I	2	Sample_recovery	100.00000889
113	I	2	Sample_recovery	96.50804167
114	I	0	Sample_recovery	100.00000255
115	I	2	Sample_recovery	100.00000385
116	I	4	Sample_recovery	100.00000216
117	I	0	Sample_recovery	81.39069506
118	I	4	Sample_recovery	94.92995070
119	I	4	Sample_recovery	97.77507372
120	I	2	Sample_recovery	82.25051845
121	I	2	Sample_recovery	100.00000757
122	I	2	Sample_recovery	94.84272478
123	I	2	Sample_recovery	59.17838220
124	I	2	Sample_recovery	100.00000911
125	I	2	Sample_recovery	100.00000408
126	I	3	Sample_recovery	99.27586581
127	I	2	Sample_recovery	100.00000859
128	I	2	Sample_recovery	82.46361489
129	I	2	Sample_recovery	91.66472957
130	I	4	Sample_recovery	100.00000760
131	I	2	Sample_recovery	100.00000369
132	I	1	Sample_recovery	100.00000175
133	I	0	Sample_recovery	98.22401401
134	I	0	Sample_recovery	100.00000879
135	I	0	Sample_recovery	100.00000537
136	I	2	Sample_recovery	88.43375108
137	I	2	Sample_recovery	95.62994186
138	I	2	Sample_recovery	100.00000260
139	I	2	Sample_recovery	100.00000372
140	I	2	Sample_recovery	100.00000731
141	I	2	Sample_recovery	100.00000418
142	I	0	Sample_recovery	100.00000622
143	I	0	Sample_recovery	100.00000127
144	I	2	Sample_recovery	91.77061814
145	I	2	Sample_recovery	100.00000875
146	I	2	Sample_recovery	96.85156421
147	I	2	Sample_recovery	85.82035622
148	I	2	Sample_recovery	100.00000974
149	I	2	Sample_recovery	100.00000665
150	I	2	Sample_recovery	100.00000428
151	I	3	Sample_recovery	61.54278605
152	I	2	Sample_recovery	84.99497570
153	I	2	Sample_recovery	96.97217808
154	I	2	Sample_recovery	99.98641771
155	I	2	Sample_recovery	78.98585839
156	I	3	Sample_recovery	100.00000345
157	I	2	Sample_recovery	100.00000570
158	I	2	Sample_recovery	96.95283424
159	I	0	Sample_recovery	100.00000416
160	I	2	Sample_recovery	99.52056843
161	I	2	Sample_recovery	100.00000359
162	I	2	Sample_recovery	100.00000954
163	I	4	Sample_recovery	97.18241219
164	I	4	Sample_recovery	100.00000998
165	I	2	Sample_recovery	100.00000463
166	I	0	Sample_recovery	96.82632712
167	I	4	Sample_recovery	100.00000065
168	I	2	Sample_recovery	92.17749505
169	I	2	Sample_recovery	100.00000134
170	I	2	Sample_recovery	97.52151116
171	I	2	Sample_recovery	86.46653753
172	I	3	Sample_recovery	83.39178091
173	I	2	Sample_recovery	91.36245135
174	I	2	Sample_recovery	80.38395310
175	I	2	Sample_recovery	100.00000422
176	I	2	Sample_recovery	74.64293591
177	I	2	Sample_recovery	96.95001476
178	I	1	Sample_recovery	95.88238481
179	I	2	Sample_recovery	92.91098124
180	I	2	Sample_recovery	95.43345218
181	I	3	Sample_recovery	85.29318955
182	I	2	Sample_recovery	96.37905487
183	I	2	Sample_recovery	95.93364992
184	I	2	Sample_recovery	100.00000173
185	I	4	Sample_recovery	96.86664277
186	I	2	Sample_recovery	100.00000703
187	I	2	Sample_recovery	96.87071075
188	I	2	Sample_recovery	100.00000886
189	I	2	Sample_recovery	100.00000545
190	I	2	Sample_recovery	94.67175756
191	I	2	Sample_recovery	100.00000417
192	I	2	Sample_recovery	89.75143132
193	I	2	Sample_recovery	100.00000530
194	I	2	Sample_recovery	100.00000623
195	I	2	Sample_recovery	100.00000223
196	I	2	Sample_recovery	100.00000107
197	I	2	Sample_recovery	100.00000384
198	I	2	Sample_recovery	100.00000009
199	I	2	Sample_recovery	100.00000829
200	I	2	Sample_recovery	100.00000878
201	I	2	Sample_recovery	99.65077334
202	I	2	Sample_recovery	97.90561449
203	I	2	Sample_recovery	99.70891492
204	I	2	Sample_recovery	100.00000694
205	I	2	Sample_recovery	94.81155186
206	I	2	Sample_recovery	96.59163652
207	I	2	Sample_recovery	95.14291721
208	I	2	Sample_recovery	97.27044804
209	I	2	Sample_recovery	99.44337282
210	I	2	Sample_recovery	100.00000142
211	I	2	Sample_recovery	100.00000782
212	I	2	Sample_recovery	99.19984605
213	I	2	Sample_recovery	57.06252101
214	I	2	Sample_recovery	100.00000048
215	I	2	Sample_recovery	100.00000270
216	I	2	Sample_recovery	85.84728938
217	I	2	Sample_recovery	100.00000468
218	I	2	Sample_recovery	100.00000409
219	I	2	Sample_recovery	98.75337153
220	I	2	Sample_recovery	100.00000981
221	I	2	Sample_recovery	100.00000583
222	I	2	Sample_recovery	100.00000659
223	I	2	Sample_recovery	100.00000175
224	I	2	Sample_recovery	95.94697832
225	I	3	Sample_recovery	100.00000060
226	I	2	Sample_recovery	90.86565634
227	I	2	Sample_recovery	86.96785424
228	I	2	Sample_recovery	91.21863041
229	I	0	Sample_recovery	100.00000378
230	I	0	Sample_recovery	98.41397738
231	I	2	Sample_recovery	97.39949641
232	I	2	Sample_recovery	100.00000126
233	I	2	Sample_recovery	77.60450356
234	I	2	Sample_recovery	100.00000803
235	I	2	Sample_recovery	95.35764340
236	I	2	Sample_recovery	88.61833769
237	I	2	Sample_recovery	100.00000826
238	I	2	Sample_recovery	93.44250600
239	I	2	Sample_recovery	98.42976668
240	I	2	Sample_recovery	100.00000902
241	I	2	Sample_recovery	100.00000479
242	I	2	Sample_recovery	100.00000270
243	I	2	Sample_recovery	92.47165547
244	I	2	Sample_recovery	100.00000837
245	I	2	Sample_recovery	100.00000629
246	I	2	Sample_recovery	100.00000885
247	I	1	Sample_recovery	82.15923977
248	I	1	Sample_recovery	100.00000750
249	I	1	Sample_recovery	97.63569124
250	I	0	Sample_recovery	100.00000767
251	I	2	Sample_recovery	100.00000877
252	I	2	Sample_recovery	99.73864600
253	I	2	Sample_recovery	92.29235129
254	I	2	Sample_recovery	97.81309083
255	I	3	Sample_recovery	100.00000808
256	I	1	Sample_recovery	92.61049920
257	I	2	Sample_recovery	100.00000510
258	I	2	Sample_recovery	99.73589074
259	I	2	Sample_recovery	91.39009250
260	I	2	Sample_recovery	96.08819754
261	I	2	Sample_recovery	100.00000789
262	I	2	Sample_recovery	92.67937851
263	I	1	Sample_recovery	98.97123540
264	I	2	Sample_recovery	95.93382263
265	I	2	Sample_recovery	92.48485545
266	I	2	Sample_recovery	96.74558423
267	I	2	Sample_recovery	89.91635135
268	I	2	Sample_recovery	100.00000240
269	I	2	Sample_recovery	100.00000405
270	I	2	Sample_recovery	92.39084755
271	I	2	Sample_recovery	98.20877046
272	I	2	Sample_recovery	91.90348044
273	I	2	Sample_recovery	73.10101099
274	I	2	Sample_recovery	100.00000070
275	I	4	Sample_recovery	89.41571652
276	I	2	Sample_recovery	100.00000319
277	I	2	Sample_recovery	86.68777009
278	I	2	Sample_recovery	100.00000196
279	I	2	Sample_recovery	76.12987791
280	I	2	Sample_recovery	85.86064747
281	I	0	Sample_recovery	94.49442147
282	I	2	Sample_recovery	100.00000017
283	I	2	Sample_recovery	100.00000728
284	I	2	Sample_recovery	100.00000865
285	I	1	Sample_recovery	90.76704271
286	I	4	Sample_recovery	97.34238777
287	I	2	Sample_recovery	89.11553036
288	I	2	Sample_recovery	95.75026251
289	I	2	Sample_recovery	100.00000954
290	I	2	Sample_recovery	99.98226222
291	I	2	Sample_recovery	100.00000834
292	I	2	Sample_recovery	91.66564926
293	I	0	Sample_recovery	100.00000892
294	I	3	Sample_recovery	100.00000486
295	I	2	Sample_recovery	100.00000602
296	I	2	Sample_recovery	93.19081292
297	I	2	Sample_recovery	88.97202466
298	I	2	Sample_recovery	98.01305929
299	I	2	Sample_recovery	95.81195777
300	I	2	Sample_recovery	98.48616956
301	I	2	Sample_recovery	98.88490614
302	I	0	Sample_recovery	100.00000724
303	I	2	Sample_recovery	93.61119047
304	I	3	Sample_recovery	91.71552876
305	I	0	Sample_recovery	100.00000449
306	I	2	Sample_recovery	95.57266511
307	I	4	Sample_recovery	97.60851929
308	I	3	Sample_recovery	100.00000401
309	I	2	Sample_recovery	98.35999859
310	I	2	Sample_recovery	100.00000831
311	I	2	Sample_recovery	100.00000414
312	I	2	Sample_recovery	73.34303061
313	I	2	Sample_recovery	67.07424848
314	I	2	Sample_recovery	99.14240620
315	I	2	Sample_recovery	100.00000343
316	I	2	Sample_recovery	80.40967052
317	I	2	Sample_recovery	100.00000512
318	I	2	Sample_recovery	93.79544529
319	I	0	Sample_recovery	100.00000772
320	I	1	Sample_recovery	100.00000533
321	I	2	Sample_recovery	89.24691435
322	I	2	Sample_recovery	96.28890163
323	I	2	Sample_recovery	85.55508496
324	I	2	Sample_recovery	100.00000557
325	I	2	Sample_recovery	100.00000028
326	I	2	Sample_recovery	100.00000172
327	I	2	Sample_recovery	96.96106653
328	I	2	Sample_recovery	95.51265757
329	I	2	Sample_recovery	85.09124124
330	I	2	Sample_recovery	100.00000879
331	I	2	Sample_recovery	100.00000863
332	I	2	Sample_recovery	79.83224325
333	I	2	Sample_recovery	98.48289451
334	I	2	Sample_recovery	85.44564971
335	I	2	Sample_recovery	100.00000956
336	I	2	Sample_recovery	72.89120207
337	I	2	Sample_recovery	100.00000392
338	I	2	Sample_recovery	100.00000487
339	I	2	Sample_recovery	99.81117265
340	I	2	Sample_recovery	100.00000394
341	I	2	Sample_recovery	100.00000697
342	I	0	Sample_recovery	99.07419564
343	I	2	Sample_recovery	73.58279990
344	I	0	Sample_recovery	100.00000004
345	I	2	Sample_recovery	89.22186190
346	I	2	Sample_recovery	100.00000363
347	I	2	Sample_recovery	96.93521572
348	I	2	Sample_recovery	100.00000660
349	I	2	Sample_recovery	100.00000896
350	I	2	Sample_recovery	100.00000786
351	I	2	Sample_recovery	100.00000155
352	I	2	Sample_recovery	96.01111282
353	I	0	Sample_recovery	98.94153539
354	I	0	Sample_recovery	100.00000051
355	I	2	Sample_recovery	97.87933945
356	I	2	Sample_recovery	98.79879478
357	I	2	Sample_recovery	98.75130850
358	I	2	Sample_recovery	100.00000240
359	I	2	Sample_recovery	70.58361375
360	I	2	Sample_recovery	100.00000920
361	I	2	Sample_recovery	95.32935116
362	I	2	Sample_recovery	100.00000386
363	I	2	Sample_recovery	89.19796836
364	I	2	Sample_recovery	100.00000115
365	I	2	Sample_recovery	100.00000144
366	I	2	Sample_recovery	92.45627161
367	I	4	Sample_recovery	95.07905598
368	I	4	Sample_recovery	100.00000168
369	I	2	Sample_recovery	98.78060429
370	I	0	Sample_recovery	96.83111385
371	I	2	Sample_recovery	82.06414348
372	I	2	Sample_recovery	94.98812641
373	I	2	Sample_recovery	100.00000358
374	I	2	Sample_recovery	100.00000045
375	I	2	Sample_recovery	100.00000538
376	I	2	Sample_recovery	100.00000082
377	I	2	Sample_recovery	95.94018504
378	I	2	Sample_recovery	100.00000088
379	I	2	Sample_recovery	90.75244525
380	I	2	Sample_recovery	100.00000023
381	I	3	Sample_recovery	100.00000661
382	I	1	Sample_recovery	93.42119686
383	I	1	Sample_recovery	100.00000556
384	I	0	Sample_recovery	100.00000473
385	I	2	Sample_recovery	100.00000210
386	I	2	Sample_recovery	95.97651267
387	I	2	Sample_recovery	95.97195381
388	I	2	Sample_recovery	100.00000809
389	I	1	Sample_recovery	93.31748362
390	I	2	Sample_recovery	88.43553604
391	I	1	Sample_recovery	98.20356324
392	I	2	Sample_recovery	100.00000724
393	I	2	Sample_recovery	100.00000844
394	I	2	Sample_recovery	100.00000083
395	I	4	Sample_recovery	96.56155903
396	I	2	Sample_recovery	100.00000248
397	I	2	Sample_recovery	95.40522304
398	I	2	Sample_recovery	94.29682933
399	I	2	Sample_recovery	92.58492716
400	I	2	Sample_recovery	95.55987384
401	I	2	Sample_recovery	90.54600410
402	I	2	Sample_recovery	85.57211187
403	I	2	Sample_recovery	98.61618759
404	I	2	Sample_recovery	97.65985301
405	I	2	Sample_recovery	97.97455229
406	I	1	Sample_recovery	100.00000592
407	I	2	Sample_recovery	92.96380096
408	I	4	Sample_recovery	90.47516281
409	I	2	Sample_recovery	73.62246826
410	I	2	Sample_recovery	100.00000756
411	I	2	Sample_recovery	99.13479017
412	I	2	Sample_recovery	99.33905764
413	I	2	Sample_recovery	85.62354910
414	I	2	Sample_recovery	76.10019618
415	I	2	Sample_recovery	100.00000203
416	I	2	Sample_recovery	100.00000329
417	I	2	Sample_recovery	93.24209046
418	I	2	Sample_recovery	100.00000026
419	I	2	Sample_recovery	99.67147649
420	I	2	Sample_recovery	97.44435155
421	I	2	Sample_recovery	100.00000028
422	I	0	Sample_recovery	98.49323214
423	I	2	Sample_recovery	96.08574244
424	I	1	Sample_recovery	76.71290268
425	I	2	Sample_recovery	99.19943757
426	I	2	Sample_recovery	94.30343343
427	I	2	Sample_recovery	100.00000224
428	I	2	Sample_recovery	100.00000117
429	I	2	Sample_recovery	100.00000952
430	I	3	Sample_recovery	97.35110150
431	I	2	Sample_recovery	92.41696571
432	I	2	Sample_recovery	92.63223009
433	I	0	Sample_recovery	100.00000548
434	I	2	Sample_recovery	85.13087935
435	I	2	Sample_recovery	96.59666555
436	I	2	Sample_recovery	94.85526959
437	I	0	Sample_recovery	100.00000087
438	I	2	Sample_recovery	100.00000332
439	I	2	Sample_recovery	95.58509722
440	I	2	Sample_recovery	97.25217271
441	I	2	Sample_recovery	74.89022095
442	I	2	Sample_recovery	100.00000458
443	I	2	Sample_recovery	100.00000942
444	I	2	Sample_recovery	100.00000398
445	I	2	Sample_recovery	83.49989750
446	I	2	Sample_recovery	96.82787683
447	I	2	Sample_recovery	85.96270148
448	I	2	Sample_recovery	83.39932080
449	I	2	Sample_recovery	92.08820942
450	I	2	Sample_recovery	100.00000512
451	I	1	Sample_recovery	41.23928511
452	I	1	Sample_recovery	90.80335836
453	I	1	Sample_recovery	98.93698850
454	I	0	Sample_recovery	94.69594799
455	I	2	Sample_recovery	88.54290596
456	I	2	Sample_recovery	95.10322771
457	I	3	Sample_recovery	100.00000041
458	I	1	Sample_recovery	93.45355903
459	I	1	Sample_recovery	100.00000440
460	I	1	Sample_recovery	93.00228316
461	I	4	Sample_recovery	100.00000557
462	I	2	Sample_recovery	95.26879829
463	I	2	Sample_recovery	79.62973506
464	I	2	Sample_recovery	100.00000564
465	I	3	Sample_recovery	90.78657944
466	I	2	Sample_recovery	100.00000770
467	I	2	Sample_recovery	100.00000848
468	I	4	Sample_recovery	95.37952279
469	I	0	Sample_recovery	92.73043795
470	I	3	Sample_recovery	91.21512460
471	I	4	Sample_recovery	100.00000029
472	I	4	Sample_recovery	83.14602457
473	I	4	Sample_recovery	95.79616419
474	I	4	Sample_recovery	83.06559242
475	I	4	Sample_recovery	65.56429471
476	I	4	Sample_recovery	90.83735617
477	I	2	Sample_recovery	100.00000375
478	I	0	Sample_recovery	100.00000504
479	I	1	Sample_recovery	84.85545578
480	I	2	Sample_recovery	86.68139885
481	I	0	Sample_recovery	100.00000101
482	I	2	Sample_recovery	100.00000034
483	I	2	Sample_recovery	90.64740890
484	I	0	Sample_recovery	87.58671633
485	I	1	Sample_recovery	99.34967403
486	I	0	Sample_recovery	84.17511447
487	I	0	Sample_recovery	100.00000316
488	I	0	Sample_recovery	91.81861904
489	I	0	Sample_recovery	96.93061000
490	I	0	Sample_recovery	96.76317791
491	I	0	Sample_recovery	77.17076115
492	I	0	Sample_recovery	100.00000296
493	I	1	Sample_recovery	94.53570620
494	I	3	Sample_recovery	100.00000419
495	I	2	Sample_recovery	97.96974296
496	I	3	Sample_recovery	91.65060879
497	I	3	Sample_recovery	63.88053485
498	I	0	Sample_recovery	100.00000417
499	I	3	Sample_recovery	88.84486727
