species	type	location	rxn	time
106	I	1	Sample_recovery	98.78421215
107	I	1	Sample_recovery	100.00000128
108	I	1	Sample_recovery	85.70150905
109	I	1	Sample_recovery	76.42552355
110	I	1	Sample_recovery	87.16493427
111	I	1	Sample_recovery	75.28421128
112	I	1	Sample_recovery	90.90929428
113	I	1	Sample_recovery	92.05646689
114	I	1	Sample_recovery	78.99197021
115	I	1	Sample_recovery	93.57931428
116	I	1	Sample_recovery	98.68548297
117	I	1	Sample_recovery	100.00000298
118	I	1	Sample_recovery	79.87753431
119	I	1	Sample_recovery	99.57998746
120	I	1	Sample_recovery	95.64974466
121	I	1	Sample_recovery	100.00000996
122	I	1	Sample_recovery	84.97277039
123	I	1	Sample_recovery	73.16816227
124	I	1	Sample_recovery	50.19775629
125	I	1	Sample_recovery	91.85133348
126	I	1	Sample_recovery	96.92141694
127	I	1	Sample_recovery	92.78182905
128	I	1	Sample_recovery	91.06665250
129	I	1	Sample_recovery	98.12535833
130	I	1	Sample_recovery	73.61918900
131	I	1	Sample_recovery	96.67008928
132	I	1	Sample_recovery	99.61631079
133	I	1	Sample_recovery	95.66205545
134	I	1	Sample_recovery	94.28755365
135	I	1	Sample_recovery	79.01233573
136	I	2	Sample_recovery	97.81979140
137	I	2	Sample_recovery	85.43107792
138	I	1	Sample_recovery	97.53661409
139	I	2	Sample_recovery	98.83737296
140	I	2	Sample_recovery	95.54418720
141	I	2	Sample_recovery	84.83139669
142	I	3	Sample_recovery	100.00000120
143	I	3	Sample_recovery	94.00920412
144	I	3	Sample_recovery	94.59840296
145	I	3	Sample_recovery	97.08031600
146	I	3	Sample_recovery	99.05038850
147	I	3	Sample_recovery	96.58351950
148	I	3	Sample_recovery	99.87582222
149	I	3	Sample_recovery	70.85312462
150	I	3	Sample_recovery	100.00000509
151	I	1	Sample_recovery	98.52980131
152	I	0	Sample_recovery	93.44833804
153	I	0	Sample_recovery	84.18377790
154	I	0	Sample_recovery	85.07399855
155	I	0	Sample_recovery	69.32136269
156	I	3	Sample_recovery	62.12146272
157	I	3	Sample_recovery	100.00000560
158	I	3	Sample_recovery	85.87716895
159	I	3	Sample_recovery	74.27486004
160	I	3	Sample_recovery	72.60920865
161	I	3	Sample_recovery	79.87455756
162	I	3	Sample_recovery	92.07661634
163	I	3	Sample_recovery	100.00000135
164	I	3	Sample_recovery	90.97779045
165	I	1	Sample_recovery	78.58473492
166	I	3	Sample_recovery	95.24368335
167	I	1	Sample_recovery	98.88293334
168	I	3	Sample_recovery	64.37014605
169	I	3	Sample_recovery	97.82868534
170	I	3	Sample_recovery	82.90271071
171	I	3	Sample_recovery	87.30949474
172	I	3	Sample_recovery	100.00000015
173	I	3	Sample_recovery	95.29886583
174	I	3	Sample_recovery	100.00000496
175	I	3	Sample_recovery	89.92840462
176	I	3	Sample_recovery	77.23365612
177	I	3	Sample_recovery	82.05849671
178	I	3	Sample_recovery	98.86269429
179	I	3	Sample_recovery	95.32892179
180	I	3	Sample_recovery	94.84886183
181	I	3	Sample_recovery	91.26594695
182	I	3	Sample_recovery	90.74336279
183	I	3	Sample_recovery	90.70531069
184	I	3	Sample_recovery	89.85592468
185	I	2	Sample_recovery	92.46959546
186	I	3	Sample_recovery	67.80637086
