species	type	location	rxn	time
87	I	4	Sample_recovery	95.66180536
88	I	3	Sample_recovery	82.48865907
89	I	3	Sample_recovery	86.41475813
90	I	3	Sample_recovery	96.80924689
91	I	3	Sample_recovery	100.00000957
92	I	3	Sample_recovery	74.79284069
93	I	3	Sample_recovery	100.00000600
94	I	3	Sample_recovery	100.00000222
95	I	2	Sample_recovery	100.00000873
96	I	3	Sample_recovery	99.24430734
97	I	3	Sample_recovery	93.39079547
98	I	3	Sample_recovery	95.66710255
99	I	3	Sample_recovery	72.90977137
100	I	3	Sample_recovery	92.02980909
101	I	4	Sample_recovery	92.98897777
102	I	4	Sample_recovery	78.51005476
103	I	3	Sample_recovery	98.94138109
104	I	3	Sample_recovery	92.38135051
105	I	3	Sample_recovery	70.77216468
106	I	4	Sample_recovery	82.79212492
107	I	4	Sample_recovery	99.94049637
108	I	4	Sample_recovery	100.00000646
109	I	4	Sample_recovery	83.53778998
110	I	3	Sample_recovery	98.68485278
111	I	3	Sample_recovery	89.57041672
112	I	3	Sample_recovery	61.47746222
113	I	3	Sample_recovery	100.00000325
114	I	3	Sample_recovery	95.96150844
115	I	3	Sample_recovery	94.48124431
116	I	3	Sample_recovery	100.00000684
117	I	3	Sample_recovery	89.34397494
118	I	3	Sample_recovery	78.46591695
119	I	3	Sample_recovery	98.11049010
120	I	3	Sample_recovery	97.84717643
121	I	1	Sample_recovery	81.14554161
122	I	2	Sample_recovery	68.35801386
123	I	3	Sample_recovery	65.05980475
124	I	3	Sample_recovery	89.25568387
125	I	3	Sample_recovery	68.75048936
126	I	3	Sample_recovery	100.00000990
127	I	3	Sample_recovery	100.00000522
128	I	3	Sample_recovery	39.35806099
129	I	3	Sample_recovery	83.06040757
130	I	3	Sample_recovery	94.78356416
131	I	3	Sample_recovery	60.83286336
132	I	2	Sample_recovery	96.26749909
133	I	2	Sample_recovery	91.01551954
134	I	2	Sample_recovery	75.75113365
135	I	2	Sample_recovery	67.55579181
136	I	2	Sample_recovery	62.11123752
137	I	2	Sample_recovery	100.00000789
138	I	2	Sample_recovery	90.61624960
139	I	2	Sample_recovery	93.30798533
140	I	2	Sample_recovery	80.81591818
141	I	2	Sample_recovery	100.00000618
142	I	2	Sample_recovery	100.00000645
143	I	2	Sample_recovery	95.89645109
144	I	2	Sample_recovery	85.57732213
145	I	0	Sample_recovery	100.00000218
146	I	0	Sample_recovery	100.00000788
147	I	3	Sample_recovery	86.54851705
148	I	0	Sample_recovery	69.71405532
149	I	0	Sample_recovery	100.00000813
150	I	0	Sample_recovery	91.60171387
151	I	3	Sample_recovery	100.00000623
152	I	3	Sample_recovery	58.58239171
153	I	4	Sample_recovery	89.48708577
154	I	1	Sample_recovery	92.41549832
155	I	0	Sample_recovery	95.01146951
156	I	3	Sample_recovery	96.00501302
157	I	3	Sample_recovery	89.90876187
158	I	2	Sample_recovery	86.28719372
159	I	2	Sample_recovery	93.71338036
160	I	2	Sample_recovery	100.00000852
161	I	1	Sample_recovery	100.00000815
162	I	2	Sample_recovery	46.45369433
163	I	4	Sample_recovery	72.79753469
164	I	3	Sample_recovery	85.28173167
165	I	1	Sample_recovery	93.50971248
166	I	1	Sample_recovery	100.00000853
167	I	1	Sample_recovery	100.00000310
168	I	3	Sample_recovery	86.34145991
169	I	3	Sample_recovery	68.44344324
170	I	3	Sample_recovery	90.54495312
171	I	3	Sample_recovery	94.86070424
172	I	3	Sample_recovery	34.47959104
173	I	3	Sample_recovery	82.54753935
