species	type	location	rxn	time
236	I	0	Sample_recovery	86.84567249
237	I	1	Sample_recovery	100.00000663
238	I	0	Sample_recovery	90.68000883
239	I	0	Sample_recovery	98.73800966
240	I	0	Sample_recovery	100.00000374
241	I	0	Sample_recovery	96.43399096
242	I	0	Sample_recovery	100.00000861
243	I	1	Sample_recovery	95.49703039
244	I	0	Sample_recovery	94.28645775
245	I	0	Sample_recovery	96.19673282
246	I	0	Sample_recovery	95.33588711
247	I	0	Sample_recovery	95.14743437
248	I	2	Sample_recovery	100.00000906
249	I	0	Sample_recovery	100.00000574
250	I	0	Sample_recovery	100.00000963
251	I	0	Sample_recovery	88.87491955
252	I	0	Sample_recovery	93.12073764
253	I	0	Sample_recovery	100.00000871
254	I	0	Sample_recovery	77.51461498
255	I	3	Sample_recovery	92.91560351
256	I	0	Sample_recovery	100.00000122
257	I	0	Sample_recovery	62.42928848
258	I	0	Sample_recovery	85.71605574
259	I	0	Sample_recovery	92.51754855
260	I	4	Sample_recovery	96.11443533
261	I	1	Sample_recovery	98.16257000
262	I	0	Sample_recovery	88.53392876
263	I	0	Sample_recovery	80.97743137
264	I	0	Sample_recovery	73.86446127
265	I	2	Sample_recovery	91.20801191
266	I	0	Sample_recovery	93.84118976
267	I	2	Sample_recovery	87.75956447
268	I	0	Sample_recovery	71.57634992
269	I	0	Sample_recovery	100.00000560
270	I	1	Sample_recovery	100.00000157
271	I	0	Sample_recovery	92.51917882
272	I	3	Sample_recovery	88.63405786
273	I	4	Sample_recovery	100.00000361
274	I	3	Sample_recovery	91.86804546
275	I	3	Sample_recovery	93.88630071
276	I	0	Sample_recovery	49.44034068
277	I	3	Sample_recovery	91.99777435
278	I	3	Sample_recovery	92.15762268
279	I	0	Sample_recovery	82.93173824
280	I	0	Sample_recovery	76.04865610
281	I	1	Sample_recovery	98.83770684
282	I	4	Sample_recovery	100.00000571
283	I	0	Sample_recovery	98.02179275
284	I	0	Sample_recovery	96.31379213
285	I	0	Sample_recovery	98.58478712
286	I	1	Sample_recovery	84.21196172
287	I	1	Sample_recovery	100.00000978
288	I	2	Sample_recovery	97.31776715
289	I	0	Sample_recovery	100.00000675
290	I	1	Sample_recovery	95.02566855
291	I	0	Sample_recovery	98.29752224
292	I	0	Sample_recovery	100.00000325
293	I	0	Sample_recovery	100.00000988
294	I	0	Sample_recovery	83.10531844
295	I	0	Sample_recovery	82.12715917
296	I	0	Sample_recovery	100.00000868
297	I	0	Sample_recovery	100.00000800
298	I	0	Sample_recovery	98.51160204
299	I	0	Sample_recovery	96.50964414
300	I	0	Sample_recovery	96.48010975
301	I	0	Sample_recovery	100.00000738
302	I	1	Sample_recovery	97.92291807
303	I	1	Sample_recovery	83.91341926
304	I	1	Sample_recovery	82.71286729
305	I	2	Sample_recovery	98.99986449
306	I	2	Sample_recovery	74.64358704
307	I	2	Sample_recovery	95.56740197
308	I	2	Sample_recovery	100.00000225
309	I	0	Sample_recovery	100.00000896
310	I	3	Sample_recovery	89.78224535
311	I	1	Sample_recovery	77.74848577
312	I	3	Sample_recovery	96.94004828
313	I	4	Sample_recovery	100.00000832
314	I	4	Sample_recovery	100.00000145
315	I	4	Sample_recovery	99.44168655
316	I	3	Sample_recovery	100.00000045
317	I	1	Sample_recovery	97.64687606
318	I	3	Sample_recovery	82.65764389
319	I	3	Sample_recovery	96.82063022
320	I	3	Sample_recovery	100.00000806
321	I	3	Sample_recovery	100.00000320
322	I	3	Sample_recovery	76.69360157
323	I	3	Sample_recovery	92.96110898
324	I	0	Sample_recovery	94.72358609
325	I	3	Sample_recovery	98.57208439
326	I	3	Sample_recovery	93.11794527
327	I	3	Sample_recovery	88.33951605
328	I	3	Sample_recovery	98.10902333
329	I	3	Sample_recovery	91.23228180
330	I	1	Sample_recovery	88.53010711
331	I	4	Sample_recovery	100.00000349
332	I	2	Sample_recovery	94.86949569
333	I	2	Sample_recovery	87.77975112
334	I	0	Sample_recovery	100.00000621
335	I	0	Sample_recovery	100.00000793
336	I	0	Sample_recovery	90.29504135
337	I	0	Sample_recovery	59.48584781
338	I	0	Sample_recovery	65.80309478
339	I	0	Sample_recovery	92.43063939
340	I	2	Sample_recovery	82.41860587
341	I	1	Sample_recovery	95.61801727
342	I	3	Sample_recovery	92.09865495
343	I	3	Sample_recovery	88.32637202
344	I	3	Sample_recovery	89.23826629
345	I	3	Sample_recovery	93.58800749
346	I	3	Sample_recovery	98.26521859
347	I	3	Sample_recovery	93.52715912
348	I	0	Sample_recovery	75.99871472
349	I	3	Sample_recovery	83.45317993
350	I	0	Sample_recovery	100.00000539
351	I	0	Sample_recovery	82.10577951
352	I	2	Sample_recovery	100.00000484
353	I	2	Sample_recovery	94.12976030
354	I	2	Sample_recovery	100.00000702
355	I	0	Sample_recovery	88.39691854
356	I	0	Sample_recovery	98.46291121
357	I	0	Sample_recovery	100.00000333
358	I	0	Sample_recovery	93.16512741
359	I	1	Sample_recovery	100.00000482
360	I	0	Sample_recovery	92.44395390
361	I	0	Sample_recovery	99.04583989
362	I	0	Sample_recovery	66.26641542
363	I	0	Sample_recovery	100.00000638
364	I	0	Sample_recovery	79.41035049
365	I	0	Sample_recovery	99.82004836
366	I	1	Sample_recovery	100.00000646
367	I	0	Sample_recovery	99.80613701
368	I	2	Sample_recovery	79.81261385
369	I	0	Sample_recovery	92.32016740
370	I	2	Sample_recovery	100.00000531
371	I	2	Sample_recovery	97.97334046
372	I	2	Sample_recovery	100.00000992
373	I	2	Sample_recovery	100.00000298
374	I	2	Sample_recovery	96.20751319
375	I	0	Sample_recovery	96.94622971
376	I	2	Sample_recovery	95.63862485
377	I	2	Sample_recovery	94.36402335
378	I	0	Sample_recovery	100.00000547
379	I	0	Sample_recovery	93.71282056
380	I	0	Sample_recovery	95.72661103
381	I	1	Sample_recovery	100.00000241
382	I	0	Sample_recovery	96.81550719
383	I	0	Sample_recovery	99.97914418
384	I	4	Sample_recovery	99.88862246
385	I	0	Sample_recovery	81.37336012
386	I	3	Sample_recovery	80.86968600
387	I	0	Sample_recovery	74.71172579
388	I	0	Sample_recovery	100.00000716
389	I	0	Sample_recovery	92.77770670
390	I	0	Sample_recovery	58.95114002
391	I	0	Sample_recovery	100.00000558
392	I	0	Sample_recovery	100.00000096
393	I	4	Sample_recovery	100.00000757
394	I	2	Sample_recovery	100.00000791
395	I	0	Sample_recovery	100.00000436
396	I	0	Sample_recovery	100.00000860
397	I	0	Sample_recovery	100.00000050
398	I	1	Sample_recovery	94.86126870
399	I	1	Sample_recovery	96.90823979
400	I	1	Sample_recovery	85.88492125
401	I	0	Sample_recovery	93.37224233
402	I	0	Sample_recovery	75.39504096
403	I	1	Sample_recovery	98.99949986
404	I	1	Sample_recovery	87.50502907
405	I	1	Sample_recovery	100.00000337
406	I	4	Sample_recovery	95.41348499
407	I	0	Sample_recovery	92.32529036
408	I	0	Sample_recovery	45.73103962
409	I	1	Sample_recovery	99.22291248
410	I	1	Sample_recovery	97.54289097
411	I	2	Sample_recovery	100.00000215
412	I	2	Sample_recovery	95.69299606
413	I	0	Sample_recovery	79.50391821
414	I	2	Sample_recovery	100.00000443
415	I	4	Sample_recovery	100.00000384
416	I	0	Sample_recovery	100.00000521
417	I	0	Sample_recovery	96.57497857
418	I	0	Sample_recovery	96.34449162
419	I	0	Sample_recovery	99.29612712
420	I	0	Sample_recovery	75.43837242
421	I	1	Sample_recovery	90.85733427
422	I	1	Sample_recovery	96.55019393
423	I	1	Sample_recovery	77.64515775
424	I	1	Sample_recovery	100.00000847
425	I	0	Sample_recovery	87.15185192
426	I	0	Sample_recovery	100.00000043
427	I	3	Sample_recovery	97.63022964
428	I	0	Sample_recovery	69.44822907
429	I	0	Sample_recovery	62.09966100
430	I	2	Sample_recovery	90.57463871
431	I	1	Sample_recovery	98.64913515
432	I	3	Sample_recovery	97.98181061
433	I	3	Sample_recovery	100.00000211
434	I	0	Sample_recovery	77.24960608
435	I	0	Sample_recovery	86.98392752
436	I	0	Sample_recovery	100.00000184
437	I	2	Sample_recovery	100.00000379
438	I	0	Sample_recovery	96.84846960
439	I	0	Sample_recovery	100.00000128
440	I	1	Sample_recovery	95.65959461
441	I	1	Sample_recovery	99.99970595
442	I	4	Sample_recovery	100.00000369
443	I	4	Sample_recovery	100.00000187
444	I	0	Sample_recovery	100.00000243
445	I	4	Sample_recovery	100.00000933
446	I	3	Sample_recovery	98.87742447
447	I	0	Sample_recovery	100.00000692
448	I	0	Sample_recovery	99.05505377
449	I	0	Sample_recovery	82.30652679
450	I	1	Sample_recovery	58.61927858
451	I	2	Sample_recovery	100.00000342
452	I	2	Sample_recovery	100.00000357
453	I	2	Sample_recovery	94.86026216
454	I	2	Sample_recovery	86.80405260
455	I	3	Sample_recovery	85.42798163
456	I	4	Sample_recovery	100.00000736
457	I	2	Sample_recovery	85.28052437
458	I	1	Sample_recovery	89.33992090
459	I	4	Sample_recovery	93.75277120
460	I	4	Sample_recovery	74.89308991
461	I	4	Sample_recovery	78.56007909
462	I	4	Sample_recovery	96.28052555
463	I	3	Sample_recovery	94.04157044
464	I	0	Sample_recovery	51.29159453
465	I	0	Sample_recovery	100.00000625
466	I	0	Sample_recovery	98.44834947
467	I	0	Sample_recovery	93.99018559
468	I	0	Sample_recovery	96.37082012
469	I	1	Sample_recovery	94.24094431
470	I	0	Sample_recovery	100.00000960
471	I	1	Sample_recovery	87.36795217
472	I	0	Sample_recovery	70.42745789
473	I	0	Sample_recovery	100.00000034
474	I	0	Sample_recovery	97.14946522
475	I	0	Sample_recovery	87.63359073
476	I	0	Sample_recovery	96.25748250
477	I	0	Sample_recovery	85.62713140
478	I	2	Sample_recovery	89.74103215
479	I	3	Sample_recovery	100.00000499
480	I	0	Sample_recovery	93.29615191
481	I	0	Sample_recovery	95.21975881
482	I	0	Sample_recovery	100.00000121
483	I	4	Sample_recovery	97.82887065
484	I	0	Sample_recovery	79.82723283
485	I	0	Sample_recovery	97.59015977
486	I	3	Sample_recovery	100.00000099
487	I	3	Sample_recovery	80.54551368
488	I	3	Sample_recovery	86.85378714
489	I	3	Sample_recovery	91.23747545
490	I	3	Sample_recovery	91.73640237
491	I	3	Sample_recovery	97.55321107
492	I	3	Sample_recovery	95.74868705
493	I	0	Sample_recovery	88.26487206
494	I	0	Sample_recovery	94.07116922
495	I	3	Sample_recovery	100.00000262
496	I	1	Sample_recovery	90.52483628
497	I	0	Sample_recovery	92.16239872
498	I	4	Sample_recovery	95.73252297
499	I	0	Sample_recovery	90.56118651
