species	type	location	rxn	time
74	I	3	Sample_recovery	91.55864017
75	I	3	Sample_recovery	85.42191528
76	I	3	Sample_recovery	100.00000403
77	I	3	Sample_recovery	94.64592153
78	I	3	Sample_recovery	93.01733642
79	I	1	Sample_recovery	96.59102109
80	I	1	Sample_recovery	100.00000454
81	I	1	Sample_recovery	96.11229284
82	I	1	Sample_recovery	96.59471903
83	I	1	Sample_recovery	99.81770612
84	I	1	Sample_recovery	95.13141364
85	I	1	Sample_recovery	92.88750603
86	I	1	Sample_recovery	95.85019041
87	I	4	Sample_recovery	97.71122114
88	I	3	Sample_recovery	97.03486482
89	I	3	Sample_recovery	100.00000380
90	I	3	Sample_recovery	88.24594957
91	I	3	Sample_recovery	100.00000701
92	I	3	Sample_recovery	97.41542928
93	I	3	Sample_recovery	88.25158149
94	I	1	Sample_recovery	96.71989887
95	I	1	Sample_recovery	74.91784553
96	I	3	Sample_recovery	73.46816317
97	I	0	Sample_recovery	100.00000569
98	I	3	Sample_recovery	89.89876483
99	I	3	Sample_recovery	88.86347444
100	I	3	Sample_recovery	98.85193948
101	I	3	Sample_recovery	80.52404452
102	I	3	Sample_recovery	91.15190635
103	I	3	Sample_recovery	95.83813899
104	I	3	Sample_recovery	91.28851202
105	I	4	Sample_recovery	97.66966568
106	I	3	Sample_recovery	96.32365553
107	I	3	Sample_recovery	95.14521620
108	I	3	Sample_recovery	100.00000973
109	I	3	Sample_recovery	80.38182203
110	I	3	Sample_recovery	88.32965943
111	I	3	Sample_recovery	98.32815858
112	I	4	Sample_recovery	100.00000107
113	I	3	Sample_recovery	90.42580438
114	I	3	Sample_recovery	94.93609348
115	I	3	Sample_recovery	99.57778123
116	I	4	Sample_recovery	97.66452720
117	I	3	Sample_recovery	97.37205660
118	I	3	Sample_recovery	75.12421388
119	I	3	Sample_recovery	54.02958163
120	I	3	Sample_recovery	100.00000537
121	I	4	Sample_recovery	94.67976543
122	I	3	Sample_recovery	92.19325679
123	I	4	Sample_recovery	100.00000960
124	I	1	Sample_recovery	91.77707465
125	I	1	Sample_recovery	89.67517893
126	I	1	Sample_recovery	91.33217294
127	I	3	Sample_recovery	91.01510820
128	I	3	Sample_recovery	81.47166562
129	I	4	Sample_recovery	100.00000193
130	I	3	Sample_recovery	97.02489755
131	I	3	Sample_recovery	81.50490565
132	I	3	Sample_recovery	98.93392324
133	I	1	Sample_recovery	70.03510009
134	I	1	Sample_recovery	88.15317054
135	I	1	Sample_recovery	93.36257023
136	I	0	Sample_recovery	100.00000062
137	I	0	Sample_recovery	91.45860920
138	I	3	Sample_recovery	92.71744688
139	I	3	Sample_recovery	85.50704852
140	I	1	Sample_recovery	97.44963411
141	I	2	Sample_recovery	100.00000079
142	I	1	Sample_recovery	100.00000053
143	I	1	Sample_recovery	98.99785449
144	I	1	Sample_recovery	100.00000737
145	I	3	Sample_recovery	99.52916985
146	I	2	Sample_recovery	100.00000434
147	I	1	Sample_recovery	84.62743949
148	I	3	Sample_recovery	91.55703423
149	I	3	Sample_recovery	94.30384462
150	I	1	Sample_recovery	100.00000028
151	I	1	Sample_recovery	100.00000313
152	I	3	Sample_recovery	90.55372929
153	I	1	Sample_recovery	99.62197262
154	I	1	Sample_recovery	92.30894996
155	I	1	Sample_recovery	98.25438849
156	I	0	Sample_recovery	72.47929158
157	I	3	Sample_recovery	89.17928441
158	I	1	Sample_recovery	97.66203632
159	I	1	Sample_recovery	98.97632151
160	I	4	Sample_recovery	96.85316778
161	I	4	Sample_recovery	89.94501328
162	I	4	Sample_recovery	100.00000945
163	I	4	Sample_recovery	100.00000515
164	I	4	Sample_recovery	94.79911992
165	I	4	Sample_recovery	93.67119648
166	I	3	Sample_recovery	80.25118437
167	I	3	Sample_recovery	94.78018857
168	I	2	Sample_recovery	98.81179330
169	I	4	Sample_recovery	95.83632994
170	I	1	Sample_recovery	100.00000551
171	I	1	Sample_recovery	100.00000175
172	I	1	Sample_recovery	96.07217916
173	I	1	Sample_recovery	72.52437877
174	I	4	Sample_recovery	99.66189578
175	I	3	Sample_recovery	97.21326793
176	I	3	Sample_recovery	100.00000407
177	I	3	Sample_recovery	72.36225961
178	I	3	Sample_recovery	96.07498924
179	I	3	Sample_recovery	96.38167216
180	I	1	Sample_recovery	99.37218704
181	I	3	Sample_recovery	94.81857237
182	I	3	Sample_recovery	95.66494810
183	I	3	Sample_recovery	96.98189429
184	I	3	Sample_recovery	68.91375797
185	I	3	Sample_recovery	98.42398759
186	I	3	Sample_recovery	91.86907611
187	I	3	Sample_recovery	88.33307905
188	I	3	Sample_recovery	92.78620479
189	I	3	Sample_recovery	81.24757894
190	I	3	Sample_recovery	98.47926207
191	I	3	Sample_recovery	91.32550090
192	I	3	Sample_recovery	90.25844104
193	I	4	Sample_recovery	100.00000782
194	I	3	Sample_recovery	98.83645202
195	I	1	Sample_recovery	100.00000697
196	I	3	Sample_recovery	87.61917219
197	I	4	Sample_recovery	99.62885097
198	I	0	Sample_recovery	100.00000682
199	I	3	Sample_recovery	92.91222296
200	I	3	Sample_recovery	81.75502126
201	I	3	Sample_recovery	94.33908229
202	I	4	Sample_recovery	93.54998003
203	I	4	Sample_recovery	84.00997285
204	I	4	Sample_recovery	98.32179333
205	I	4	Sample_recovery	100.00000556
206	I	4	Sample_recovery	95.43883778
207	I	3	Sample_recovery	86.46461089
208	I	3	Sample_recovery	100.00000675
209	I	1	Sample_recovery	100.00000323
210	I	3	Sample_recovery	98.49312691
211	I	3	Sample_recovery	99.28553533
212	I	3	Sample_recovery	97.91927953
213	I	3	Sample_recovery	98.76930494
214	I	3	Sample_recovery	84.28992003
215	I	3	Sample_recovery	99.70089798
216	I	3	Sample_recovery	82.67441844
217	I	4	Sample_recovery	100.00000097
218	I	4	Sample_recovery	68.12535290
219	I	3	Sample_recovery	89.73433749
220	I	3	Sample_recovery	94.47611712
221	I	3	Sample_recovery	100.00000303
222	I	4	Sample_recovery	59.52662654
223	I	1	Sample_recovery	99.15952468
224	I	3	Sample_recovery	51.76265944
225	I	3	Sample_recovery	81.68311641
226	I	3	Sample_recovery	97.64180181
227	I	1	Sample_recovery	98.33752903
228	I	2	Sample_recovery	93.73594917
229	I	0	Sample_recovery	100.00000572
230	I	3	Sample_recovery	88.33007466
231	I	1	Sample_recovery	74.25817721
232	I	4	Sample_recovery	100.00000597
233	I	0	Sample_recovery	97.44210812
234	I	3	Sample_recovery	99.98239290
235	I	3	Sample_recovery	96.81612580
236	I	0	Sample_recovery	95.72635283
237	I	3	Sample_recovery	89.62801185
238	I	1	Sample_recovery	100.00000445
239	I	3	Sample_recovery	86.21207161
240	I	3	Sample_recovery	100.00000144
241	I	0	Sample_recovery	87.67665414
242	I	3	Sample_recovery	94.76175072
243	I	4	Sample_recovery	99.93145157
244	I	3	Sample_recovery	100.00000424
245	I	3	Sample_recovery	88.83879986
246	I	3	Sample_recovery	90.68448671
247	I	3	Sample_recovery	79.83219345
248	I	3	Sample_recovery	100.00000134
249	I	3	Sample_recovery	79.42731635
250	I	3	Sample_recovery	99.39879921
251	I	3	Sample_recovery	100.00000229
252	I	3	Sample_recovery	97.85979640
253	I	3	Sample_recovery	93.41848948
254	I	3	Sample_recovery	74.18345097
255	I	4	Sample_recovery	97.94436223
256	I	1	Sample_recovery	88.64625817
257	I	3	Sample_recovery	93.25133946
258	I	3	Sample_recovery	100.00000969
259	I	3	Sample_recovery	100.00000496
260	I	3	Sample_recovery	100.00000496
261	I	3	Sample_recovery	85.41731199
262	I	3	Sample_recovery	95.24184723
263	I	3	Sample_recovery	93.39072952
264	I	3	Sample_recovery	95.32754075
265	I	3	Sample_recovery	79.44487303
266	I	4	Sample_recovery	100.00000911
267	I	3	Sample_recovery	77.95838189
268	I	3	Sample_recovery	100.00000083
269	I	3	Sample_recovery	96.64162018
270	I	3	Sample_recovery	100.00000230
271	I	3	Sample_recovery	98.80403191
272	I	3	Sample_recovery	99.80733942
273	I	3	Sample_recovery	100.00000804
274	I	3	Sample_recovery	97.75797169
275	I	3	Sample_recovery	84.07306825
276	I	3	Sample_recovery	84.27920365
277	I	3	Sample_recovery	35.61610548
278	I	3	Sample_recovery	95.62976850
279	I	3	Sample_recovery	81.59792578
280	I	3	Sample_recovery	83.59457658
281	I	3	Sample_recovery	94.19378775
282	I	3	Sample_recovery	83.29032732
283	I	1	Sample_recovery	86.03814041
284	I	3	Sample_recovery	99.22478062
285	I	3	Sample_recovery	97.29172330
286	I	3	Sample_recovery	100.00000725
287	I	3	Sample_recovery	100.00000292
288	I	3	Sample_recovery	89.59322291
289	I	3	Sample_recovery	79.96849129
290	I	3	Sample_recovery	87.51341937
291	I	3	Sample_recovery	87.83218155
292	I	3	Sample_recovery	99.32658865
293	I	4	Sample_recovery	100.00000886
294	I	3	Sample_recovery	93.78684948
295	I	1	Sample_recovery	82.22248904
296	I	1	Sample_recovery	96.46725442
297	I	1	Sample_recovery	69.71463947
298	I	1	Sample_recovery	89.37930149
299	I	1	Sample_recovery	95.50782676
300	I	1	Sample_recovery	98.84284606
301	I	1	Sample_recovery	95.30223033
302	I	1	Sample_recovery	97.97414105
303	I	1	Sample_recovery	97.48229551
304	I	3	Sample_recovery	99.30274323
305	I	4	Sample_recovery	100.00000073
306	I	1	Sample_recovery	94.46444593
307	I	2	Sample_recovery	100.00000650
308	I	3	Sample_recovery	78.76556588
309	I	3	Sample_recovery	79.72289575
310	I	3	Sample_recovery	83.21899500
311	I	3	Sample_recovery	95.30214775
312	I	3	Sample_recovery	87.62943741
313	I	3	Sample_recovery	93.62125449
314	I	3	Sample_recovery	86.02011099
315	I	1	Sample_recovery	100.00000838
316	I	3	Sample_recovery	81.93435901
317	I	3	Sample_recovery	100.00000954
318	I	1	Sample_recovery	99.44399668
319	I	1	Sample_recovery	73.98336773
320	I	3	Sample_recovery	71.89859565
321	I	4	Sample_recovery	95.72123717
322	I	3	Sample_recovery	78.91206586
323	I	3	Sample_recovery	99.13757891
324	I	2	Sample_recovery	95.45070554
325	I	3	Sample_recovery	99.94349754
326	I	3	Sample_recovery	89.47026026
327	I	3	Sample_recovery	100.00000195
328	I	1	Sample_recovery	100.00000843
329	I	3	Sample_recovery	100.00000689
330	I	3	Sample_recovery	98.39364981
331	I	3	Sample_recovery	98.05966828
332	I	3	Sample_recovery	74.49957853
333	I	3	Sample_recovery	53.69356178
334	I	3	Sample_recovery	95.09927396
335	I	3	Sample_recovery	100.00000641
336	I	3	Sample_recovery	88.15107207
337	I	4	Sample_recovery	100.00000994
338	I	1	Sample_recovery	90.66601129
339	I	1	Sample_recovery	86.85583631
340	I	4	Sample_recovery	100.00000071
341	I	1	Sample_recovery	93.51068314
342	I	0	Sample_recovery	100.00000103
343	I	0	Sample_recovery	85.70865324
344	I	1	Sample_recovery	100.00000811
345	I	3	Sample_recovery	77.06162486
346	I	0	Sample_recovery	97.81242788
347	I	3	Sample_recovery	89.56274916
348	I	3	Sample_recovery	81.81208651
349	I	3	Sample_recovery	72.46466678
350	I	3	Sample_recovery	98.75940015
351	I	4	Sample_recovery	100.00000804
352	I	2	Sample_recovery	100.00000264
353	I	3	Sample_recovery	96.17992932
354	I	3	Sample_recovery	94.02043586
355	I	3	Sample_recovery	94.20833517
356	I	1	Sample_recovery	88.71640800
357	I	3	Sample_recovery	91.07653547
358	I	3	Sample_recovery	98.01615077
359	I	1	Sample_recovery	92.37163041
360	I	3	Sample_recovery	95.54986571
361	I	3	Sample_recovery	99.97148047
362	I	1	Sample_recovery	86.30962701
363	I	1	Sample_recovery	100.00000547
364	I	3	Sample_recovery	97.64342967
365	I	3	Sample_recovery	88.21877994
366	I	4	Sample_recovery	73.91244314
367	I	4	Sample_recovery	100.00000320
368	I	4	Sample_recovery	99.42522431
369	I	3	Sample_recovery	96.14323292
370	I	4	Sample_recovery	100.00000510
371	I	1	Sample_recovery	78.91478484
372	I	1	Sample_recovery	84.52780303
373	I	3	Sample_recovery	100.00000474
374	I	3	Sample_recovery	94.84724840
375	I	3	Sample_recovery	89.74122395
376	I	3	Sample_recovery	88.81458386
377	I	1	Sample_recovery	98.25189796
378	I	3	Sample_recovery	98.54410809
379	I	3	Sample_recovery	100.00000239
380	I	3	Sample_recovery	88.02850474
381	I	4	Sample_recovery	100.00000841
382	I	3	Sample_recovery	98.89408294
383	I	3	Sample_recovery	99.96793772
384	I	1	Sample_recovery	100.00000053
385	I	3	Sample_recovery	99.78457595
386	I	3	Sample_recovery	95.21222810
387	I	1	Sample_recovery	79.78482237
388	I	4	Sample_recovery	96.18512198
389	I	3	Sample_recovery	82.19521155
390	I	4	Sample_recovery	87.92177920
391	I	3	Sample_recovery	100.00000189
392	I	3	Sample_recovery	85.70521740
393	I	4	Sample_recovery	98.93451350
394	I	3	Sample_recovery	79.10093074
395	I	3	Sample_recovery	95.31285794
396	I	1	Sample_recovery	100.00000423
397	I	3	Sample_recovery	73.24173681
398	I	3	Sample_recovery	83.89940712
399	I	4	Sample_recovery	95.83552873
400	I	3	Sample_recovery	91.17959281
401	I	3	Sample_recovery	93.74653296
402	I	3	Sample_recovery	91.49301213
403	I	3	Sample_recovery	86.90679667
404	I	1	Sample_recovery	100.00000723
405	I	1	Sample_recovery	70.60735529
406	I	3	Sample_recovery	95.53182797
407	I	3	Sample_recovery	98.68484002
408	I	3	Sample_recovery	95.76997880
409	I	3	Sample_recovery	98.92055379
410	I	3	Sample_recovery	89.66511560
411	I	3	Sample_recovery	92.05107019
412	I	1	Sample_recovery	98.82459437
413	I	1	Sample_recovery	100.00000004
414	I	3	Sample_recovery	100.00000149
415	I	3	Sample_recovery	100.00000733
416	I	3	Sample_recovery	95.29132867
417	I	3	Sample_recovery	75.62276083
418	I	1	Sample_recovery	100.00000691
419	I	3	Sample_recovery	83.85603379
420	I	1	Sample_recovery	91.51767120
421	I	3	Sample_recovery	84.90958723
422	I	3	Sample_recovery	77.95395885
423	I	3	Sample_recovery	97.66527409
424	I	3	Sample_recovery	91.06425387
425	I	3	Sample_recovery	100.00000467
426	I	3	Sample_recovery	87.57362781
427	I	3	Sample_recovery	96.00878004
428	I	1	Sample_recovery	100.00000888
429	I	3	Sample_recovery	97.59990018
430	I	4	Sample_recovery	94.28675259
431	I	3	Sample_recovery	90.00690276
432	I	3	Sample_recovery	75.57136628
433	I	3	Sample_recovery	99.83645694
434	I	3	Sample_recovery	93.21212694
435	I	2	Sample_recovery	100.00000410
436	I	3	Sample_recovery	93.33599206
437	I	3	Sample_recovery	78.41742285
438	I	3	Sample_recovery	79.19231094
439	I	3	Sample_recovery	97.55906517
440	I	3	Sample_recovery	99.59761040
441	I	3	Sample_recovery	88.78282743
442	I	3	Sample_recovery	100.00000334
443	I	3	Sample_recovery	100.00000131
444	I	3	Sample_recovery	92.88154929
445	I	3	Sample_recovery	98.21381417
446	I	3	Sample_recovery	100.00000282
447	I	3	Sample_recovery	95.52158672
448	I	3	Sample_recovery	100.00000442
449	I	1	Sample_recovery	100.00000727
450	I	3	Sample_recovery	86.61113906
451	I	3	Sample_recovery	51.01172233
452	I	3	Sample_recovery	81.80879162
453	I	3	Sample_recovery	90.77458796
454	I	3	Sample_recovery	100.00000062
455	I	3	Sample_recovery	100.00000668
456	I	3	Sample_recovery	99.83861060
457	I	3	Sample_recovery	100.00000155
458	I	3	Sample_recovery	54.29748625
459	I	3	Sample_recovery	76.92790932
460	I	3	Sample_recovery	78.17887710
461	I	3	Sample_recovery	100.00000358
462	I	3	Sample_recovery	89.10382052
463	I	1	Sample_recovery	96.54206568
464	I	3	Sample_recovery	98.50152832
465	I	4	Sample_recovery	85.99919005
466	I	4	Sample_recovery	100.00000529
467	I	4	Sample_recovery	90.39755701
468	I	1	Sample_recovery	91.13548642
469	I	4	Sample_recovery	92.27550652
470	I	1	Sample_recovery	90.79642842
471	I	3	Sample_recovery	93.08129109
472	I	3	Sample_recovery	87.81971032
473	I	3	Sample_recovery	100.00000042
474	I	3	Sample_recovery	100.00000694
475	I	3	Sample_recovery	93.91245323
476	I	3	Sample_recovery	96.52946567
477	I	3	Sample_recovery	85.51385223
478	I	1	Sample_recovery	84.68694983
479	I	4	Sample_recovery	92.08931700
480	I	1	Sample_recovery	100.00000726
481	I	4	Sample_recovery	91.63540263
482	I	3	Sample_recovery	98.07992864
483	I	3	Sample_recovery	100.00000605
484	I	3	Sample_recovery	70.04582796
485	I	3	Sample_recovery	99.85642055
486	I	2	Sample_recovery	100.00000212
487	I	1	Sample_recovery	100.00000295
488	I	3	Sample_recovery	100.00000105
489	I	4	Sample_recovery	99.71422906
490	I	3	Sample_recovery	100.00000964
491	I	3	Sample_recovery	91.80899200
492	I	3	Sample_recovery	69.75800002
493	I	1	Sample_recovery	97.60546952
494	I	4	Sample_recovery	93.73951188
495	I	3	Sample_recovery	68.40085298
496	I	4	Sample_recovery	97.36255658
497	I	4	Sample_recovery	96.56249712
498	I	4	Sample_recovery	95.77653067
499	I	2	Sample_recovery	100.00000139
