species	type	location	rxn	time
123	I	3	Sample_recovery	93.96638117
124	I	3	Sample_recovery	79.81847233
125	I	3	Sample_recovery	78.45885862
126	I	3	Sample_recovery	100.00000833
127	I	3	Sample_recovery	92.59816180
128	I	2	Sample_recovery	89.79985642
129	I	3	Sample_recovery	69.41803650
130	I	0	Sample_recovery	87.68970185
131	I	0	Sample_recovery	96.67537413
132	I	3	Sample_recovery	91.07016475
133	I	3	Sample_recovery	95.22017639
134	I	4	Sample_recovery	94.40236121
135	I	4	Sample_recovery	99.59899672
136	I	3	Sample_recovery	77.62993728
137	I	3	Sample_recovery	84.33229178
138	I	3	Sample_recovery	85.86747047
139	I	4	Sample_recovery	100.00000093
140	I	3	Sample_recovery	94.93530143
141	I	0	Sample_recovery	92.15392231
142	I	3	Sample_recovery	100.00000591
143	I	4	Sample_recovery	100.00000672
144	I	3	Sample_recovery	100.00000597
145	I	2	Sample_recovery	100.00000005
146	I	3	Sample_recovery	96.58770336
147	I	3	Sample_recovery	100.00000396
148	I	3	Sample_recovery	100.00000755
149	I	1	Sample_recovery	86.40951273
150	I	3	Sample_recovery	99.14803322
151	I	3	Sample_recovery	100.00000013
152	I	3	Sample_recovery	100.00000635
153	I	3	Sample_recovery	100.00000049
154	I	3	Sample_recovery	100.00000262
155	I	3	Sample_recovery	97.91068909
156	I	3	Sample_recovery	69.36641367
157	I	3	Sample_recovery	100.00000287
158	I	3	Sample_recovery	100.00000762
159	I	0	Sample_recovery	97.51656865
160	I	3	Sample_recovery	90.38458168
161	I	3	Sample_recovery	94.88121645
162	I	0	Sample_recovery	100.00000863
163	I	2	Sample_recovery	83.98430838
164	I	2	Sample_recovery	96.68164193
165	I	2	Sample_recovery	100.00000079
166	I	2	Sample_recovery	100.00000954
167	I	3	Sample_recovery	100.00000006
168	I	3	Sample_recovery	98.09967727
169	I	2	Sample_recovery	100.00000718
170	I	0	Sample_recovery	99.95991029
171	I	3	Sample_recovery	63.98865037
172	I	3	Sample_recovery	90.06985960
173	I	3	Sample_recovery	100.00000619
174	I	3	Sample_recovery	100.00000860
175	I	3	Sample_recovery	96.51566848
176	I	3	Sample_recovery	98.18559691
177	I	3	Sample_recovery	99.57283667
178	I	3	Sample_recovery	100.00000442
179	I	3	Sample_recovery	99.48342775
180	I	3	Sample_recovery	99.90440721
181	I	3	Sample_recovery	95.09359634
182	I	0	Sample_recovery	100.00000908
183	I	3	Sample_recovery	94.04936356
184	I	3	Sample_recovery	100.00000571
185	I	3	Sample_recovery	91.62691766
186	I	1	Sample_recovery	100.00000461
187	I	3	Sample_recovery	98.43697097
188	I	1	Sample_recovery	90.09250343
189	I	2	Sample_recovery	100.00000898
190	I	3	Sample_recovery	96.36183507
191	I	3	Sample_recovery	77.91766832
192	I	3	Sample_recovery	88.10175475
193	I	3	Sample_recovery	81.34652296
194	I	0	Sample_recovery	97.14038365
195	I	3	Sample_recovery	98.39276968
196	I	3	Sample_recovery	100.00000238
197	I	3	Sample_recovery	91.76294276
198	I	3	Sample_recovery	97.03174561
199	I	3	Sample_recovery	87.67016513
200	I	3	Sample_recovery	100.00000680
201	I	4	Sample_recovery	98.75028876
202	I	2	Sample_recovery	91.22588158
203	I	0	Sample_recovery	95.09609657
204	I	3	Sample_recovery	98.12241217
205	I	3	Sample_recovery	91.97938913
206	I	3	Sample_recovery	95.69079374
207	I	2	Sample_recovery	95.29921888
208	I	1	Sample_recovery	100.00000078
209	I	4	Sample_recovery	100.00000255
210	I	0	Sample_recovery	100.00000480
211	I	0	Sample_recovery	88.44967850
212	I	0	Sample_recovery	97.80309797
213	I	0	Sample_recovery	87.79871998
214	I	3	Sample_recovery	73.77574414
215	I	2	Sample_recovery	96.73591005
216	I	0	Sample_recovery	100.00000104
217	I	0	Sample_recovery	100.00000288
218	I	0	Sample_recovery	86.58433652
219	I	0	Sample_recovery	97.71217407
