species	type	location	rxn	time
53	I	3	Sample_recovery	96.25872677
54	I	2	Sample_recovery	100.00000733
55	I	1	Sample_recovery	100.00000341
56	I	2	Sample_recovery	100.00000327
57	I	3	Sample_recovery	82.30391281
58	I	4	Sample_recovery	100.00000960
59	I	4	Sample_recovery	100.00000931
60	I	4	Sample_recovery	74.63110710
61	I	2	Sample_recovery	95.66089868
62	I	2	Sample_recovery	92.34285566
63	I	3	Sample_recovery	88.38716364
64	I	3	Sample_recovery	97.69704374
65	I	3	Sample_recovery	95.54857377
66	I	3	Sample_recovery	98.31494461
67	I	3	Sample_recovery	100.00000255
68	I	1	Sample_recovery	100.00000415
69	I	3	Sample_recovery	97.22286386
70	I	3	Sample_recovery	100.00000196
71	I	3	Sample_recovery	98.22873771
72	I	3	Sample_recovery	99.18569404
73	I	2	Sample_recovery	100.00000780
74	I	0	Sample_recovery	99.13713733
75	I	1	Sample_recovery	91.94725668
76	I	1	Sample_recovery	100.00000251
77	I	0	Sample_recovery	100.00000626
78	I	2	Sample_recovery	100.00000205
79	I	2	Sample_recovery	89.68722961
80	I	2	Sample_recovery	94.82744808
81	I	3	Sample_recovery	99.23369602
82	I	2	Sample_recovery	57.64967327
83	I	2	Sample_recovery	90.92914569
84	I	3	Sample_recovery	95.60921352
85	I	2	Sample_recovery	100.00000421
86	I	2	Sample_recovery	98.60910431
87	I	4	Sample_recovery	100.00000121
88	I	3	Sample_recovery	100.00000960
89	I	2	Sample_recovery	97.07483168
90	I	3	Sample_recovery	99.30011898
91	I	2	Sample_recovery	81.95608684
92	I	3	Sample_recovery	87.36722873
93	I	2	Sample_recovery	89.98266728
94	I	2	Sample_recovery	100.00000166
95	I	2	Sample_recovery	100.00000622
96	I	2	Sample_recovery	86.92313790
97	I	2	Sample_recovery	88.26335297
98	I	2	Sample_recovery	100.00000885
99	I	3	Sample_recovery	98.14043648
100	I	2	Sample_recovery	99.55361395
101	I	2	Sample_recovery	82.05681876
102	I	2	Sample_recovery	100.00000643
103	I	2	Sample_recovery	88.86078988
104	I	2	Sample_recovery	97.33141771
105	I	0	Sample_recovery	83.70039444
106	I	4	Sample_recovery	99.30952444
107	I	2	Sample_recovery	100.00000246
108	I	3	Sample_recovery	96.48850775
109	I	3	Sample_recovery	100.00000785
110	I	3	Sample_recovery	98.98307436
111	I	3	Sample_recovery	88.36069242
112	I	0	Sample_recovery	100.00000833
113	I	2	Sample_recovery	81.27921177
114	I	2	Sample_recovery	86.81379796
115	I	2	Sample_recovery	99.90086785
116	I	3	Sample_recovery	95.18673302
117	I	3	Sample_recovery	85.86863577
118	I	2	Sample_recovery	78.02207637
119	I	2	Sample_recovery	100.00000862
120	I	0	Sample_recovery	99.06116056
121	I	0	Sample_recovery	100.00000500
122	I	3	Sample_recovery	100.00000882
123	I	0	Sample_recovery	100.00000824
124	I	4	Sample_recovery	93.67061036
125	I	2	Sample_recovery	100.00000748
126	I	2	Sample_recovery	100.00000609
127	I	2	Sample_recovery	96.33318515
128	I	2	Sample_recovery	100.00000825
129	I	1	Sample_recovery	100.00000029
130	I	4	Sample_recovery	95.37883411
131	I	2	Sample_recovery	86.49268095
132	I	2	Sample_recovery	100.00000209
133	I	2	Sample_recovery	100.00000950
134	I	2	Sample_recovery	100.00000003
135	I	2	Sample_recovery	99.53628315
136	I	2	Sample_recovery	100.00000319
137	I	2	Sample_recovery	92.70695579
138	I	2	Sample_recovery	100.00000147
139	I	2	Sample_recovery	93.58315738
140	I	2	Sample_recovery	79.65761936
141	I	2	Sample_recovery	91.74343226
142	I	3	Sample_recovery	99.65255158
143	I	1	Sample_recovery	96.03749687
144	I	2	Sample_recovery	98.04940038
145	I	2	Sample_recovery	100.00000910
146	I	2	Sample_recovery	88.72348911
147	I	4	Sample_recovery	83.68032452
148	I	3	Sample_recovery	100.00000676
149	I	0	Sample_recovery	94.64637974
150	I	4	Sample_recovery	100.00000298
151	I	0	Sample_recovery	100.00000415
152	I	1	Sample_recovery	93.00132748
153	I	1	Sample_recovery	100.00000953
154	I	2	Sample_recovery	99.02060235
155	I	2	Sample_recovery	88.31114329
156	I	2	Sample_recovery	100.00000438
157	I	2	Sample_recovery	95.62596348
158	I	2	Sample_recovery	96.54418846
159	I	2	Sample_recovery	100.00000045
160	I	2	Sample_recovery	90.26207353
161	I	3	Sample_recovery	79.31896898
162	I	2	Sample_recovery	95.90530978
163	I	2	Sample_recovery	100.00000149
164	I	3	Sample_recovery	100.00000507
165	I	2	Sample_recovery	82.95532961
166	I	2	Sample_recovery	96.57690676
167	I	0	Sample_recovery	90.31509160
168	I	3	Sample_recovery	100.00000114
169	I	3	Sample_recovery	100.00000443
170	I	0	Sample_recovery	96.59309290
171	I	2	Sample_recovery	94.48181371
172	I	1	Sample_recovery	80.93144448
173	I	4	Sample_recovery	100.00000556
174	I	0	Sample_recovery	96.82455695
175	I	2	Sample_recovery	92.75931181
176	I	2	Sample_recovery	95.16497551
177	I	3	Sample_recovery	100.00000388
178	I	3	Sample_recovery	100.00000868
179	I	2	Sample_recovery	100.00000280
180	I	2	Sample_recovery	100.00000227
181	I	2	Sample_recovery	100.00000593
182	I	1	Sample_recovery	100.00000238
183	I	3	Sample_recovery	98.18434033
184	I	1	Sample_recovery	100.00000006
185	I	2	Sample_recovery	87.63994993
186	I	2	Sample_recovery	100.00000129
187	I	2	Sample_recovery	72.16027520
188	I	1	Sample_recovery	100.00000189
189	I	2	Sample_recovery	100.00000565
190	I	4	Sample_recovery	96.49492981
191	I	2	Sample_recovery	96.11313976
192	I	0	Sample_recovery	94.79163031
193	I	2	Sample_recovery	88.10556155
194	I	0	Sample_recovery	100.00000277
195	I	2	Sample_recovery	73.82698449
196	I	2	Sample_recovery	96.33784672
197	I	2	Sample_recovery	100.00000567
198	I	2	Sample_recovery	88.94142208
199	I	2	Sample_recovery	99.62133407
200	I	2	Sample_recovery	95.48984029
201	I	2	Sample_recovery	94.33932242
202	I	2	Sample_recovery	99.88380192
203	I	2	Sample_recovery	100.00000715
204	I	2	Sample_recovery	68.91531579
205	I	2	Sample_recovery	77.13093486
206	I	4	Sample_recovery	95.86685720
207	I	3	Sample_recovery	96.38778067
208	I	2	Sample_recovery	100.00000740
209	I	2	Sample_recovery	99.18026447
210	I	2	Sample_recovery	94.78215022
211	I	1	Sample_recovery	100.00000309
212	I	2	Sample_recovery	87.19095463
213	I	1	Sample_recovery	93.13553566
214	I	2	Sample_recovery	100.00000667
215	I	2	Sample_recovery	98.97474834
216	I	2	Sample_recovery	97.29563177
217	I	2	Sample_recovery	91.42150493
218	I	4	Sample_recovery	100.00000641
219	I	2	Sample_recovery	99.64176310
220	I	3	Sample_recovery	80.64790556
221	I	4	Sample_recovery	100.00000602
222	I	3	Sample_recovery	71.09100209
223	I	2	Sample_recovery	91.06474401
224	I	2	Sample_recovery	85.82835307
225	I	2	Sample_recovery	92.74193391
226	I	2	Sample_recovery	100.00000458
227	I	1	Sample_recovery	100.00000207
228	I	2	Sample_recovery	99.39090053
229	I	2	Sample_recovery	76.05466977
230	I	2	Sample_recovery	100.00000762
231	I	2	Sample_recovery	83.16682498
232	I	2	Sample_recovery	81.66838922
233	I	2	Sample_recovery	99.92466468
234	I	4	Sample_recovery	92.72786224
235	I	1	Sample_recovery	100.00000536
236	I	2	Sample_recovery	96.77344074
237	I	2	Sample_recovery	95.55107361
238	I	3	Sample_recovery	94.11156173
239	I	2	Sample_recovery	100.00000744
240	I	4	Sample_recovery	96.20845468
241	I	4	Sample_recovery	98.61965748
242	I	3	Sample_recovery	87.67419656
243	I	3	Sample_recovery	100.00000661
244	I	2	Sample_recovery	97.08962246
245	I	2	Sample_recovery	100.00000050
246	I	2	Sample_recovery	98.81961620
247	I	4	Sample_recovery	87.85904663
248	I	2	Sample_recovery	100.00000611
249	I	3	Sample_recovery	96.07432346
250	I	1	Sample_recovery	100.00000829
251	I	0	Sample_recovery	100.00000014
252	I	1	Sample_recovery	100.00000751
253	I	0	Sample_recovery	100.00000780
254	I	1	Sample_recovery	100.00000880
255	I	3	Sample_recovery	97.95622486
256	I	4	Sample_recovery	100.00000099
257	I	4	Sample_recovery	100.00000918
258	I	2	Sample_recovery	94.95456905
259	I	2	Sample_recovery	99.03148712
260	I	2	Sample_recovery	99.66824910
261	I	2	Sample_recovery	85.85450008
262	I	2	Sample_recovery	100.00000416
263	I	2	Sample_recovery	92.53677286
264	I	2	Sample_recovery	97.90619903
265	I	2	Sample_recovery	75.90549774
266	I	2	Sample_recovery	100.00000476
267	I	2	Sample_recovery	94.87547473
268	I	2	Sample_recovery	100.00000782
269	I	2	Sample_recovery	78.98907764
270	I	2	Sample_recovery	100.00000942
271	I	0	Sample_recovery	100.00000206
272	I	0	Sample_recovery	98.18927302
273	I	3	Sample_recovery	100.00000943
274	I	4	Sample_recovery	95.66474930
275	I	2	Sample_recovery	83.96126799
276	I	0	Sample_recovery	87.57041320
277	I	2	Sample_recovery	100.00000671
278	I	2	Sample_recovery	100.00000906
279	I	3	Sample_recovery	96.26437958
280	I	2	Sample_recovery	100.00000316
281	I	2	Sample_recovery	100.00000796
282	I	1	Sample_recovery	100.00000771
283	I	2	Sample_recovery	90.77641295
284	I	2	Sample_recovery	93.26964451
285	I	2	Sample_recovery	94.61637794
286	I	2	Sample_recovery	94.72265779
287	I	2	Sample_recovery	95.74936783
288	I	2	Sample_recovery	92.41915126
289	I	2	Sample_recovery	83.01093153
290	I	0	Sample_recovery	100.00000559
291	I	2	Sample_recovery	100.00000793
292	I	2	Sample_recovery	96.75652780
293	I	2	Sample_recovery	97.14611461
294	I	3	Sample_recovery	100.00000112
295	I	2	Sample_recovery	100.00000348
296	I	2	Sample_recovery	100.00000126
297	I	2	Sample_recovery	75.19221586
298	I	2	Sample_recovery	85.70029666
299	I	2	Sample_recovery	96.04413822
300	I	2	Sample_recovery	100.00000586
301	I	4	Sample_recovery	97.53417761
302	I	2	Sample_recovery	100.00000935
303	I	0	Sample_recovery	92.57611816
304	I	4	Sample_recovery	100.00000073
305	I	2	Sample_recovery	100.00000590
306	I	2	Sample_recovery	99.21508450
307	I	3	Sample_recovery	97.96679300
308	I	3	Sample_recovery	92.63769087
309	I	2	Sample_recovery	98.62163226
310	I	2	Sample_recovery	100.00000842
311	I	2	Sample_recovery	97.42087275
312	I	3	Sample_recovery	96.75322689
313	I	3	Sample_recovery	91.36813894
314	I	2	Sample_recovery	92.82070415
315	I	2	Sample_recovery	94.69056020
316	I	2	Sample_recovery	100.00000032
317	I	2	Sample_recovery	94.08578323
318	I	3	Sample_recovery	100.00000275
319	I	3	Sample_recovery	100.00000686
320	I	2	Sample_recovery	89.15372542
321	I	2	Sample_recovery	89.16266490
322	I	2	Sample_recovery	82.09005417
323	I	2	Sample_recovery	96.67887854
324	I	3	Sample_recovery	99.75500035
325	I	2	Sample_recovery	82.87404632
326	I	3	Sample_recovery	92.13021884
327	I	3	Sample_recovery	100.00000166
328	I	2	Sample_recovery	100.00000377
329	I	2	Sample_recovery	100.00000222
330	I	4	Sample_recovery	99.41108555
331	I	4	Sample_recovery	99.17382338
332	I	2	Sample_recovery	91.51434078
333	I	2	Sample_recovery	100.00000130
334	I	2	Sample_recovery	97.61599498
335	I	2	Sample_recovery	100.00000724
336	I	2	Sample_recovery	100.00000897
337	I	2	Sample_recovery	95.89848880
338	I	3	Sample_recovery	98.91494372
339	I	4	Sample_recovery	100.00000087
340	I	2	Sample_recovery	100.00000267
341	I	2	Sample_recovery	100.00000580
342	I	2	Sample_recovery	95.23063437
343	I	0	Sample_recovery	97.74194773
344	I	0	Sample_recovery	100.00000029
345	I	2	Sample_recovery	93.52953526
346	I	1	Sample_recovery	100.00000249
347	I	2	Sample_recovery	100.00000920
348	I	2	Sample_recovery	96.70882475
349	I	2	Sample_recovery	85.63106043
350	I	2	Sample_recovery	97.17449885
351	I	1	Sample_recovery	93.10325679
352	I	4	Sample_recovery	100.00000083
353	I	2	Sample_recovery	100.00000742
354	I	1	Sample_recovery	100.00000365
355	I	1	Sample_recovery	74.22282876
356	I	4	Sample_recovery	99.11999972
357	I	1	Sample_recovery	91.10804079
358	I	0	Sample_recovery	93.61470334
359	I	2	Sample_recovery	86.73166570
360	I	2	Sample_recovery	99.72571266
361	I	2	Sample_recovery	99.85528074
362	I	2	Sample_recovery	100.00000369
363	I	2	Sample_recovery	99.85714212
364	I	1	Sample_recovery	100.00000901
365	I	1	Sample_recovery	100.00000461
366	I	1	Sample_recovery	100.00000113
367	I	1	Sample_recovery	100.00000498
368	I	2	Sample_recovery	100.00000177
369	I	4	Sample_recovery	98.07523468
370	I	2	Sample_recovery	85.64081543
371	I	4	Sample_recovery	100.00000627
372	I	2	Sample_recovery	92.60212305
373	I	2	Sample_recovery	100.00000851
374	I	1	Sample_recovery	100.00000274
375	I	1	Sample_recovery	100.00000400
376	I	0	Sample_recovery	100.00000238
377	I	1	Sample_recovery	100.00000758
378	I	2	Sample_recovery	100.00000466
379	I	2	Sample_recovery	90.68579823
380	I	2	Sample_recovery	84.21574653
381	I	3	Sample_recovery	93.15166582
382	I	2	Sample_recovery	96.37832929
383	I	2	Sample_recovery	100.00000699
384	I	2	Sample_recovery	100.00000966
385	I	2	Sample_recovery	89.12618177
386	I	2	Sample_recovery	100.00000631
387	I	2	Sample_recovery	76.44320681
388	I	2	Sample_recovery	84.37043321
389	I	3	Sample_recovery	88.45747733
390	I	1	Sample_recovery	94.12717353
391	I	2	Sample_recovery	100.00000714
392	I	3	Sample_recovery	71.20927464
393	I	3	Sample_recovery	83.75868531
394	I	1	Sample_recovery	86.86226238
395	I	1	Sample_recovery	95.47586700
396	I	2	Sample_recovery	95.83469356
397	I	3	Sample_recovery	96.01602721
398	I	0	Sample_recovery	77.36724343
399	I	2	Sample_recovery	100.00000779
400	I	2	Sample_recovery	97.29754948
401	I	2	Sample_recovery	81.17155255
402	I	2	Sample_recovery	99.07739331
403	I	1	Sample_recovery	99.86637199
404	I	2	Sample_recovery	99.72058844
405	I	2	Sample_recovery	97.86811051
406	I	2	Sample_recovery	88.30401497
407	I	2	Sample_recovery	95.26245592
408	I	2	Sample_recovery	66.92744921
409	I	0	Sample_recovery	92.68258936
410	I	2	Sample_recovery	74.07071886
411	I	2	Sample_recovery	100.00000425
412	I	2	Sample_recovery	100.00000230
413	I	2	Sample_recovery	91.74315305
414	I	2	Sample_recovery	100.00000782
415	I	4	Sample_recovery	97.28685870
416	I	2	Sample_recovery	100.00000739
417	I	3	Sample_recovery	83.23184233
418	I	3	Sample_recovery	63.74636923
419	I	3	Sample_recovery	74.87229100
420	I	2	Sample_recovery	100.00000063
421	I	2	Sample_recovery	100.00000540
422	I	3	Sample_recovery	85.86068596
423	I	3	Sample_recovery	90.75586800
424	I	1	Sample_recovery	100.00000498
425	I	3	Sample_recovery	99.42636860
426	I	0	Sample_recovery	100.00000136
427	I	3	Sample_recovery	100.00000377
428	I	3	Sample_recovery	98.70919623
429	I	3	Sample_recovery	97.30334965
430	I	3	Sample_recovery	95.78783397
431	I	3	Sample_recovery	100.00000536
432	I	3	Sample_recovery	100.00000444
433	I	0	Sample_recovery	94.27552372
434	I	3	Sample_recovery	94.22107484
435	I	3	Sample_recovery	100.00000388
436	I	3	Sample_recovery	100.00000410
437	I	3	Sample_recovery	99.91879245
438	I	3	Sample_recovery	100.00000929
439	I	3	Sample_recovery	99.17451909
440	I	3	Sample_recovery	99.08876517
441	I	3	Sample_recovery	85.85571191
442	I	3	Sample_recovery	76.21380824
443	I	3	Sample_recovery	100.00000780
444	I	3	Sample_recovery	97.39476672
445	I	3	Sample_recovery	83.00497119
446	I	2	Sample_recovery	91.68826116
447	I	2	Sample_recovery	100.00000358
448	I	2	Sample_recovery	97.08366712
449	I	0	Sample_recovery	100.00000804
450	I	2	Sample_recovery	96.68283731
451	I	2	Sample_recovery	95.83581036
452	I	2	Sample_recovery	100.00000712
453	I	2	Sample_recovery	75.93107285
454	I	0	Sample_recovery	100.00000835
455	I	0	Sample_recovery	100.00000943
456	I	2	Sample_recovery	100.00000151
457	I	2	Sample_recovery	98.85646031
458	I	2	Sample_recovery	100.00000935
459	I	2	Sample_recovery	99.17923355
460	I	2	Sample_recovery	100.00000255
461	I	2	Sample_recovery	93.38692167
462	I	2	Sample_recovery	99.02837127
463	I	2	Sample_recovery	94.11007281
464	I	2	Sample_recovery	98.87098084
465	I	2	Sample_recovery	94.58892896
466	I	2	Sample_recovery	100.00000742
467	I	2	Sample_recovery	91.12079740
468	I	2	Sample_recovery	100.00000384
469	I	2	Sample_recovery	95.47313090
470	I	2	Sample_recovery	100.00000925
471	I	3	Sample_recovery	96.53500345
472	I	1	Sample_recovery	100.00000968
473	I	2	Sample_recovery	100.00000850
474	I	2	Sample_recovery	75.68824550
475	I	2	Sample_recovery	94.75357369
476	I	2	Sample_recovery	100.00000779
477	I	0	Sample_recovery	97.76033741
478	I	2	Sample_recovery	76.20636234
479	I	3	Sample_recovery	99.51156441
480	I	3	Sample_recovery	91.33790973
481	I	3	Sample_recovery	94.65212730
482	I	2	Sample_recovery	82.98529462
483	I	4	Sample_recovery	94.60460284
484	I	2	Sample_recovery	80.02145242
485	I	1	Sample_recovery	95.20171414
486	I	1	Sample_recovery	98.96697690
487	I	4	Sample_recovery	97.81625968
488	I	2	Sample_recovery	100.00000879
489	I	1	Sample_recovery	100.00000258
490	I	3	Sample_recovery	77.16816853
491	I	2	Sample_recovery	100.00000834
492	I	2	Sample_recovery	99.01792417
493	I	2	Sample_recovery	86.37080005
494	I	1	Sample_recovery	100.00000567
495	I	2	Sample_recovery	100.00000343
496	I	2	Sample_recovery	93.96323464
497	I	3	Sample_recovery	93.74976862
498	I	2	Sample_recovery	99.36144885
499	I	2	Sample_recovery	83.96723967
