species	type	location	rxn	time
226	I	0	Sample_recovery	88.05877521
227	I	2	Sample_recovery	68.71774762
228	I	4	Sample_recovery	81.44693259
229	I	2	Sample_recovery	93.46413753
230	I	2	Sample_recovery	95.50891906
231	I	2	Sample_recovery	100.00000094
232	I	2	Sample_recovery	84.48003149
233	I	0	Sample_recovery	100.00000469
234	I	2	Sample_recovery	99.68965962
235	I	2	Sample_recovery	100.00000748
236	I	2	Sample_recovery	100.00000308
237	I	2	Sample_recovery	97.57966457
238	I	2	Sample_recovery	100.00000742
239	I	2	Sample_recovery	95.22469813
240	I	2	Sample_recovery	100.00000510
241	I	2	Sample_recovery	77.96512164
242	I	2	Sample_recovery	84.07446891
243	I	0	Sample_recovery	83.99357673
244	I	2	Sample_recovery	100.00000185
245	I	2	Sample_recovery	100.00000685
246	I	0	Sample_recovery	95.70544538
247	I	2	Sample_recovery	100.00000466
248	I	2	Sample_recovery	95.39514976
249	I	2	Sample_recovery	94.83770715
250	I	4	Sample_recovery	100.00000225
251	I	2	Sample_recovery	98.28692521
252	I	2	Sample_recovery	99.12886834
253	I	2	Sample_recovery	99.30104513
254	I	2	Sample_recovery	81.74866478
255	I	1	Sample_recovery	90.91302345
256	I	1	Sample_recovery	97.87243970
257	I	1	Sample_recovery	100.00000703
258	I	2	Sample_recovery	100.00000317
259	I	2	Sample_recovery	96.24142392
260	I	2	Sample_recovery	98.44592255
261	I	2	Sample_recovery	100.00000506
262	I	0	Sample_recovery	95.70769420
263	I	4	Sample_recovery	96.53858295
264	I	2	Sample_recovery	80.06331357
265	I	2	Sample_recovery	97.89371963
266	I	2	Sample_recovery	89.30777019
267	I	1	Sample_recovery	99.48970820
268	I	2	Sample_recovery	98.33095768
269	I	2	Sample_recovery	100.00000506
270	I	2	Sample_recovery	100.00000855
271	I	2	Sample_recovery	95.29952468
272	I	2	Sample_recovery	99.86971756
273	I	2	Sample_recovery	93.50909458
274	I	2	Sample_recovery	100.00000000
275	I	2	Sample_recovery	97.81250054
276	I	2	Sample_recovery	98.82153346
277	I	2	Sample_recovery	100.00000187
278	I	2	Sample_recovery	46.71843315
279	I	0	Sample_recovery	95.84282125
280	I	0	Sample_recovery	94.89044420
281	I	0	Sample_recovery	89.76021992
282	I	0	Sample_recovery	98.74369463
283	I	0	Sample_recovery	91.84009722
284	I	2	Sample_recovery	97.35087232
285	I	2	Sample_recovery	88.12372797
286	I	2	Sample_recovery	100.00000256
287	I	2	Sample_recovery	91.36731354
288	I	2	Sample_recovery	98.95699739
289	I	2	Sample_recovery	96.00917814
290	I	2	Sample_recovery	100.00000466
291	I	2	Sample_recovery	81.92228232
292	I	2	Sample_recovery	95.58186098
293	I	3	Sample_recovery	100.00000596
294	I	3	Sample_recovery	91.31251242
295	I	0	Sample_recovery	100.00000572
296	I	2	Sample_recovery	100.00000303
297	I	2	Sample_recovery	100.00000288
298	I	2	Sample_recovery	92.09715750
299	I	2	Sample_recovery	98.01356328
300	I	3	Sample_recovery	100.00000368
301	I	2	Sample_recovery	88.69852742
302	I	2	Sample_recovery	100.00000407
303	I	2	Sample_recovery	96.61542043
304	I	0	Sample_recovery	100.00000402
305	I	2	Sample_recovery	98.96860998
306	I	2	Sample_recovery	44.06645677
307	I	2	Sample_recovery	87.63093106
308	I	2	Sample_recovery	89.11009616
309	I	2	Sample_recovery	92.05906619
310	I	2	Sample_recovery	100.00000197
311	I	2	Sample_recovery	98.42599159
312	I	2	Sample_recovery	39.47633332
313	I	0	Sample_recovery	100.00000615
314	I	2	Sample_recovery	92.64409420
315	I	2	Sample_recovery	88.58119181
316	I	2	Sample_recovery	93.79106211
317	I	2	Sample_recovery	78.47351098
318	I	2	Sample_recovery	100.00000883
319	I	2	Sample_recovery	94.74821026
320	I	2	Sample_recovery	100.00000417
321	I	0	Sample_recovery	99.33726186
322	I	2	Sample_recovery	98.11704248
323	I	2	Sample_recovery	61.39507901
324	I	2	Sample_recovery	95.18659546
325	I	2	Sample_recovery	100.00000443
326	I	2	Sample_recovery	99.92417795
327	I	2	Sample_recovery	100.00000588
328	I	2	Sample_recovery	96.70414408
329	I	2	Sample_recovery	59.21822842
330	I	3	Sample_recovery	96.60175145
331	I	0	Sample_recovery	100.00000907
332	I	0	Sample_recovery	96.85883665
333	I	1	Sample_recovery	100.00000642
334	I	1	Sample_recovery	100.00000408
335	I	1	Sample_recovery	100.00000263
336	I	1	Sample_recovery	93.40983549
337	I	0	Sample_recovery	96.89932832
338	I	4	Sample_recovery	83.46445473
339	I	2	Sample_recovery	96.88290879
340	I	1	Sample_recovery	98.20083121
341	I	1	Sample_recovery	91.04606949
342	I	2	Sample_recovery	83.24689590
343	I	2	Sample_recovery	100.00000463
344	I	4	Sample_recovery	64.76285161
345	I	2	Sample_recovery	92.79931545
346	I	2	Sample_recovery	97.07581584
347	I	2	Sample_recovery	89.99054080
348	I	2	Sample_recovery	100.00000463
349	I	4	Sample_recovery	94.34869598
350	I	4	Sample_recovery	98.64302425
351	I	2	Sample_recovery	99.77093864
352	I	2	Sample_recovery	83.08438609
353	I	2	Sample_recovery	91.61056609
354	I	2	Sample_recovery	100.00000536
355	I	2	Sample_recovery	87.72249546
356	I	0	Sample_recovery	100.00000487
357	I	2	Sample_recovery	97.82772640
358	I	2	Sample_recovery	99.64792819
359	I	2	Sample_recovery	98.77436166
360	I	2	Sample_recovery	96.65310379
361	I	2	Sample_recovery	100.00000717
362	I	2	Sample_recovery	87.96746752
363	I	2	Sample_recovery	91.32847445
364	I	0	Sample_recovery	100.00000881
365	I	2	Sample_recovery	98.10093426
366	I	4	Sample_recovery	99.77573627
367	I	2	Sample_recovery	94.32679339
368	I	2	Sample_recovery	93.16633987
369	I	2	Sample_recovery	98.49652157
370	I	2	Sample_recovery	75.70600828
371	I	0	Sample_recovery	92.81056838
372	I	0	Sample_recovery	83.82593912
373	I	2	Sample_recovery	98.43877602
374	I	2	Sample_recovery	86.75612667
375	I	2	Sample_recovery	96.29779640
376	I	2	Sample_recovery	75.89346172
377	I	2	Sample_recovery	80.45586675
378	I	2	Sample_recovery	98.81999655
379	I	2	Sample_recovery	91.86427515
380	I	2	Sample_recovery	100.00000540
381	I	2	Sample_recovery	100.00000350
382	I	2	Sample_recovery	98.42863013
383	I	2	Sample_recovery	100.00000073
384	I	2	Sample_recovery	92.39848681
385	I	0	Sample_recovery	98.41832104
386	I	2	Sample_recovery	97.38674743
387	I	4	Sample_recovery	100.00000923
388	I	0	Sample_recovery	71.08525745
389	I	0	Sample_recovery	73.21968907
390	I	0	Sample_recovery	92.38049888
391	I	0	Sample_recovery	100.00000110
392	I	0	Sample_recovery	79.65645616
393	I	4	Sample_recovery	82.03190079
394	I	3	Sample_recovery	90.10614419
395	I	0	Sample_recovery	94.00703143
396	I	0	Sample_recovery	100.00000223
397	I	0	Sample_recovery	100.00000791
398	I	0	Sample_recovery	100.00000659
399	I	0	Sample_recovery	96.64613908
400	I	0	Sample_recovery	88.67750307
401	I	3	Sample_recovery	100.00000822
402	I	2	Sample_recovery	99.59399614
403	I	0	Sample_recovery	78.05779818
404	I	4	Sample_recovery	79.82633479
405	I	0	Sample_recovery	100.00000341
406	I	0	Sample_recovery	82.44829717
407	I	0	Sample_recovery	100.00000751
408	I	2	Sample_recovery	89.26273637
409	I	2	Sample_recovery	96.29928828
410	I	3	Sample_recovery	76.47511880
411	I	4	Sample_recovery	100.00000241
412	I	4	Sample_recovery	89.60831828
413	I	4	Sample_recovery	100.00000521
414	I	4	Sample_recovery	95.25793362
415	I	4	Sample_recovery	100.00000896
416	I	4	Sample_recovery	97.88711710
417	I	2	Sample_recovery	93.90180810
418	I	2	Sample_recovery	97.87357414
419	I	2	Sample_recovery	92.93175836
420	I	1	Sample_recovery	100.00000170
421	I	0	Sample_recovery	65.62058848
422	I	0	Sample_recovery	98.20413001
423	I	0	Sample_recovery	81.68567157
424	I	0	Sample_recovery	99.40874446
425	I	0	Sample_recovery	94.10753335
426	I	0	Sample_recovery	78.60062752
427	I	2	Sample_recovery	100.00000594
428	I	0	Sample_recovery	100.00000200
429	I	0	Sample_recovery	100.00000510
430	I	0	Sample_recovery	100.00000425
431	I	0	Sample_recovery	100.00000393
432	I	0	Sample_recovery	96.33745462
433	I	0	Sample_recovery	96.66362052
434	I	0	Sample_recovery	95.42115274
435	I	2	Sample_recovery	94.77557428
436	I	0	Sample_recovery	98.26707721
437	I	0	Sample_recovery	96.12142556
438	I	1	Sample_recovery	100.00000674
439	I	1	Sample_recovery	100.00000445
440	I	0	Sample_recovery	77.84334428
441	I	2	Sample_recovery	89.69937001
442	I	0	Sample_recovery	60.79856974
443	I	4	Sample_recovery	85.77167076
444	I	0	Sample_recovery	96.13109416
445	I	0	Sample_recovery	87.47133623
446	I	0	Sample_recovery	93.57917797
447	I	0	Sample_recovery	95.70512563
448	I	0	Sample_recovery	94.80847058
449	I	2	Sample_recovery	100.00000914
450	I	0	Sample_recovery	87.39739022
451	I	0	Sample_recovery	100.00000030
452	I	0	Sample_recovery	61.79371110
453	I	0	Sample_recovery	100.00000292
454	I	0	Sample_recovery	64.31868144
455	I	0	Sample_recovery	83.22878889
456	I	0	Sample_recovery	70.49644972
457	I	0	Sample_recovery	100.00000923
458	I	2	Sample_recovery	100.00000727
459	I	0	Sample_recovery	91.39534453
460	I	0	Sample_recovery	100.00000404
461	I	0	Sample_recovery	74.88618356
462	I	3	Sample_recovery	87.73438482
463	I	0	Sample_recovery	100.00000558
464	I	0	Sample_recovery	100.00000748
465	I	0	Sample_recovery	95.13662734
466	I	0	Sample_recovery	93.06669052
467	I	0	Sample_recovery	82.09896406
468	I	0	Sample_recovery	90.26451873
469	I	3	Sample_recovery	94.49946886
470	I	3	Sample_recovery	100.00000131
471	I	0	Sample_recovery	97.98403700
472	I	0	Sample_recovery	100.00000938
473	I	0	Sample_recovery	86.84513946
474	I	1	Sample_recovery	100.00000490
475	I	0	Sample_recovery	100.00000049
476	I	2	Sample_recovery	94.18516511
477	I	0	Sample_recovery	98.57960774
478	I	0	Sample_recovery	100.00000627
479	I	0	Sample_recovery	100.00000950
480	I	0	Sample_recovery	96.40496145
481	I	4	Sample_recovery	86.97471427
482	I	0	Sample_recovery	69.20236229
483	I	4	Sample_recovery	95.41501001
484	I	0	Sample_recovery	54.34777292
485	I	0	Sample_recovery	91.92960711
486	I	0	Sample_recovery	91.62439094
487	I	0	Sample_recovery	79.62153043
488	I	2	Sample_recovery	100.00000713
489	I	0	Sample_recovery	97.80164856
490	I	4	Sample_recovery	100.00000806
491	I	0	Sample_recovery	99.57544893
492	I	0	Sample_recovery	86.09114461
493	I	0	Sample_recovery	96.33678001
494	I	2	Sample_recovery	91.90035525
495	I	2	Sample_recovery	63.33727937
496	I	2	Sample_recovery	100.00000370
497	I	2	Sample_recovery	99.21806294
498	I	2	Sample_recovery	100.00000351
499	I	2	Sample_recovery	91.47757386
