species	type	location	rxn	time
86	I	0	Sample_recovery	95.75477738
87	I	1	Sample_recovery	100.00000816
88	I	3	Sample_recovery	98.57371839
89	I	0	Sample_recovery	87.36536836
90	I	1	Sample_recovery	96.84145551
91	I	3	Sample_recovery	87.37719313
92	I	3	Sample_recovery	75.81976189
93	I	3	Sample_recovery	99.77021877
94	I	3	Sample_recovery	96.67150520
95	I	3	Sample_recovery	98.80937289
96	I	3	Sample_recovery	64.76020009
97	I	3	Sample_recovery	97.54472555
98	I	3	Sample_recovery	99.23256679
99	I	3	Sample_recovery	77.52138156
100	I	3	Sample_recovery	98.52925360
101	I	1	Sample_recovery	100.00000727
102	I	3	Sample_recovery	93.97812189
103	I	3	Sample_recovery	88.75669089
104	I	0	Sample_recovery	100.00000804
105	I	0	Sample_recovery	82.25846251
106	I	0	Sample_recovery	97.90155481
107	I	0	Sample_recovery	100.00000160
108	I	0	Sample_recovery	83.39076754
109	I	2	Sample_recovery	97.54217991
110	I	0	Sample_recovery	100.00000366
111	I	2	Sample_recovery	97.83953763
112	I	0	Sample_recovery	100.00000906
113	I	0	Sample_recovery	100.00000574
114	I	1	Sample_recovery	100.00000198
115	I	4	Sample_recovery	100.00000027
116	I	2	Sample_recovery	91.63263953
117	I	2	Sample_recovery	94.99167641
118	I	3	Sample_recovery	100.00000024
119	I	1	Sample_recovery	100.00000180
120	I	1	Sample_recovery	100.00000243
121	I	0	Sample_recovery	97.59471652
122	I	1	Sample_recovery	93.25660687
123	I	2	Sample_recovery	98.92994268
124	I	2	Sample_recovery	99.90100315
125	I	3	Sample_recovery	91.59044078
126	I	3	Sample_recovery	98.37001406
127	I	3	Sample_recovery	100.00000093
128	I	0	Sample_recovery	100.00000945
129	I	3	Sample_recovery	100.00000749
130	I	4	Sample_recovery	93.96611168
131	I	3	Sample_recovery	99.32532149
132	I	3	Sample_recovery	97.54569676
133	I	3	Sample_recovery	97.35737946
134	I	3	Sample_recovery	100.00000453
135	I	0	Sample_recovery	100.00000807
136	I	0	Sample_recovery	97.09833051
137	I	3	Sample_recovery	100.00000509
138	I	2	Sample_recovery	88.90499152
139	I	2	Sample_recovery	100.00000970
140	I	2	Sample_recovery	80.31643625
141	I	4	Sample_recovery	86.51887927
142	I	3	Sample_recovery	90.46674334
143	I	4	Sample_recovery	100.00000573
144	I	4	Sample_recovery	98.47496981
145	I	0	Sample_recovery	97.25082965
146	I	2	Sample_recovery	98.86085473
147	I	2	Sample_recovery	99.63370907
148	I	0	Sample_recovery	79.31359503
149	I	0	Sample_recovery	93.51865378
150	I	0	Sample_recovery	97.94560016
151	I	2	Sample_recovery	100.00000907
152	I	3	Sample_recovery	99.78677791
153	I	2	Sample_recovery	100.00000720
154	I	2	Sample_recovery	97.41687422
155	I	4	Sample_recovery	91.73464233
156	I	2	Sample_recovery	87.39024242
157	I	3	Sample_recovery	100.00000282
158	I	2	Sample_recovery	100.00000855
159	I	2	Sample_recovery	87.28301316
160	I	1	Sample_recovery	99.81106971
161	I	3	Sample_recovery	93.73113347
162	I	3	Sample_recovery	83.36873796
163	I	3	Sample_recovery	99.42982126
164	I	0	Sample_recovery	100.00000933
165	I	2	Sample_recovery	100.00000952
166	I	4	Sample_recovery	87.85319220
167	I	1	Sample_recovery	82.37584359
168	I	2	Sample_recovery	99.79465350
169	I	3	Sample_recovery	79.81877982
170	I	3	Sample_recovery	99.07980789
171	I	3	Sample_recovery	100.00000081
172	I	3	Sample_recovery	99.72920480
173	I	2	Sample_recovery	68.16117625
174	I	2	Sample_recovery	86.63207896
175	I	2	Sample_recovery	100.00000346
176	I	4	Sample_recovery	81.08570680
177	I	2	Sample_recovery	81.70454349
178	I	2	Sample_recovery	100.00000351
179	I	2	Sample_recovery	100.00000926
180	I	2	Sample_recovery	87.88662988
181	I	2	Sample_recovery	80.09368766
182	I	1	Sample_recovery	96.59230014
183	I	2	Sample_recovery	65.07816877
184	I	2	Sample_recovery	66.61716467
185	I	4	Sample_recovery	98.93453264
186	I	4	Sample_recovery	95.00399488
187	I	1	Sample_recovery	77.68747478
188	I	3	Sample_recovery	76.41652440
189	I	3	Sample_recovery	97.37708085
190	I	3	Sample_recovery	95.49114111
191	I	4	Sample_recovery	100.00000692
192	I	2	Sample_recovery	66.77168026
193	I	3	Sample_recovery	88.00338156
194	I	3	Sample_recovery	98.32575107
195	I	3	Sample_recovery	91.21198846
196	I	3	Sample_recovery	88.70066506
197	I	0	Sample_recovery	99.13627847
198	I	1	Sample_recovery	96.81801277
199	I	1	Sample_recovery	100.00000669
200	I	2	Sample_recovery	89.73477541
201	I	2	Sample_recovery	97.18322604
202	I	1	Sample_recovery	100.00000197
203	I	2	Sample_recovery	99.33640998
204	I	2	Sample_recovery	78.58190113
205	I	3	Sample_recovery	99.11318299
206	I	2	Sample_recovery	100.00000521
207	I	2	Sample_recovery	89.10895991
208	I	2	Sample_recovery	85.36924589
209	I	1	Sample_recovery	100.00000181
210	I	2	Sample_recovery	100.00000047
211	I	2	Sample_recovery	89.78855921
212	I	3	Sample_recovery	97.10288080
213	I	2	Sample_recovery	90.37971986
214	I	0	Sample_recovery	88.17855017
215	I	2	Sample_recovery	99.21335550
216	I	1	Sample_recovery	98.95583766
217	I	3	Sample_recovery	85.32162463
218	I	2	Sample_recovery	92.22227034
219	I	3	Sample_recovery	95.60873626
220	I	2	Sample_recovery	88.06630918
221	I	2	Sample_recovery	92.25053054
222	I	2	Sample_recovery	97.75550733
223	I	3	Sample_recovery	97.91650224
224	I	2	Sample_recovery	88.01311465
225	I	2	Sample_recovery	96.39366500
226	I	3	Sample_recovery	96.66963974
227	I	2	Sample_recovery	79.80801099
228	I	4	Sample_recovery	100.00000269
229	I	4	Sample_recovery	88.57258377
230	I	2	Sample_recovery	59.06832565
231	I	2	Sample_recovery	100.00000766
232	I	2	Sample_recovery	96.01712458
233	I	2	Sample_recovery	98.40887390
234	I	2	Sample_recovery	95.13057787
235	I	4	Sample_recovery	98.13959647
236	I	2	Sample_recovery	91.15153214
237	I	2	Sample_recovery	92.69914333
238	I	2	Sample_recovery	94.36058798
239	I	2	Sample_recovery	91.34711659
240	I	2	Sample_recovery	97.87055255
241	I	3	Sample_recovery	92.74961337
242	I	2	Sample_recovery	94.42887156
243	I	2	Sample_recovery	98.14691989
244	I	3	Sample_recovery	86.01177190
245	I	3	Sample_recovery	96.05704536
246	I	2	Sample_recovery	98.64782552
247	I	2	Sample_recovery	79.94327303
248	I	2	Sample_recovery	99.64659774
249	I	2	Sample_recovery	68.45847051
250	I	0	Sample_recovery	100.00000397
251	I	2	Sample_recovery	95.68102210
252	I	0	Sample_recovery	100.00000188
253	I	3	Sample_recovery	100.00000830
254	I	3	Sample_recovery	81.77786927
255	I	4	Sample_recovery	100.00000440
256	I	4	Sample_recovery	97.60831167
257	I	4	Sample_recovery	83.71681068
258	I	4	Sample_recovery	92.22214266
259	I	4	Sample_recovery	97.56891003
260	I	4	Sample_recovery	96.13815100
261	I	4	Sample_recovery	100.00000955
262	I	4	Sample_recovery	100.00000464
263	I	4	Sample_recovery	88.04110638
264	I	2	Sample_recovery	98.90296975
265	I	2	Sample_recovery	90.66050032
266	I	2	Sample_recovery	81.88643572
267	I	3	Sample_recovery	100.00000487
268	I	3	Sample_recovery	98.10716504
269	I	3	Sample_recovery	99.30509692
270	I	0	Sample_recovery	97.31123716
271	I	1	Sample_recovery	88.72178099
272	I	0	Sample_recovery	93.07418727
273	I	3	Sample_recovery	100.00000501
274	I	2	Sample_recovery	90.28005583
275	I	2	Sample_recovery	96.25716978
276	I	2	Sample_recovery	98.18050578
277	I	2	Sample_recovery	93.91794842
278	I	0	Sample_recovery	94.15330620
279	I	2	Sample_recovery	67.76757124
280	I	2	Sample_recovery	98.08936142
281	I	0	Sample_recovery	92.99099785
282	I	2	Sample_recovery	84.89120942
283	I	2	Sample_recovery	91.20062634
284	I	2	Sample_recovery	100.00000320
285	I	2	Sample_recovery	98.71722885
286	I	3	Sample_recovery	97.89800657
287	I	2	Sample_recovery	97.58685165
288	I	0	Sample_recovery	100.00000453
289	I	0	Sample_recovery	87.69317619
290	I	0	Sample_recovery	100.00000172
291	I	0	Sample_recovery	98.48222518
292	I	2	Sample_recovery	100.00000449
293	I	1	Sample_recovery	100.00000090
294	I	3	Sample_recovery	99.98592120
295	I	0	Sample_recovery	80.97929984
296	I	1	Sample_recovery	100.00000978
297	I	3	Sample_recovery	81.18710335
298	I	3	Sample_recovery	98.17340012
299	I	4	Sample_recovery	99.46388929
300	I	0	Sample_recovery	93.37672480
301	I	0	Sample_recovery	100.00000194
302	I	0	Sample_recovery	100.00000386
303	I	0	Sample_recovery	100.00000087
304	I	2	Sample_recovery	85.71738268
305	I	3	Sample_recovery	100.00000530
306	I	3	Sample_recovery	97.36068903
307	I	2	Sample_recovery	92.04513185
308	I	2	Sample_recovery	83.97893076
309	I	1	Sample_recovery	100.00000324
310	I	3	Sample_recovery	96.28540355
311	I	0	Sample_recovery	100.00000965
312	I	3	Sample_recovery	90.73833574
313	I	2	Sample_recovery	100.00000681
314	I	3	Sample_recovery	87.51205902
315	I	3	Sample_recovery	95.39509970
316	I	2	Sample_recovery	95.71311467
317	I	3	Sample_recovery	98.61488255
318	I	0	Sample_recovery	100.00000568
319	I	1	Sample_recovery	94.85018250
320	I	2	Sample_recovery	99.49336772
321	I	3	Sample_recovery	99.60121849
322	I	3	Sample_recovery	98.57197993
323	I	3	Sample_recovery	96.70011456
324	I	3	Sample_recovery	100.00000758
325	I	3	Sample_recovery	97.24121014
326	I	3	Sample_recovery	94.46347942
327	I	3	Sample_recovery	100.00000585
328	I	3	Sample_recovery	85.68954094
329	I	3	Sample_recovery	78.27504844
330	I	3	Sample_recovery	96.67183942
331	I	3	Sample_recovery	100.00000727
332	I	0	Sample_recovery	99.91867748
333	I	2	Sample_recovery	81.59522578
334	I	4	Sample_recovery	100.00000424
335	I	3	Sample_recovery	89.57988227
336	I	3	Sample_recovery	100.00000121
337	I	0	Sample_recovery	94.03461913
338	I	3	Sample_recovery	96.29459187
339	I	3	Sample_recovery	87.56322304
340	I	3	Sample_recovery	87.49286356
341	I	1	Sample_recovery	100.00000942
342	I	3	Sample_recovery	100.00000463
343	I	4	Sample_recovery	84.03011301
344	I	1	Sample_recovery	85.71597211
345	I	1	Sample_recovery	100.00000830
346	I	0	Sample_recovery	100.00000107
347	I	1	Sample_recovery	100.00000500
348	I	3	Sample_recovery	100.00000368
349	I	1	Sample_recovery	100.00000581
350	I	3	Sample_recovery	97.38858118
351	I	3	Sample_recovery	99.74520114
352	I	3	Sample_recovery	95.52055732
353	I	1	Sample_recovery	40.89355805
354	I	1	Sample_recovery	97.08167588
355	I	3	Sample_recovery	100.00000805
356	I	2	Sample_recovery	100.00000044
357	I	2	Sample_recovery	98.99565222
358	I	0	Sample_recovery	97.77391635
359	I	2	Sample_recovery	98.79982376
360	I	2	Sample_recovery	99.69279348
361	I	3	Sample_recovery	98.16335143
362	I	2	Sample_recovery	99.06239528
363	I	3	Sample_recovery	71.73294160
364	I	3	Sample_recovery	81.65485315
365	I	3	Sample_recovery	95.17479845
366	I	3	Sample_recovery	100.00000659
367	I	3	Sample_recovery	87.82981879
368	I	0	Sample_recovery	92.47774512
369	I	4	Sample_recovery	100.00000300
370	I	3	Sample_recovery	92.68216214
371	I	3	Sample_recovery	90.43503897
372	I	3	Sample_recovery	99.82682646
373	I	3	Sample_recovery	95.85730519
374	I	4	Sample_recovery	97.77939008
375	I	2	Sample_recovery	100.00000195
376	I	4	Sample_recovery	96.37410651
377	I	0	Sample_recovery	100.00000572
378	I	2	Sample_recovery	83.26239547
379	I	2	Sample_recovery	87.95054588
380	I	3	Sample_recovery	66.58261238
381	I	3	Sample_recovery	96.50922273
382	I	3	Sample_recovery	97.67381964
383	I	3	Sample_recovery	98.56400462
384	I	3	Sample_recovery	90.32501551
385	I	2	Sample_recovery	87.44178168
386	I	3	Sample_recovery	73.60862679
387	I	2	Sample_recovery	99.68654034
388	I	2	Sample_recovery	93.40941006
389	I	2	Sample_recovery	100.00000745
390	I	3	Sample_recovery	99.14358211
391	I	0	Sample_recovery	97.73817573
392	I	3	Sample_recovery	96.01379422
393	I	3	Sample_recovery	92.92935069
394	I	3	Sample_recovery	87.36988222
395	I	3	Sample_recovery	68.72337412
396	I	3	Sample_recovery	100.00000295
397	I	3	Sample_recovery	64.92235193
398	I	1	Sample_recovery	94.99731173
399	I	1	Sample_recovery	95.10464957
400	I	3	Sample_recovery	94.40029147
401	I	3	Sample_recovery	99.40243947
402	I	0	Sample_recovery	100.00000186
403	I	3	Sample_recovery	91.31726103
404	I	1	Sample_recovery	100.00000853
405	I	2	Sample_recovery	98.53746455
406	I	2	Sample_recovery	92.14313250
407	I	2	Sample_recovery	95.16230392
408	I	0	Sample_recovery	89.87293893
409	I	2	Sample_recovery	100.00000751
410	I	2	Sample_recovery	97.94764421
411	I	2	Sample_recovery	95.59598404
412	I	1	Sample_recovery	100.00000190
413	I	2	Sample_recovery	97.19479345
414	I	3	Sample_recovery	99.52944401
415	I	3	Sample_recovery	97.52350607
416	I	3	Sample_recovery	100.00000207
417	I	2	Sample_recovery	100.00000529
418	I	2	Sample_recovery	93.18616784
419	I	1	Sample_recovery	95.63405478
420	I	2	Sample_recovery	100.00000120
421	I	3	Sample_recovery	89.18575150
422	I	3	Sample_recovery	98.24199935
423	I	0	Sample_recovery	96.89046522
424	I	3	Sample_recovery	84.22934891
425	I	1	Sample_recovery	94.74259408
426	I	2	Sample_recovery	95.83937037
427	I	3	Sample_recovery	100.00000776
428	I	3	Sample_recovery	100.00000721
429	I	0	Sample_recovery	100.00000857
430	I	4	Sample_recovery	86.34418950
431	I	4	Sample_recovery	100.00000444
432	I	3	Sample_recovery	94.46022988
433	I	3	Sample_recovery	77.45636516
434	I	0	Sample_recovery	97.76305945
435	I	3	Sample_recovery	91.43816330
436	I	3	Sample_recovery	77.08038144
437	I	3	Sample_recovery	100.00000816
438	I	0	Sample_recovery	100.00000073
439	I	2	Sample_recovery	100.00000929
440	I	3	Sample_recovery	100.00000338
441	I	1	Sample_recovery	100.00000448
442	I	0	Sample_recovery	99.80238605
443	I	3	Sample_recovery	100.00000673
444	I	3	Sample_recovery	90.63129274
445	I	3	Sample_recovery	88.52229867
446	I	3	Sample_recovery	100.00000114
447	I	3	Sample_recovery	96.16696508
448	I	4	Sample_recovery	85.34455734
449	I	3	Sample_recovery	77.07705350
450	I	3	Sample_recovery	88.17793989
451	I	3	Sample_recovery	59.84788714
452	I	4	Sample_recovery	76.25392013
453	I	1	Sample_recovery	97.80700587
454	I	1	Sample_recovery	98.87795140
455	I	3	Sample_recovery	82.58731129
456	I	3	Sample_recovery	60.93515092
457	I	3	Sample_recovery	88.64628029
458	I	0	Sample_recovery	96.27710281
459	I	3	Sample_recovery	100.00000903
460	I	3	Sample_recovery	92.87936435
461	I	3	Sample_recovery	96.42037789
462	I	3	Sample_recovery	100.00000316
463	I	2	Sample_recovery	96.48733433
464	I	3	Sample_recovery	97.31110573
465	I	3	Sample_recovery	89.61929322
466	I	3	Sample_recovery	50.67280074
467	I	3	Sample_recovery	93.55752183
468	I	3	Sample_recovery	83.22558474
469	I	2	Sample_recovery	98.28012147
470	I	2	Sample_recovery	84.27699527
471	I	0	Sample_recovery	91.62049369
472	I	2	Sample_recovery	88.80036950
473	I	2	Sample_recovery	87.27830099
474	I	1	Sample_recovery	99.02856178
475	I	0	Sample_recovery	89.02958125
476	I	2	Sample_recovery	95.35220780
477	I	2	Sample_recovery	98.85679836
478	I	2	Sample_recovery	99.76005923
479	I	1	Sample_recovery	100.00000966
480	I	3	Sample_recovery	75.39371342
481	I	3	Sample_recovery	90.74436874
482	I	3	Sample_recovery	75.55791690
483	I	3	Sample_recovery	82.72654230
484	I	3	Sample_recovery	93.31605340
485	I	3	Sample_recovery	91.10779130
486	I	1	Sample_recovery	94.76427962
487	I	3	Sample_recovery	84.91079244
488	I	1	Sample_recovery	77.12111635
489	I	1	Sample_recovery	97.48875762
490	I	3	Sample_recovery	100.00000075
491	I	3	Sample_recovery	95.52826567
492	I	3	Sample_recovery	89.78801563
493	I	3	Sample_recovery	100.00000994
494	I	3	Sample_recovery	97.60833073
495	I	4	Sample_recovery	60.38028188
496	I	2	Sample_recovery	98.83950163
497	I	2	Sample_recovery	88.44867444
498	I	2	Sample_recovery	100.00000150
499	I	2	Sample_recovery	99.47939520
