species	type	location	rxn	time
201	I	4	Sample_recovery	100.00000962
202	I	4	Sample_recovery	96.06585397
203	I	4	Sample_recovery	83.24024075
204	I	4	Sample_recovery	56.69773286
205	I	4	Sample_recovery	77.26237436
206	I	4	Sample_recovery	98.95535182
207	I	4	Sample_recovery	78.59742463
208	I	4	Sample_recovery	95.83173969
209	I	4	Sample_recovery	97.64530595
210	I	4	Sample_recovery	100.00000232
211	I	4	Sample_recovery	74.07345059
212	I	4	Sample_recovery	80.71206561
213	I	4	Sample_recovery	54.80159722
214	I	4	Sample_recovery	63.24578175
215	I	4	Sample_recovery	81.58139982
216	I	4	Sample_recovery	87.59612744
217	I	2	Sample_recovery	100.00000041
218	I	2	Sample_recovery	96.30551920
219	I	2	Sample_recovery	99.66620823
220	I	2	Sample_recovery	85.89745822
221	I	2	Sample_recovery	85.57935804
222	I	2	Sample_recovery	97.41729014
223	I	2	Sample_recovery	96.66966645
224	I	2	Sample_recovery	95.41624675
225	I	2	Sample_recovery	78.67452677
226	I	2	Sample_recovery	94.99060869
227	I	2	Sample_recovery	99.00866642
228	I	2	Sample_recovery	93.53932097
229	I	2	Sample_recovery	100.00000887
230	I	2	Sample_recovery	94.42983321
231	I	2	Sample_recovery	100.00000893
232	I	2	Sample_recovery	90.41030013
233	I	2	Sample_recovery	100.00000167
234	I	2	Sample_recovery	90.76196129
235	I	2	Sample_recovery	100.00000955
236	I	2	Sample_recovery	100.00000315
237	I	2	Sample_recovery	91.28403474
238	I	4	Sample_recovery	81.71340619
239	I	4	Sample_recovery	95.77215208
240	I	4	Sample_recovery	69.50684310
241	I	4	Sample_recovery	95.75451004
242	I	2	Sample_recovery	100.00000563
243	I	3	Sample_recovery	100.00000426
244	I	4	Sample_recovery	86.50735291
245	I	4	Sample_recovery	57.83216621
246	I	2	Sample_recovery	100.00000916
247	I	4	Sample_recovery	99.76623885
248	I	4	Sample_recovery	89.66412645
249	I	4	Sample_recovery	100.00000587
250	I	4	Sample_recovery	98.67668421
251	I	4	Sample_recovery	96.59561921
252	I	4	Sample_recovery	99.45638427
253	I	4	Sample_recovery	91.48580661
254	I	4	Sample_recovery	91.42869927
255	I	4	Sample_recovery	99.69467773
256	I	4	Sample_recovery	100.00000343
257	I	4	Sample_recovery	85.27190035
258	I	4	Sample_recovery	99.06328741
259	I	4	Sample_recovery	95.99595401
260	I	4	Sample_recovery	99.64222578
261	I	0	Sample_recovery	89.36520191
262	I	3	Sample_recovery	90.44796904
263	I	4	Sample_recovery	100.00000124
264	I	4	Sample_recovery	87.13364819
265	I	3	Sample_recovery	100.00000610
266	I	4	Sample_recovery	88.99976824
267	I	4	Sample_recovery	96.97889727
268	I	4	Sample_recovery	85.42830940
269	I	3	Sample_recovery	87.89627320
270	I	4	Sample_recovery	85.24763756
271	I	4	Sample_recovery	99.30291721
272	I	4	Sample_recovery	86.92140222
273	I	4	Sample_recovery	81.17140952
274	I	4	Sample_recovery	99.64452579
275	I	4	Sample_recovery	98.99819977
276	I	4	Sample_recovery	98.16905378
277	I	4	Sample_recovery	94.62823565
278	I	4	Sample_recovery	92.00607932
279	I	4	Sample_recovery	94.89279684
280	I	4	Sample_recovery	88.49495695
281	I	4	Sample_recovery	58.35333646
282	I	1	Sample_recovery	100.00000356
283	I	1	Sample_recovery	100.00000277
284	I	4	Sample_recovery	42.00801088
285	I	4	Sample_recovery	67.99081743
286	I	4	Sample_recovery	77.73976076
287	I	4	Sample_recovery	92.71817764
288	I	4	Sample_recovery	93.66449653
289	I	4	Sample_recovery	66.44400793
290	I	4	Sample_recovery	94.57864780
291	I	4	Sample_recovery	97.62275988
292	I	4	Sample_recovery	91.86719075
293	I	4	Sample_recovery	88.19357459
294	I	4	Sample_recovery	40.61050786
295	I	4	Sample_recovery	99.39751829
296	I	4	Sample_recovery	89.38923415
297	I	4	Sample_recovery	93.67015683
298	I	4	Sample_recovery	100.00000426
299	I	4	Sample_recovery	86.08878213
300	I	1	Sample_recovery	84.09477142
301	I	4	Sample_recovery	100.00000827
302	I	4	Sample_recovery	74.26569535
303	I	4	Sample_recovery	100.00000413
304	I	4	Sample_recovery	94.46625915
305	I	4	Sample_recovery	96.09808769
306	I	4	Sample_recovery	77.03280719
307	I	4	Sample_recovery	90.66268232
308	I	4	Sample_recovery	100.00000723
309	I	4	Sample_recovery	95.10692627
310	I	4	Sample_recovery	100.00000648
311	I	4	Sample_recovery	89.49296108
312	I	4	Sample_recovery	86.54479889
313	I	4	Sample_recovery	90.96614503
314	I	1	Sample_recovery	61.47493959
315	I	4	Sample_recovery	94.52061801
316	I	4	Sample_recovery	93.90972983
317	I	4	Sample_recovery	96.07110040
318	I	4	Sample_recovery	93.58900565
319	I	4	Sample_recovery	88.73776914
320	I	4	Sample_recovery	96.28602841
321	I	4	Sample_recovery	87.48097860
322	I	4	Sample_recovery	86.81612398
323	I	4	Sample_recovery	88.14613164
324	I	2	Sample_recovery	65.70849043
325	I	2	Sample_recovery	70.09724445
326	I	2	Sample_recovery	100.00000717
327	I	2	Sample_recovery	79.81218926
328	I	4	Sample_recovery	90.96368041
329	I	4	Sample_recovery	99.67240289
330	I	4	Sample_recovery	67.29496090
331	I	4	Sample_recovery	80.91371929
332	I	4	Sample_recovery	94.10416444
333	I	4	Sample_recovery	77.14510582
334	I	4	Sample_recovery	74.47046144
335	I	4	Sample_recovery	97.48729347
336	I	4	Sample_recovery	96.63752480
337	I	4	Sample_recovery	100.00000345
338	I	4	Sample_recovery	79.57237672
339	I	4	Sample_recovery	94.91850834
340	I	4	Sample_recovery	84.62117255
341	I	4	Sample_recovery	98.04656158
342	I	4	Sample_recovery	91.58766000
343	I	4	Sample_recovery	93.65330030
344	I	4	Sample_recovery	97.24866346
345	I	4	Sample_recovery	100.00000056
346	I	4	Sample_recovery	96.45645418
347	I	4	Sample_recovery	99.41435306
348	I	4	Sample_recovery	97.12408876
349	I	4	Sample_recovery	81.94916645
350	I	4	Sample_recovery	92.40989183
351	I	4	Sample_recovery	99.58602633
352	I	4	Sample_recovery	77.25445475
353	I	4	Sample_recovery	100.00000271
354	I	4	Sample_recovery	65.21555632
355	I	4	Sample_recovery	64.32562402
356	I	4	Sample_recovery	95.52503596
357	I	4	Sample_recovery	88.55076008
358	I	4	Sample_recovery	93.16677937
359	I	4	Sample_recovery	61.67485833
360	I	4	Sample_recovery	100.00000275
361	I	4	Sample_recovery	95.40949839
362	I	4	Sample_recovery	96.84570898
363	I	4	Sample_recovery	100.00000440
364	I	2	Sample_recovery	84.18779432
365	I	4	Sample_recovery	93.82730371
366	I	4	Sample_recovery	89.02454415
367	I	4	Sample_recovery	98.96301718
368	I	4	Sample_recovery	89.74141127
369	I	4	Sample_recovery	89.96950522
370	I	4	Sample_recovery	100.00000072
371	I	4	Sample_recovery	90.60665451
372	I	4	Sample_recovery	94.74220669
373	I	4	Sample_recovery	87.14599527
374	I	4	Sample_recovery	100.00000880
375	I	4	Sample_recovery	88.46889305
376	I	4	Sample_recovery	97.91657310
377	I	4	Sample_recovery	90.36861718
378	I	4	Sample_recovery	100.00000292
379	I	4	Sample_recovery	100.00000150
380	I	4	Sample_recovery	83.08110716
381	I	4	Sample_recovery	85.25936898
382	I	4	Sample_recovery	86.20338129
383	I	4	Sample_recovery	93.72952968
384	I	4	Sample_recovery	100.00000134
385	I	4	Sample_recovery	90.79775478
386	I	4	Sample_recovery	94.23846295
387	I	4	Sample_recovery	88.26358193
388	I	4	Sample_recovery	83.74987369
389	I	4	Sample_recovery	71.52771399
390	I	4	Sample_recovery	87.75986125
391	I	4	Sample_recovery	84.63218569
392	I	4	Sample_recovery	100.00000381
393	I	4	Sample_recovery	96.38753201
394	I	4	Sample_recovery	79.08205506
395	I	4	Sample_recovery	100.00000557
396	I	4	Sample_recovery	74.89737408
397	I	4	Sample_recovery	77.05157286
398	I	4	Sample_recovery	76.62237029
399	I	4	Sample_recovery	92.84511662
400	I	4	Sample_recovery	94.93802532
401	I	4	Sample_recovery	87.90257583
402	I	4	Sample_recovery	79.94438515
403	I	4	Sample_recovery	100.00000717
404	I	4	Sample_recovery	83.30504499
405	I	4	Sample_recovery	71.93602383
406	I	4	Sample_recovery	100.00000927
407	I	4	Sample_recovery	56.55103459
408	I	4	Sample_recovery	95.24740435
409	I	4	Sample_recovery	90.59491348
410	I	4	Sample_recovery	80.48044209
411	I	0	Sample_recovery	89.57793645
412	I	4	Sample_recovery	99.01200800
413	I	3	Sample_recovery	95.25279768
414	I	4	Sample_recovery	94.78375971
415	I	4	Sample_recovery	97.59769091
416	I	4	Sample_recovery	91.92755265
417	I	4	Sample_recovery	98.66387703
418	I	4	Sample_recovery	97.77354651
419	I	4	Sample_recovery	100.00000720
420	I	4	Sample_recovery	79.42555463
421	I	4	Sample_recovery	85.62657875
422	I	0	Sample_recovery	100.00000857
423	I	4	Sample_recovery	97.81569548
424	I	4	Sample_recovery	91.61869999
425	I	4	Sample_recovery	100.00000485
426	I	4	Sample_recovery	89.03568518
427	I	4	Sample_recovery	73.84846862
428	I	4	Sample_recovery	97.51588491
429	I	4	Sample_recovery	90.48232832
430	I	4	Sample_recovery	81.87694369
431	I	4	Sample_recovery	86.88460030
432	I	4	Sample_recovery	100.00000734
433	I	4	Sample_recovery	98.29219097
434	I	4	Sample_recovery	74.08723934
435	I	4	Sample_recovery	93.05491571
436	I	4	Sample_recovery	98.69768689
437	I	4	Sample_recovery	82.68351402
438	I	4	Sample_recovery	90.46858661
439	I	3	Sample_recovery	100.00000503
440	I	4	Sample_recovery	93.53074424
441	I	4	Sample_recovery	97.62772749
442	I	0	Sample_recovery	88.22535944
443	I	3	Sample_recovery	100.00000740
444	I	0	Sample_recovery	100.00000397
445	I	1	Sample_recovery	100.00000943
446	I	0	Sample_recovery	100.00000917
447	I	0	Sample_recovery	99.15500424
448	I	3	Sample_recovery	100.00000805
449	I	0	Sample_recovery	100.00000985
450	I	0	Sample_recovery	85.51749706
451	I	0	Sample_recovery	100.00000837
452	I	0	Sample_recovery	95.67297293
453	I	2	Sample_recovery	92.30279104
454	I	4	Sample_recovery	96.99366602
455	I	4	Sample_recovery	97.54352883
456	I	2	Sample_recovery	97.19628850
457	I	2	Sample_recovery	90.15260448
458	I	2	Sample_recovery	86.12663078
459	I	4	Sample_recovery	99.93213580
460	I	4	Sample_recovery	94.83406372
461	I	2	Sample_recovery	100.00000968
462	I	4	Sample_recovery	100.00000598
463	I	2	Sample_recovery	85.23783244
464	I	0	Sample_recovery	98.29292102
465	I	0	Sample_recovery	100.00000885
466	I	3	Sample_recovery	100.00000961
467	I	1	Sample_recovery	78.03053554
468	I	0	Sample_recovery	100.00000030
469	I	4	Sample_recovery	91.98069714
470	I	0	Sample_recovery	100.00000811
471	I	0	Sample_recovery	85.36876059
472	I	0	Sample_recovery	86.59159721
473	I	0	Sample_recovery	100.00000105
474	I	2	Sample_recovery	100.00000177
475	I	2	Sample_recovery	100.00000491
476	I	2	Sample_recovery	81.87475934
477	I	2	Sample_recovery	90.70155840
478	I	2	Sample_recovery	100.00000991
479	I	2	Sample_recovery	83.98945466
480	I	2	Sample_recovery	100.00000089
481	I	2	Sample_recovery	77.86227669
482	I	2	Sample_recovery	100.00000147
483	I	2	Sample_recovery	80.73759992
484	I	2	Sample_recovery	77.24348858
485	I	2	Sample_recovery	82.15311494
486	I	2	Sample_recovery	93.75020321
487	I	2	Sample_recovery	90.26577041
488	I	0	Sample_recovery	38.45748606
489	I	2	Sample_recovery	100.00000175
490	I	2	Sample_recovery	100.00000367
491	I	2	Sample_recovery	81.22707799
492	I	0	Sample_recovery	100.00000404
493	I	0	Sample_recovery	87.79066707
494	I	2	Sample_recovery	96.35591202
495	I	0	Sample_recovery	89.70327823
496	I	0	Sample_recovery	82.94732952
497	I	0	Sample_recovery	45.73779935
498	I	0	Sample_recovery	78.03155629
499	I	1	Sample_recovery	75.79824746
