species	type	location	rxn	time
188	I	4	Sample_recovery	91.73896288
189	I	4	Sample_recovery	80.78241706
190	I	4	Sample_recovery	79.72617152
191	I	4	Sample_recovery	99.67161514
192	I	2	Sample_recovery	99.75710326
193	I	4	Sample_recovery	100.00000680
194	I	1	Sample_recovery	99.32269222
195	I	2	Sample_recovery	100.00000349
196	I	4	Sample_recovery	97.66142224
197	I	4	Sample_recovery	94.21184809
198	I	1	Sample_recovery	100.00000830
199	I	1	Sample_recovery	94.88637393
200	I	2	Sample_recovery	77.85825454
201	I	2	Sample_recovery	94.59742817
202	I	1	Sample_recovery	79.87477599
203	I	1	Sample_recovery	86.52194767
204	I	1	Sample_recovery	96.16841305
205	I	1	Sample_recovery	97.37761033
206	I	0	Sample_recovery	100.00000701
207	I	3	Sample_recovery	98.39673974
208	I	2	Sample_recovery	81.18864940
209	I	1	Sample_recovery	80.55980481
210	I	1	Sample_recovery	93.84678405
211	I	1	Sample_recovery	100.00000991
212	I	1	Sample_recovery	82.86734734
213	I	4	Sample_recovery	100.00000052
214	I	0	Sample_recovery	100.00000760
215	I	2	Sample_recovery	84.15871555
216	I	1	Sample_recovery	100.00000170
217	I	2	Sample_recovery	89.17584714
218	I	2	Sample_recovery	91.80563509
219	I	1	Sample_recovery	100.00000936
220	I	1	Sample_recovery	89.58279309
221	I	3	Sample_recovery	100.00000891
222	I	1	Sample_recovery	100.00000345
223	I	3	Sample_recovery	93.98872353
224	I	2	Sample_recovery	73.63796683
225	I	1	Sample_recovery	91.10103479
226	I	4	Sample_recovery	92.76550695
227	I	3	Sample_recovery	97.22762881
228	I	1	Sample_recovery	79.76458628
229	I	2	Sample_recovery	95.19277909
230	I	1	Sample_recovery	85.90750777
231	I	1	Sample_recovery	98.73945463
232	I	2	Sample_recovery	95.35324204
233	I	4	Sample_recovery	98.63001647
234	I	1	Sample_recovery	74.56983891
235	I	4	Sample_recovery	96.64738809
236	I	1	Sample_recovery	95.94529620
237	I	3	Sample_recovery	91.12921861
238	I	1	Sample_recovery	100.00000097
239	I	0	Sample_recovery	93.02594002
240	I	4	Sample_recovery	94.67296928
241	I	3	Sample_recovery	73.23798647
242	I	1	Sample_recovery	85.79307137
243	I	1	Sample_recovery	98.65995487
244	I	4	Sample_recovery	100.00000961
245	I	0	Sample_recovery	58.24591836
246	I	0	Sample_recovery	88.20229922
247	I	0	Sample_recovery	91.75460661
248	I	0	Sample_recovery	100.00000707
249	I	0	Sample_recovery	90.47787817
250	I	3	Sample_recovery	95.92734313
251	I	0	Sample_recovery	100.00000821
252	I	3	Sample_recovery	99.14850236
253	I	0	Sample_recovery	94.52159642
254	I	3	Sample_recovery	99.78585819
255	I	3	Sample_recovery	89.30819037
256	I	3	Sample_recovery	99.33635485
257	I	3	Sample_recovery	80.34598133
258	I	3	Sample_recovery	57.86938805
259	I	2	Sample_recovery	98.42509427
260	I	2	Sample_recovery	95.55367989
261	I	0	Sample_recovery	93.26662640
262	I	3	Sample_recovery	90.77402733
263	I	0	Sample_recovery	84.62520757
264	I	0	Sample_recovery	100.00000137
265	I	0	Sample_recovery	78.78490454
266	I	0	Sample_recovery	84.58163484
267	I	0	Sample_recovery	89.47407093
268	I	1	Sample_recovery	100.00000931
269	I	4	Sample_recovery	100.00000995
270	I	3	Sample_recovery	98.38550550
271	I	4	Sample_recovery	93.10467039
272	I	4	Sample_recovery	81.97440340
273	I	4	Sample_recovery	67.95963645
274	I	4	Sample_recovery	100.00000064
275	I	0	Sample_recovery	44.06161988
276	I	4	Sample_recovery	84.29302938
277	I	4	Sample_recovery	80.50160354
278	I	4	Sample_recovery	90.74135012
279	I	4	Sample_recovery	92.52693687
280	I	4	Sample_recovery	93.47110237
281	I	2	Sample_recovery	98.02672177
282	I	4	Sample_recovery	100.00000957
283	I	4	Sample_recovery	96.25088454
284	I	4	Sample_recovery	100.00000901
285	I	4	Sample_recovery	93.20604907
286	I	4	Sample_recovery	96.61423839
287	I	4	Sample_recovery	93.03944601
288	I	4	Sample_recovery	99.04692839
289	I	4	Sample_recovery	100.00000206
290	I	4	Sample_recovery	90.24419100
291	I	4	Sample_recovery	91.39622442
292	I	2	Sample_recovery	87.93429446
293	I	4	Sample_recovery	100.00000270
294	I	4	Sample_recovery	90.15985298
295	I	4	Sample_recovery	92.78919126
296	I	4	Sample_recovery	96.50551951
297	I	4	Sample_recovery	80.49451401
298	I	4	Sample_recovery	91.14615889
299	I	4	Sample_recovery	94.65364916
300	I	4	Sample_recovery	95.91169942
301	I	4	Sample_recovery	99.08588653
302	I	4	Sample_recovery	88.97468853
303	I	4	Sample_recovery	95.20091453
304	I	4	Sample_recovery	90.65411497
305	I	0	Sample_recovery	100.00000438
306	I	0	Sample_recovery	79.97718205
307	I	4	Sample_recovery	86.97400029
308	I	0	Sample_recovery	100.00000482
309	I	4	Sample_recovery	98.25634249
310	I	0	Sample_recovery	100.00000337
311	I	0	Sample_recovery	98.37873230
312	I	4	Sample_recovery	45.55107873
313	I	4	Sample_recovery	47.24955169
314	I	4	Sample_recovery	100.00000525
315	I	4	Sample_recovery	98.16462639
316	I	4	Sample_recovery	93.15666820
317	I	4	Sample_recovery	96.96781920
318	I	4	Sample_recovery	90.21921391
319	I	4	Sample_recovery	92.51034231
320	I	4	Sample_recovery	93.72756762
321	I	2	Sample_recovery	99.26640631
322	I	2	Sample_recovery	97.81793941
323	I	4	Sample_recovery	88.01449888
324	I	4	Sample_recovery	97.79817415
325	I	4	Sample_recovery	99.61842236
326	I	4	Sample_recovery	89.65910194
327	I	4	Sample_recovery	92.34078911
328	I	4	Sample_recovery	99.08505253
329	I	4	Sample_recovery	99.77668807
330	I	4	Sample_recovery	100.00000581
331	I	4	Sample_recovery	87.58920358
332	I	4	Sample_recovery	95.54702957
333	I	2	Sample_recovery	100.00000333
334	I	4	Sample_recovery	94.84761557
335	I	4	Sample_recovery	100.00000923
336	I	4	Sample_recovery	100.00000872
337	I	0	Sample_recovery	87.91683841
338	I	4	Sample_recovery	94.46675236
339	I	4	Sample_recovery	94.08693851
340	I	4	Sample_recovery	100.00000543
341	I	4	Sample_recovery	83.92419432
342	I	4	Sample_recovery	93.52588478
343	I	4	Sample_recovery	91.48509774
344	I	4	Sample_recovery	95.56713179
345	I	4	Sample_recovery	60.47560039
346	I	1	Sample_recovery	100.00000414
347	I	2	Sample_recovery	100.00000323
348	I	2	Sample_recovery	94.04154467
349	I	2	Sample_recovery	94.71470784
350	I	2	Sample_recovery	80.72188227
351	I	2	Sample_recovery	100.00000758
352	I	0	Sample_recovery	100.00000297
353	I	1	Sample_recovery	92.59387289
354	I	4	Sample_recovery	100.00000290
355	I	4	Sample_recovery	68.84311648
356	I	4	Sample_recovery	72.47750093
357	I	3	Sample_recovery	95.47487775
358	I	3	Sample_recovery	98.13080157
359	I	4	Sample_recovery	97.64233595
360	I	0	Sample_recovery	100.00000980
361	I	2	Sample_recovery	99.28645056
362	I	4	Sample_recovery	80.19614867
363	I	3	Sample_recovery	91.47401371
364	I	2	Sample_recovery	92.38479186
365	I	4	Sample_recovery	77.38154518
366	I	4	Sample_recovery	85.21670528
367	I	4	Sample_recovery	99.47976579
368	I	4	Sample_recovery	100.00000973
369	I	4	Sample_recovery	96.76450043
370	I	4	Sample_recovery	92.71862486
371	I	4	Sample_recovery	100.00000428
372	I	4	Sample_recovery	99.34150330
373	I	4	Sample_recovery	100.00000953
374	I	0	Sample_recovery	93.49899988
375	I	1	Sample_recovery	93.45967116
376	I	1	Sample_recovery	100.00000904
377	I	0	Sample_recovery	100.00000456
378	I	4	Sample_recovery	91.22646664
379	I	2	Sample_recovery	94.20642613
380	I	4	Sample_recovery	100.00000272
381	I	3	Sample_recovery	100.00000157
382	I	4	Sample_recovery	99.05021372
383	I	1	Sample_recovery	100.00000964
384	I	1	Sample_recovery	84.42167936
385	I	3	Sample_recovery	100.00000746
386	I	1	Sample_recovery	88.65277204
387	I	3	Sample_recovery	82.31589001
388	I	1	Sample_recovery	52.51035203
389	I	1	Sample_recovery	100.00000654
