species	type	location	rxn	time
365	I	3	Sample_recovery	96.04431328
366	I	1	Sample_recovery	97.09903495
367	I	1	Sample_recovery	87.93059079
368	I	1	Sample_recovery	83.88728037
369	I	1	Sample_recovery	79.62681600
370	I	0	Sample_recovery	88.15396067
371	I	0	Sample_recovery	83.03162466
372	I	2	Sample_recovery	100.00000738
373	I	2	Sample_recovery	95.50655153
374	I	2	Sample_recovery	94.45257119
375	I	2	Sample_recovery	73.53400018
376	I	4	Sample_recovery	94.15534706
377	I	2	Sample_recovery	88.90208019
378	I	3	Sample_recovery	89.67977518
379	I	2	Sample_recovery	95.75343187
380	I	2	Sample_recovery	97.47482691
381	I	2	Sample_recovery	96.74279946
382	I	2	Sample_recovery	78.59418845
383	I	2	Sample_recovery	85.89574074
384	I	0	Sample_recovery	97.07962781
385	I	4	Sample_recovery	66.99863871
386	I	2	Sample_recovery	100.00000230
387	I	2	Sample_recovery	78.34446636
388	I	2	Sample_recovery	100.00000749
389	I	2	Sample_recovery	93.64181261
390	I	2	Sample_recovery	100.00000224
391	I	2	Sample_recovery	95.56460777
392	I	2	Sample_recovery	93.82347746
393	I	1	Sample_recovery	97.16967404
394	I	1	Sample_recovery	99.31534625
395	I	1	Sample_recovery	96.12720259
396	I	2	Sample_recovery	97.23302975
397	I	2	Sample_recovery	47.31343640
398	I	4	Sample_recovery	99.89987139
399	I	0	Sample_recovery	98.16966923
400	I	4	Sample_recovery	95.89155801
401	I	4	Sample_recovery	100.00000964
402	I	2	Sample_recovery	100.00000125
403	I	2	Sample_recovery	96.93561396
404	I	4	Sample_recovery	69.57626835
405	I	0	Sample_recovery	89.40584646
406	I	1	Sample_recovery	97.26665388
407	I	0	Sample_recovery	98.67134422
408	I	3	Sample_recovery	95.72598007
409	I	2	Sample_recovery	86.48972717
410	I	2	Sample_recovery	87.03905893
411	I	2	Sample_recovery	92.26807584
412	I	2	Sample_recovery	68.82528219
413	I	2	Sample_recovery	53.55112214
414	I	2	Sample_recovery	59.80046382
415	I	2	Sample_recovery	40.96358374
416	I	3	Sample_recovery	99.37210832
417	I	3	Sample_recovery	97.30470518
418	I	4	Sample_recovery	88.83847311
