species	type	location	rxn	time
95	I	4	Sample_recovery	100.00000306
96	I	4	Sample_recovery	97.31712505
97	I	4	Sample_recovery	99.25461386
98	I	4	Sample_recovery	80.19752705
99	I	4	Sample_recovery	62.07721810
100	I	2	Sample_recovery	100.00000554
101	I	4	Sample_recovery	97.06926812
102	I	4	Sample_recovery	82.69503354
103	I	4	Sample_recovery	92.68606689
104	I	4	Sample_recovery	75.68718031
105	I	1	Sample_recovery	96.09856292
106	I	4	Sample_recovery	100.00000786
107	I	2	Sample_recovery	94.11686537
108	I	1	Sample_recovery	97.33907790
109	I	2	Sample_recovery	90.52466683
110	I	2	Sample_recovery	96.86940389
111	I	2	Sample_recovery	91.18817229
112	I	2	Sample_recovery	82.73939481
113	I	2	Sample_recovery	72.11031623
114	I	2	Sample_recovery	100.00000176
115	I	2	Sample_recovery	100.00000823
116	I	1	Sample_recovery	99.57717031
117	I	2	Sample_recovery	100.00000234
118	I	2	Sample_recovery	89.77511136
119	I	4	Sample_recovery	100.00000373
120	I	4	Sample_recovery	99.15676091
121	I	4	Sample_recovery	95.00936587
122	I	2	Sample_recovery	100.00000752
123	I	2	Sample_recovery	84.84900632
124	I	4	Sample_recovery	99.36218080
125	I	2	Sample_recovery	100.00000797
126	I	2	Sample_recovery	93.01818635
127	I	2	Sample_recovery	80.04722724
128	I	4	Sample_recovery	93.35816005
129	I	2	Sample_recovery	95.32285385
130	I	2	Sample_recovery	93.21161090
131	I	2	Sample_recovery	87.13072553
132	I	2	Sample_recovery	90.64829252
133	I	0	Sample_recovery	100.00000809
134	I	4	Sample_recovery	100.00000961
135	I	1	Sample_recovery	99.02180759
136	I	1	Sample_recovery	95.87550149
137	I	2	Sample_recovery	77.97247034
138	I	2	Sample_recovery	90.36542404
139	I	2	Sample_recovery	78.58229128
140	I	4	Sample_recovery	97.69092142
141	I	2	Sample_recovery	100.00000142
142	I	2	Sample_recovery	94.95257716
143	I	2	Sample_recovery	98.00009147
144	I	2	Sample_recovery	89.81909879
145	I	2	Sample_recovery	99.20810413
146	I	4	Sample_recovery	100.00000040
147	I	2	Sample_recovery	70.16980248
148	I	2	Sample_recovery	97.63477685
149	I	2	Sample_recovery	94.16201111
150	I	2	Sample_recovery	100.00000498
151	I	2	Sample_recovery	95.72860722
152	I	2	Sample_recovery	89.96583049
153	I	1	Sample_recovery	100.00000670
154	I	2	Sample_recovery	100.00000643
155	I	2	Sample_recovery	100.00000201
156	I	2	Sample_recovery	68.22696163
157	I	2	Sample_recovery	73.00434641
158	I	2	Sample_recovery	57.98042990
159	I	2	Sample_recovery	91.43507622
160	I	1	Sample_recovery	97.29613083
161	I	3	Sample_recovery	100.00000294
162	I	1	Sample_recovery	99.02395838
163	I	2	Sample_recovery	78.79404077
164	I	2	Sample_recovery	100.00000073
165	I	4	Sample_recovery	99.80122124
166	I	4	Sample_recovery	100.00000865
167	I	2	Sample_recovery	92.34539557
168	I	2	Sample_recovery	75.33484914
169	I	2	Sample_recovery	94.27218267
170	I	4	Sample_recovery	98.65155564
171	I	4	Sample_recovery	99.53029148
172	I	4	Sample_recovery	98.94613419
173	I	4	Sample_recovery	93.32599273
174	I	4	Sample_recovery	100.00000977
175	I	0	Sample_recovery	100.00000249
176	I	2	Sample_recovery	84.42182064
177	I	2	Sample_recovery	93.94929583
178	I	2	Sample_recovery	100.00000823
179	I	2	Sample_recovery	100.00000130
180	I	2	Sample_recovery	83.85107426
181	I	2	Sample_recovery	93.67780449
182	I	2	Sample_recovery	85.00382232
183	I	2	Sample_recovery	89.20106461
184	I	2	Sample_recovery	100.00000855
185	I	2	Sample_recovery	90.37443047
186	I	4	Sample_recovery	96.68947024
187	I	2	Sample_recovery	100.00000638
188	I	2	Sample_recovery	87.22216891
189	I	1	Sample_recovery	97.65476269
190	I	2	Sample_recovery	90.20303519
191	I	2	Sample_recovery	95.12958741
192	I	2	Sample_recovery	96.18279325
193	I	1	Sample_recovery	89.64794621
194	I	1	Sample_recovery	95.35056888
195	I	2	Sample_recovery	100.00000899
196	I	2	Sample_recovery	97.36418048
197	I	2	Sample_recovery	97.43046854
198	I	2	Sample_recovery	99.18406829
199	I	4	Sample_recovery	92.50249745
200	I	4	Sample_recovery	100.00000804
201	I	2	Sample_recovery	75.51225675
202	I	1	Sample_recovery	100.00000574
203	I	2	Sample_recovery	96.58531975
204	I	2	Sample_recovery	100.00000743
205	I	1	Sample_recovery	99.59243987
206	I	1	Sample_recovery	98.86115207
207	I	2	Sample_recovery	99.61301628
208	I	2	Sample_recovery	99.47670696
209	I	2	Sample_recovery	96.86073473
210	I	2	Sample_recovery	83.54331991
211	I	4	Sample_recovery	100.00000890
212	I	3	Sample_recovery	80.77019428
213	I	2	Sample_recovery	91.15585900
214	I	2	Sample_recovery	98.02766902
215	I	2	Sample_recovery	100.00000002
216	I	2	Sample_recovery	98.69960805
217	I	2	Sample_recovery	96.81741015
218	I	1	Sample_recovery	98.18640114
219	I	2	Sample_recovery	100.00000280
220	I	2	Sample_recovery	98.31215768
221	I	2	Sample_recovery	100.00000159
222	I	2	Sample_recovery	93.03563632
223	I	4	Sample_recovery	89.48567415
224	I	2	Sample_recovery	96.66858217
225	I	2	Sample_recovery	90.59122983
226	I	3	Sample_recovery	89.26763402
227	I	2	Sample_recovery	90.26786485
228	I	0	Sample_recovery	100.00000276
229	I	0	Sample_recovery	100.00000230
230	I	0	Sample_recovery	100.00000431
231	I	4	Sample_recovery	93.03774675
232	I	4	Sample_recovery	99.15590657
233	I	2	Sample_recovery	100.00000154
234	I	0	Sample_recovery	88.18866829
235	I	1	Sample_recovery	95.70050580
236	I	2	Sample_recovery	96.00968881
237	I	2	Sample_recovery	100.00000198
238	I	2	Sample_recovery	59.08740960
239	I	2	Sample_recovery	93.29485949
240	I	2	Sample_recovery	100.00000706
241	I	2	Sample_recovery	100.00000229
242	I	2	Sample_recovery	96.45762513
243	I	2	Sample_recovery	97.94800960
244	I	4	Sample_recovery	100.00000073
245	I	3	Sample_recovery	98.73979525
246	I	2	Sample_recovery	100.00000528
247	I	4	Sample_recovery	78.13604974
248	I	4	Sample_recovery	95.89811857
249	I	4	Sample_recovery	100.00000538
250	I	2	Sample_recovery	38.90577574
251	I	2	Sample_recovery	100.00000968
252	I	2	Sample_recovery	89.66592805
253	I	2	Sample_recovery	100.00000336
254	I	2	Sample_recovery	92.41434328
255	I	2	Sample_recovery	99.21787196
256	I	2	Sample_recovery	100.00000578
257	I	2	Sample_recovery	100.00000240
258	I	1	Sample_recovery	79.99880335
259	I	2	Sample_recovery	95.47478365
260	I	2	Sample_recovery	83.59427025
261	I	2	Sample_recovery	100.00000318
262	I	2	Sample_recovery	99.53860898
263	I	2	Sample_recovery	82.73448555
264	I	2	Sample_recovery	86.63024571
265	I	2	Sample_recovery	100.00000294
