species	type	location	rxn	time
163	I	2	Sample_recovery	97.98460503
164	I	2	Sample_recovery	91.86662385
165	I	3	Sample_recovery	100.00000046
166	I	3	Sample_recovery	100.00000291
167	I	2	Sample_recovery	97.54185453
168	I	3	Sample_recovery	87.50207907
169	I	3	Sample_recovery	98.81228483
170	I	3	Sample_recovery	93.35702724
171	I	3	Sample_recovery	96.43995657
172	I	3	Sample_recovery	94.49696783
173	I	3	Sample_recovery	95.45719035
174	I	3	Sample_recovery	82.70613228
175	I	0	Sample_recovery	89.33382313
176	I	4	Sample_recovery	95.48969146
177	I	2	Sample_recovery	100.00000239
178	I	3	Sample_recovery	100.00000299
179	I	2	Sample_recovery	100.00000747
180	I	2	Sample_recovery	100.00000880
181	I	4	Sample_recovery	100.00000125
182	I	2	Sample_recovery	100.00000397
183	I	3	Sample_recovery	100.00000521
184	I	4	Sample_recovery	98.75513874
185	I	3	Sample_recovery	98.26532693
186	I	3	Sample_recovery	99.65616086
187	I	3	Sample_recovery	91.23067588
188	I	4	Sample_recovery	100.00000289
189	I	2	Sample_recovery	100.00000821
190	I	1	Sample_recovery	98.32343503
191	I	1	Sample_recovery	93.99167069
192	I	3	Sample_recovery	100.00000971
193	I	0	Sample_recovery	95.44220590
194	I	3	Sample_recovery	98.71996184
195	I	1	Sample_recovery	98.00267467
196	I	3	Sample_recovery	100.00000547
197	I	3	Sample_recovery	88.41413407
198	I	3	Sample_recovery	90.76189587
199	I	2	Sample_recovery	100.00000089
200	I	3	Sample_recovery	96.74730661
201	I	2	Sample_recovery	100.00000188
202	I	3	Sample_recovery	93.94725180
203	I	3	Sample_recovery	100.00000830
204	I	0	Sample_recovery	100.00000754
205	I	3	Sample_recovery	95.63787579
206	I	3	Sample_recovery	96.45054803
207	I	4	Sample_recovery	100.00000203
208	I	0	Sample_recovery	100.00000320
209	I	3	Sample_recovery	98.03774698
210	I	3	Sample_recovery	91.73791777
211	I	3	Sample_recovery	93.51353317
212	I	3	Sample_recovery	88.95294036
213	I	3	Sample_recovery	92.32714046
214	I	3	Sample_recovery	73.05797941
215	I	0	Sample_recovery	100.00000945
216	I	3	Sample_recovery	84.17927602
217	I	0	Sample_recovery	100.00000235
218	I	4	Sample_recovery	100.00000346
219	I	3	Sample_recovery	92.46222108
220	I	3	Sample_recovery	98.91524114
221	I	1	Sample_recovery	94.41086474
222	I	0	Sample_recovery	93.30518798
223	I	3	Sample_recovery	97.19226135
224	I	3	Sample_recovery	98.13070411
225	I	0	Sample_recovery	88.26452613
226	I	0	Sample_recovery	98.37758880
227	I	0	Sample_recovery	75.54120957
228	I	4	Sample_recovery	94.63514403
229	I	4	Sample_recovery	100.00000688
230	I	3	Sample_recovery	86.80917696
231	I	0	Sample_recovery	100.00000280
232	I	3	Sample_recovery	100.00000912
233	I	0	Sample_recovery	97.97465104
234	I	0	Sample_recovery	95.28200497
235	I	0	Sample_recovery	96.15642194
236	I	0	Sample_recovery	93.17083240
237	I	0	Sample_recovery	83.25410069
238	I	0	Sample_recovery	57.32458644
239	I	0	Sample_recovery	92.77892260
240	I	0	Sample_recovery	99.39696214
241	I	0	Sample_recovery	96.08737659
242	I	0	Sample_recovery	100.00000224
243	I	0	Sample_recovery	100.00000889
244	I	0	Sample_recovery	91.81303661
245	I	0	Sample_recovery	79.48032207
246	I	0	Sample_recovery	94.87815758
247	I	0	Sample_recovery	94.19181877
248	I	0	Sample_recovery	86.30063753
249	I	0	Sample_recovery	100.00000124
250	I	4	Sample_recovery	100.00000542
251	I	4	Sample_recovery	72.97453201
252	I	0	Sample_recovery	95.95001752
253	I	0	Sample_recovery	96.88171934
254	I	0	Sample_recovery	100.00000586
255	I	0	Sample_recovery	95.35359947
256	I	0	Sample_recovery	89.09067060
257	I	0	Sample_recovery	95.34408107
258	I	4	Sample_recovery	100.00000254
259	I	2	Sample_recovery	84.75038305
260	I	3	Sample_recovery	84.82266136
261	I	3	Sample_recovery	96.92229531
262	I	3	Sample_recovery	98.61747636
263	I	3	Sample_recovery	99.04662976
264	I	3	Sample_recovery	97.99777596
265	I	0	Sample_recovery	100.00000429
266	I	0	Sample_recovery	100.00000833
267	I	0	Sample_recovery	100.00000695
268	I	0	Sample_recovery	67.04446590
269	I	0	Sample_recovery	94.72708388
270	I	0	Sample_recovery	100.00000416
271	I	0	Sample_recovery	98.59775756
272	I	1	Sample_recovery	95.75543222
273	I	4	Sample_recovery	97.89643494
274	I	4	Sample_recovery	100.00000827
275	I	4	Sample_recovery	99.27766494
276	I	3	Sample_recovery	81.69605136
277	I	3	Sample_recovery	97.59590924
278	I	4	Sample_recovery	73.18094123
279	I	4	Sample_recovery	100.00000563
280	I	4	Sample_recovery	81.47338064
281	I	4	Sample_recovery	90.89520906
282	I	4	Sample_recovery	88.97800754
283	I	4	Sample_recovery	83.25742687
284	I	4	Sample_recovery	100.00000288
285	I	1	Sample_recovery	100.00000705
286	I	4	Sample_recovery	99.06000886
287	I	1	Sample_recovery	83.46961204
288	I	1	Sample_recovery	84.66646521
289	I	1	Sample_recovery	100.00000552
290	I	3	Sample_recovery	100.00000789
291	I	1	Sample_recovery	98.49605597
292	I	1	Sample_recovery	87.85076439
293	I	2	Sample_recovery	100.00000253
294	I	0	Sample_recovery	98.06396528
295	I	4	Sample_recovery	93.36230053
296	I	0	Sample_recovery	100.00000689
297	I	3	Sample_recovery	100.00000511
298	I	0	Sample_recovery	97.80490921
299	I	0	Sample_recovery	85.80981227
300	I	0	Sample_recovery	87.93385449
301	I	2	Sample_recovery	99.09321591
302	I	0	Sample_recovery	92.65708224
303	I	2	Sample_recovery	100.00000548
304	I	0	Sample_recovery	96.80263792
305	I	3	Sample_recovery	96.57532627
306	I	0	Sample_recovery	85.26169483
307	I	0	Sample_recovery	92.49849904
308	I	0	Sample_recovery	76.26891775
309	I	0	Sample_recovery	97.81944888
310	I	0	Sample_recovery	91.57711454
311	I	0	Sample_recovery	100.00000415
312	I	0	Sample_recovery	86.61295168
313	I	0	Sample_recovery	91.22269337
314	I	0	Sample_recovery	96.70303312
315	I	0	Sample_recovery	87.52996751
316	I	0	Sample_recovery	78.76951490
317	I	1	Sample_recovery	95.64575743
318	I	1	Sample_recovery	96.94780806
319	I	0	Sample_recovery	97.63288187
320	I	0	Sample_recovery	72.48225225
321	I	3	Sample_recovery	92.61833545
322	I	3	Sample_recovery	99.52397291
323	I	0	Sample_recovery	100.00000988
324	I	4	Sample_recovery	100.00000761
325	I	1	Sample_recovery	100.00000928
326	I	1	Sample_recovery	100.00000574
327	I	3	Sample_recovery	97.19533072
328	I	0	Sample_recovery	99.16905596
329	I	0	Sample_recovery	95.46838745
330	I	0	Sample_recovery	85.00575464
331	I	0	Sample_recovery	100.00000337
332	I	3	Sample_recovery	100.00000398
333	I	3	Sample_recovery	99.51613830
334	I	3	Sample_recovery	83.89835225
335	I	3	Sample_recovery	90.11705483
336	I	3	Sample_recovery	96.32171848
337	I	3	Sample_recovery	98.33664385
338	I	3	Sample_recovery	85.93560106
339	I	0	Sample_recovery	86.74265050
340	I	0	Sample_recovery	98.20270082
341	I	2	Sample_recovery	100.00000066
342	I	0	Sample_recovery	100.00000672
343	I	0	Sample_recovery	92.21962943
344	I	0	Sample_recovery	99.43749733
345	I	4	Sample_recovery	98.80560005
346	I	0	Sample_recovery	99.79222964
347	I	0	Sample_recovery	86.24946756
348	I	3	Sample_recovery	98.07607205
349	I	3	Sample_recovery	92.84412676
350	I	0	Sample_recovery	96.45330539
351	I	0	Sample_recovery	87.25024232
352	I	4	Sample_recovery	100.00000347
353	I	0	Sample_recovery	100.00000763
354	I	3	Sample_recovery	100.00000396
355	I	3	Sample_recovery	92.43970572
356	I	1	Sample_recovery	95.18025080
357	I	3	Sample_recovery	94.16836220
358	I	3	Sample_recovery	100.00000789
359	I	1	Sample_recovery	96.47488153
360	I	2	Sample_recovery	100.00000846
361	I	0	Sample_recovery	91.49272417
362	I	0	Sample_recovery	94.00392870
363	I	4	Sample_recovery	97.80471921
364	I	4	Sample_recovery	80.79241812
365	I	1	Sample_recovery	100.00000948
366	I	1	Sample_recovery	93.83880851
367	I	4	Sample_recovery	96.37484943
368	I	0	Sample_recovery	95.53149245
369	I	0	Sample_recovery	100.00000971
370	I	3	Sample_recovery	85.55908963
371	I	1	Sample_recovery	96.53946729
372	I	0	Sample_recovery	83.79130675
373	I	0	Sample_recovery	95.90526171
374	I	4	Sample_recovery	89.13190010
375	I	1	Sample_recovery	90.56679351
376	I	0	Sample_recovery	87.94498666
377	I	3	Sample_recovery	100.00000247
378	I	4	Sample_recovery	96.68124912
379	I	0	Sample_recovery	82.42386826
380	I	0	Sample_recovery	100.00000667
381	I	0	Sample_recovery	88.31403807
382	I	0	Sample_recovery	100.00000122
383	I	0	Sample_recovery	96.62329758
384	I	0	Sample_recovery	100.00000670
385	I	0	Sample_recovery	72.12430403
386	I	4	Sample_recovery	100.00000641
387	I	0	Sample_recovery	88.89172609
388	I	0	Sample_recovery	88.62251508
389	I	0	Sample_recovery	72.68062701
390	I	0	Sample_recovery	95.92424874
391	I	4	Sample_recovery	94.91850800
392	I	4	Sample_recovery	96.59278418
393	I	0	Sample_recovery	89.16388174
394	I	0	Sample_recovery	80.08644023
395	I	3	Sample_recovery	100.00000684
396	I	3	Sample_recovery	84.69000529
397	I	0	Sample_recovery	99.64594353
398	I	0	Sample_recovery	99.64173179
399	I	0	Sample_recovery	98.89432349
400	I	0	Sample_recovery	100.00000984
401	I	0	Sample_recovery	93.06958220
402	I	0	Sample_recovery	100.00000062
403	I	3	Sample_recovery	91.94504550
404	I	0	Sample_recovery	100.00000028
405	I	1	Sample_recovery	100.00000737
406	I	4	Sample_recovery	98.77431568
407	I	0	Sample_recovery	96.85538998
408	I	4	Sample_recovery	98.63379190
409	I	0	Sample_recovery	90.75090863
410	I	2	Sample_recovery	96.62498209
411	I	0	Sample_recovery	100.00000335
412	I	0	Sample_recovery	100.00000866
413	I	1	Sample_recovery	100.00000849
414	I	3	Sample_recovery	98.61388293
415	I	0	Sample_recovery	92.87125708
416	I	3	Sample_recovery	100.00000529
417	I	0	Sample_recovery	84.69098489
418	I	0	Sample_recovery	100.00000449
419	I	0	Sample_recovery	80.24924694
420	I	0	Sample_recovery	86.49751318
421	I	0	Sample_recovery	100.00000845
422	I	0	Sample_recovery	100.00000812
423	I	0	Sample_recovery	98.30540394
424	I	0	Sample_recovery	81.14307899
425	I	0	Sample_recovery	100.00000528
426	I	4	Sample_recovery	100.00000041
427	I	0	Sample_recovery	69.21403288
428	I	0	Sample_recovery	98.10720658
429	I	0	Sample_recovery	100.00000172
430	I	0	Sample_recovery	98.65052028
431	I	0	Sample_recovery	83.36288213
432	I	0	Sample_recovery	100.00000493
433	I	1	Sample_recovery	92.87278366
434	I	0	Sample_recovery	86.10008329
435	I	0	Sample_recovery	100.00000633
436	I	0	Sample_recovery	100.00000342
437	I	0	Sample_recovery	94.96439149
438	I	2	Sample_recovery	83.74841081
439	I	0	Sample_recovery	100.00000582
440	I	0	Sample_recovery	97.73310027
441	I	0	Sample_recovery	100.00000903
442	I	4	Sample_recovery	98.75265025
443	I	2	Sample_recovery	100.00000981
444	I	1	Sample_recovery	100.00000181
445	I	0	Sample_recovery	88.40946835
446	I	1	Sample_recovery	100.00000266
447	I	1	Sample_recovery	82.03233770
448	I	1	Sample_recovery	97.64690833
449	I	3	Sample_recovery	100.00000829
450	I	0	Sample_recovery	96.32688699
451	I	0	Sample_recovery	91.20959086
452	I	0	Sample_recovery	98.27628962
453	I	4	Sample_recovery	98.16219731
454	I	3	Sample_recovery	79.58503825
455	I	1	Sample_recovery	96.36236493
456	I	0	Sample_recovery	88.87529372
457	I	1	Sample_recovery	100.00000746
458	I	2	Sample_recovery	95.20781478
459	I	2	Sample_recovery	74.15753813
460	I	2	Sample_recovery	90.04287166
461	I	4	Sample_recovery	100.00000226
462	I	2	Sample_recovery	91.39108142
463	I	1	Sample_recovery	100.00000558
464	I	0	Sample_recovery	99.11099541
465	I	4	Sample_recovery	100.00000978
466	I	0	Sample_recovery	90.70675866
467	I	0	Sample_recovery	76.32308730
468	I	0	Sample_recovery	83.59296194
469	I	0	Sample_recovery	100.00000559
470	I	0	Sample_recovery	67.63301435
471	I	3	Sample_recovery	87.79928874
472	I	1	Sample_recovery	100.00000872
473	I	3	Sample_recovery	95.45066037
474	I	0	Sample_recovery	97.88037596
475	I	0	Sample_recovery	100.00000690
476	I	3	Sample_recovery	100.00000842
477	I	0	Sample_recovery	97.58361619
478	I	0	Sample_recovery	80.98897313
479	I	0	Sample_recovery	100.00000918
480	I	0	Sample_recovery	100.00000595
481	I	0	Sample_recovery	97.88909646
482	I	0	Sample_recovery	93.67115558
483	I	1	Sample_recovery	97.46867135
484	I	2	Sample_recovery	100.00000858
485	I	0	Sample_recovery	87.39660647
486	I	0	Sample_recovery	98.28170796
487	I	0	Sample_recovery	99.58458883
488	I	1	Sample_recovery	100.00000374
489	I	4	Sample_recovery	86.78884212
490	I	0	Sample_recovery	99.22559543
491	I	0	Sample_recovery	90.44168924
492	I	1	Sample_recovery	100.00000451
493	I	3	Sample_recovery	85.57556978
494	I	4	Sample_recovery	92.91788669
495	I	1	Sample_recovery	90.20667107
496	I	0	Sample_recovery	100.00000730
497	I	4	Sample_recovery	99.20239867
498	I	3	Sample_recovery	97.10433683
499	I	2	Sample_recovery	95.61921434
