species	type	location	rxn	time
60	I	1	Sample_recovery	91.76616853
61	I	1	Sample_recovery	71.04291685
62	I	1	Sample_recovery	82.00688604
63	I	1	Sample_recovery	85.54715279
64	I	1	Sample_recovery	86.30049891
65	I	3	Sample_recovery	100.00000345
66	I	2	Sample_recovery	88.47984884
67	I	2	Sample_recovery	95.38468413
68	I	1	Sample_recovery	100.00000470
69	I	2	Sample_recovery	91.70498534
70	I	2	Sample_recovery	90.53030152
71	I	2	Sample_recovery	95.99646595
72	I	2	Sample_recovery	92.83445042
73	I	2	Sample_recovery	67.07182913
74	I	2	Sample_recovery	72.14319862
75	I	0	Sample_recovery	92.42750059
76	I	4	Sample_recovery	100.00000075
77	I	2	Sample_recovery	100.00000823
78	I	4	Sample_recovery	90.55171526
79	I	1	Sample_recovery	100.00000341
80	I	2	Sample_recovery	99.67362360
81	I	2	Sample_recovery	95.47580471
82	I	2	Sample_recovery	100.00000218
83	I	2	Sample_recovery	100.00000678
84	I	2	Sample_recovery	99.65680448
85	I	2	Sample_recovery	95.79441753
86	I	2	Sample_recovery	100.00000140
87	I	2	Sample_recovery	98.88772592
88	I	2	Sample_recovery	88.75909304
89	I	4	Sample_recovery	99.18279037
90	I	4	Sample_recovery	83.47757268
91	I	4	Sample_recovery	79.98554772
92	I	2	Sample_recovery	92.13254273
93	I	0	Sample_recovery	99.92763869
94	I	2	Sample_recovery	100.00000987
95	I	2	Sample_recovery	94.57653792
96	I	0	Sample_recovery	100.00000444
97	I	2	Sample_recovery	77.77627652
98	I	2	Sample_recovery	76.84842263
99	I	3	Sample_recovery	99.52621058
100	I	4	Sample_recovery	100.00000482
101	I	4	Sample_recovery	90.93397713
102	I	3	Sample_recovery	87.67981922
103	I	3	Sample_recovery	96.17428261
104	I	4	Sample_recovery	91.39543712
105	I	3	Sample_recovery	100.00000709
106	I	3	Sample_recovery	99.28304766
107	I	3	Sample_recovery	97.36519282
108	I	3	Sample_recovery	95.98239944
109	I	4	Sample_recovery	100.00000165
110	I	3	Sample_recovery	90.63327424
111	I	3	Sample_recovery	100.00000912
112	I	3	Sample_recovery	100.00000931
113	I	3	Sample_recovery	94.53009890
114	I	2	Sample_recovery	77.28865411
115	I	2	Sample_recovery	89.61463137
116	I	0	Sample_recovery	78.85858306
117	I	2	Sample_recovery	50.28637729
118	I	1	Sample_recovery	100.00000164
119	I	4	Sample_recovery	100.00000758
120	I	2	Sample_recovery	100.00000995
121	I	2	Sample_recovery	88.60359441
122	I	2	Sample_recovery	100.00000565
123	I	0	Sample_recovery	100.00000640
124	I	2	Sample_recovery	80.62198929
125	I	2	Sample_recovery	91.81323713
126	I	4	Sample_recovery	91.93635206
127	I	4	Sample_recovery	91.03462357
128	I	4	Sample_recovery	100.00000126
129	I	4	Sample_recovery	100.00000795
130	I	2	Sample_recovery	92.19102358
131	I	0	Sample_recovery	100.00000645
132	I	3	Sample_recovery	97.85503304
133	I	0	Sample_recovery	100.00000830
134	I	0	Sample_recovery	99.77290899
135	I	0	Sample_recovery	100.00000742
136	I	0	Sample_recovery	87.47092869
137	I	0	Sample_recovery	100.00000447
138	I	2	Sample_recovery	100.00000264
139	I	0	Sample_recovery	100.00000830
140	I	2	Sample_recovery	98.66367502
141	I	2	Sample_recovery	100.00000478
142	I	2	Sample_recovery	90.27522662
143	I	4	Sample_recovery	100.00000320
144	I	2	Sample_recovery	82.87980644
145	I	1	Sample_recovery	93.15690373
146	I	3	Sample_recovery	100.00000375
