species	type	location	rxn	time
261	I	0	Sample_recovery	99.54652135
262	I	2	Sample_recovery	100.00000144
263	I	2	Sample_recovery	98.04267853
264	I	2	Sample_recovery	99.19654661
265	I	2	Sample_recovery	100.00000324
266	I	4	Sample_recovery	100.00000516
267	I	2	Sample_recovery	97.82407299
268	I	2	Sample_recovery	100.00000678
269	I	2	Sample_recovery	100.00000382
270	I	2	Sample_recovery	71.50405663
271	I	2	Sample_recovery	100.00000862
272	I	2	Sample_recovery	100.00000724
273	I	2	Sample_recovery	90.76978482
274	I	2	Sample_recovery	85.75376883
275	I	2	Sample_recovery	86.17760423
276	I	2	Sample_recovery	100.00000752
277	I	2	Sample_recovery	100.00000061
278	I	2	Sample_recovery	87.03001200
279	I	2	Sample_recovery	96.22730968
280	I	2	Sample_recovery	85.20897673
281	I	2	Sample_recovery	99.16912112
282	I	2	Sample_recovery	100.00000198
283	I	2	Sample_recovery	100.00000417
284	I	2	Sample_recovery	100.00000396
285	I	2	Sample_recovery	90.14701713
286	I	2	Sample_recovery	81.29470453
287	I	2	Sample_recovery	93.01717762
288	I	2	Sample_recovery	78.73935339
289	I	2	Sample_recovery	94.15296875
290	I	2	Sample_recovery	100.00000742
291	I	2	Sample_recovery	96.83524815
292	I	2	Sample_recovery	99.03729180
293	I	2	Sample_recovery	95.24142936
294	I	2	Sample_recovery	97.33983088
295	I	2	Sample_recovery	100.00000684
296	I	4	Sample_recovery	99.00482186
297	I	2	Sample_recovery	94.39565434
298	I	2	Sample_recovery	100.00000993
299	I	2	Sample_recovery	93.13160475
300	I	2	Sample_recovery	100.00000342
301	I	2	Sample_recovery	97.54113024
302	I	2	Sample_recovery	92.00161316
303	I	2	Sample_recovery	100.00000765
304	I	2	Sample_recovery	100.00000545
305	I	2	Sample_recovery	100.00000352
306	I	2	Sample_recovery	94.13231571
307	I	2	Sample_recovery	85.71069001
308	I	2	Sample_recovery	86.73876267
309	I	2	Sample_recovery	87.74053466
310	I	0	Sample_recovery	95.26282114
311	I	2	Sample_recovery	95.36184603
312	I	2	Sample_recovery	88.49382954
313	I	2	Sample_recovery	85.11609306
314	I	2	Sample_recovery	73.85860571
315	I	2	Sample_recovery	90.01116279
316	I	2	Sample_recovery	92.98470103
317	I	2	Sample_recovery	100.00000622
318	I	4	Sample_recovery	84.97886473
319	I	2	Sample_recovery	90.72583263
320	I	0	Sample_recovery	96.28517605
321	I	2	Sample_recovery	100.00000088
322	I	2	Sample_recovery	99.67772070
323	I	2	Sample_recovery	100.00000951
324	I	4	Sample_recovery	98.86576743
325	I	1	Sample_recovery	100.00000289
326	I	1	Sample_recovery	89.47626331
327	I	1	Sample_recovery	100.00000856
328	I	1	Sample_recovery	100.00000729
329	I	1	Sample_recovery	88.22887883
330	I	1	Sample_recovery	85.65919929
331	I	1	Sample_recovery	99.25836323
332	I	1	Sample_recovery	98.87313089
333	I	1	Sample_recovery	98.37934609
334	I	1	Sample_recovery	100.00000992
335	I	1	Sample_recovery	89.96909482
336	I	0	Sample_recovery	100.00000249
337	I	1	Sample_recovery	100.00000217
338	I	1	Sample_recovery	86.62922198
339	I	1	Sample_recovery	83.93700370
340	I	1	Sample_recovery	85.04043995
341	I	2	Sample_recovery	78.14370240
342	I	2	Sample_recovery	100.00000325
343	I	2	Sample_recovery	100.00000733
344	I	2	Sample_recovery	100.00000307
345	I	1	Sample_recovery	93.73074874
346	I	1	Sample_recovery	59.15326471
347	I	2	Sample_recovery	52.87215014
348	I	2	Sample_recovery	99.05433347
349	I	2	Sample_recovery	100.00000279
350	I	2	Sample_recovery	91.30760460
351	I	2	Sample_recovery	90.35616175
352	I	2	Sample_recovery	96.71442648
353	I	4	Sample_recovery	95.65535598
354	I	2	Sample_recovery	98.27323487
355	I	2	Sample_recovery	93.27227331
356	I	2	Sample_recovery	97.71998872
357	I	2	Sample_recovery	94.65126460
358	I	2	Sample_recovery	97.30586873
359	I	2	Sample_recovery	87.56813333
360	I	2	Sample_recovery	82.37503703
361	I	2	Sample_recovery	94.64003275
362	I	2	Sample_recovery	94.69417329
363	I	2	Sample_recovery	97.05499615
364	I	2	Sample_recovery	89.40827445
365	I	2	Sample_recovery	99.87415811
366	I	2	Sample_recovery	92.47754870
367	I	2	Sample_recovery	98.63070738
368	I	2	Sample_recovery	88.89121523
369	I	2	Sample_recovery	98.70763254
370	I	4	Sample_recovery	100.00000672
371	I	2	Sample_recovery	91.33290968
372	I	2	Sample_recovery	94.54807239
373	I	3	Sample_recovery	87.33459724
374	I	2	Sample_recovery	82.91106158
375	I	3	Sample_recovery	91.41248719
376	I	2	Sample_recovery	100.00000628
377	I	2	Sample_recovery	99.93420231
378	I	2	Sample_recovery	97.96436181
379	I	3	Sample_recovery	95.86603078
380	I	2	Sample_recovery	52.32550319
381	I	2	Sample_recovery	94.34695808
382	I	2	Sample_recovery	59.81706224
383	I	2	Sample_recovery	77.65135254
384	I	2	Sample_recovery	80.80839442
385	I	3	Sample_recovery	96.78214768
386	I	2	Sample_recovery	100.00000335
387	I	2	Sample_recovery	94.07694948
388	I	2	Sample_recovery	99.60405284
389	I	2	Sample_recovery	99.71470887
390	I	0	Sample_recovery	92.31569029
391	I	2	Sample_recovery	96.25596809
392	I	2	Sample_recovery	100.00000234
393	I	3	Sample_recovery	98.56043064
394	I	2	Sample_recovery	97.75554422
395	I	3	Sample_recovery	87.23905514
396	I	1	Sample_recovery	95.32812607
397	I	2	Sample_recovery	98.36005531
398	I	2	Sample_recovery	100.00000212
399	I	2	Sample_recovery	87.70074629
400	I	2	Sample_recovery	100.00000630
401	I	2	Sample_recovery	100.00000916
402	I	2	Sample_recovery	92.57525039
403	I	3	Sample_recovery	100.00000415
404	I	2	Sample_recovery	100.00000020
405	I	2	Sample_recovery	99.25814602
406	I	2	Sample_recovery	100.00000544
407	I	2	Sample_recovery	80.97667490
408	I	2	Sample_recovery	91.09459113
409	I	2	Sample_recovery	94.83945293
410	I	3	Sample_recovery	96.76490400
411	I	2	Sample_recovery	77.01330580
412	I	2	Sample_recovery	100.00000466
413	I	2	Sample_recovery	87.26256299
414	I	2	Sample_recovery	97.07645769
415	I	2	Sample_recovery	100.00000223
416	I	2	Sample_recovery	100.00000447
417	I	2	Sample_recovery	84.96698784
418	I	2	Sample_recovery	87.17950295
419	I	2	Sample_recovery	65.14582131
420	I	2	Sample_recovery	87.31468442
421	I	0	Sample_recovery	95.38474563
422	I	4	Sample_recovery	100.00000119
423	I	2	Sample_recovery	68.48315721
424	I	2	Sample_recovery	100.00000961
425	I	2	Sample_recovery	88.06869515
426	I	2	Sample_recovery	81.52580684
427	I	2	Sample_recovery	69.56164255
428	I	2	Sample_recovery	96.34271723
429	I	2	Sample_recovery	100.00000380
430	I	2	Sample_recovery	100.00000275
431	I	2	Sample_recovery	90.84413806
432	I	3	Sample_recovery	98.22587909
433	I	2	Sample_recovery	100.00000803
434	I	2	Sample_recovery	94.69359160
435	I	2	Sample_recovery	90.37848229
436	I	2	Sample_recovery	53.38360610
437	I	2	Sample_recovery	87.63466859
438	I	2	Sample_recovery	100.00000195
439	I	2	Sample_recovery	68.12408720
440	I	2	Sample_recovery	100.00000079
441	I	2	Sample_recovery	52.30878828
442	I	3	Sample_recovery	92.84519615
443	I	4	Sample_recovery	86.34105419
444	I	3	Sample_recovery	77.26664912
445	I	3	Sample_recovery	68.97947558
446	I	3	Sample_recovery	98.77294206
447	I	3	Sample_recovery	92.53746917
448	I	3	Sample_recovery	100.00000339
449	I	2	Sample_recovery	99.07344416
450	I	3	Sample_recovery	92.92762248
451	I	3	Sample_recovery	91.29203215
452	I	1	Sample_recovery	100.00000823
453	I	3	Sample_recovery	99.15687828
454	I	3	Sample_recovery	100.00000805
455	I	3	Sample_recovery	100.00000123
456	I	3	Sample_recovery	74.82424708
457	I	2	Sample_recovery	76.82949733
458	I	2	Sample_recovery	86.81775381
459	I	2	Sample_recovery	98.38295489
460	I	2	Sample_recovery	86.95735804
461	I	2	Sample_recovery	99.88433912
462	I	2	Sample_recovery	99.34718903
463	I	2	Sample_recovery	98.74356290
464	I	2	Sample_recovery	95.40264541
465	I	0	Sample_recovery	95.72436360
466	I	2	Sample_recovery	81.04974132
467	I	2	Sample_recovery	92.96584517
468	I	2	Sample_recovery	96.33172158
469	I	2	Sample_recovery	94.22982367
470	I	2	Sample_recovery	84.84335565
471	I	2	Sample_recovery	91.33118509
472	I	2	Sample_recovery	93.98629131
473	I	2	Sample_recovery	92.80223573
474	I	2	Sample_recovery	86.23837097
475	I	2	Sample_recovery	74.51131782
476	I	2	Sample_recovery	100.00000816
477	I	2	Sample_recovery	97.28395311
478	I	2	Sample_recovery	98.08077968
479	I	2	Sample_recovery	100.00000560
480	I	3	Sample_recovery	86.44572596
481	I	2	Sample_recovery	83.47846108
482	I	2	Sample_recovery	91.14684606
483	I	2	Sample_recovery	100.00000498
484	I	2	Sample_recovery	92.62796970
485	I	2	Sample_recovery	69.43308124
486	I	2	Sample_recovery	98.47753394
487	I	2	Sample_recovery	99.78745211
488	I	2	Sample_recovery	95.41444917
489	I	2	Sample_recovery	75.85092202
490	I	2	Sample_recovery	98.32547931
491	I	2	Sample_recovery	92.60052441
492	I	2	Sample_recovery	99.01896691
493	I	2	Sample_recovery	93.92557285
494	I	2	Sample_recovery	92.35249720
495	I	1	Sample_recovery	94.64726055
496	I	1	Sample_recovery	99.72102281
497	I	2	Sample_recovery	99.41125007
498	I	2	Sample_recovery	94.46026030
499	I	2	Sample_recovery	100.00000758
