species	type	location	rxn	time
192	I	0	Sample_recovery	100.00000748
193	I	3	Sample_recovery	98.30655641
194	I	2	Sample_recovery	100.00000736
195	I	3	Sample_recovery	96.92452529
196	I	3	Sample_recovery	87.19692394
197	I	3	Sample_recovery	95.96785255
198	I	1	Sample_recovery	93.24244126
199	I	3	Sample_recovery	60.60873130
200	I	0	Sample_recovery	50.18519958
201	I	0	Sample_recovery	82.05836185
202	I	0	Sample_recovery	88.14432200
203	I	0	Sample_recovery	70.92339181
204	I	0	Sample_recovery	100.00000597
205	I	0	Sample_recovery	100.00000404
206	I	3	Sample_recovery	98.49456293
207	I	0	Sample_recovery	100.00000522
208	I	0	Sample_recovery	93.77784127
209	I	0	Sample_recovery	100.00000084
210	I	3	Sample_recovery	86.99808807
211	I	0	Sample_recovery	72.11164317
212	I	2	Sample_recovery	100.00000174
213	I	4	Sample_recovery	99.32735415
214	I	4	Sample_recovery	98.24531627
215	I	4	Sample_recovery	90.21186263
216	I	4	Sample_recovery	98.94442550
217	I	4	Sample_recovery	89.37333700
218	I	4	Sample_recovery	95.32633383
219	I	4	Sample_recovery	93.85443033
220	I	4	Sample_recovery	85.89402251
221	I	4	Sample_recovery	98.75802013
222	I	4	Sample_recovery	90.06116794
223	I	1	Sample_recovery	100.00000556
224	I	1	Sample_recovery	100.00000686
225	I	1	Sample_recovery	78.16320267
226	I	1	Sample_recovery	99.24427697
227	I	1	Sample_recovery	100.00000160
228	I	1	Sample_recovery	89.18038857
229	I	1	Sample_recovery	84.96776787
230	I	3	Sample_recovery	97.17338267
231	I	4	Sample_recovery	100.00000908
232	I	4	Sample_recovery	99.97365924
233	I	4	Sample_recovery	94.17042298
234	I	3	Sample_recovery	49.98178956
235	I	0	Sample_recovery	97.47319744
236	I	3	Sample_recovery	98.81387944
237	I	2	Sample_recovery	73.13067772
238	I	1	Sample_recovery	94.70902585
239	I	4	Sample_recovery	97.39128934
240	I	4	Sample_recovery	98.31565826
241	I	0	Sample_recovery	81.17999683
242	I	2	Sample_recovery	87.94437364
243	I	2	Sample_recovery	100.00000306
244	I	2	Sample_recovery	73.38043883
245	I	1	Sample_recovery	99.54490037
246	I	2	Sample_recovery	86.79904956
247	I	1	Sample_recovery	100.00000335
248	I	1	Sample_recovery	90.02065009
249	I	1	Sample_recovery	81.42117840
250	I	2	Sample_recovery	100.00000605
251	I	0	Sample_recovery	88.65177459
252	I	2	Sample_recovery	83.33518572
253	I	1	Sample_recovery	72.68772561
254	I	1	Sample_recovery	100.00000693
255	I	0	Sample_recovery	85.24002376
256	I	0	Sample_recovery	100.00000614
257	I	0	Sample_recovery	93.95468685
258	I	4	Sample_recovery	94.65327467
259	I	1	Sample_recovery	100.00000585
260	I	0	Sample_recovery	86.10376898
261	I	0	Sample_recovery	100.00000935
262	I	0	Sample_recovery	76.00127605
263	I	0	Sample_recovery	82.65323987
264	I	0	Sample_recovery	97.90230630
265	I	4	Sample_recovery	96.59932781
266	I	2	Sample_recovery	98.28875151
267	I	0	Sample_recovery	99.80589168
268	I	0	Sample_recovery	88.24418448
269	I	0	Sample_recovery	99.12742641
270	I	0	Sample_recovery	100.00000329
271	I	0	Sample_recovery	92.96441217
272	I	0	Sample_recovery	100.00000668
273	I	1	Sample_recovery	98.93902112
274	I	1	Sample_recovery	96.86393288
275	I	1	Sample_recovery	96.33188457
276	I	1	Sample_recovery	91.36482512
277	I	1	Sample_recovery	98.71555822
278	I	3	Sample_recovery	93.44058399
279	I	1	Sample_recovery	84.73613228
280	I	1	Sample_recovery	92.02493490
281	I	1	Sample_recovery	93.98364668
282	I	1	Sample_recovery	88.95547480
283	I	1	Sample_recovery	95.80427167
284	I	0	Sample_recovery	78.12895101
285	I	0	Sample_recovery	98.66258278
286	I	1	Sample_recovery	80.20399065
287	I	1	Sample_recovery	93.69899067
288	I	1	Sample_recovery	80.89235102
289	I	0	Sample_recovery	98.77843482
290	I	1	Sample_recovery	100.00000410
291	I	1	Sample_recovery	93.67604063
292	I	1	Sample_recovery	90.52341695
293	I	1	Sample_recovery	97.39059873
294	I	1	Sample_recovery	82.89185042
295	I	1	Sample_recovery	79.10261074
296	I	1	Sample_recovery	100.00000546
297	I	4	Sample_recovery	91.38356019
298	I	1	Sample_recovery	92.17473689
299	I	0	Sample_recovery	87.18086583
300	I	3	Sample_recovery	81.51285248
301	I	3	Sample_recovery	90.75039295
302	I	4	Sample_recovery	100.00000677
303	I	4	Sample_recovery	100.00000788
304	I	3	Sample_recovery	98.67221811
305	I	1	Sample_recovery	94.87866473
306	I	1	Sample_recovery	93.74678579
307	I	1	Sample_recovery	100.00000219
308	I	3	Sample_recovery	99.08286321
309	I	0	Sample_recovery	97.44284827
310	I	0	Sample_recovery	95.87636516
311	I	0	Sample_recovery	65.58065965
312	I	0	Sample_recovery	100.00000321
313	I	1	Sample_recovery	85.98413227
314	I	2	Sample_recovery	91.38193505
315	I	2	Sample_recovery	100.00000364
316	I	2	Sample_recovery	86.06864959
317	I	2	Sample_recovery	82.11288239
318	I	2	Sample_recovery	61.97586229
319	I	2	Sample_recovery	50.42112084
320	I	1	Sample_recovery	99.87403120
321	I	4	Sample_recovery	84.84139832
322	I	3	Sample_recovery	93.21233949
