species	type	location	rxn	time
193	I	0	Sample_recovery	100.00000409
194	I	0	Sample_recovery	100.00000268
195	I	0	Sample_recovery	97.32145158
196	I	0	Sample_recovery	100.00000920
197	I	0	Sample_recovery	100.00000041
198	I	0	Sample_recovery	100.00000454
199	I	0	Sample_recovery	100.00000252
200	I	0	Sample_recovery	100.00000102
201	I	0	Sample_recovery	100.00000912
202	I	2	Sample_recovery	100.00000335
203	I	2	Sample_recovery	100.00000287
204	I	2	Sample_recovery	88.51875058
205	I	0	Sample_recovery	100.00000388
206	I	0	Sample_recovery	100.00000028
207	I	2	Sample_recovery	100.00000126
208	I	2	Sample_recovery	100.00000409
209	I	2	Sample_recovery	100.00000187
210	I	2	Sample_recovery	100.00000441
211	I	2	Sample_recovery	100.00000325
212	I	2	Sample_recovery	100.00000837
213	I	2	Sample_recovery	80.83351529
214	I	4	Sample_recovery	100.00000528
215	I	2	Sample_recovery	100.00000700
216	I	2	Sample_recovery	100.00000347
217	I	2	Sample_recovery	100.00000013
218	I	2	Sample_recovery	100.00000175
219	I	2	Sample_recovery	100.00000049
220	I	4	Sample_recovery	100.00000536
221	I	2	Sample_recovery	90.93931341
222	I	2	Sample_recovery	100.00000884
223	I	1	Sample_recovery	98.93398810
224	I	2	Sample_recovery	95.30031404
225	I	2	Sample_recovery	100.00000174
226	I	0	Sample_recovery	100.00000547
227	I	2	Sample_recovery	100.00000757
228	I	2	Sample_recovery	100.00000404
229	I	2	Sample_recovery	100.00000252
230	I	2	Sample_recovery	91.38466523
231	I	2	Sample_recovery	100.00000131
232	I	2	Sample_recovery	100.00000700
233	I	2	Sample_recovery	100.00000687
234	I	2	Sample_recovery	100.00000265
235	I	2	Sample_recovery	100.00000758
236	I	4	Sample_recovery	100.00000990
237	I	2	Sample_recovery	99.28686234
238	I	2	Sample_recovery	96.61713576
239	I	2	Sample_recovery	100.00000902
240	I	2	Sample_recovery	99.88260619
241	I	2	Sample_recovery	100.00000613
242	I	2	Sample_recovery	100.00000923
243	I	2	Sample_recovery	100.00000537
244	I	2	Sample_recovery	70.89216255
245	I	2	Sample_recovery	100.00000780
246	I	2	Sample_recovery	100.00000316
247	I	2	Sample_recovery	94.61197401
248	I	2	Sample_recovery	100.00000985
249	I	2	Sample_recovery	100.00000735
250	I	2	Sample_recovery	100.00000994
251	I	2	Sample_recovery	100.00000331
252	I	2	Sample_recovery	100.00000413
253	I	4	Sample_recovery	100.00000107
254	I	2	Sample_recovery	100.00000223
255	I	2	Sample_recovery	73.84333818
256	I	2	Sample_recovery	100.00000254
257	I	2	Sample_recovery	90.49264109
258	I	2	Sample_recovery	94.69521064
259	I	2	Sample_recovery	95.08884437
260	I	2	Sample_recovery	100.00000128
261	I	0	Sample_recovery	96.11772960
262	I	0	Sample_recovery	100.00000910
263	I	0	Sample_recovery	100.00000483
264	I	4	Sample_recovery	100.00000773
265	I	4	Sample_recovery	100.00000533
266	I	4	Sample_recovery	100.00000739
267	I	0	Sample_recovery	100.00000605
268	I	0	Sample_recovery	100.00000086
269	I	3	Sample_recovery	100.00000178
270	I	0	Sample_recovery	100.00000645
271	I	2	Sample_recovery	100.00000352
272	I	4	Sample_recovery	100.00000191
273	I	1	Sample_recovery	100.00000521
274	I	1	Sample_recovery	100.00000878
275	I	3	Sample_recovery	93.06305095
276	I	2	Sample_recovery	91.53585891
277	I	1	Sample_recovery	85.16063315
278	I	3	Sample_recovery	100.00000479
279	I	3	Sample_recovery	100.00000444
280	I	3	Sample_recovery	100.00000490
281	I	3	Sample_recovery	100.00000799
282	I	2	Sample_recovery	100.00000858
283	I	2	Sample_recovery	100.00000905
284	I	2	Sample_recovery	100.00000367
285	I	2	Sample_recovery	80.74777654
286	I	2	Sample_recovery	100.00000137
287	I	2	Sample_recovery	100.00000395
288	I	4	Sample_recovery	100.00000839
289	I	2	Sample_recovery	100.00000194
290	I	2	Sample_recovery	86.86314046
291	I	2	Sample_recovery	100.00000402
292	I	2	Sample_recovery	100.00000443
293	I	2	Sample_recovery	100.00000092
294	I	2	Sample_recovery	100.00000842
295	I	2	Sample_recovery	100.00000973
296	I	2	Sample_recovery	100.00000124
297	I	2	Sample_recovery	100.00000738
298	I	2	Sample_recovery	100.00000047
299	I	2	Sample_recovery	100.00000622
300	I	2	Sample_recovery	100.00000658
301	I	2	Sample_recovery	100.00000527
302	I	2	Sample_recovery	98.84776224
303	I	2	Sample_recovery	100.00000979
304	I	2	Sample_recovery	85.63506180
305	I	0	Sample_recovery	100.00000299
306	I	2	Sample_recovery	100.00000493
307	I	2	Sample_recovery	89.99748439
308	I	2	Sample_recovery	100.00000943
309	I	2	Sample_recovery	100.00000980
310	I	2	Sample_recovery	98.70410625
311	I	3	Sample_recovery	99.91802507
312	I	2	Sample_recovery	100.00000964
313	I	2	Sample_recovery	100.00000935
314	I	4	Sample_recovery	100.00000879
315	I	2	Sample_recovery	94.33514594
316	I	2	Sample_recovery	100.00000580
317	I	2	Sample_recovery	100.00000184
318	I	2	Sample_recovery	100.00000149
319	I	2	Sample_recovery	100.00000792
320	I	2	Sample_recovery	100.00000973
321	I	2	Sample_recovery	100.00000730
322	I	2	Sample_recovery	81.40394138
323	I	2	Sample_recovery	100.00000736
324	I	0	Sample_recovery	100.00000687
325	I	3	Sample_recovery	100.00000200
326	I	3	Sample_recovery	95.57356175
327	I	3	Sample_recovery	100.00000605
328	I	3	Sample_recovery	86.62190106
329	I	4	Sample_recovery	100.00000232
330	I	4	Sample_recovery	97.14882194
331	I	4	Sample_recovery	95.35550942
332	I	4	Sample_recovery	100.00000555
333	I	4	Sample_recovery	100.00000386
334	I	4	Sample_recovery	100.00000231
335	I	1	Sample_recovery	100.00000947
336	I	0	Sample_recovery	100.00000682
337	I	1	Sample_recovery	100.00000006
338	I	1	Sample_recovery	100.00000667
339	I	1	Sample_recovery	95.79055212
340	I	1	Sample_recovery	100.00000894
341	I	2	Sample_recovery	100.00000702
342	I	2	Sample_recovery	94.60400614
343	I	2	Sample_recovery	100.00000193
344	I	2	Sample_recovery	83.85472741
345	I	4	Sample_recovery	100.00000976
346	I	2	Sample_recovery	80.33051319
347	I	2	Sample_recovery	100.00000133
348	I	2	Sample_recovery	100.00000471
349	I	2	Sample_recovery	95.95841237
350	I	1	Sample_recovery	100.00000136
351	I	1	Sample_recovery	100.00000237
352	I	1	Sample_recovery	99.43024984
353	I	1	Sample_recovery	100.00000376
354	I	3	Sample_recovery	98.47562978
355	I	1	Sample_recovery	100.00000697
356	I	1	Sample_recovery	96.07152034
357	I	1	Sample_recovery	100.00000653
358	I	1	Sample_recovery	100.00000526
359	I	1	Sample_recovery	100.00000872
360	I	2	Sample_recovery	100.00000641
361	I	1	Sample_recovery	100.00000937
362	I	1	Sample_recovery	100.00000844
363	I	1	Sample_recovery	96.05763631
364	I	1	Sample_recovery	100.00000449
365	I	1	Sample_recovery	100.00000131
366	I	1	Sample_recovery	98.83362210
367	I	1	Sample_recovery	100.00000778
368	I	1	Sample_recovery	100.00000541
369	I	4	Sample_recovery	100.00000149
370	I	1	Sample_recovery	100.00000493
371	I	1	Sample_recovery	100.00000909
372	I	1	Sample_recovery	100.00000243
373	I	1	Sample_recovery	90.23064596
374	I	1	Sample_recovery	100.00000161
375	I	1	Sample_recovery	100.00000943
376	I	1	Sample_recovery	68.02963729
377	I	4	Sample_recovery	100.00000486
378	I	3	Sample_recovery	100.00000312
379	I	1	Sample_recovery	100.00000283
380	I	1	Sample_recovery	100.00000796
381	I	1	Sample_recovery	100.00000641
382	I	4	Sample_recovery	100.00000452
383	I	1	Sample_recovery	83.03093573
384	I	1	Sample_recovery	100.00000814
385	I	1	Sample_recovery	100.00000552
386	I	1	Sample_recovery	100.00000937
387	I	1	Sample_recovery	100.00000950
388	I	1	Sample_recovery	100.00000275
389	I	1	Sample_recovery	100.00000399
390	I	1	Sample_recovery	86.30782819
391	I	1	Sample_recovery	100.00000812
392	I	1	Sample_recovery	99.17157656
393	I	1	Sample_recovery	85.05259744
394	I	1	Sample_recovery	85.04928788
395	I	1	Sample_recovery	100.00000857
396	I	1	Sample_recovery	100.00000506
397	I	0	Sample_recovery	100.00000240
398	I	1	Sample_recovery	82.80758507
399	I	1	Sample_recovery	100.00000586
400	I	1	Sample_recovery	99.69300710
401	I	0	Sample_recovery	98.45842304
402	I	0	Sample_recovery	98.79767116
403	I	2	Sample_recovery	100.00000906
404	I	1	Sample_recovery	100.00000254
405	I	1	Sample_recovery	98.69514322
406	I	3	Sample_recovery	99.96548035
407	I	1	Sample_recovery	100.00000709
408	I	1	Sample_recovery	100.00000728
409	I	1	Sample_recovery	100.00000811
410	I	1	Sample_recovery	100.00000765
411	I	2	Sample_recovery	100.00000927
412	I	0	Sample_recovery	100.00000954
413	I	2	Sample_recovery	100.00000118
414	I	2	Sample_recovery	92.62824945
415	I	2	Sample_recovery	100.00000721
416	I	2	Sample_recovery	100.00000348
417	I	2	Sample_recovery	100.00000689
418	I	2	Sample_recovery	100.00000049
419	I	2	Sample_recovery	89.97186296
420	I	2	Sample_recovery	66.00808061
421	I	2	Sample_recovery	100.00000766
422	I	2	Sample_recovery	100.00000050
423	I	2	Sample_recovery	100.00000473
424	I	2	Sample_recovery	100.00000717
425	I	0	Sample_recovery	100.00000222
426	I	2	Sample_recovery	83.54114678
427	I	2	Sample_recovery	81.14532124
428	I	1	Sample_recovery	99.42613286
429	I	1	Sample_recovery	100.00000064
430	I	0	Sample_recovery	87.13895069
431	I	2	Sample_recovery	100.00000053
432	I	2	Sample_recovery	100.00000253
433	I	2	Sample_recovery	100.00000791
434	I	2	Sample_recovery	75.35229924
435	I	2	Sample_recovery	94.67744906
436	I	3	Sample_recovery	100.00000411
437	I	2	Sample_recovery	100.00000961
438	I	1	Sample_recovery	100.00000974
439	I	2	Sample_recovery	100.00000012
440	I	4	Sample_recovery	100.00000133
441	I	2	Sample_recovery	100.00000676
442	I	2	Sample_recovery	100.00000026
443	I	1	Sample_recovery	97.58412113
444	I	2	Sample_recovery	100.00000226
445	I	2	Sample_recovery	100.00000494
446	I	2	Sample_recovery	87.33489154
447	I	2	Sample_recovery	100.00000232
448	I	2	Sample_recovery	96.60725037
449	I	0	Sample_recovery	100.00000793
450	I	2	Sample_recovery	100.00000970
451	I	2	Sample_recovery	97.53385120
452	I	4	Sample_recovery	100.00000450
453	I	3	Sample_recovery	100.00000673
454	I	3	Sample_recovery	100.00000218
455	I	3	Sample_recovery	100.00000020
456	I	3	Sample_recovery	92.67888114
457	I	1	Sample_recovery	100.00000206
458	I	3	Sample_recovery	100.00000571
459	I	3	Sample_recovery	100.00000419
460	I	3	Sample_recovery	100.00000113
461	I	2	Sample_recovery	100.00000793
462	I	3	Sample_recovery	100.00000115
463	I	1	Sample_recovery	100.00000029
464	I	3	Sample_recovery	100.00000601
465	I	3	Sample_recovery	99.90152483
466	I	3	Sample_recovery	100.00000217
467	I	1	Sample_recovery	100.00000741
468	I	1	Sample_recovery	100.00000766
469	I	1	Sample_recovery	100.00000942
470	I	4	Sample_recovery	96.54820798
471	I	3	Sample_recovery	75.04724859
472	I	0	Sample_recovery	100.00000623
473	I	4	Sample_recovery	81.81740930
474	I	4	Sample_recovery	100.00000862
475	I	4	Sample_recovery	100.00000723
476	I	4	Sample_recovery	100.00000009
477	I	0	Sample_recovery	100.00000474
478	I	4	Sample_recovery	100.00000147
479	I	4	Sample_recovery	100.00000684
480	I	4	Sample_recovery	100.00000739
481	I	0	Sample_recovery	100.00000090
482	I	4	Sample_recovery	100.00000779
483	I	4	Sample_recovery	100.00000569
484	I	4	Sample_recovery	87.56559728
485	I	3	Sample_recovery	100.00000452
486	I	4	Sample_recovery	97.73962866
487	I	0	Sample_recovery	100.00000228
488	I	3	Sample_recovery	91.44378661
489	I	4	Sample_recovery	78.64303572
490	I	1	Sample_recovery	90.43073974
491	I	4	Sample_recovery	100.00000104
492	I	4	Sample_recovery	100.00000489
493	I	4	Sample_recovery	100.00000649
494	I	4	Sample_recovery	100.00000409
495	I	2	Sample_recovery	100.00000447
496	I	2	Sample_recovery	100.00000767
497	I	2	Sample_recovery	100.00000639
498	I	4	Sample_recovery	97.85909285
499	I	4	Sample_recovery	100.00000817
