species	type	location	rxn	time
58	I	3	Sample_recovery	99.25605502
59	I	3	Sample_recovery	92.02837478
60	I	3	Sample_recovery	80.68857417
61	I	3	Sample_recovery	94.08871902
62	I	3	Sample_recovery	100.00000230
63	I	3	Sample_recovery	95.95168444
64	I	3	Sample_recovery	93.81988339
65	I	3	Sample_recovery	100.00000314
66	I	2	Sample_recovery	100.00000827
67	I	3	Sample_recovery	84.12818778
68	I	3	Sample_recovery	94.78849468
69	I	4	Sample_recovery	64.23998679
70	I	3	Sample_recovery	99.69483391
71	I	3	Sample_recovery	100.00000636
72	I	0	Sample_recovery	100.00000703
73	I	3	Sample_recovery	100.00000224
74	I	3	Sample_recovery	100.00000543
75	I	3	Sample_recovery	97.36652922
76	I	3	Sample_recovery	100.00000833
77	I	3	Sample_recovery	90.26701251
78	I	3	Sample_recovery	100.00000749
79	I	3	Sample_recovery	100.00000541
80	I	3	Sample_recovery	77.99653539
81	I	3	Sample_recovery	81.36665160
82	I	3	Sample_recovery	100.00000770
83	I	3	Sample_recovery	99.59855656
84	I	1	Sample_recovery	96.43937094
85	I	3	Sample_recovery	99.07184890
86	I	3	Sample_recovery	71.46348330
87	I	1	Sample_recovery	99.67202852
88	I	1	Sample_recovery	93.45362335
89	I	1	Sample_recovery	100.00000522
90	I	1	Sample_recovery	100.00000306
91	I	3	Sample_recovery	64.89932270
92	I	4	Sample_recovery	100.00000727
93	I	4	Sample_recovery	84.80507060
94	I	4	Sample_recovery	89.73216515
95	I	4	Sample_recovery	100.00000898
96	I	4	Sample_recovery	100.00000139
97	I	4	Sample_recovery	100.00000950
98	I	4	Sample_recovery	100.00000626
99	I	4	Sample_recovery	59.37102708
100	I	4	Sample_recovery	100.00000411
101	I	4	Sample_recovery	89.65017313
102	I	4	Sample_recovery	95.55060185
103	I	4	Sample_recovery	99.39287595
104	I	4	Sample_recovery	100.00000986
105	I	4	Sample_recovery	98.18453494
106	I	4	Sample_recovery	91.90933390
107	I	4	Sample_recovery	100.00000965
108	I	4	Sample_recovery	100.00000818
109	I	4	Sample_recovery	83.67879255
110	I	4	Sample_recovery	100.00000823
111	I	1	Sample_recovery	99.19009448
112	I	1	Sample_recovery	99.73998296
113	I	4	Sample_recovery	92.87973416
114	I	4	Sample_recovery	91.70101147
115	I	4	Sample_recovery	86.15392035
116	I	4	Sample_recovery	83.01012813
117	I	4	Sample_recovery	95.49539436
118	I	0	Sample_recovery	100.00000111
119	I	0	Sample_recovery	97.03347942
120	I	0	Sample_recovery	100.00000379
121	I	4	Sample_recovery	98.71868976
122	I	2	Sample_recovery	78.77287614
123	I	2	Sample_recovery	100.00000925
124	I	0	Sample_recovery	82.22751691
125	I	4	Sample_recovery	100.00000580
126	I	1	Sample_recovery	97.75948702
127	I	4	Sample_recovery	95.17204773
128	I	4	Sample_recovery	100.00000505
129	I	4	Sample_recovery	72.73112625
130	I	4	Sample_recovery	96.02253730
131	I	4	Sample_recovery	99.82829870
132	I	4	Sample_recovery	95.47381080
133	I	4	Sample_recovery	96.66911094
134	I	1	Sample_recovery	96.71293435
135	I	4	Sample_recovery	67.69091617
136	I	4	Sample_recovery	77.02345086
137	I	1	Sample_recovery	96.10526710
138	I	4	Sample_recovery	95.32498954
139	I	4	Sample_recovery	100.00000094
140	I	4	Sample_recovery	92.52161294
141	I	4	Sample_recovery	95.95467005
142	I	4	Sample_recovery	98.94241201
143	I	4	Sample_recovery	95.28739883
144	I	4	Sample_recovery	100.00000749
145	I	4	Sample_recovery	100.00000393
146	I	4	Sample_recovery	100.00000353
147	I	3	Sample_recovery	95.25880181
148	I	4	Sample_recovery	100.00000221
149	I	4	Sample_recovery	92.51096851
150	I	4	Sample_recovery	100.00000775
151	I	4	Sample_recovery	92.29239500
152	I	4	Sample_recovery	91.86956384
153	I	1	Sample_recovery	100.00000861
154	I	4	Sample_recovery	94.51741512
155	I	4	Sample_recovery	88.96847172
156	I	4	Sample_recovery	97.92336870
157	I	4	Sample_recovery	100.00000171
158	I	4	Sample_recovery	100.00000025
159	I	4	Sample_recovery	97.46781143
160	I	4	Sample_recovery	100.00000423
161	I	4	Sample_recovery	87.01350804
162	I	4	Sample_recovery	82.66137341
163	I	4	Sample_recovery	100.00000111
164	I	4	Sample_recovery	100.00000160
165	I	4	Sample_recovery	99.05799535
166	I	0	Sample_recovery	91.24517278
167	I	4	Sample_recovery	100.00000034
168	I	4	Sample_recovery	76.88856437
169	I	4	Sample_recovery	100.00000504
170	I	4	Sample_recovery	100.00000922
171	I	4	Sample_recovery	93.65751844
172	I	4	Sample_recovery	100.00000945
173	I	4	Sample_recovery	98.77601546
174	I	4	Sample_recovery	100.00000879
175	I	0	Sample_recovery	100.00000751
176	I	0	Sample_recovery	100.00000008
177	I	1	Sample_recovery	100.00000757
178	I	1	Sample_recovery	99.37976476
179	I	1	Sample_recovery	87.20248079
180	I	0	Sample_recovery	100.00000941
181	I	1	Sample_recovery	92.96218334
182	I	4	Sample_recovery	73.03258178
183	I	4	Sample_recovery	98.47920633
184	I	4	Sample_recovery	100.00000773
185	I	4	Sample_recovery	93.25901655
186	I	4	Sample_recovery	88.80235275
187	I	4	Sample_recovery	87.09125062
188	I	4	Sample_recovery	99.99864520
189	I	4	Sample_recovery	93.28151352
190	I	4	Sample_recovery	91.63830990
191	I	4	Sample_recovery	98.10404764
192	I	4	Sample_recovery	100.00000798
193	I	4	Sample_recovery	96.99796422
194	I	4	Sample_recovery	88.53809477
195	I	4	Sample_recovery	100.00000490
196	I	4	Sample_recovery	98.23617850
197	I	4	Sample_recovery	100.00000867
198	I	4	Sample_recovery	100.00000023
199	I	4	Sample_recovery	100.00000309
200	I	4	Sample_recovery	100.00000756
201	I	4	Sample_recovery	90.18516121
202	I	4	Sample_recovery	96.51552260
203	I	4	Sample_recovery	100.00000141
204	I	4	Sample_recovery	100.00000683
205	I	4	Sample_recovery	100.00000120
206	I	4	Sample_recovery	55.93760104
207	I	4	Sample_recovery	96.22386647
208	I	4	Sample_recovery	83.53048601
209	I	4	Sample_recovery	100.00000403
210	I	4	Sample_recovery	92.98461774
211	I	4	Sample_recovery	98.46653909
212	I	4	Sample_recovery	96.24909591
213	I	4	Sample_recovery	89.21082849
214	I	3	Sample_recovery	98.39923993
215	I	4	Sample_recovery	99.45760101
216	I	2	Sample_recovery	88.09001011
217	I	2	Sample_recovery	100.00000322
218	I	4	Sample_recovery	91.65814610
219	I	0	Sample_recovery	100.00000568
220	I	4	Sample_recovery	100.00000500
221	I	4	Sample_recovery	100.00000304
222	I	4	Sample_recovery	98.45986834
223	I	4	Sample_recovery	100.00000266
224	I	4	Sample_recovery	100.00000195
225	I	4	Sample_recovery	96.89908725
226	I	4	Sample_recovery	93.98859217
227	I	4	Sample_recovery	83.35257139
228	I	4	Sample_recovery	77.26428985
229	I	4	Sample_recovery	95.07991444
230	I	4	Sample_recovery	98.96085128
231	I	4	Sample_recovery	100.00000993
232	I	4	Sample_recovery	100.00000182
233	I	4	Sample_recovery	100.00000662
234	I	4	Sample_recovery	79.64261390
235	I	4	Sample_recovery	91.01931292
236	I	4	Sample_recovery	95.54398958
237	I	2	Sample_recovery	99.56278883
238	I	4	Sample_recovery	100.00000783
239	I	3	Sample_recovery	100.00000037
240	I	4	Sample_recovery	99.33854810
241	I	3	Sample_recovery	100.00000951
242	I	3	Sample_recovery	96.00273040
243	I	3	Sample_recovery	86.27235510
244	I	3	Sample_recovery	98.31251282
245	I	3	Sample_recovery	100.00000402
246	I	3	Sample_recovery	100.00000045
247	I	4	Sample_recovery	96.87235564
248	I	4	Sample_recovery	99.79422958
249	I	4	Sample_recovery	74.87401078
250	I	4	Sample_recovery	100.00000090
251	I	4	Sample_recovery	100.00000762
252	I	4	Sample_recovery	77.03049547
253	I	4	Sample_recovery	96.27133636
254	I	3	Sample_recovery	96.95169219
255	I	4	Sample_recovery	96.63482932
256	I	4	Sample_recovery	100.00000668
257	I	4	Sample_recovery	98.68756827
258	I	4	Sample_recovery	100.00000441
259	I	4	Sample_recovery	100.00000153
260	I	3	Sample_recovery	100.00000077
261	I	4	Sample_recovery	91.11543400
262	I	4	Sample_recovery	88.83488485
263	I	4	Sample_recovery	80.97902761
264	I	4	Sample_recovery	87.86119454
265	I	4	Sample_recovery	87.22050714
266	I	4	Sample_recovery	60.63811649
267	I	3	Sample_recovery	100.00000645
268	I	2	Sample_recovery	100.00000642
269	I	4	Sample_recovery	99.60579818
270	I	4	Sample_recovery	91.55148812
271	I	4	Sample_recovery	99.63379707
272	I	4	Sample_recovery	100.00000035
273	I	4	Sample_recovery	94.99652075
274	I	4	Sample_recovery	91.08327099
275	I	0	Sample_recovery	94.28072916
276	I	4	Sample_recovery	100.00000432
277	I	4	Sample_recovery	91.09922588
278	I	4	Sample_recovery	99.49061349
279	I	4	Sample_recovery	93.65641909
280	I	4	Sample_recovery	94.31216499
281	I	4	Sample_recovery	95.52766710
282	I	4	Sample_recovery	81.54951923
283	I	4	Sample_recovery	94.04620465
284	I	4	Sample_recovery	95.00697208
285	I	4	Sample_recovery	99.57153939
286	I	4	Sample_recovery	98.37634047
287	I	4	Sample_recovery	100.00000376
288	I	4	Sample_recovery	89.66846925
289	I	4	Sample_recovery	99.35889424
290	I	4	Sample_recovery	100.00000562
291	I	4	Sample_recovery	100.00000163
292	I	4	Sample_recovery	75.72673620
293	I	4	Sample_recovery	91.69441868
294	I	4	Sample_recovery	89.65173534
295	I	4	Sample_recovery	96.78267301
296	I	4	Sample_recovery	100.00000377
297	I	4	Sample_recovery	83.97948009
298	I	4	Sample_recovery	100.00000325
299	I	4	Sample_recovery	81.03147977
300	I	4	Sample_recovery	100.00000800
301	I	4	Sample_recovery	90.37630396
302	I	4	Sample_recovery	80.65992322
303	I	4	Sample_recovery	96.46018154
304	I	4	Sample_recovery	100.00000288
305	I	4	Sample_recovery	100.00000426
306	I	4	Sample_recovery	100.00000410
307	I	4	Sample_recovery	92.38962650
308	I	4	Sample_recovery	66.74717984
309	I	4	Sample_recovery	99.17600735
310	I	3	Sample_recovery	93.87337702
311	I	3	Sample_recovery	97.32442540
312	I	4	Sample_recovery	92.67966266
313	I	4	Sample_recovery	100.00000215
314	I	4	Sample_recovery	83.35507125
315	I	4	Sample_recovery	100.00000845
316	I	4	Sample_recovery	100.00000382
317	I	4	Sample_recovery	98.47688865
318	I	4	Sample_recovery	83.51300839
319	I	0	Sample_recovery	90.87014484
320	I	4	Sample_recovery	99.43657462
321	I	4	Sample_recovery	100.00000803
322	I	4	Sample_recovery	100.00000630
323	I	4	Sample_recovery	86.58821484
324	I	3	Sample_recovery	100.00000021
325	I	0	Sample_recovery	99.39063814
326	I	3	Sample_recovery	100.00000474
327	I	3	Sample_recovery	100.00000352
328	I	3	Sample_recovery	69.13287584
329	I	3	Sample_recovery	100.00000794
330	I	3	Sample_recovery	95.82181303
331	I	3	Sample_recovery	94.73651675
332	I	3	Sample_recovery	98.33029507
333	I	3	Sample_recovery	100.00000542
334	I	3	Sample_recovery	100.00000808
335	I	4	Sample_recovery	100.00000373
336	I	4	Sample_recovery	95.67335985
337	I	4	Sample_recovery	100.00000276
338	I	4	Sample_recovery	93.94250153
339	I	4	Sample_recovery	82.78186105
340	I	4	Sample_recovery	81.55901655
341	I	4	Sample_recovery	98.96177669
342	I	4	Sample_recovery	94.34446606
343	I	4	Sample_recovery	79.30492428
344	I	4	Sample_recovery	96.75163241
345	I	4	Sample_recovery	99.41692744
346	I	4	Sample_recovery	98.26934805
347	I	4	Sample_recovery	99.74818402
348	I	4	Sample_recovery	97.71751107
349	I	4	Sample_recovery	100.00000630
350	I	4	Sample_recovery	100.00000506
