species	type	location	rxn	time
98	I	3	Sample_recovery	75.47807438
99	I	3	Sample_recovery	99.41920159
100	I	3	Sample_recovery	89.58951572
101	I	3	Sample_recovery	98.83949956
102	I	3	Sample_recovery	94.14631631
103	I	3	Sample_recovery	84.97830427
104	I	3	Sample_recovery	94.00255525
105	I	3	Sample_recovery	100.00000008
106	I	3	Sample_recovery	79.60870390
107	I	3	Sample_recovery	99.27471831
108	I	3	Sample_recovery	100.00000657
109	I	3	Sample_recovery	87.98800670
110	I	3	Sample_recovery	96.04639892
111	I	3	Sample_recovery	88.77962472
112	I	3	Sample_recovery	97.69591729
113	I	3	Sample_recovery	88.21327104
114	I	3	Sample_recovery	92.99708598
115	I	3	Sample_recovery	99.77179037
116	I	3	Sample_recovery	74.11305036
117	I	3	Sample_recovery	64.27987213
118	I	3	Sample_recovery	100.00000671
119	I	3	Sample_recovery	91.91935804
120	I	3	Sample_recovery	74.55815718
121	I	3	Sample_recovery	92.10624985
122	I	3	Sample_recovery	96.96016619
123	I	3	Sample_recovery	99.87291633
124	I	0	Sample_recovery	95.50284098
125	I	0	Sample_recovery	98.91211697
126	I	3	Sample_recovery	88.73920157
127	I	3	Sample_recovery	85.00642910
128	I	3	Sample_recovery	98.23700307
129	I	3	Sample_recovery	100.00000131
130	I	3	Sample_recovery	97.83772218
131	I	3	Sample_recovery	94.44496844
132	I	3	Sample_recovery	82.96809357
133	I	3	Sample_recovery	90.94999851
134	I	3	Sample_recovery	83.66104014
135	I	3	Sample_recovery	61.42178780
136	I	3	Sample_recovery	94.15724386
137	I	3	Sample_recovery	76.64770778
138	I	3	Sample_recovery	99.40582752
139	I	1	Sample_recovery	82.67521742
140	I	3	Sample_recovery	97.99147015
141	I	1	Sample_recovery	89.14101922
142	I	3	Sample_recovery	100.00000136
143	I	3	Sample_recovery	99.04696481
144	I	3	Sample_recovery	97.63211665
145	I	3	Sample_recovery	95.77950306
146	I	3	Sample_recovery	91.38485224
147	I	3	Sample_recovery	94.79338474
148	I	3	Sample_recovery	92.89274667
149	I	3	Sample_recovery	71.23192360
150	I	3	Sample_recovery	75.69137397
151	I	3	Sample_recovery	87.34735015
152	I	3	Sample_recovery	100.00000030
153	I	3	Sample_recovery	97.00292793
154	I	3	Sample_recovery	100.00000180
155	I	3	Sample_recovery	76.97682715
156	I	3	Sample_recovery	86.13787687
157	I	3	Sample_recovery	87.12902804
158	I	3	Sample_recovery	74.14737252
159	I	3	Sample_recovery	100.00000604
160	I	3	Sample_recovery	89.48729450
161	I	3	Sample_recovery	90.07421920
162	I	3	Sample_recovery	96.24438835
163	I	3	Sample_recovery	96.58030893
164	I	3	Sample_recovery	99.56941080
165	I	3	Sample_recovery	66.61932491
166	I	3	Sample_recovery	94.33745075
167	I	3	Sample_recovery	93.18540285
168	I	3	Sample_recovery	97.29964823
169	I	3	Sample_recovery	74.60713502
170	I	3	Sample_recovery	96.45882156
171	I	3	Sample_recovery	91.36911501
172	I	3	Sample_recovery	96.32413310
173	I	3	Sample_recovery	96.07927397
174	I	3	Sample_recovery	94.99458133
175	I	3	Sample_recovery	86.94863528
176	I	3	Sample_recovery	72.83494909
177	I	3	Sample_recovery	97.93028544
178	I	3	Sample_recovery	89.38260351
179	I	3	Sample_recovery	95.00864303
180	I	3	Sample_recovery	87.73351123
181	I	3	Sample_recovery	81.81148124
182	I	3	Sample_recovery	96.20247427
183	I	3	Sample_recovery	99.02047600
184	I	3	Sample_recovery	92.19858086
185	I	3	Sample_recovery	90.53386291
186	I	3	Sample_recovery	43.01275320
187	I	3	Sample_recovery	89.63241304
188	I	3	Sample_recovery	98.67158629
189	I	3	Sample_recovery	95.93931205
190	I	3	Sample_recovery	97.62634032
191	I	3	Sample_recovery	95.32500656
192	I	3	Sample_recovery	95.64001353
193	I	1	Sample_recovery	93.18318868
194	I	2	Sample_recovery	90.19976988
195	I	2	Sample_recovery	98.91743261
196	I	2	Sample_recovery	88.89643263
197	I	2	Sample_recovery	66.86092556
198	I	4	Sample_recovery	100.00000187
199	I	2	Sample_recovery	99.35182088
200	I	2	Sample_recovery	93.19456890
201	I	2	Sample_recovery	95.55097732
202	I	2	Sample_recovery	95.24503151
203	I	2	Sample_recovery	96.89023574
204	I	2	Sample_recovery	100.00000476
205	I	2	Sample_recovery	96.01871702
206	I	2	Sample_recovery	85.88989829
207	I	0	Sample_recovery	89.78821141
208	I	0	Sample_recovery	86.43572995
209	I	0	Sample_recovery	91.87195709
210	I	2	Sample_recovery	97.29562108
211	I	2	Sample_recovery	92.41224037
212	I	2	Sample_recovery	88.26854901
213	I	2	Sample_recovery	100.00000962
214	I	2	Sample_recovery	99.90413557
215	I	2	Sample_recovery	87.24391157
216	I	2	Sample_recovery	99.84805360
217	I	2	Sample_recovery	98.67385139
218	I	2	Sample_recovery	100.00000504
219	I	2	Sample_recovery	87.92210189
220	I	2	Sample_recovery	100.00000828
221	I	2	Sample_recovery	77.75451763
222	I	2	Sample_recovery	98.60011628
223	I	2	Sample_recovery	97.23534475
224	I	2	Sample_recovery	84.07964631
225	I	2	Sample_recovery	94.28983541
226	I	2	Sample_recovery	100.00000311
227	I	2	Sample_recovery	100.00000574
228	I	2	Sample_recovery	91.91388305
229	I	2	Sample_recovery	82.12578831
230	I	2	Sample_recovery	94.13077434
231	I	2	Sample_recovery	96.22968432
232	I	2	Sample_recovery	94.78499961
233	I	2	Sample_recovery	94.38270441
234	I	2	Sample_recovery	91.20075748
235	I	2	Sample_recovery	99.67837946
236	I	2	Sample_recovery	71.41189418
237	I	2	Sample_recovery	91.40668908
238	I	2	Sample_recovery	100.00000930
239	I	2	Sample_recovery	96.68884094
240	I	2	Sample_recovery	90.15244212
241	I	2	Sample_recovery	91.84644174
242	I	2	Sample_recovery	74.40777180
243	I	2	Sample_recovery	93.74671937
244	I	2	Sample_recovery	91.59764445
245	I	2	Sample_recovery	100.00000558
246	I	2	Sample_recovery	96.81625909
247	I	2	Sample_recovery	96.94190313
248	I	2	Sample_recovery	100.00000239
249	I	2	Sample_recovery	95.09653053
250	I	2	Sample_recovery	90.44929177
251	I	4	Sample_recovery	99.16218330
252	I	4	Sample_recovery	80.90467534
253	I	4	Sample_recovery	100.00000083
254	I	4	Sample_recovery	87.98835705
255	I	4	Sample_recovery	100.00000649
256	I	4	Sample_recovery	96.94302447
257	I	4	Sample_recovery	87.81494585
258	I	4	Sample_recovery	91.01057078
259	I	4	Sample_recovery	96.86623937
260	I	4	Sample_recovery	93.13600403
261	I	4	Sample_recovery	100.00000593
262	I	2	Sample_recovery	84.87284034
263	I	2	Sample_recovery	96.30852363
264	I	1	Sample_recovery	90.41127260
265	I	1	Sample_recovery	95.87890910
266	I	1	Sample_recovery	100.00000801
267	I	1	Sample_recovery	94.52360884
268	I	1	Sample_recovery	100.00000796
269	I	3	Sample_recovery	100.00000013
270	I	3	Sample_recovery	92.71185790
271	I	2	Sample_recovery	97.81502820
272	I	2	Sample_recovery	97.68016337
273	I	3	Sample_recovery	97.29669581
274	I	2	Sample_recovery	94.43520065
275	I	2	Sample_recovery	94.32210936
276	I	2	Sample_recovery	76.63660695
277	I	2	Sample_recovery	100.00000508
278	I	2	Sample_recovery	51.10082500
279	I	2	Sample_recovery	87.81682640
280	I	2	Sample_recovery	100.00000862
281	I	2	Sample_recovery	95.72088297
282	I	2	Sample_recovery	88.62352406
283	I	2	Sample_recovery	64.28794183
284	I	2	Sample_recovery	99.36045242
285	I	2	Sample_recovery	95.89473536
286	I	1	Sample_recovery	93.16012499
287	I	2	Sample_recovery	99.85399841
288	I	2	Sample_recovery	84.24606098
289	I	2	Sample_recovery	98.93025231
290	I	2	Sample_recovery	97.01394692
291	I	3	Sample_recovery	92.89342023
292	I	2	Sample_recovery	100.00000608
293	I	2	Sample_recovery	93.77893603
294	I	2	Sample_recovery	96.01713775
295	I	2	Sample_recovery	98.74774486
296	I	2	Sample_recovery	94.58402348
297	I	2	Sample_recovery	98.95539353
298	I	2	Sample_recovery	77.77621005
299	I	2	Sample_recovery	98.23603104
300	I	2	Sample_recovery	93.29411281
301	I	2	Sample_recovery	92.74010040
302	I	2	Sample_recovery	95.51197341
303	I	2	Sample_recovery	83.04005475
304	I	2	Sample_recovery	89.87664278
305	I	2	Sample_recovery	82.50416713
306	I	0	Sample_recovery	95.75699188
307	I	0	Sample_recovery	94.74456796
308	I	2	Sample_recovery	78.32105143
309	I	2	Sample_recovery	78.45370492
310	I	2	Sample_recovery	97.33093183
311	I	2	Sample_recovery	90.05116500
312	I	2	Sample_recovery	95.78850892
313	I	2	Sample_recovery	94.40591947
314	I	2	Sample_recovery	78.98413749
315	I	2	Sample_recovery	97.36890450
316	I	2	Sample_recovery	100.00000331
317	I	2	Sample_recovery	93.01090429
318	I	2	Sample_recovery	98.50989009
319	I	2	Sample_recovery	97.48026836
320	I	2	Sample_recovery	99.74149101
321	I	2	Sample_recovery	88.71234465
322	I	2	Sample_recovery	94.90858120
323	I	2	Sample_recovery	98.30981910
324	I	2	Sample_recovery	64.52899237
325	I	2	Sample_recovery	86.49716830
326	I	2	Sample_recovery	77.32462187
327	I	2	Sample_recovery	90.88969139
328	I	2	Sample_recovery	82.10324820
329	I	2	Sample_recovery	87.61224005
330	I	2	Sample_recovery	93.17237450
331	I	2	Sample_recovery	99.80162866
332	I	3	Sample_recovery	100.00000606
333	I	2	Sample_recovery	91.73543827
334	I	4	Sample_recovery	91.50488115
335	I	2	Sample_recovery	100.00000727
336	I	2	Sample_recovery	72.52212704
337	I	2	Sample_recovery	89.71736526
338	I	2	Sample_recovery	86.40932748
339	I	2	Sample_recovery	99.37042725
340	I	2	Sample_recovery	89.05623564
341	I	2	Sample_recovery	94.99309296
342	I	2	Sample_recovery	82.32057327
343	I	2	Sample_recovery	97.81449643
344	I	2	Sample_recovery	94.76575232
345	I	2	Sample_recovery	87.48254492
346	I	2	Sample_recovery	99.21442103
347	I	1	Sample_recovery	100.00000802
348	I	2	Sample_recovery	100.00000888
349	I	2	Sample_recovery	71.02218265
350	I	2	Sample_recovery	100.00000986
351	I	2	Sample_recovery	98.85027136
352	I	2	Sample_recovery	100.00000531
353	I	2	Sample_recovery	100.00000089
354	I	3	Sample_recovery	99.97588245
355	I	2	Sample_recovery	98.64620308
356	I	2	Sample_recovery	77.00626110
357	I	2	Sample_recovery	83.42126983
358	I	2	Sample_recovery	92.15497240
359	I	2	Sample_recovery	99.75566713
360	I	2	Sample_recovery	87.28007136
361	I	0	Sample_recovery	94.93438608
362	I	2	Sample_recovery	91.45666917
363	I	2	Sample_recovery	90.98311023
364	I	2	Sample_recovery	100.00000739
365	I	2	Sample_recovery	100.00000353
366	I	2	Sample_recovery	94.49452349
367	I	2	Sample_recovery	100.00000024
368	I	2	Sample_recovery	98.59780705
369	I	2	Sample_recovery	99.19044559
370	I	2	Sample_recovery	100.00000166
371	I	2	Sample_recovery	85.56242570
372	I	2	Sample_recovery	97.97161773
373	I	2	Sample_recovery	81.24637066
374	I	2	Sample_recovery	85.60807757
375	I	2	Sample_recovery	88.75455608
376	I	2	Sample_recovery	88.54235033
377	I	2	Sample_recovery	99.91549773
378	I	2	Sample_recovery	93.27364576
379	I	2	Sample_recovery	47.83432395
380	I	2	Sample_recovery	96.25876699
381	I	2	Sample_recovery	79.19598578
382	I	4	Sample_recovery	96.67667479
383	I	2	Sample_recovery	100.00000847
384	I	2	Sample_recovery	85.14864738
385	I	2	Sample_recovery	100.00000026
386	I	2	Sample_recovery	100.00000902
387	I	2	Sample_recovery	86.17247824
388	I	2	Sample_recovery	96.03506657
389	I	2	Sample_recovery	100.00000822
390	I	2	Sample_recovery	85.18855491
391	I	2	Sample_recovery	93.17836913
392	I	2	Sample_recovery	95.77121299
393	I	2	Sample_recovery	96.38703648
394	I	3	Sample_recovery	92.38871425
395	I	2	Sample_recovery	89.22401228
396	I	2	Sample_recovery	81.95553882
397	I	2	Sample_recovery	99.77820449
398	I	2	Sample_recovery	98.03683322
399	I	2	Sample_recovery	96.33642460
400	I	2	Sample_recovery	91.93711529
401	I	2	Sample_recovery	97.28340500
402	I	2	Sample_recovery	100.00000729
403	I	2	Sample_recovery	95.29199044
404	I	2	Sample_recovery	94.91215953
405	I	2	Sample_recovery	100.00000798
406	I	2	Sample_recovery	94.07379262
407	I	4	Sample_recovery	84.62189928
408	I	2	Sample_recovery	100.00000756
409	I	2	Sample_recovery	89.05316317
410	I	3	Sample_recovery	100.00000117
411	I	2	Sample_recovery	94.08457391
412	I	2	Sample_recovery	93.84297065
413	I	2	Sample_recovery	96.64540078
414	I	2	Sample_recovery	92.99139473
415	I	4	Sample_recovery	92.75369635
416	I	2	Sample_recovery	81.88083595
417	I	2	Sample_recovery	84.36565126
418	I	2	Sample_recovery	99.40253943
419	I	2	Sample_recovery	100.00000676
420	I	2	Sample_recovery	98.71398320
421	I	2	Sample_recovery	98.06041353
422	I	2	Sample_recovery	88.32205752
423	I	2	Sample_recovery	92.82260987
424	I	2	Sample_recovery	99.15432877
425	I	2	Sample_recovery	90.19879503
426	I	2	Sample_recovery	79.17596408
427	I	2	Sample_recovery	94.56591136
428	I	2	Sample_recovery	100.00000899
429	I	2	Sample_recovery	77.37718522
430	I	2	Sample_recovery	98.81933446
431	I	2	Sample_recovery	96.41250034
432	I	2	Sample_recovery	100.00000500
433	I	2	Sample_recovery	98.89478059
434	I	2	Sample_recovery	91.83844872
435	I	2	Sample_recovery	95.15848875
436	I	2	Sample_recovery	100.00000006
437	I	2	Sample_recovery	100.00000937
438	I	2	Sample_recovery	100.00000859
439	I	2	Sample_recovery	91.72242470
440	I	2	Sample_recovery	98.89694384
441	I	2	Sample_recovery	95.85858283
442	I	2	Sample_recovery	93.59320400
443	I	2	Sample_recovery	100.00000846
444	I	4	Sample_recovery	99.47918799
445	I	2	Sample_recovery	87.74156672
446	I	2	Sample_recovery	100.00000758
447	I	4	Sample_recovery	90.87074342
448	I	2	Sample_recovery	100.00000724
449	I	2	Sample_recovery	97.50983300
450	I	2	Sample_recovery	85.32208562
451	I	2	Sample_recovery	93.07406104
452	I	2	Sample_recovery	79.48638645
453	I	2	Sample_recovery	100.00000021
454	I	2	Sample_recovery	92.67868061
455	I	2	Sample_recovery	100.00000938
456	I	2	Sample_recovery	94.17630765
457	I	2	Sample_recovery	94.15462062
458	I	2	Sample_recovery	99.29166692
459	I	2	Sample_recovery	94.42028830
460	I	2	Sample_recovery	30.84793300
461	I	2	Sample_recovery	92.21491615
462	I	4	Sample_recovery	95.67597040
463	I	2	Sample_recovery	95.17843313
464	I	2	Sample_recovery	100.00000039
465	I	2	Sample_recovery	89.96449257
466	I	2	Sample_recovery	96.72447761
467	I	2	Sample_recovery	100.00000010
468	I	2	Sample_recovery	96.99211864
469	I	2	Sample_recovery	96.35008325
470	I	2	Sample_recovery	69.44213234
471	I	0	Sample_recovery	91.48684737
472	I	2	Sample_recovery	78.82413683
473	I	2	Sample_recovery	92.77219597
474	I	2	Sample_recovery	99.83234020
475	I	2	Sample_recovery	91.82186014
476	I	2	Sample_recovery	100.00000612
477	I	2	Sample_recovery	52.19274648
478	I	2	Sample_recovery	96.08090011
479	I	2	Sample_recovery	100.00000180
480	I	2	Sample_recovery	92.35480843
481	I	2	Sample_recovery	99.27915309
482	I	1	Sample_recovery	92.34503987
483	I	1	Sample_recovery	99.28746751
484	I	1	Sample_recovery	92.80123948
485	I	3	Sample_recovery	85.19461514
486	I	2	Sample_recovery	95.44622429
487	I	2	Sample_recovery	63.54068148
488	I	0	Sample_recovery	100.00000641
489	I	0	Sample_recovery	100.00000610
490	I	2	Sample_recovery	85.95058015
491	I	1	Sample_recovery	95.42308637
492	I	1	Sample_recovery	96.50917999
493	I	2	Sample_recovery	82.26940149
494	I	2	Sample_recovery	96.28340024
495	I	2	Sample_recovery	89.57263813
496	I	2	Sample_recovery	96.77851699
497	I	2	Sample_recovery	89.49624090
498	I	3	Sample_recovery	76.78428596
499	I	0	Sample_recovery	95.84672216
