species	type	location	rxn	time
99	I	4	Sample_recovery	80.37663640
100	I	4	Sample_recovery	95.24254337
101	I	4	Sample_recovery	98.54267378
102	I	1	Sample_recovery	99.06533997
103	I	2	Sample_recovery	95.64127647
104	I	4	Sample_recovery	95.65636598
105	I	4	Sample_recovery	83.31124254
106	I	4	Sample_recovery	91.18854782
107	I	4	Sample_recovery	100.00000584
108	I	4	Sample_recovery	78.06225482
109	I	4	Sample_recovery	85.05369589
110	I	4	Sample_recovery	70.45216295
111	I	4	Sample_recovery	91.07352379
112	I	4	Sample_recovery	93.80023086
113	I	4	Sample_recovery	100.00000376
114	I	4	Sample_recovery	89.27031923
115	I	1	Sample_recovery	82.84273711
116	I	4	Sample_recovery	90.92541841
117	I	4	Sample_recovery	95.27450188
118	I	4	Sample_recovery	24.88121219
119	I	4	Sample_recovery	78.08863600
120	I	4	Sample_recovery	97.27479925
121	I	4	Sample_recovery	95.47414817
122	I	4	Sample_recovery	97.81162913
123	I	4	Sample_recovery	83.97293831
124	I	4	Sample_recovery	90.86193714
125	I	4	Sample_recovery	100.00000233
126	I	4	Sample_recovery	95.96523060
127	I	4	Sample_recovery	59.02028637
128	I	4	Sample_recovery	95.15945605
129	I	0	Sample_recovery	97.98773379
130	I	4	Sample_recovery	78.55129102
131	I	3	Sample_recovery	69.83842842
132	I	4	Sample_recovery	96.77561786
133	I	2	Sample_recovery	83.01600272
134	I	4	Sample_recovery	89.24761480
135	I	4	Sample_recovery	77.12200555
136	I	4	Sample_recovery	98.96809478
137	I	4	Sample_recovery	98.90299223
138	I	4	Sample_recovery	75.02080145
139	I	4	Sample_recovery	63.18814316
140	I	4	Sample_recovery	98.92722995
141	I	4	Sample_recovery	99.47114831
142	I	4	Sample_recovery	97.44950893
143	I	4	Sample_recovery	88.06410260
144	I	4	Sample_recovery	92.13051993
145	I	4	Sample_recovery	72.97645565
146	I	4	Sample_recovery	95.88588755
147	I	4	Sample_recovery	100.00000372
148	I	4	Sample_recovery	97.01148736
149	I	0	Sample_recovery	83.90996565
150	I	4	Sample_recovery	31.64917908
151	I	4	Sample_recovery	83.78748953
152	I	4	Sample_recovery	94.83597126
153	I	4	Sample_recovery	94.06395256
