species	type	location	rxn	time
66	I	2	Sample_recovery	99.35637374
67	I	2	Sample_recovery	97.38827514
68	I	0	Sample_recovery	99.38574397
69	I	0	Sample_recovery	94.57022380
70	I	0	Sample_recovery	75.97053398
71	I	2	Sample_recovery	89.42764077
72	I	0	Sample_recovery	68.64032830
73	I	2	Sample_recovery	77.64233967
74	I	4	Sample_recovery	100.00000551
75	I	1	Sample_recovery	94.53795995
76	I	1	Sample_recovery	100.00000678
77	I	1	Sample_recovery	100.00000300
78	I	0	Sample_recovery	100.00000865
79	I	1	Sample_recovery	71.16142139
80	I	1	Sample_recovery	100.00000944
81	I	1	Sample_recovery	100.00000608
82	I	1	Sample_recovery	100.00000364
83	I	0	Sample_recovery	98.92453017
84	I	0	Sample_recovery	78.45196594
85	I	3	Sample_recovery	99.65951206
86	I	0	Sample_recovery	90.16562220
87	I	0	Sample_recovery	94.04925992
88	I	0	Sample_recovery	92.37322373
89	I	0	Sample_recovery	94.87251898
90	I	0	Sample_recovery	71.34815063
91	I	0	Sample_recovery	98.89059269
92	I	0	Sample_recovery	91.37438854
93	I	0	Sample_recovery	90.27597910
94	I	4	Sample_recovery	99.91532390
95	I	0	Sample_recovery	85.12919486
96	I	0	Sample_recovery	89.22942334
97	I	2	Sample_recovery	90.86554786
98	I	1	Sample_recovery	100.00000871
99	I	2	Sample_recovery	99.87436498
100	I	0	Sample_recovery	90.20852496
101	I	0	Sample_recovery	95.44329383
102	I	0	Sample_recovery	91.44585488
103	I	0	Sample_recovery	96.34745665
104	I	0	Sample_recovery	99.97351193
105	I	0	Sample_recovery	100.00000668
106	I	4	Sample_recovery	100.00000460
107	I	3	Sample_recovery	94.16496825
108	I	3	Sample_recovery	100.00000255
109	I	0	Sample_recovery	88.58830370
110	I	0	Sample_recovery	83.73137909
111	I	0	Sample_recovery	99.67039790
112	I	0	Sample_recovery	61.99062326
113	I	0	Sample_recovery	37.54008433
114	I	2	Sample_recovery	71.59167494
115	I	3	Sample_recovery	99.75573237
116	I	1	Sample_recovery	94.78396709
117	I	1	Sample_recovery	99.38818439
118	I	1	Sample_recovery	95.72959164
119	I	1	Sample_recovery	82.98691441
120	I	1	Sample_recovery	90.25589798
121	I	2	Sample_recovery	98.61604748
122	I	4	Sample_recovery	90.97407580
123	I	1	Sample_recovery	95.29565392
124	I	1	Sample_recovery	98.45261435
125	I	1	Sample_recovery	63.76153898
126	I	1	Sample_recovery	93.06552872
127	I	2	Sample_recovery	94.49169070
128	I	1	Sample_recovery	100.00000630
129	I	1	Sample_recovery	84.18016943
130	I	1	Sample_recovery	87.40414023
131	I	1	Sample_recovery	98.32416058
132	I	0	Sample_recovery	39.84607381
133	I	0	Sample_recovery	39.47382820
134	I	0	Sample_recovery	82.93905574
135	I	0	Sample_recovery	99.38755016
136	I	2	Sample_recovery	92.82048204
137	I	2	Sample_recovery	95.32569239
138	I	2	Sample_recovery	100.00000826
139	I	0	Sample_recovery	80.57655929
140	I	0	Sample_recovery	91.37231571
141	I	0	Sample_recovery	97.84231054
142	I	4	Sample_recovery	100.00000654
143	I	0	Sample_recovery	95.69739043
144	I	0	Sample_recovery	88.80848536
145	I	0	Sample_recovery	99.16297593
146	I	0	Sample_recovery	87.15789153
147	I	0	Sample_recovery	81.92724000
148	I	0	Sample_recovery	100.00000597
149	I	0	Sample_recovery	89.06458993
150	I	2	Sample_recovery	89.51828795
151	I	0	Sample_recovery	92.09173155
152	I	0	Sample_recovery	78.38860938
153	I	0	Sample_recovery	92.18921160
154	I	4	Sample_recovery	99.33651114
155	I	4	Sample_recovery	100.00000939
156	I	4	Sample_recovery	100.00000551
157	I	4	Sample_recovery	99.91453311
158	I	1	Sample_recovery	74.66882260
159	I	3	Sample_recovery	97.17529707
160	I	1	Sample_recovery	100.00000040
161	I	2	Sample_recovery	100.00000041
162	I	3	Sample_recovery	97.92159571
163	I	4	Sample_recovery	75.44777171
164	I	1	Sample_recovery	89.13804475
165	I	4	Sample_recovery	100.00000860
166	I	4	Sample_recovery	90.40382504
167	I	4	Sample_recovery	94.17236938
168	I	4	Sample_recovery	78.00085732
169	I	4	Sample_recovery	81.49043027
170	I	4	Sample_recovery	98.66616660
171	I	2	Sample_recovery	98.65825319
172	I	0	Sample_recovery	45.98101596
173	I	0	Sample_recovery	100.00000820
174	I	0	Sample_recovery	83.22287707
175	I	0	Sample_recovery	96.20309639
176	I	0	Sample_recovery	100.00000031
177	I	0	Sample_recovery	100.00000247
178	I	0	Sample_recovery	79.61367648
179	I	4	Sample_recovery	100.00000882
180	I	4	Sample_recovery	97.73693061
181	I	0	Sample_recovery	99.34114276
182	I	0	Sample_recovery	90.19206387
183	I	0	Sample_recovery	100.00000602
184	I	0	Sample_recovery	89.43428182
185	I	0	Sample_recovery	94.00051641
186	I	0	Sample_recovery	100.00000434
187	I	0	Sample_recovery	96.25920574
188	I	0	Sample_recovery	86.14436932
189	I	0	Sample_recovery	66.22671495
190	I	0	Sample_recovery	100.00000701
191	I	0	Sample_recovery	70.96982162
192	I	0	Sample_recovery	91.63094773
193	I	4	Sample_recovery	100.00000674
194	I	3	Sample_recovery	99.36991911
195	I	0	Sample_recovery	100.00000950
196	I	0	Sample_recovery	88.10180877
197	I	0	Sample_recovery	88.17647695
198	I	0	Sample_recovery	100.00000296
199	I	3	Sample_recovery	100.00000546
200	I	2	Sample_recovery	92.88708898
201	I	0	Sample_recovery	100.00000671
202	I	0	Sample_recovery	98.64687436
203	I	0	Sample_recovery	82.14780691
204	I	0	Sample_recovery	100.00000643
205	I	0	Sample_recovery	88.25516570
206	I	0	Sample_recovery	100.00000968
207	I	0	Sample_recovery	75.67127612
208	I	0	Sample_recovery	100.00000443
209	I	0	Sample_recovery	95.44921445
210	I	0	Sample_recovery	65.40338800
211	I	1	Sample_recovery	100.00000232
212	I	0	Sample_recovery	97.40699657
213	I	0	Sample_recovery	63.88963631
214	I	2	Sample_recovery	95.72521122
215	I	2	Sample_recovery	100.00000190
216	I	2	Sample_recovery	93.58657322
217	I	4	Sample_recovery	93.99770561
218	I	4	Sample_recovery	74.40118583
219	I	4	Sample_recovery	88.90755826
220	I	2	Sample_recovery	86.56633509
221	I	2	Sample_recovery	65.93108856
222	I	0	Sample_recovery	100.00000327
223	I	4	Sample_recovery	95.65549161
224	I	4	Sample_recovery	97.58110230
225	I	3	Sample_recovery	77.74336857
226	I	3	Sample_recovery	61.52054055
227	I	3	Sample_recovery	96.05180908
228	I	3	Sample_recovery	89.57469064
229	I	3	Sample_recovery	92.51608816
230	I	3	Sample_recovery	94.70913212
231	I	3	Sample_recovery	97.62032528
232	I	3	Sample_recovery	87.78077568
233	I	0	Sample_recovery	100.00000160
234	I	3	Sample_recovery	76.17964018
235	I	3	Sample_recovery	85.97898876
236	I	2	Sample_recovery	95.13317007
237	I	2	Sample_recovery	100.00000719
238	I	1	Sample_recovery	78.47962928
239	I	2	Sample_recovery	92.74604867
240	I	3	Sample_recovery	86.49018646
241	I	3	Sample_recovery	71.97928111
242	I	3	Sample_recovery	82.75751556
243	I	1	Sample_recovery	75.25754062
244	I	3	Sample_recovery	90.17483286
245	I	3	Sample_recovery	87.78041664
246	I	3	Sample_recovery	95.10769868
247	I	3	Sample_recovery	100.00000734
248	I	0	Sample_recovery	76.62676679
249	I	0	Sample_recovery	89.46411622
250	I	2	Sample_recovery	95.07531102
251	I	3	Sample_recovery	100.00000517
252	I	3	Sample_recovery	83.68710999
253	I	3	Sample_recovery	72.88548717
254	I	3	Sample_recovery	80.56088764
255	I	3	Sample_recovery	100.00000858
256	I	3	Sample_recovery	100.00000612
257	I	3	Sample_recovery	90.77525749
258	I	4	Sample_recovery	96.46266117
259	I	2	Sample_recovery	89.19893278
260	I	3	Sample_recovery	100.00000495
261	I	1	Sample_recovery	100.00000940
262	I	3	Sample_recovery	91.70354840
263	I	3	Sample_recovery	100.00000973
264	I	3	Sample_recovery	100.00000462
265	I	3	Sample_recovery	63.51661764
266	I	3	Sample_recovery	97.73436914
267	I	4	Sample_recovery	92.84765915
268	I	4	Sample_recovery	97.37786627
269	I	4	Sample_recovery	68.35863809
270	I	4	Sample_recovery	95.15844398
271	I	4	Sample_recovery	81.34452273
272	I	3	Sample_recovery	100.00000615
273	I	1	Sample_recovery	95.18613107
274	I	3	Sample_recovery	98.68658074
275	I	3	Sample_recovery	90.61542727
276	I	3	Sample_recovery	95.83936217
277	I	3	Sample_recovery	94.31140907
278	I	3	Sample_recovery	91.29436527
279	I	3	Sample_recovery	91.30981128
280	I	0	Sample_recovery	92.04969338
281	I	3	Sample_recovery	98.16714071
282	I	3	Sample_recovery	77.10529981
283	I	1	Sample_recovery	100.00000104
284	I	3	Sample_recovery	100.00000817
285	I	3	Sample_recovery	91.91579329
286	I	3	Sample_recovery	76.91577388
287	I	3	Sample_recovery	76.97421962
288	I	3	Sample_recovery	99.51804764
289	I	3	Sample_recovery	97.64275639
290	I	4	Sample_recovery	100.00000994
291	I	3	Sample_recovery	96.60209905
292	I	0	Sample_recovery	13.98687765
