species	type	location	rxn	time
137	I	4	Sample_recovery	51.23512755
138	I	4	Sample_recovery	59.01695622
139	I	3	Sample_recovery	93.59599047
140	I	4	Sample_recovery	96.37958080
141	I	4	Sample_recovery	96.66802083
142	I	3	Sample_recovery	97.07332569
143	I	1	Sample_recovery	95.18088476
144	I	4	Sample_recovery	76.38843318
145	I	2	Sample_recovery	100.00000214
146	I	4	Sample_recovery	65.43641445
147	I	4	Sample_recovery	100.00000653
148	I	4	Sample_recovery	70.59507452
149	I	4	Sample_recovery	93.81345672
150	I	4	Sample_recovery	84.17506167
151	I	4	Sample_recovery	98.67768842
152	I	0	Sample_recovery	88.70316489
153	I	4	Sample_recovery	98.88812012
154	I	4	Sample_recovery	67.47422485
155	I	0	Sample_recovery	100.00000561
156	I	4	Sample_recovery	97.66839840
157	I	4	Sample_recovery	90.11385303
158	I	0	Sample_recovery	76.61902800
159	I	4	Sample_recovery	74.37140757
160	I	4	Sample_recovery	98.32463034
161	I	4	Sample_recovery	95.58647018
162	I	4	Sample_recovery	85.56137152
163	I	1	Sample_recovery	100.00000329
164	I	1	Sample_recovery	87.23243118
165	I	4	Sample_recovery	98.74872491
166	I	4	Sample_recovery	90.43930595
167	I	4	Sample_recovery	100.00000186
168	I	0	Sample_recovery	100.00000302
169	I	4	Sample_recovery	71.95383181
170	I	1	Sample_recovery	88.34499002
171	I	1	Sample_recovery	100.00000635
172	I	4	Sample_recovery	93.59127402
173	I	4	Sample_recovery	96.51367681
174	I	0	Sample_recovery	100.00000293
175	I	3	Sample_recovery	100.00000275
176	I	3	Sample_recovery	87.78312174
177	I	3	Sample_recovery	100.00000178
178	I	3	Sample_recovery	72.75604694
179	I	2	Sample_recovery	100.00000918
180	I	2	Sample_recovery	96.63552137
181	I	3	Sample_recovery	98.96196963
182	I	2	Sample_recovery	89.94617281
183	I	2	Sample_recovery	90.61470156
184	I	3	Sample_recovery	100.00000496
185	I	2	Sample_recovery	90.95666396
186	I	2	Sample_recovery	83.20470675
187	I	2	Sample_recovery	100.00000032
188	I	2	Sample_recovery	73.92949047
189	I	2	Sample_recovery	100.00000215
190	I	2	Sample_recovery	95.85791132
191	I	4	Sample_recovery	84.33618944
192	I	2	Sample_recovery	100.00000123
193	I	2	Sample_recovery	100.00000313
194	I	1	Sample_recovery	100.00000129
195	I	3	Sample_recovery	100.00000222
196	I	2	Sample_recovery	100.00000915
197	I	0	Sample_recovery	93.37748014
198	I	2	Sample_recovery	81.72566649
199	I	2	Sample_recovery	98.12820095
200	I	2	Sample_recovery	100.00000461
201	I	2	Sample_recovery	89.41790772
202	I	2	Sample_recovery	100.00000252
203	I	2	Sample_recovery	94.31392540
204	I	2	Sample_recovery	96.79273238
205	I	4	Sample_recovery	77.92229510
206	I	1	Sample_recovery	97.71935823
207	I	4	Sample_recovery	95.62613370
208	I	1	Sample_recovery	97.97395758
209	I	2	Sample_recovery	100.00000633
210	I	2	Sample_recovery	95.63089636
211	I	2	Sample_recovery	100.00000296
212	I	2	Sample_recovery	99.70189407
213	I	2	Sample_recovery	98.51299205
214	I	1	Sample_recovery	95.05198671
215	I	1	Sample_recovery	72.14068360
216	I	2	Sample_recovery	89.84563074
217	I	2	Sample_recovery	96.28592967
218	I	2	Sample_recovery	100.00000607
219	I	2	Sample_recovery	96.61150140
220	I	2	Sample_recovery	100.00000280
221	I	2	Sample_recovery	64.33281395
222	I	2	Sample_recovery	86.20061326
223	I	2	Sample_recovery	66.58705094
224	I	4	Sample_recovery	98.48930099
225	I	2	Sample_recovery	48.89255890
226	I	4	Sample_recovery	100.00000088
227	I	2	Sample_recovery	78.81540101
228	I	2	Sample_recovery	99.49984051
229	I	2	Sample_recovery	98.09626926
230	I	1	Sample_recovery	81.22409628
231	I	2	Sample_recovery	90.18969809
232	I	2	Sample_recovery	73.09687707
233	I	3	Sample_recovery	93.25941865
234	I	0	Sample_recovery	99.46484944
235	I	0	Sample_recovery	97.42574729
236	I	4	Sample_recovery	94.41689785
237	I	3	Sample_recovery	95.08530612
238	I	3	Sample_recovery	97.57294054
239	I	2	Sample_recovery	86.06930131
240	I	1	Sample_recovery	99.00257369
241	I	1	Sample_recovery	98.24882336
242	I	0	Sample_recovery	100.00000481
243	I	3	Sample_recovery	96.62618827
244	I	3	Sample_recovery	100.00000681
245	I	3	Sample_recovery	98.36934531
246	I	3	Sample_recovery	99.93212190
247	I	3	Sample_recovery	100.00000866
248	I	2	Sample_recovery	100.00000626
249	I	2	Sample_recovery	99.07453588
250	I	2	Sample_recovery	93.07863428
251	I	3	Sample_recovery	100.00000838
252	I	3	Sample_recovery	83.12014732
253	I	2	Sample_recovery	87.79400805
254	I	2	Sample_recovery	100.00000965
255	I	2	Sample_recovery	100.00000880
256	I	2	Sample_recovery	95.06840761
257	I	2	Sample_recovery	94.35933452
258	I	2	Sample_recovery	97.46996258
259	I	4	Sample_recovery	98.63210839
260	I	4	Sample_recovery	100.00000942
261	I	0	Sample_recovery	100.00000377
262	I	0	Sample_recovery	100.00000916
263	I	4	Sample_recovery	82.73177469
264	I	4	Sample_recovery	96.97079979
265	I	4	Sample_recovery	95.38798806
266	I	4	Sample_recovery	74.52382549
267	I	4	Sample_recovery	91.57776879
268	I	0	Sample_recovery	93.83727341
269	I	4	Sample_recovery	92.06190353
270	I	2	Sample_recovery	100.00000650
271	I	1	Sample_recovery	94.74156430
272	I	0	Sample_recovery	100.00000990
273	I	3	Sample_recovery	84.53102933
274	I	3	Sample_recovery	98.18406974
275	I	0	Sample_recovery	98.02000976
276	I	1	Sample_recovery	74.35680590
277	I	4	Sample_recovery	95.87501659
278	I	1	Sample_recovery	97.76557851
279	I	4	Sample_recovery	89.02296058
280	I	4	Sample_recovery	100.00000730
281	I	4	Sample_recovery	90.72499845
282	I	4	Sample_recovery	89.51381134
283	I	0	Sample_recovery	98.14475505
284	I	3	Sample_recovery	96.92490633
285	I	4	Sample_recovery	53.84794202
286	I	3	Sample_recovery	93.10933992
287	I	3	Sample_recovery	86.75546539
288	I	1	Sample_recovery	96.42995345
289	I	4	Sample_recovery	98.24195790
290	I	4	Sample_recovery	100.00000507
291	I	4	Sample_recovery	88.34927294
292	I	4	Sample_recovery	96.48404067
293	I	4	Sample_recovery	96.97386582
294	I	4	Sample_recovery	100.00000316
295	I	4	Sample_recovery	100.00000611
296	I	3	Sample_recovery	77.56268701
297	I	4	Sample_recovery	90.19320397
298	I	4	Sample_recovery	82.62985489
299	I	3	Sample_recovery	100.00000126
300	I	1	Sample_recovery	95.03864361
301	I	4	Sample_recovery	89.15337174
302	I	4	Sample_recovery	100.00000730
303	I	4	Sample_recovery	97.13759576
304	I	4	Sample_recovery	83.52204924
305	I	1	Sample_recovery	97.86387857
306	I	4	Sample_recovery	93.81644108
307	I	4	Sample_recovery	95.79214792
308	I	4	Sample_recovery	100.00000837
309	I	4	Sample_recovery	100.00000644
310	I	1	Sample_recovery	98.40772651
311	I	1	Sample_recovery	100.00000947
312	I	4	Sample_recovery	95.34024984
313	I	1	Sample_recovery	97.78874037
314	I	2	Sample_recovery	95.88569801
315	I	1	Sample_recovery	96.24990728
316	I	1	Sample_recovery	99.13747816
317	I	3	Sample_recovery	100.00000432
318	I	4	Sample_recovery	99.16098491
319	I	4	Sample_recovery	98.82880243
320	I	2	Sample_recovery	84.86913491
321	I	4	Sample_recovery	92.42477397
322	I	4	Sample_recovery	87.49184525
323	I	4	Sample_recovery	93.43495305
324	I	4	Sample_recovery	100.00000383
325	I	4	Sample_recovery	79.82947112
326	I	4	Sample_recovery	80.31959946
327	I	4	Sample_recovery	85.97099116
328	I	2	Sample_recovery	95.60086389
329	I	3	Sample_recovery	96.66135220
330	I	1	Sample_recovery	89.54900899
331	I	4	Sample_recovery	89.81957284
332	I	4	Sample_recovery	96.10544017
333	I	4	Sample_recovery	100.00000852
334	I	2	Sample_recovery	91.93308320
335	I	4	Sample_recovery	86.93623530
336	I	4	Sample_recovery	85.70840299
337	I	4	Sample_recovery	100.00000300
338	I	4	Sample_recovery	100.00000222
339	I	4	Sample_recovery	100.00000582
340	I	0	Sample_recovery	87.15514318
341	I	3	Sample_recovery	100.00000909
342	I	3	Sample_recovery	99.88126958
343	I	3	Sample_recovery	100.00000139
344	I	3	Sample_recovery	100.00000338
345	I	3	Sample_recovery	97.96311112
346	I	3	Sample_recovery	97.36339490
347	I	0	Sample_recovery	85.59036796
348	I	0	Sample_recovery	87.19640920
349	I	0	Sample_recovery	88.41150483
350	I	0	Sample_recovery	100.00000143
351	I	2	Sample_recovery	100.00000650
352	I	2	Sample_recovery	84.20505472
353	I	1	Sample_recovery	93.85124906
354	I	2	Sample_recovery	91.94074515
355	I	2	Sample_recovery	98.52066570
356	I	2	Sample_recovery	95.90450971
357	I	2	Sample_recovery	76.87193342
358	I	4	Sample_recovery	90.99028058
359	I	4	Sample_recovery	88.34760412
360	I	4	Sample_recovery	89.33468738
361	I	4	Sample_recovery	79.55050747
362	I	0	Sample_recovery	94.94250233
363	I	4	Sample_recovery	100.00000227
364	I	4	Sample_recovery	96.82404726
365	I	4	Sample_recovery	100.00000179
366	I	4	Sample_recovery	75.95155782
367	I	4	Sample_recovery	79.35645012
368	I	4	Sample_recovery	100.00000639
369	I	3	Sample_recovery	89.83199054
370	I	4	Sample_recovery	96.48466767
371	I	3	Sample_recovery	93.33770104
372	I	3	Sample_recovery	77.97059000
373	I	3	Sample_recovery	98.94306624
374	I	4	Sample_recovery	100.00000579
375	I	1	Sample_recovery	95.22640969
376	I	1	Sample_recovery	86.22249225
377	I	0	Sample_recovery	93.13503239
378	I	0	Sample_recovery	96.50864216
379	I	4	Sample_recovery	94.51147734
380	I	3	Sample_recovery	83.36232437
381	I	1	Sample_recovery	95.67614638
382	I	4	Sample_recovery	95.21767459
383	I	4	Sample_recovery	99.67444697
384	I	1	Sample_recovery	95.80108685
385	I	2	Sample_recovery	100.00000741
386	I	4	Sample_recovery	100.00000702
387	I	4	Sample_recovery	90.74353699
388	I	4	Sample_recovery	95.73413011
389	I	4	Sample_recovery	99.29187047
390	I	4	Sample_recovery	80.27729984
391	I	4	Sample_recovery	100.00000820
392	I	1	Sample_recovery	100.00000400
393	I	1	Sample_recovery	100.00000815
394	I	0	Sample_recovery	96.41834738
395	I	0	Sample_recovery	100.00000524
396	I	0	Sample_recovery	96.42188401
397	I	0	Sample_recovery	100.00000411
398	I	4	Sample_recovery	79.76193184
399	I	4	Sample_recovery	77.95576425
400	I	2	Sample_recovery	96.47699289
401	I	1	Sample_recovery	94.51509696
402	I	0	Sample_recovery	72.98236131
403	I	4	Sample_recovery	88.31479676
404	I	4	Sample_recovery	95.60381986
405	I	4	Sample_recovery	93.25708156
406	I	4	Sample_recovery	63.72519037
407	I	0	Sample_recovery	78.87866308
408	I	4	Sample_recovery	82.94441195
409	I	1	Sample_recovery	100.00000702
410	I	0	Sample_recovery	97.41819432
411	I	3	Sample_recovery	94.30675345
412	I	4	Sample_recovery	96.49493117
413	I	4	Sample_recovery	97.63042115
414	I	4	Sample_recovery	96.94551161
415	I	4	Sample_recovery	100.00000047
416	I	0	Sample_recovery	100.00000222
417	I	0	Sample_recovery	99.03961929
418	I	4	Sample_recovery	100.00000242
419	I	3	Sample_recovery	100.00000737
420	I	4	Sample_recovery	100.00000552
421	I	4	Sample_recovery	99.20551045
422	I	4	Sample_recovery	100.00000282
423	I	1	Sample_recovery	99.71043880
424	I	4	Sample_recovery	95.26565006
425	I	4	Sample_recovery	94.67510847
426	I	4	Sample_recovery	100.00000206
427	I	4	Sample_recovery	90.60152904
428	I	4	Sample_recovery	96.68835586
429	I	3	Sample_recovery	93.37922025
430	I	4	Sample_recovery	77.31704828
431	I	4	Sample_recovery	99.67391888
432	I	4	Sample_recovery	96.85187784
433	I	4	Sample_recovery	76.76475735
434	I	4	Sample_recovery	100.00000137
435	I	4	Sample_recovery	95.84649943
436	I	4	Sample_recovery	76.65133443
437	I	4	Sample_recovery	71.63873010
438	I	4	Sample_recovery	100.00000156
439	I	4	Sample_recovery	87.93232022
440	I	0	Sample_recovery	95.48872828
441	I	3	Sample_recovery	59.65098986
442	I	3	Sample_recovery	73.72967892
443	I	1	Sample_recovery	90.31984774
444	I	4	Sample_recovery	98.44892880
445	I	4	Sample_recovery	99.16881745
446	I	4	Sample_recovery	100.00000851
447	I	4	Sample_recovery	100.00000551
448	I	4	Sample_recovery	90.92756467
449	I	4	Sample_recovery	100.00000575
450	I	4	Sample_recovery	100.00000610
451	I	4	Sample_recovery	94.12245289
452	I	4	Sample_recovery	100.00000757
453	I	0	Sample_recovery	96.63544093
454	I	4	Sample_recovery	96.46838910
455	I	4	Sample_recovery	82.59165526
456	I	1	Sample_recovery	90.03973944
457	I	1	Sample_recovery	100.00000191
458	I	1	Sample_recovery	97.59734882
459	I	1	Sample_recovery	91.68965766
460	I	4	Sample_recovery	100.00000489
461	I	1	Sample_recovery	94.61332397
462	I	4	Sample_recovery	73.53258077
463	I	4	Sample_recovery	100.00000004
464	I	4	Sample_recovery	93.97739077
465	I	3	Sample_recovery	94.15370823
466	I	0	Sample_recovery	88.42229400
467	I	4	Sample_recovery	98.28186013
468	I	1	Sample_recovery	95.78754464
469	I	3	Sample_recovery	99.27491946
470	I	1	Sample_recovery	61.35771329
471	I	4	Sample_recovery	94.11312550
472	I	4	Sample_recovery	100.00000380
473	I	4	Sample_recovery	97.72380040
474	I	4	Sample_recovery	100.00000687
475	I	4	Sample_recovery	100.00000380
476	I	2	Sample_recovery	100.00000228
477	I	2	Sample_recovery	97.13254316
478	I	4	Sample_recovery	100.00000152
479	I	2	Sample_recovery	96.48788091
480	I	4	Sample_recovery	99.41872062
481	I	4	Sample_recovery	98.27461201
482	I	4	Sample_recovery	95.06545659
483	I	4	Sample_recovery	93.25909016
484	I	2	Sample_recovery	100.00000477
485	I	4	Sample_recovery	57.23325057
486	I	3	Sample_recovery	99.89046299
487	I	4	Sample_recovery	94.04195801
488	I	4	Sample_recovery	100.00000124
489	I	1	Sample_recovery	50.82871319
490	I	1	Sample_recovery	100.00000059
491	I	4	Sample_recovery	89.27166852
492	I	4	Sample_recovery	85.73346022
493	I	1	Sample_recovery	94.59970207
494	I	1	Sample_recovery	93.86154384
495	I	1	Sample_recovery	86.57699000
496	I	1	Sample_recovery	97.05005267
497	I	1	Sample_recovery	96.89293392
498	I	1	Sample_recovery	100.00000119
499	I	1	Sample_recovery	96.11270046
