species	type	location	rxn	time
135	I	3	Sample_recovery	100.00000624
136	I	2	Sample_recovery	100.00000316
137	I	3	Sample_recovery	86.92371510
138	I	3	Sample_recovery	100.00000677
139	I	3	Sample_recovery	97.54414910
140	I	3	Sample_recovery	99.57878827
141	I	3	Sample_recovery	96.77628090
142	I	2	Sample_recovery	99.82282876
143	I	3	Sample_recovery	100.00000688
144	I	4	Sample_recovery	96.18619429
145	I	3	Sample_recovery	100.00000063
146	I	3	Sample_recovery	73.81890407
147	I	3	Sample_recovery	88.45355389
148	I	3	Sample_recovery	83.80143369
149	I	3	Sample_recovery	90.48844187
150	I	3	Sample_recovery	98.63835968
151	I	3	Sample_recovery	100.00000154
152	I	3	Sample_recovery	100.00000960
153	I	3	Sample_recovery	100.00000979
154	I	3	Sample_recovery	86.14711025
155	I	3	Sample_recovery	92.70584455
156	I	3	Sample_recovery	95.45256577
157	I	3	Sample_recovery	100.00000416
158	I	3	Sample_recovery	83.34225714
159	I	3	Sample_recovery	100.00000786
160	I	3	Sample_recovery	100.00000555
161	I	3	Sample_recovery	97.20957788
162	I	3	Sample_recovery	93.51867501
163	I	3	Sample_recovery	96.26201621
164	I	3	Sample_recovery	97.63777624
165	I	3	Sample_recovery	100.00000783
166	I	3	Sample_recovery	64.73363271
167	I	3	Sample_recovery	100.00000733
168	I	3	Sample_recovery	98.83336866
169	I	3	Sample_recovery	85.93233128
170	I	3	Sample_recovery	94.04937055
171	I	3	Sample_recovery	99.59607060
172	I	3	Sample_recovery	93.41925851
173	I	3	Sample_recovery	74.87309335
174	I	3	Sample_recovery	100.00000244
175	I	3	Sample_recovery	97.28642150
176	I	3	Sample_recovery	100.00000978
177	I	3	Sample_recovery	98.62735988
178	I	3	Sample_recovery	99.29705132
179	I	3	Sample_recovery	100.00000555
180	I	3	Sample_recovery	100.00000333
181	I	3	Sample_recovery	100.00000493
182	I	3	Sample_recovery	99.59655921
183	I	3	Sample_recovery	100.00000095
184	I	3	Sample_recovery	83.95954604
185	I	3	Sample_recovery	94.70457929
186	I	3	Sample_recovery	100.00000020
187	I	3	Sample_recovery	78.45549951
188	I	3	Sample_recovery	100.00000061
189	I	3	Sample_recovery	100.00000001
190	I	3	Sample_recovery	100.00000266
191	I	3	Sample_recovery	99.02282184
192	I	3	Sample_recovery	92.81327370
193	I	3	Sample_recovery	97.04278690
194	I	3	Sample_recovery	93.07940736
195	I	3	Sample_recovery	94.43179774
196	I	3	Sample_recovery	100.00000977
197	I	3	Sample_recovery	92.29009200
198	I	3	Sample_recovery	83.28254315
199	I	3	Sample_recovery	89.57940907
200	I	3	Sample_recovery	83.34097929
201	I	3	Sample_recovery	100.00000865
202	I	3	Sample_recovery	97.54466917
203	I	3	Sample_recovery	98.31645112
204	I	3	Sample_recovery	86.47061924
205	I	3	Sample_recovery	100.00000045
206	I	3	Sample_recovery	93.95915603
207	I	3	Sample_recovery	100.00000197
208	I	3	Sample_recovery	100.00000392
209	I	3	Sample_recovery	98.80794893
210	I	3	Sample_recovery	100.00000516
211	I	3	Sample_recovery	94.83732203
212	I	3	Sample_recovery	100.00000806
213	I	3	Sample_recovery	100.00000327
214	I	3	Sample_recovery	93.43522965
215	I	3	Sample_recovery	95.83301086
216	I	1	Sample_recovery	100.00000845
217	I	1	Sample_recovery	100.00000568
218	I	1	Sample_recovery	94.67219840
219	I	1	Sample_recovery	92.18563516
220	I	1	Sample_recovery	94.74695752
221	I	1	Sample_recovery	96.48559974
222	I	1	Sample_recovery	96.09571457
223	I	1	Sample_recovery	100.00000278
224	I	1	Sample_recovery	80.33465162
225	I	1	Sample_recovery	100.00000435
226	I	1	Sample_recovery	99.98885586
227	I	1	Sample_recovery	93.46914597
228	I	1	Sample_recovery	100.00000799
229	I	1	Sample_recovery	100.00000148
230	I	1	Sample_recovery	100.00000111
231	I	1	Sample_recovery	93.66959260
232	I	1	Sample_recovery	100.00000136
233	I	1	Sample_recovery	88.03499284
234	I	1	Sample_recovery	99.32499633
235	I	2	Sample_recovery	92.64593285
236	I	1	Sample_recovery	90.79916635
237	I	1	Sample_recovery	97.07425658
238	I	1	Sample_recovery	100.00000707
239	I	1	Sample_recovery	95.85225384
240	I	1	Sample_recovery	89.23940621
241	I	1	Sample_recovery	96.74073865
242	I	1	Sample_recovery	100.00000833
243	I	1	Sample_recovery	95.48076087
244	I	1	Sample_recovery	100.00000652
245	I	1	Sample_recovery	100.00000063
246	I	1	Sample_recovery	98.59210867
247	I	1	Sample_recovery	92.73931317
248	I	1	Sample_recovery	100.00000435
249	I	1	Sample_recovery	95.77837238
250	I	1	Sample_recovery	98.19802089
251	I	1	Sample_recovery	96.97781411
252	I	1	Sample_recovery	97.26908483
253	I	1	Sample_recovery	100.00000857
254	I	1	Sample_recovery	73.52751320
255	I	1	Sample_recovery	79.85205257
256	I	1	Sample_recovery	100.00000294
257	I	1	Sample_recovery	90.70355624
258	I	1	Sample_recovery	99.98406932
259	I	1	Sample_recovery	94.30844142
260	I	1	Sample_recovery	99.00483744
261	I	1	Sample_recovery	99.23747243
262	I	1	Sample_recovery	100.00000041
263	I	1	Sample_recovery	100.00000670
264	I	1	Sample_recovery	91.99149985
265	I	1	Sample_recovery	100.00000950
266	I	1	Sample_recovery	100.00000577
267	I	1	Sample_recovery	98.69965388
268	I	1	Sample_recovery	100.00000811
269	I	1	Sample_recovery	66.16048872
270	I	1	Sample_recovery	100.00000412
271	I	1	Sample_recovery	100.00000302
272	I	1	Sample_recovery	100.00000906
273	I	1	Sample_recovery	100.00000202
274	I	1	Sample_recovery	94.95628089
275	I	1	Sample_recovery	92.34622568
276	I	3	Sample_recovery	100.00000512
277	I	3	Sample_recovery	93.05544195
278	I	3	Sample_recovery	100.00000057
279	I	3	Sample_recovery	90.43044961
280	I	1	Sample_recovery	100.00000007
281	I	1	Sample_recovery	91.73997982
282	I	1	Sample_recovery	94.47325967
283	I	1	Sample_recovery	99.52384363
284	I	1	Sample_recovery	98.35994986
285	I	1	Sample_recovery	100.00000709
286	I	1	Sample_recovery	96.41439376
287	I	1	Sample_recovery	100.00000784
288	I	1	Sample_recovery	100.00000744
289	I	1	Sample_recovery	74.06061378
290	I	1	Sample_recovery	100.00000230
291	I	0	Sample_recovery	84.40212527
292	I	1	Sample_recovery	100.00000222
293	I	0	Sample_recovery	99.80680519
294	I	0	Sample_recovery	100.00000258
295	I	1	Sample_recovery	100.00000879
296	I	1	Sample_recovery	99.94536232
297	I	1	Sample_recovery	100.00000030
298	I	0	Sample_recovery	100.00000599
299	I	3	Sample_recovery	88.33089953
300	I	1	Sample_recovery	100.00000632
301	I	1	Sample_recovery	100.00000220
302	I	1	Sample_recovery	100.00000800
303	I	0	Sample_recovery	100.00000116
304	I	2	Sample_recovery	79.35785286
305	I	2	Sample_recovery	99.30817306
306	I	2	Sample_recovery	100.00000250
307	I	1	Sample_recovery	100.00000189
308	I	1	Sample_recovery	84.69371507
309	I	1	Sample_recovery	100.00000550
310	I	1	Sample_recovery	88.25829415
311	I	1	Sample_recovery	95.72590568
312	I	1	Sample_recovery	90.00339259
313	I	1	Sample_recovery	100.00000963
314	I	4	Sample_recovery	100.00000985
315	I	1	Sample_recovery	87.39442026
316	I	1	Sample_recovery	100.00000264
317	I	1	Sample_recovery	97.42463853
318	I	1	Sample_recovery	89.76897270
319	I	1	Sample_recovery	100.00000419
320	I	1	Sample_recovery	95.01192473
321	I	1	Sample_recovery	100.00000722
322	I	1	Sample_recovery	100.00000494
323	I	1	Sample_recovery	98.48050024
324	I	1	Sample_recovery	93.28336327
325	I	1	Sample_recovery	100.00000330
326	I	1	Sample_recovery	100.00000759
327	I	3	Sample_recovery	100.00000223
328	I	1	Sample_recovery	95.15472626
329	I	1	Sample_recovery	99.69846825
330	I	1	Sample_recovery	94.99294284
331	I	1	Sample_recovery	100.00000033
332	I	1	Sample_recovery	100.00000309
333	I	1	Sample_recovery	98.88257046
334	I	1	Sample_recovery	100.00000314
335	I	1	Sample_recovery	100.00000557
336	I	1	Sample_recovery	88.04017225
337	I	1	Sample_recovery	99.71943595
338	I	1	Sample_recovery	100.00000288
339	I	1	Sample_recovery	100.00000259
340	I	1	Sample_recovery	100.00000973
341	I	1	Sample_recovery	93.00180287
342	I	1	Sample_recovery	100.00000104
343	I	1	Sample_recovery	99.11578250
344	I	1	Sample_recovery	100.00000770
345	I	1	Sample_recovery	100.00000847
346	I	1	Sample_recovery	85.47549131
347	I	1	Sample_recovery	97.61381054
348	I	4	Sample_recovery	95.16551137
349	I	1	Sample_recovery	100.00000492
350	I	1	Sample_recovery	100.00000325
351	I	1	Sample_recovery	100.00000740
352	I	1	Sample_recovery	100.00000695
353	I	1	Sample_recovery	72.11499184
354	I	1	Sample_recovery	53.79457748
355	I	1	Sample_recovery	91.49450883
356	I	1	Sample_recovery	100.00000089
357	I	3	Sample_recovery	100.00000623
358	I	1	Sample_recovery	100.00000839
359	I	1	Sample_recovery	92.96672607
360	I	1	Sample_recovery	100.00000451
361	I	1	Sample_recovery	95.44401608
362	I	1	Sample_recovery	98.03699260
363	I	1	Sample_recovery	84.62912835
364	I	1	Sample_recovery	100.00000682
365	I	1	Sample_recovery	99.84530013
366	I	1	Sample_recovery	85.74362298
367	I	1	Sample_recovery	95.28944684
368	I	3	Sample_recovery	100.00000362
369	I	1	Sample_recovery	100.00000348
370	I	1	Sample_recovery	93.45347675
371	I	1	Sample_recovery	87.06714931
372	I	1	Sample_recovery	100.00000688
373	I	1	Sample_recovery	100.00000854
374	I	1	Sample_recovery	100.00000628
375	I	1	Sample_recovery	95.51908017
376	I	1	Sample_recovery	98.56851109
377	I	1	Sample_recovery	100.00000502
378	I	1	Sample_recovery	97.07092164
379	I	1	Sample_recovery	95.83449128
380	I	1	Sample_recovery	100.00000165
381	I	1	Sample_recovery	100.00000646
382	I	1	Sample_recovery	100.00000239
383	I	1	Sample_recovery	100.00000165
384	I	1	Sample_recovery	99.84141038
385	I	1	Sample_recovery	93.14218453
386	I	1	Sample_recovery	100.00000443
387	I	1	Sample_recovery	100.00000268
388	I	1	Sample_recovery	100.00000083
389	I	1	Sample_recovery	100.00000279
390	I	1	Sample_recovery	95.64812561
391	I	1	Sample_recovery	94.06779626
392	I	1	Sample_recovery	100.00000958
393	I	1	Sample_recovery	100.00000230
394	I	1	Sample_recovery	93.33186931
395	I	1	Sample_recovery	100.00000026
396	I	1	Sample_recovery	98.27424423
397	I	1	Sample_recovery	100.00000332
398	I	1	Sample_recovery	100.00000180
399	I	1	Sample_recovery	100.00000671
400	I	1	Sample_recovery	93.21940971
401	I	1	Sample_recovery	100.00000025
402	I	1	Sample_recovery	72.80445594
403	I	1	Sample_recovery	100.00000405
404	I	1	Sample_recovery	93.88938435
405	I	1	Sample_recovery	93.13395876
406	I	1	Sample_recovery	99.76568567
407	I	1	Sample_recovery	100.00000005
408	I	1	Sample_recovery	86.39838298
409	I	1	Sample_recovery	100.00000431
410	I	1	Sample_recovery	100.00000083
411	I	1	Sample_recovery	94.92388668
412	I	1	Sample_recovery	100.00000526
413	I	1	Sample_recovery	100.00000977
414	I	1	Sample_recovery	91.82603443
415	I	2	Sample_recovery	83.12816743
416	I	2	Sample_recovery	100.00000335
417	I	1	Sample_recovery	94.84976617
418	I	1	Sample_recovery	91.30798346
419	I	1	Sample_recovery	100.00000985
420	I	1	Sample_recovery	96.30343132
421	I	1	Sample_recovery	84.18057665
422	I	1	Sample_recovery	100.00000108
423	I	1	Sample_recovery	74.60134937
424	I	1	Sample_recovery	100.00000166
425	I	1	Sample_recovery	100.00000287
426	I	1	Sample_recovery	87.71418312
427	I	4	Sample_recovery	100.00000297
428	I	4	Sample_recovery	100.00000315
429	I	4	Sample_recovery	96.87090078
430	I	4	Sample_recovery	99.47050725
431	I	4	Sample_recovery	100.00000364
432	I	4	Sample_recovery	100.00000557
433	I	1	Sample_recovery	100.00000438
434	I	1	Sample_recovery	87.07623265
435	I	1	Sample_recovery	95.58409818
436	I	1	Sample_recovery	100.00000363
437	I	1	Sample_recovery	98.95014950
438	I	1	Sample_recovery	100.00000899
439	I	1	Sample_recovery	90.46398714
440	I	1	Sample_recovery	96.66388108
441	I	4	Sample_recovery	100.00000110
442	I	1	Sample_recovery	87.08052322
443	I	1	Sample_recovery	100.00000206
444	I	1	Sample_recovery	94.82825175
445	I	3	Sample_recovery	95.53217434
446	I	1	Sample_recovery	100.00000813
447	I	1	Sample_recovery	100.00000999
448	I	1	Sample_recovery	100.00000247
449	I	1	Sample_recovery	90.94397775
450	I	1	Sample_recovery	100.00000382
451	I	1	Sample_recovery	72.11393737
452	I	1	Sample_recovery	100.00000579
453	I	1	Sample_recovery	100.00000926
454	I	1	Sample_recovery	98.22003669
455	I	1	Sample_recovery	100.00000775
456	I	1	Sample_recovery	93.52191105
457	I	1	Sample_recovery	100.00000678
458	I	1	Sample_recovery	98.22075713
459	I	1	Sample_recovery	100.00000992
460	I	1	Sample_recovery	100.00000840
461	I	1	Sample_recovery	79.29604477
462	I	1	Sample_recovery	100.00000619
463	I	1	Sample_recovery	100.00000081
464	I	1	Sample_recovery	92.24541730
465	I	3	Sample_recovery	100.00000809
466	I	1	Sample_recovery	100.00000512
467	I	1	Sample_recovery	100.00000459
468	I	1	Sample_recovery	85.46162880
469	I	1	Sample_recovery	80.69979500
470	I	1	Sample_recovery	100.00000505
471	I	1	Sample_recovery	100.00000237
472	I	1	Sample_recovery	98.81784685
473	I	1	Sample_recovery	93.28608163
474	I	1	Sample_recovery	100.00000592
475	I	1	Sample_recovery	100.00000092
476	I	1	Sample_recovery	100.00000853
477	I	1	Sample_recovery	100.00000139
478	I	1	Sample_recovery	95.68941775
479	I	1	Sample_recovery	100.00000245
480	I	1	Sample_recovery	99.41057113
481	I	0	Sample_recovery	100.00000293
482	I	1	Sample_recovery	100.00000733
483	I	1	Sample_recovery	98.23400042
484	I	4	Sample_recovery	92.24130670
485	I	3	Sample_recovery	90.94965358
486	I	1	Sample_recovery	100.00000490
487	I	1	Sample_recovery	100.00000777
488	I	1	Sample_recovery	99.68326998
489	I	3	Sample_recovery	98.64825977
490	I	1	Sample_recovery	99.37596259
491	I	1	Sample_recovery	98.99294866
492	I	1	Sample_recovery	100.00000474
493	I	3	Sample_recovery	100.00000699
494	I	1	Sample_recovery	100.00000930
495	I	1	Sample_recovery	100.00000796
496	I	1	Sample_recovery	100.00000266
497	I	1	Sample_recovery	100.00000239
498	I	1	Sample_recovery	87.37151512
499	I	1	Sample_recovery	91.99784531
