species	type	location	rxn	time
86	I	0	Sample_recovery	100.00000896
87	I	0	Sample_recovery	83.94568059
88	I	0	Sample_recovery	98.81762538
89	I	0	Sample_recovery	83.13685434
90	I	0	Sample_recovery	75.38297567
91	I	0	Sample_recovery	100.00000785
92	I	0	Sample_recovery	95.08747755
93	I	0	Sample_recovery	99.93468222
94	I	0	Sample_recovery	100.00000370
95	I	0	Sample_recovery	100.00000774
96	I	0	Sample_recovery	82.93999210
97	I	0	Sample_recovery	95.17437830
98	I	0	Sample_recovery	94.67595845
99	I	0	Sample_recovery	77.58863085
100	I	0	Sample_recovery	100.00000233
101	I	2	Sample_recovery	83.15120027
102	I	0	Sample_recovery	71.43944602
103	I	0	Sample_recovery	77.39154378
104	I	0	Sample_recovery	69.17910631
105	I	0	Sample_recovery	99.54652936
106	I	0	Sample_recovery	71.06336634
107	I	0	Sample_recovery	100.00000600
108	I	0	Sample_recovery	97.85297959
109	I	0	Sample_recovery	99.26375755
110	I	0	Sample_recovery	100.00000941
111	I	4	Sample_recovery	97.71586871
112	I	0	Sample_recovery	92.40777475
113	I	0	Sample_recovery	98.26127092
114	I	0	Sample_recovery	89.55042944
115	I	0	Sample_recovery	100.00000951
116	I	0	Sample_recovery	98.73986283
117	I	0	Sample_recovery	96.40859682
118	I	0	Sample_recovery	93.99825591
119	I	0	Sample_recovery	90.84202979
120	I	0	Sample_recovery	100.00000112
121	I	0	Sample_recovery	97.63938305
122	I	0	Sample_recovery	92.12823717
123	I	0	Sample_recovery	90.63212200
124	I	0	Sample_recovery	92.28113590
125	I	4	Sample_recovery	98.09955721
126	I	0	Sample_recovery	81.14924059
127	I	0	Sample_recovery	100.00000456
128	I	0	Sample_recovery	48.44030218
129	I	0	Sample_recovery	98.67273485
130	I	0	Sample_recovery	100.00000289
131	I	0	Sample_recovery	99.56729753
132	I	0	Sample_recovery	96.27540842
133	I	0	Sample_recovery	72.54047856
134	I	0	Sample_recovery	90.95130557
135	I	0	Sample_recovery	100.00000251
136	I	0	Sample_recovery	100.00000784
137	I	0	Sample_recovery	100.00000015
138	I	0	Sample_recovery	93.70345194
139	I	0	Sample_recovery	98.52537672
140	I	0	Sample_recovery	98.94406167
141	I	0	Sample_recovery	98.72181063
142	I	0	Sample_recovery	76.69758209
143	I	0	Sample_recovery	95.09250743
144	I	0	Sample_recovery	83.88704263
145	I	0	Sample_recovery	100.00000583
146	I	0	Sample_recovery	87.74760806
147	I	0	Sample_recovery	93.73871776
148	I	0	Sample_recovery	70.32014166
149	I	0	Sample_recovery	98.55880133
150	I	0	Sample_recovery	79.50720030
151	I	0	Sample_recovery	100.00000735
152	I	0	Sample_recovery	98.95147887
153	I	0	Sample_recovery	96.82561104
154	I	0	Sample_recovery	100.00000449
155	I	0	Sample_recovery	82.83145997
156	I	0	Sample_recovery	100.00000254
157	I	0	Sample_recovery	72.22324831
158	I	0	Sample_recovery	95.38908025
159	I	0	Sample_recovery	96.74817136
160	I	0	Sample_recovery	92.38798846
161	I	0	Sample_recovery	89.22476397
162	I	4	Sample_recovery	97.75979298
163	I	4	Sample_recovery	100.00000953
164	I	4	Sample_recovery	93.38923153
165	I	4	Sample_recovery	84.21213583
166	I	4	Sample_recovery	79.88046612
167	I	0	Sample_recovery	97.84167250
168	I	0	Sample_recovery	97.04677636
169	I	0	Sample_recovery	100.00000382
170	I	0	Sample_recovery	87.65261034
171	I	0	Sample_recovery	96.88441823
172	I	0	Sample_recovery	99.25331868
173	I	0	Sample_recovery	99.75586400
174	I	2	Sample_recovery	97.62150148
175	I	2	Sample_recovery	93.37218093
176	I	2	Sample_recovery	86.09458871
177	I	2	Sample_recovery	90.28887331
178	I	2	Sample_recovery	97.53992105
179	I	2	Sample_recovery	100.00000927
180	I	2	Sample_recovery	100.00000274
181	I	0	Sample_recovery	100.00000845
182	I	0	Sample_recovery	100.00000243
183	I	0	Sample_recovery	90.40926897
184	I	0	Sample_recovery	98.21392117
185	I	0	Sample_recovery	98.48323575
186	I	0	Sample_recovery	98.58285329
187	I	0	Sample_recovery	100.00000890
188	I	0	Sample_recovery	100.00000880
189	I	0	Sample_recovery	100.00000407
190	I	0	Sample_recovery	68.50631789
191	I	0	Sample_recovery	100.00000436
192	I	0	Sample_recovery	88.99137784
193	I	0	Sample_recovery	95.07204975
194	I	0	Sample_recovery	88.20738690
195	I	0	Sample_recovery	94.96830668
196	I	0	Sample_recovery	100.00000169
197	I	0	Sample_recovery	100.00000420
198	I	0	Sample_recovery	100.00000298
199	I	0	Sample_recovery	99.52703773
200	I	0	Sample_recovery	100.00000784
201	I	0	Sample_recovery	100.00000667
202	I	0	Sample_recovery	81.53384570
203	I	0	Sample_recovery	100.00000462
204	I	0	Sample_recovery	100.00000517
205	I	0	Sample_recovery	89.34598327
206	I	0	Sample_recovery	70.35035066
207	I	0	Sample_recovery	98.24153855
208	I	0	Sample_recovery	97.79959954
209	I	0	Sample_recovery	87.72295400
210	I	0	Sample_recovery	100.00000974
211	I	0	Sample_recovery	92.76145938
212	I	0	Sample_recovery	100.00000865
213	I	0	Sample_recovery	99.81772261
214	I	0	Sample_recovery	88.18611098
215	I	0	Sample_recovery	95.37240590
216	I	0	Sample_recovery	95.64399012
217	I	0	Sample_recovery	89.00034890
218	I	0	Sample_recovery	97.58042193
219	I	0	Sample_recovery	91.11704608
220	I	0	Sample_recovery	100.00000944
221	I	0	Sample_recovery	99.47590305
222	I	0	Sample_recovery	95.47099097
223	I	0	Sample_recovery	100.00000213
224	I	0	Sample_recovery	100.00000364
225	I	0	Sample_recovery	78.96462191
226	I	0	Sample_recovery	100.00000498
227	I	0	Sample_recovery	100.00000909
228	I	0	Sample_recovery	86.36303343
229	I	0	Sample_recovery	96.15877666
230	I	0	Sample_recovery	99.97896244
231	I	0	Sample_recovery	99.22136380
232	I	0	Sample_recovery	100.00000468
233	I	2	Sample_recovery	100.00000040
234	I	0	Sample_recovery	96.27327164
235	I	0	Sample_recovery	100.00000264
236	I	0	Sample_recovery	98.90726490
237	I	3	Sample_recovery	100.00000756
238	I	0	Sample_recovery	97.95695255
239	I	0	Sample_recovery	98.89055674
240	I	0	Sample_recovery	85.58630639
241	I	0	Sample_recovery	73.95753458
242	I	0	Sample_recovery	99.76283355
243	I	0	Sample_recovery	99.77717431
244	I	0	Sample_recovery	97.18963427
245	I	0	Sample_recovery	98.93730982
246	I	0	Sample_recovery	90.11382890
247	I	0	Sample_recovery	100.00000300
248	I	0	Sample_recovery	98.80569725
249	I	0	Sample_recovery	97.98248172
250	I	3	Sample_recovery	76.58527310
251	I	0	Sample_recovery	100.00000784
252	I	0	Sample_recovery	100.00000929
253	I	0	Sample_recovery	86.40978673
254	I	0	Sample_recovery	93.55300777
255	I	0	Sample_recovery	88.66192909
256	I	3	Sample_recovery	100.00000775
257	I	0	Sample_recovery	98.37093015
258	I	0	Sample_recovery	88.72324673
259	I	0	Sample_recovery	83.04976678
260	I	3	Sample_recovery	100.00000591
261	I	0	Sample_recovery	100.00000627
262	I	0	Sample_recovery	98.38181423
263	I	0	Sample_recovery	100.00000469
264	I	0	Sample_recovery	86.76851801
265	I	0	Sample_recovery	95.73583039
266	I	0	Sample_recovery	92.73841058
267	I	0	Sample_recovery	100.00000186
268	I	0	Sample_recovery	100.00000149
269	I	0	Sample_recovery	73.79363395
270	I	0	Sample_recovery	95.02893063
271	I	0	Sample_recovery	92.23437609
272	I	0	Sample_recovery	96.28257237
273	I	0	Sample_recovery	96.79871174
274	I	3	Sample_recovery	100.00000590
275	I	0	Sample_recovery	95.32651947
276	I	0	Sample_recovery	92.81036548
277	I	0	Sample_recovery	81.85864852
278	I	0	Sample_recovery	93.40482992
279	I	0	Sample_recovery	93.31496860
280	I	0	Sample_recovery	95.13126087
281	I	0	Sample_recovery	93.79851245
282	I	0	Sample_recovery	98.22268604
283	I	4	Sample_recovery	98.74106214
284	I	2	Sample_recovery	100.00000957
285	I	0	Sample_recovery	95.43498325
286	I	0	Sample_recovery	96.80235547
287	I	0	Sample_recovery	90.11322842
288	I	0	Sample_recovery	99.49127701
289	I	0	Sample_recovery	99.09729474
290	I	0	Sample_recovery	100.00000192
291	I	0	Sample_recovery	93.16106790
292	I	0	Sample_recovery	100.00000824
293	I	4	Sample_recovery	100.00000105
294	I	0	Sample_recovery	79.30176426
295	I	3	Sample_recovery	99.90282383
296	I	3	Sample_recovery	98.27571254
297	I	0	Sample_recovery	97.68049924
298	I	0	Sample_recovery	100.00000592
299	I	2	Sample_recovery	99.61684856
300	I	0	Sample_recovery	96.38080781
301	I	0	Sample_recovery	100.00000405
302	I	2	Sample_recovery	87.23279260
303	I	0	Sample_recovery	86.20449315
304	I	0	Sample_recovery	96.43674001
305	I	0	Sample_recovery	90.55458089
306	I	0	Sample_recovery	94.00786989
307	I	2	Sample_recovery	98.06075368
308	I	0	Sample_recovery	97.36179732
309	I	0	Sample_recovery	94.15130413
310	I	2	Sample_recovery	100.00000893
311	I	2	Sample_recovery	83.94039422
312	I	3	Sample_recovery	94.98768356
313	I	2	Sample_recovery	100.00000059
314	I	0	Sample_recovery	100.00000224
315	I	2	Sample_recovery	97.57105714
316	I	2	Sample_recovery	96.83462977
317	I	2	Sample_recovery	90.20104788
318	I	2	Sample_recovery	95.33884758
319	I	2	Sample_recovery	99.67090200
320	I	2	Sample_recovery	94.33634970
321	I	0	Sample_recovery	100.00000447
322	I	2	Sample_recovery	95.36378339
323	I	2	Sample_recovery	98.83353455
324	I	2	Sample_recovery	100.00000010
325	I	2	Sample_recovery	100.00000829
326	I	4	Sample_recovery	99.39763152
327	I	2	Sample_recovery	94.00082006
328	I	4	Sample_recovery	90.47425603
329	I	2	Sample_recovery	95.02720068
330	I	0	Sample_recovery	98.88764050
331	I	0	Sample_recovery	100.00000269
332	I	0	Sample_recovery	100.00000208
333	I	2	Sample_recovery	88.29510487
334	I	0	Sample_recovery	99.75424729
335	I	0	Sample_recovery	97.50598603
336	I	0	Sample_recovery	74.15468847
337	I	3	Sample_recovery	91.23739239
338	I	3	Sample_recovery	96.31080122
339	I	3	Sample_recovery	96.52748490
340	I	3	Sample_recovery	93.20271093
341	I	3	Sample_recovery	100.00000219
342	I	3	Sample_recovery	98.41767675
343	I	3	Sample_recovery	100.00000532
344	I	3	Sample_recovery	94.89179749
345	I	3	Sample_recovery	96.76932482
346	I	3	Sample_recovery	100.00000786
347	I	3	Sample_recovery	85.42712315
348	I	3	Sample_recovery	96.92358677
349	I	3	Sample_recovery	96.04347965
350	I	3	Sample_recovery	96.30264714
351	I	3	Sample_recovery	86.44471032
352	I	3	Sample_recovery	75.72872671
353	I	3	Sample_recovery	82.49538562
354	I	3	Sample_recovery	87.54128042
355	I	4	Sample_recovery	98.78224021
356	I	4	Sample_recovery	82.19994406
357	I	4	Sample_recovery	98.59764538
358	I	4	Sample_recovery	93.31484743
359	I	0	Sample_recovery	99.31901571
360	I	0	Sample_recovery	96.51171905
361	I	0	Sample_recovery	97.67420240
362	I	0	Sample_recovery	100.00000068
363	I	1	Sample_recovery	88.62879275
364	I	1	Sample_recovery	100.00000380
365	I	1	Sample_recovery	100.00000991
366	I	1	Sample_recovery	91.76158715
367	I	1	Sample_recovery	90.50299866
368	I	1	Sample_recovery	100.00000382
369	I	1	Sample_recovery	99.86693669
370	I	4	Sample_recovery	100.00000075
371	I	0	Sample_recovery	98.60805378
372	I	0	Sample_recovery	70.91223662
373	I	0	Sample_recovery	100.00000077
374	I	0	Sample_recovery	93.43628212
375	I	0	Sample_recovery	95.53904140
376	I	0	Sample_recovery	91.97798042
377	I	3	Sample_recovery	100.00000826
378	I	0	Sample_recovery	97.76907470
379	I	0	Sample_recovery	71.95836230
380	I	0	Sample_recovery	92.62864642
381	I	0	Sample_recovery	100.00000831
382	I	0	Sample_recovery	95.18571246
383	I	0	Sample_recovery	82.66072963
384	I	0	Sample_recovery	100.00000240
385	I	0	Sample_recovery	78.83076055
386	I	0	Sample_recovery	96.58715198
387	I	0	Sample_recovery	99.21612602
388	I	2	Sample_recovery	91.47930614
389	I	0	Sample_recovery	99.04011014
390	I	0	Sample_recovery	100.00000377
391	I	0	Sample_recovery	97.41859232
392	I	0	Sample_recovery	98.46292249
393	I	1	Sample_recovery	83.67031426
394	I	0	Sample_recovery	77.60520107
395	I	0	Sample_recovery	88.73901058
396	I	0	Sample_recovery	77.23597943
397	I	0	Sample_recovery	87.68841213
398	I	0	Sample_recovery	60.20623112
399	I	0	Sample_recovery	90.76013759
400	I	3	Sample_recovery	90.74093973
401	I	4	Sample_recovery	99.64435133
402	I	3	Sample_recovery	94.69445003
403	I	3	Sample_recovery	96.42441433
404	I	3	Sample_recovery	90.94375499
405	I	3	Sample_recovery	98.32819288
406	I	3	Sample_recovery	89.19190068
407	I	3	Sample_recovery	100.00000066
408	I	3	Sample_recovery	98.25002341
409	I	3	Sample_recovery	100.00000848
410	I	2	Sample_recovery	89.46380375
411	I	1	Sample_recovery	94.20911776
412	I	3	Sample_recovery	78.58814856
413	I	3	Sample_recovery	100.00000725
414	I	3	Sample_recovery	92.83297728
415	I	3	Sample_recovery	92.67311360
416	I	3	Sample_recovery	93.38680018
417	I	3	Sample_recovery	100.00000891
418	I	3	Sample_recovery	99.67496593
419	I	0	Sample_recovery	97.06762759
420	I	1	Sample_recovery	96.25537049
421	I	0	Sample_recovery	90.68143363
422	I	0	Sample_recovery	100.00000030
423	I	0	Sample_recovery	96.07078065
424	I	0	Sample_recovery	95.78597873
425	I	0	Sample_recovery	91.26791138
426	I	0	Sample_recovery	93.41437778
427	I	0	Sample_recovery	100.00000558
428	I	0	Sample_recovery	74.46766075
429	I	0	Sample_recovery	58.18801989
430	I	0	Sample_recovery	81.59010150
431	I	0	Sample_recovery	84.33978940
432	I	0	Sample_recovery	99.15923920
433	I	0	Sample_recovery	85.44714279
434	I	0	Sample_recovery	100.00000212
435	I	0	Sample_recovery	99.06595121
436	I	0	Sample_recovery	94.58834570
437	I	0	Sample_recovery	70.41749829
438	I	0	Sample_recovery	100.00000271
439	I	0	Sample_recovery	84.30017207
440	I	0	Sample_recovery	91.44676806
441	I	0	Sample_recovery	86.02853868
442	I	4	Sample_recovery	100.00000309
443	I	4	Sample_recovery	97.60600690
444	I	0	Sample_recovery	81.69806216
445	I	0	Sample_recovery	92.37815874
446	I	2	Sample_recovery	70.96330952
447	I	0	Sample_recovery	95.39287017
448	I	0	Sample_recovery	93.54392686
449	I	0	Sample_recovery	100.00000014
450	I	4	Sample_recovery	100.00000812
451	I	0	Sample_recovery	100.00000840
452	I	0	Sample_recovery	100.00000200
453	I	0	Sample_recovery	91.15469407
454	I	0	Sample_recovery	83.14045528
455	I	4	Sample_recovery	99.19513551
456	I	1	Sample_recovery	100.00000227
457	I	0	Sample_recovery	97.34094448
458	I	0	Sample_recovery	86.98468232
459	I	0	Sample_recovery	99.51971342
460	I	0	Sample_recovery	93.63858627
461	I	0	Sample_recovery	93.81221286
462	I	0	Sample_recovery	100.00000215
463	I	0	Sample_recovery	53.60854788
464	I	0	Sample_recovery	98.20610437
465	I	0	Sample_recovery	90.35706935
466	I	0	Sample_recovery	96.70058688
467	I	0	Sample_recovery	96.04873680
468	I	0	Sample_recovery	66.90478315
469	I	2	Sample_recovery	100.00000566
470	I	0	Sample_recovery	81.46164192
471	I	0	Sample_recovery	99.64861178
472	I	0	Sample_recovery	85.66661861
473	I	3	Sample_recovery	82.99411598
474	I	0	Sample_recovery	100.00000769
475	I	0	Sample_recovery	99.98426734
476	I	0	Sample_recovery	92.11696659
477	I	0	Sample_recovery	100.00000769
478	I	0	Sample_recovery	86.13684504
479	I	0	Sample_recovery	80.70747201
480	I	0	Sample_recovery	93.76342411
481	I	1	Sample_recovery	91.43501989
482	I	0	Sample_recovery	100.00000391
483	I	0	Sample_recovery	89.89590126
484	I	0	Sample_recovery	100.00000621
485	I	3	Sample_recovery	99.14143235
486	I	0	Sample_recovery	82.32607963
487	I	0	Sample_recovery	92.31068850
488	I	4	Sample_recovery	99.66314131
489	I	0	Sample_recovery	86.92285107
490	I	0	Sample_recovery	94.59006449
491	I	0	Sample_recovery	89.45554738
492	I	2	Sample_recovery	93.03821861
493	I	0	Sample_recovery	97.90804609
494	I	0	Sample_recovery	90.80271179
495	I	0	Sample_recovery	100.00000979
496	I	3	Sample_recovery	89.40093338
497	I	0	Sample_recovery	96.91786289
498	I	0	Sample_recovery	97.34726080
499	I	0	Sample_recovery	100.00000209
